Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:24:03.800+08:00,33.75
1970-01-01T08:24:03.810+08:00,33.75
1970-01-01T08:24:03.820+08:00,33.75
1970-01-01T08:24:03.830+08:00,33.75
1970-01-01T08:24:03.840+08:00,33.75
1970-01-01T08:24:03.850+08:00,33.75
1970-01-01T08:24:03.860+08:00,33.75
1970-01-01T08:24:03.870+08:00,33.75
1970-01-01T08:24:03.880+08:00,33.75
1970-01-01T08:24:03.890+08:00,33.75
1970-01-01T08:24:03.900+08:00,33.75
1970-01-01T08:24:03.910+08:00,33.75
1970-01-01T08:24:03.920+08:00,33.75
1970-01-01T08:24:03.930+08:00,33.75
1970-01-01T08:24:03.940+08:00,33.75
1970-01-01T08:24:03.950+08:00,33.75
1970-01-01T08:24:03.960+08:00,33.75
1970-01-01T08:24:03.970+08:00,33.75
1970-01-01T08:24:03.980+08:00,33.75
1970-01-01T08:24:03.990+08:00,33.75
1970-01-01T08:24:04.000+08:00,33.75
1970-01-01T08:24:04.010+08:00,33.75
1970-01-01T08:24:04.020+08:00,33.75
1970-01-01T08:24:04.030+08:00,33.75
1970-01-01T08:24:04.040+08:00,33.75
1970-01-01T08:24:04.050+08:00,33.75
1970-01-01T08:24:04.060+08:00,33.75
1970-01-01T08:24:04.070+08:00,33.75
1970-01-01T08:24:04.080+08:00,33.75
1970-01-01T08:24:04.090+08:00,33.75
1970-01-01T08:24:04.100+08:00,33.75
1970-01-01T08:24:04.110+08:00,33.75
1970-01-01T08:24:04.120+08:00,33.75
1970-01-01T08:24:04.130+08:00,33.75
1970-01-01T08:24:04.140+08:00,33.75
1970-01-01T08:24:04.150+08:00,33.75
1970-01-01T08:24:04.160+08:00,33.75
1970-01-01T08:24:04.170+08:00,33.75
1970-01-01T08:24:04.180+08:00,33.75
1970-01-01T08:24:04.190+08:00,33.75
1970-01-01T08:24:04.200+08:00,33.75
1970-01-01T08:24:04.210+08:00,33.75
1970-01-01T08:24:04.220+08:00,33.75
1970-01-01T08:24:04.230+08:00,33.75
1970-01-01T08:24:04.240+08:00,33.75
1970-01-01T08:24:04.250+08:00,33.75
1970-01-01T08:24:04.260+08:00,33.75
1970-01-01T08:24:04.270+08:00,33.75
1970-01-01T08:24:04.280+08:00,33.75
1970-01-01T08:24:04.290+08:00,33.75
1970-01-01T08:24:04.300+08:00,33.75
1970-01-01T08:24:04.310+08:00,33.75
1970-01-01T08:24:04.320+08:00,33.75
1970-01-01T08:24:04.330+08:00,33.75
1970-01-01T08:24:04.340+08:00,33.75
1970-01-01T08:24:04.350+08:00,33.75
1970-01-01T08:24:04.360+08:00,33.75
1970-01-01T08:24:04.370+08:00,33.75
1970-01-01T08:24:04.380+08:00,33.75
1970-01-01T08:24:04.390+08:00,33.75
1970-01-01T08:24:04.400+08:00,33.75
1970-01-01T08:24:04.410+08:00,33.75
1970-01-01T08:24:04.420+08:00,33.75
1970-01-01T08:24:04.430+08:00,33.75
1970-01-01T08:24:04.440+08:00,33.75
1970-01-01T08:24:04.450+08:00,33.75
1970-01-01T08:24:04.460+08:00,33.75
1970-01-01T08:24:04.470+08:00,33.75
1970-01-01T08:24:04.480+08:00,33.75
1970-01-01T08:24:04.490+08:00,33.75
1970-01-01T08:24:04.500+08:00,33.75
1970-01-01T08:24:04.510+08:00,33.75
1970-01-01T08:24:04.520+08:00,33.75
1970-01-01T08:24:04.530+08:00,33.75
1970-01-01T08:24:04.540+08:00,33.75
1970-01-01T08:24:04.550+08:00,33.75
1970-01-01T08:24:04.560+08:00,33.75
1970-01-01T08:24:04.570+08:00,33.75
1970-01-01T08:24:04.580+08:00,33.75
1970-01-01T08:24:04.590+08:00,33.75
1970-01-01T08:24:04.600+08:00,33.75
1970-01-01T08:24:04.610+08:00,33.75
1970-01-01T08:24:04.620+08:00,33.75
1970-01-01T08:24:04.630+08:00,33.75
1970-01-01T08:24:04.640+08:00,33.75
1970-01-01T08:24:04.650+08:00,33.75
1970-01-01T08:24:04.660+08:00,33.75
1970-01-01T08:24:04.670+08:00,33.75
1970-01-01T08:24:04.680+08:00,33.75
1970-01-01T08:24:04.690+08:00,33.75
1970-01-01T08:24:04.700+08:00,33.75
1970-01-01T08:24:04.710+08:00,33.75
1970-01-01T08:24:04.720+08:00,33.75
1970-01-01T08:24:04.730+08:00,33.75
1970-01-01T08:24:04.740+08:00,33.75
1970-01-01T08:24:04.750+08:00,33.75
1970-01-01T08:24:04.760+08:00,33.75
1970-01-01T08:24:04.770+08:00,33.75
1970-01-01T08:24:04.780+08:00,33.75
1970-01-01T08:24:04.790+08:00,33.75
1970-01-01T08:24:04.800+08:00,33.75
1970-01-01T08:24:04.810+08:00,33.75
1970-01-01T08:24:04.820+08:00,33.75
1970-01-01T08:24:04.830+08:00,33.75
1970-01-01T08:24:04.840+08:00,33.75
1970-01-01T08:24:04.850+08:00,33.75
1970-01-01T08:24:04.860+08:00,33.75
1970-01-01T08:24:04.870+08:00,33.75
1970-01-01T08:24:04.880+08:00,33.75
1970-01-01T08:24:04.890+08:00,33.75
1970-01-01T08:24:04.900+08:00,33.75
1970-01-01T08:24:04.910+08:00,33.75
1970-01-01T08:24:04.920+08:00,33.75
1970-01-01T08:24:04.930+08:00,33.75
1970-01-01T08:24:04.940+08:00,33.75
1970-01-01T08:24:04.950+08:00,33.75
1970-01-01T08:24:04.960+08:00,33.75
1970-01-01T08:24:04.970+08:00,33.75
1970-01-01T08:24:04.980+08:00,33.75
1970-01-01T08:24:04.990+08:00,33.75
1970-01-01T08:24:05.000+08:00,33.75
1970-01-01T08:24:05.010+08:00,33.75
1970-01-01T08:24:05.020+08:00,33.75
1970-01-01T08:24:05.030+08:00,33.75
1970-01-01T08:24:05.040+08:00,33.75
1970-01-01T08:24:05.050+08:00,33.75
1970-01-01T08:24:05.060+08:00,33.75
1970-01-01T08:24:05.070+08:00,33.75
1970-01-01T08:24:05.080+08:00,33.75
1970-01-01T08:24:05.090+08:00,33.75
1970-01-01T08:24:05.100+08:00,33.75
1970-01-01T08:24:05.110+08:00,33.75
1970-01-01T08:24:05.120+08:00,33.75
1970-01-01T08:24:05.130+08:00,33.75
1970-01-01T08:24:05.140+08:00,33.75
1970-01-01T08:24:05.150+08:00,33.75
1970-01-01T08:24:05.160+08:00,33.75
1970-01-01T08:24:05.170+08:00,33.75
1970-01-01T08:24:05.180+08:00,33.75
1970-01-01T08:24:05.190+08:00,33.75
1970-01-01T08:24:05.200+08:00,33.75
1970-01-01T08:24:05.210+08:00,33.75
1970-01-01T08:24:05.220+08:00,33.75
1970-01-01T08:24:05.230+08:00,33.75
1970-01-01T08:24:05.240+08:00,33.75
1970-01-01T08:24:05.250+08:00,33.75
1970-01-01T08:24:05.260+08:00,33.75
1970-01-01T08:24:05.270+08:00,33.75
1970-01-01T08:24:05.280+08:00,33.75
1970-01-01T08:24:05.290+08:00,33.75
1970-01-01T08:24:05.300+08:00,33.75
1970-01-01T08:24:05.310+08:00,33.75
1970-01-01T08:24:05.320+08:00,33.75
1970-01-01T08:24:05.330+08:00,33.75
1970-01-01T08:24:05.340+08:00,33.75
1970-01-01T08:24:05.350+08:00,33.75
1970-01-01T08:24:05.360+08:00,33.75
1970-01-01T08:24:05.370+08:00,33.75
1970-01-01T08:24:05.380+08:00,33.75
1970-01-01T08:24:05.390+08:00,33.75
1970-01-01T08:24:05.400+08:00,33.75
1970-01-01T08:24:05.410+08:00,33.75
1970-01-01T08:24:05.420+08:00,33.75
1970-01-01T08:24:05.430+08:00,33.75
1970-01-01T08:24:05.440+08:00,33.75
1970-01-01T08:24:05.450+08:00,33.75
1970-01-01T08:24:05.460+08:00,33.75
1970-01-01T08:24:05.470+08:00,33.75
1970-01-01T08:24:05.480+08:00,33.75
1970-01-01T08:24:05.490+08:00,33.75
1970-01-01T08:24:05.500+08:00,33.75
1970-01-01T08:24:05.510+08:00,33.75
1970-01-01T08:24:05.520+08:00,33.75
1970-01-01T08:24:05.530+08:00,33.75
1970-01-01T08:24:05.540+08:00,33.75
1970-01-01T08:24:05.550+08:00,33.75
1970-01-01T08:24:05.560+08:00,33.75
1970-01-01T08:24:05.570+08:00,33.75
1970-01-01T08:24:05.580+08:00,33.75
1970-01-01T08:24:05.590+08:00,33.75
1970-01-01T08:24:05.600+08:00,33.75
1970-01-01T08:24:05.610+08:00,33.75
1970-01-01T08:24:05.620+08:00,33.75
1970-01-01T08:24:05.630+08:00,33.75
1970-01-01T08:24:05.640+08:00,33.75
1970-01-01T08:24:05.650+08:00,33.75
1970-01-01T08:24:05.660+08:00,33.75
1970-01-01T08:24:05.670+08:00,33.75
1970-01-01T08:24:05.680+08:00,33.75
1970-01-01T08:24:05.690+08:00,33.75
1970-01-01T08:24:05.700+08:00,33.75
1970-01-01T08:24:05.710+08:00,33.75
1970-01-01T08:24:05.720+08:00,33.75
1970-01-01T08:24:05.730+08:00,33.75
1970-01-01T08:24:05.740+08:00,33.75
1970-01-01T08:24:05.750+08:00,33.75
1970-01-01T08:24:05.760+08:00,33.75
1970-01-01T08:24:05.770+08:00,33.75
1970-01-01T08:24:05.780+08:00,33.75
1970-01-01T08:24:05.790+08:00,33.75
1970-01-01T08:24:05.800+08:00,33.75
1970-01-01T08:24:05.810+08:00,33.75
1970-01-01T08:24:05.820+08:00,33.75
1970-01-01T08:24:05.830+08:00,33.75
1970-01-01T08:24:05.840+08:00,33.75
1970-01-01T08:24:05.850+08:00,33.75
1970-01-01T08:24:05.860+08:00,33.75
1970-01-01T08:24:05.870+08:00,33.75
1970-01-01T08:24:05.880+08:00,33.75
1970-01-01T08:24:05.890+08:00,33.75
1970-01-01T08:24:05.900+08:00,33.75
1970-01-01T08:24:05.910+08:00,33.75
1970-01-01T08:24:05.920+08:00,33.75
1970-01-01T08:24:05.930+08:00,33.75
1970-01-01T08:24:05.940+08:00,33.75
1970-01-01T08:24:05.950+08:00,33.75
1970-01-01T08:24:05.960+08:00,33.75
1970-01-01T08:24:05.970+08:00,33.75
1970-01-01T08:24:05.980+08:00,33.75
1970-01-01T08:24:05.990+08:00,33.75
1970-01-01T08:24:06.000+08:00,33.75
1970-01-01T08:24:06.010+08:00,33.75
1970-01-01T08:24:06.020+08:00,33.75
1970-01-01T08:24:06.030+08:00,33.75
1970-01-01T08:24:06.040+08:00,33.75
1970-01-01T08:24:06.050+08:00,33.75
1970-01-01T08:24:06.060+08:00,33.75
1970-01-01T08:24:06.070+08:00,33.75
1970-01-01T08:24:06.080+08:00,33.75
1970-01-01T08:24:06.090+08:00,33.75
1970-01-01T08:24:06.100+08:00,33.75
1970-01-01T08:24:06.110+08:00,33.75
1970-01-01T08:24:06.120+08:00,33.75
1970-01-01T08:24:06.130+08:00,33.75
1970-01-01T08:24:06.140+08:00,33.75
1970-01-01T08:24:06.150+08:00,33.75
1970-01-01T08:24:06.160+08:00,33.75
1970-01-01T08:24:06.170+08:00,33.75
1970-01-01T08:24:06.180+08:00,33.75
1970-01-01T08:24:06.190+08:00,33.75
1970-01-01T08:24:06.200+08:00,33.75
1970-01-01T08:24:06.210+08:00,33.75
1970-01-01T08:24:06.220+08:00,33.75
1970-01-01T08:24:06.230+08:00,33.75
1970-01-01T08:24:06.240+08:00,33.75
1970-01-01T08:24:06.250+08:00,33.75
1970-01-01T08:24:06.260+08:00,33.75
1970-01-01T08:24:06.270+08:00,33.75
1970-01-01T08:24:06.280+08:00,33.75
1970-01-01T08:24:06.290+08:00,33.75
1970-01-01T08:24:06.300+08:00,33.75
1970-01-01T08:24:06.310+08:00,33.75
1970-01-01T08:24:06.320+08:00,33.75
1970-01-01T08:24:06.330+08:00,33.75
1970-01-01T08:24:06.340+08:00,33.75
1970-01-01T08:24:06.350+08:00,33.75
1970-01-01T08:24:06.360+08:00,33.75
1970-01-01T08:24:06.370+08:00,33.75
1970-01-01T08:24:06.380+08:00,33.75
1970-01-01T08:24:06.390+08:00,33.75
1970-01-01T08:24:06.400+08:00,33.75
1970-01-01T08:24:06.410+08:00,33.75
1970-01-01T08:24:06.420+08:00,33.75
1970-01-01T08:24:06.430+08:00,33.75
1970-01-01T08:24:06.440+08:00,33.75
1970-01-01T08:24:06.450+08:00,33.75
1970-01-01T08:24:06.460+08:00,33.75
1970-01-01T08:24:06.470+08:00,33.75
1970-01-01T08:24:06.480+08:00,33.75
1970-01-01T08:24:06.490+08:00,33.75
1970-01-01T08:24:06.500+08:00,33.75
1970-01-01T08:24:06.510+08:00,33.75
1970-01-01T08:24:06.520+08:00,33.75
1970-01-01T08:24:06.530+08:00,33.75
1970-01-01T08:24:06.540+08:00,33.75
1970-01-01T08:24:06.550+08:00,33.75
1970-01-01T08:24:06.560+08:00,33.75
1970-01-01T08:24:06.570+08:00,33.75
1970-01-01T08:24:06.580+08:00,33.75
1970-01-01T08:24:06.590+08:00,33.75
1970-01-01T08:24:06.600+08:00,33.75
1970-01-01T08:24:06.610+08:00,33.75
1970-01-01T08:24:06.620+08:00,33.75
1970-01-01T08:24:06.630+08:00,33.75
1970-01-01T08:24:06.640+08:00,33.75
1970-01-01T08:24:06.650+08:00,33.75
1970-01-01T08:24:06.660+08:00,33.75
1970-01-01T08:24:06.670+08:00,33.75
1970-01-01T08:24:06.680+08:00,33.75
1970-01-01T08:24:06.690+08:00,33.75
1970-01-01T08:24:06.700+08:00,33.75
1970-01-01T08:24:06.710+08:00,33.75
1970-01-01T08:24:06.720+08:00,33.75
1970-01-01T08:24:06.730+08:00,33.75
1970-01-01T08:24:06.740+08:00,33.75
1970-01-01T08:24:06.750+08:00,33.75
1970-01-01T08:24:06.760+08:00,33.75
1970-01-01T08:24:06.770+08:00,33.75
1970-01-01T08:24:06.780+08:00,33.75
1970-01-01T08:24:06.790+08:00,33.75
1970-01-01T08:24:06.800+08:00,33.75
1970-01-01T08:24:06.810+08:00,33.75
1970-01-01T08:24:06.820+08:00,33.75
1970-01-01T08:24:06.830+08:00,33.75
1970-01-01T08:24:06.840+08:00,33.75
1970-01-01T08:24:06.850+08:00,33.75
1970-01-01T08:24:06.860+08:00,33.75
1970-01-01T08:24:06.870+08:00,33.75
1970-01-01T08:24:06.880+08:00,33.75
1970-01-01T08:24:06.890+08:00,33.75
1970-01-01T08:24:06.900+08:00,33.75
1970-01-01T08:24:06.910+08:00,33.75
1970-01-01T08:24:06.920+08:00,33.75
1970-01-01T08:24:06.930+08:00,33.75
1970-01-01T08:24:06.940+08:00,33.75
1970-01-01T08:24:06.950+08:00,33.75
1970-01-01T08:24:06.960+08:00,33.75
1970-01-01T08:24:06.970+08:00,33.75
1970-01-01T08:24:06.980+08:00,33.75
1970-01-01T08:24:06.990+08:00,33.75
1970-01-01T08:24:07.000+08:00,33.75
1970-01-01T08:24:07.010+08:00,33.75
1970-01-01T08:24:07.020+08:00,33.75
1970-01-01T08:24:07.030+08:00,33.75
1970-01-01T08:24:07.040+08:00,33.75
1970-01-01T08:24:07.050+08:00,33.75
1970-01-01T08:24:07.060+08:00,33.75
1970-01-01T08:24:07.070+08:00,33.75
1970-01-01T08:24:07.080+08:00,33.75
1970-01-01T08:24:07.090+08:00,33.75
1970-01-01T08:24:07.100+08:00,33.75
1970-01-01T08:24:07.110+08:00,33.75
1970-01-01T08:24:07.120+08:00,33.75
1970-01-01T08:24:07.130+08:00,33.75
1970-01-01T08:24:07.140+08:00,33.75
1970-01-01T08:24:07.150+08:00,33.75
1970-01-01T08:24:07.160+08:00,33.75
1970-01-01T08:24:07.170+08:00,33.75
1970-01-01T08:24:07.180+08:00,33.75
1970-01-01T08:24:07.190+08:00,33.75
1970-01-01T08:24:07.200+08:00,33.75
1970-01-01T08:24:07.210+08:00,33.75
1970-01-01T08:24:07.220+08:00,33.75
1970-01-01T08:24:07.230+08:00,33.75
1970-01-01T08:24:07.240+08:00,33.75
1970-01-01T08:24:07.250+08:00,33.75
1970-01-01T08:24:07.260+08:00,33.75
1970-01-01T08:24:07.270+08:00,33.75
1970-01-01T08:24:07.280+08:00,33.75
1970-01-01T08:24:07.290+08:00,33.75
1970-01-01T08:24:07.300+08:00,33.75
1970-01-01T08:24:07.310+08:00,33.75
1970-01-01T08:24:07.320+08:00,33.75
1970-01-01T08:24:07.330+08:00,33.75
1970-01-01T08:24:07.340+08:00,33.75
1970-01-01T08:24:07.350+08:00,33.75
1970-01-01T08:24:07.360+08:00,33.75
1970-01-01T08:24:07.370+08:00,33.75
1970-01-01T08:24:07.380+08:00,33.75
1970-01-01T08:24:07.390+08:00,33.75
1970-01-01T08:24:07.400+08:00,33.75
1970-01-01T08:24:07.410+08:00,33.75
1970-01-01T08:24:07.420+08:00,33.75
1970-01-01T08:24:07.430+08:00,33.75
1970-01-01T08:24:07.440+08:00,33.75
1970-01-01T08:24:07.450+08:00,33.75
1970-01-01T08:24:07.460+08:00,33.75
1970-01-01T08:24:07.470+08:00,33.75
1970-01-01T08:24:07.480+08:00,33.75
1970-01-01T08:24:07.490+08:00,33.75
1970-01-01T08:24:07.500+08:00,33.75
1970-01-01T08:24:07.510+08:00,33.75
1970-01-01T08:24:07.520+08:00,33.75
1970-01-01T08:24:07.530+08:00,33.75
1970-01-01T08:24:07.540+08:00,33.75
1970-01-01T08:24:07.550+08:00,33.75
1970-01-01T08:24:07.560+08:00,33.75
1970-01-01T08:24:07.570+08:00,33.75
1970-01-01T08:24:07.580+08:00,33.75
1970-01-01T08:24:07.590+08:00,33.75
1970-01-01T08:24:07.600+08:00,33.75
1970-01-01T08:24:07.610+08:00,33.75
1970-01-01T08:24:07.620+08:00,33.75
1970-01-01T08:24:07.630+08:00,33.75
1970-01-01T08:24:07.640+08:00,33.75
1970-01-01T08:24:07.650+08:00,33.75
1970-01-01T08:24:07.660+08:00,33.75
1970-01-01T08:24:07.670+08:00,33.75
1970-01-01T08:24:07.680+08:00,33.75
1970-01-01T08:24:07.690+08:00,33.75
1970-01-01T08:24:07.700+08:00,33.75
1970-01-01T08:24:07.710+08:00,33.75
1970-01-01T08:24:07.720+08:00,33.75
1970-01-01T08:24:07.730+08:00,33.75
1970-01-01T08:24:07.740+08:00,33.75
1970-01-01T08:24:07.750+08:00,33.75
1970-01-01T08:24:07.760+08:00,33.75
1970-01-01T08:24:07.770+08:00,33.75
1970-01-01T08:24:07.780+08:00,33.75
1970-01-01T08:24:07.790+08:00,33.75
1970-01-01T08:24:07.800+08:00,33.75
1970-01-01T08:24:07.810+08:00,33.75
1970-01-01T08:24:07.820+08:00,33.75
1970-01-01T08:24:07.830+08:00,33.75
1970-01-01T08:24:07.840+08:00,33.75
1970-01-01T08:24:07.850+08:00,33.75
1970-01-01T08:24:07.860+08:00,33.75
1970-01-01T08:24:07.870+08:00,33.75
1970-01-01T08:24:07.880+08:00,33.75
1970-01-01T08:24:07.890+08:00,33.75
1970-01-01T08:24:07.900+08:00,33.75
1970-01-01T08:24:07.910+08:00,33.75
1970-01-01T08:24:07.920+08:00,33.75
1970-01-01T08:24:07.930+08:00,33.75
1970-01-01T08:24:07.940+08:00,33.75
1970-01-01T08:24:07.950+08:00,33.75
1970-01-01T08:24:07.960+08:00,33.75
1970-01-01T08:24:07.970+08:00,33.75
1970-01-01T08:24:07.980+08:00,33.75
1970-01-01T08:24:07.990+08:00,33.75
1970-01-01T08:24:08.000+08:00,33.75
1970-01-01T08:24:08.010+08:00,33.75
1970-01-01T08:24:08.020+08:00,33.75
1970-01-01T08:24:08.030+08:00,33.75
1970-01-01T08:24:08.040+08:00,33.75
1970-01-01T08:24:08.050+08:00,33.75
1970-01-01T08:24:08.060+08:00,33.75
1970-01-01T08:24:08.070+08:00,33.75
1970-01-01T08:24:08.080+08:00,33.75
1970-01-01T08:24:08.090+08:00,33.75
1970-01-01T08:24:08.100+08:00,33.75
1970-01-01T08:24:08.110+08:00,33.75
1970-01-01T08:24:08.120+08:00,33.75
1970-01-01T08:24:08.130+08:00,33.75
1970-01-01T08:24:08.140+08:00,33.75
1970-01-01T08:24:08.150+08:00,33.75
1970-01-01T08:24:08.160+08:00,33.75
1970-01-01T08:24:08.170+08:00,33.75
1970-01-01T08:24:08.180+08:00,33.75
1970-01-01T08:24:08.190+08:00,33.75
1970-01-01T08:24:08.200+08:00,33.75
1970-01-01T08:24:08.210+08:00,33.75
1970-01-01T08:24:08.220+08:00,33.75
1970-01-01T08:24:08.230+08:00,33.75
1970-01-01T08:24:08.240+08:00,33.75
1970-01-01T08:24:08.250+08:00,33.75
1970-01-01T08:24:08.260+08:00,33.75
1970-01-01T08:24:08.270+08:00,33.75
1970-01-01T08:24:08.280+08:00,33.75
1970-01-01T08:24:08.290+08:00,33.75
1970-01-01T08:24:08.300+08:00,33.75
1970-01-01T08:24:08.310+08:00,33.75
1970-01-01T08:24:08.320+08:00,33.75
1970-01-01T08:24:08.330+08:00,33.75
1970-01-01T08:24:08.340+08:00,33.75
1970-01-01T08:24:08.350+08:00,33.75
1970-01-01T08:24:08.360+08:00,33.75
1970-01-01T08:24:08.370+08:00,33.75
1970-01-01T08:24:08.380+08:00,33.75
1970-01-01T08:24:08.390+08:00,33.75
1970-01-01T08:24:08.400+08:00,33.75
1970-01-01T08:24:08.410+08:00,33.75
1970-01-01T08:24:08.420+08:00,33.75
1970-01-01T08:24:08.430+08:00,33.75
1970-01-01T08:24:08.440+08:00,33.75
1970-01-01T08:24:08.450+08:00,33.75
1970-01-01T08:24:08.460+08:00,33.75
1970-01-01T08:24:08.470+08:00,33.75
1970-01-01T08:24:08.480+08:00,33.75
1970-01-01T08:24:08.490+08:00,33.75
1970-01-01T08:24:08.500+08:00,33.75
1970-01-01T08:24:08.510+08:00,33.75
1970-01-01T08:24:08.520+08:00,33.75
1970-01-01T08:24:08.530+08:00,33.75
1970-01-01T08:24:08.540+08:00,33.75
1970-01-01T08:24:08.550+08:00,33.75
1970-01-01T08:24:08.560+08:00,33.75
1970-01-01T08:24:08.570+08:00,33.75
1970-01-01T08:24:08.580+08:00,33.75
1970-01-01T08:24:08.590+08:00,33.75
1970-01-01T08:24:08.600+08:00,33.75
1970-01-01T08:24:08.610+08:00,33.75
1970-01-01T08:24:08.620+08:00,33.75
1970-01-01T08:24:08.630+08:00,33.75
1970-01-01T08:24:08.640+08:00,33.75
1970-01-01T08:24:08.650+08:00,33.75
1970-01-01T08:24:08.660+08:00,33.75
1970-01-01T08:24:08.670+08:00,33.75
1970-01-01T08:24:08.680+08:00,33.75
1970-01-01T08:24:08.690+08:00,33.75
1970-01-01T08:24:08.700+08:00,33.75
1970-01-01T08:24:08.710+08:00,33.75
1970-01-01T08:24:08.720+08:00,33.75
1970-01-01T08:24:08.730+08:00,33.75
1970-01-01T08:24:08.740+08:00,33.75
1970-01-01T08:24:08.750+08:00,33.75
1970-01-01T08:24:08.760+08:00,33.75
1970-01-01T08:24:08.770+08:00,33.75
1970-01-01T08:24:08.780+08:00,33.75
1970-01-01T08:24:08.790+08:00,33.75
1970-01-01T08:24:08.800+08:00,33.75
1970-01-01T08:24:08.810+08:00,33.75
1970-01-01T08:24:08.820+08:00,33.75
1970-01-01T08:24:08.830+08:00,33.75
1970-01-01T08:24:08.840+08:00,33.75
1970-01-01T08:24:08.850+08:00,33.75
1970-01-01T08:24:08.860+08:00,33.75
1970-01-01T08:24:08.870+08:00,33.75
1970-01-01T08:24:08.880+08:00,33.75
