Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:34:18.240+08:00,33.5625
1970-01-01T08:34:18.250+08:00,33.5625
1970-01-01T08:34:18.260+08:00,33.5625
1970-01-01T08:34:18.270+08:00,33.5625
1970-01-01T08:34:18.280+08:00,33.5625
1970-01-01T08:34:18.290+08:00,33.5625
1970-01-01T08:34:18.300+08:00,33.5625
1970-01-01T08:34:18.310+08:00,33.5625
1970-01-01T08:34:18.320+08:00,33.5625
1970-01-01T08:34:18.330+08:00,33.5625
1970-01-01T08:34:18.340+08:00,33.5625
1970-01-01T08:34:18.350+08:00,33.5625
1970-01-01T08:34:18.360+08:00,33.5625
1970-01-01T08:34:18.370+08:00,33.5625
1970-01-01T08:34:18.380+08:00,33.5625
1970-01-01T08:34:18.390+08:00,33.5625
1970-01-01T08:34:18.400+08:00,33.5625
1970-01-01T08:34:18.410+08:00,33.5625
1970-01-01T08:34:18.420+08:00,33.5625
1970-01-01T08:34:18.430+08:00,33.5625
1970-01-01T08:34:18.440+08:00,33.5625
1970-01-01T08:34:18.450+08:00,33.5625
1970-01-01T08:34:18.460+08:00,33.5625
1970-01-01T08:34:18.470+08:00,33.5625
1970-01-01T08:34:18.480+08:00,33.5625
1970-01-01T08:34:18.490+08:00,33.5625
1970-01-01T08:34:18.500+08:00,33.5625
1970-01-01T08:34:18.510+08:00,33.5625
1970-01-01T08:34:18.520+08:00,33.5625
1970-01-01T08:34:18.530+08:00,33.5625
1970-01-01T08:34:18.540+08:00,33.5625
1970-01-01T08:34:18.550+08:00,33.5625
1970-01-01T08:34:18.560+08:00,33.5625
1970-01-01T08:34:18.570+08:00,33.5625
1970-01-01T08:34:18.580+08:00,33.5625
1970-01-01T08:34:18.590+08:00,33.5625
1970-01-01T08:34:18.600+08:00,33.5625
1970-01-01T08:34:18.610+08:00,33.5625
1970-01-01T08:34:18.620+08:00,33.5625
1970-01-01T08:34:18.630+08:00,33.5625
1970-01-01T08:34:18.640+08:00,33.5625
1970-01-01T08:34:18.650+08:00,33.5625
1970-01-01T08:34:18.660+08:00,33.5625
1970-01-01T08:34:18.670+08:00,33.5625
1970-01-01T08:34:18.680+08:00,33.5625
1970-01-01T08:34:18.690+08:00,33.5625
1970-01-01T08:34:18.700+08:00,33.5625
1970-01-01T08:34:18.710+08:00,33.5625
1970-01-01T08:34:18.720+08:00,33.5625
1970-01-01T08:34:18.730+08:00,33.5625
1970-01-01T08:34:18.740+08:00,33.5625
1970-01-01T08:34:18.750+08:00,33.5625
1970-01-01T08:34:18.760+08:00,33.5625
1970-01-01T08:34:18.770+08:00,33.5625
1970-01-01T08:34:18.780+08:00,33.5625
1970-01-01T08:34:18.790+08:00,33.5625
1970-01-01T08:34:18.800+08:00,33.5625
1970-01-01T08:34:18.810+08:00,33.5625
1970-01-01T08:34:18.820+08:00,33.5625
1970-01-01T08:34:18.830+08:00,33.5625
1970-01-01T08:34:18.840+08:00,33.5625
1970-01-01T08:34:18.850+08:00,33.5625
1970-01-01T08:34:18.860+08:00,33.5625
1970-01-01T08:34:18.870+08:00,33.5625
1970-01-01T08:34:18.880+08:00,33.5625
1970-01-01T08:34:18.890+08:00,33.5625
1970-01-01T08:34:18.900+08:00,33.5625
1970-01-01T08:34:18.910+08:00,33.5625
1970-01-01T08:34:18.920+08:00,33.5625
1970-01-01T08:34:18.930+08:00,33.5625
1970-01-01T08:34:18.940+08:00,33.5625
1970-01-01T08:34:18.950+08:00,33.5625
1970-01-01T08:34:18.960+08:00,33.5625
1970-01-01T08:34:18.970+08:00,33.5625
1970-01-01T08:34:18.980+08:00,33.5625
1970-01-01T08:34:18.990+08:00,33.5625
1970-01-01T08:34:19.000+08:00,33.5625
1970-01-01T08:34:19.010+08:00,33.5625
1970-01-01T08:34:19.020+08:00,33.5625
1970-01-01T08:34:19.030+08:00,33.5625
1970-01-01T08:34:19.040+08:00,33.5625
1970-01-01T08:34:19.050+08:00,33.5625
1970-01-01T08:34:19.060+08:00,33.5625
1970-01-01T08:34:19.070+08:00,33.5625
1970-01-01T08:34:19.080+08:00,33.5625
1970-01-01T08:34:19.090+08:00,33.5625
1970-01-01T08:34:19.100+08:00,33.5625
1970-01-01T08:34:19.110+08:00,33.5625
1970-01-01T08:34:19.120+08:00,33.5625
1970-01-01T08:34:19.130+08:00,33.5625
1970-01-01T08:34:19.140+08:00,33.5625
1970-01-01T08:34:19.150+08:00,33.5625
1970-01-01T08:34:19.160+08:00,33.5625
1970-01-01T08:34:19.170+08:00,33.5625
1970-01-01T08:34:19.180+08:00,33.5625
1970-01-01T08:34:19.190+08:00,33.5625
1970-01-01T08:34:19.200+08:00,33.5625
1970-01-01T08:34:19.210+08:00,33.5625
1970-01-01T08:34:19.220+08:00,33.5625
1970-01-01T08:34:19.230+08:00,33.5625
1970-01-01T08:34:19.240+08:00,33.5625
1970-01-01T08:34:19.250+08:00,33.5625
1970-01-01T08:34:19.260+08:00,33.5625
1970-01-01T08:34:19.270+08:00,33.5625
1970-01-01T08:34:19.280+08:00,33.5625
1970-01-01T08:34:19.290+08:00,33.5625
1970-01-01T08:34:19.300+08:00,33.5625
1970-01-01T08:34:19.310+08:00,33.5625
1970-01-01T08:34:19.320+08:00,33.5625
1970-01-01T08:34:19.330+08:00,33.5625
1970-01-01T08:34:19.340+08:00,33.5625
1970-01-01T08:34:19.350+08:00,33.5625
1970-01-01T08:34:19.360+08:00,33.5625
1970-01-01T08:34:19.370+08:00,33.5625
1970-01-01T08:34:19.380+08:00,33.5625
1970-01-01T08:34:19.390+08:00,33.5625
1970-01-01T08:34:19.400+08:00,33.5625
1970-01-01T08:34:19.410+08:00,33.5625
1970-01-01T08:34:19.420+08:00,33.5625
1970-01-01T08:34:19.430+08:00,33.5625
1970-01-01T08:34:19.440+08:00,33.5625
1970-01-01T08:34:19.450+08:00,33.5625
1970-01-01T08:34:19.460+08:00,33.5625
1970-01-01T08:34:19.470+08:00,33.5625
1970-01-01T08:34:19.480+08:00,33.5625
1970-01-01T08:34:19.490+08:00,33.5625
1970-01-01T08:34:19.500+08:00,33.5625
1970-01-01T08:34:19.510+08:00,33.5625
1970-01-01T08:34:19.520+08:00,33.5625
1970-01-01T08:34:19.530+08:00,33.5625
1970-01-01T08:34:19.540+08:00,33.5625
1970-01-01T08:34:19.550+08:00,33.5625
1970-01-01T08:34:19.560+08:00,33.5625
1970-01-01T08:34:19.570+08:00,33.5625
1970-01-01T08:34:19.580+08:00,33.5625
1970-01-01T08:34:19.590+08:00,33.5625
1970-01-01T08:34:19.600+08:00,33.5625
1970-01-01T08:34:19.610+08:00,33.5625
1970-01-01T08:34:19.620+08:00,33.5625
1970-01-01T08:34:19.630+08:00,33.5625
1970-01-01T08:34:19.640+08:00,33.5625
1970-01-01T08:34:19.650+08:00,33.5625
1970-01-01T08:34:19.660+08:00,33.5625
1970-01-01T08:34:19.670+08:00,33.5625
1970-01-01T08:34:19.680+08:00,33.5625
1970-01-01T08:34:19.690+08:00,33.5625
1970-01-01T08:34:19.700+08:00,33.5625
1970-01-01T08:34:19.710+08:00,33.5625
1970-01-01T08:34:19.720+08:00,33.5625
1970-01-01T08:34:19.730+08:00,33.5625
1970-01-01T08:34:19.740+08:00,33.5625
1970-01-01T08:34:19.750+08:00,33.5625
1970-01-01T08:34:19.760+08:00,33.5625
1970-01-01T08:34:19.770+08:00,33.5625
1970-01-01T08:34:19.780+08:00,33.5625
1970-01-01T08:34:19.790+08:00,33.5625
1970-01-01T08:34:19.800+08:00,33.5625
1970-01-01T08:34:19.810+08:00,33.5625
1970-01-01T08:34:19.820+08:00,33.5625
1970-01-01T08:34:19.830+08:00,33.5625
1970-01-01T08:34:19.840+08:00,33.5625
1970-01-01T08:34:19.850+08:00,33.5625
1970-01-01T08:34:19.860+08:00,33.5625
1970-01-01T08:34:19.870+08:00,33.5625
1970-01-01T08:34:19.880+08:00,33.5625
1970-01-01T08:34:19.890+08:00,33.5625
1970-01-01T08:34:19.900+08:00,33.5625
1970-01-01T08:34:19.910+08:00,33.5625
1970-01-01T08:34:19.920+08:00,33.5625
1970-01-01T08:34:19.930+08:00,33.5625
1970-01-01T08:34:19.940+08:00,33.5625
1970-01-01T08:34:19.950+08:00,33.5625
1970-01-01T08:34:19.960+08:00,33.5625
1970-01-01T08:34:19.970+08:00,33.5625
1970-01-01T08:34:19.980+08:00,33.5625
1970-01-01T08:34:19.990+08:00,33.5625
1970-01-01T08:34:20.000+08:00,33.5625
1970-01-01T08:34:20.010+08:00,33.5625
1970-01-01T08:34:20.020+08:00,33.5625
1970-01-01T08:34:20.030+08:00,33.5625
1970-01-01T08:34:20.040+08:00,33.5625
1970-01-01T08:34:20.050+08:00,33.5625
1970-01-01T08:34:20.060+08:00,33.5625
1970-01-01T08:34:20.070+08:00,33.5625
1970-01-01T08:34:20.080+08:00,33.5625
1970-01-01T08:34:20.090+08:00,33.5625
1970-01-01T08:34:20.100+08:00,33.5625
1970-01-01T08:34:20.110+08:00,33.5625
1970-01-01T08:34:20.120+08:00,33.5625
1970-01-01T08:34:20.130+08:00,33.5625
1970-01-01T08:34:20.140+08:00,33.5625
1970-01-01T08:34:20.150+08:00,33.5625
1970-01-01T08:34:20.160+08:00,33.5625
1970-01-01T08:34:20.170+08:00,33.5625
1970-01-01T08:34:20.180+08:00,33.5625
1970-01-01T08:34:20.190+08:00,33.5625
1970-01-01T08:34:20.200+08:00,33.5625
1970-01-01T08:34:20.210+08:00,33.5625
1970-01-01T08:34:20.220+08:00,33.5625
1970-01-01T08:34:20.230+08:00,33.5625
1970-01-01T08:34:20.240+08:00,33.5625
1970-01-01T08:34:20.250+08:00,33.5625
1970-01-01T08:34:20.260+08:00,33.5625
1970-01-01T08:34:20.270+08:00,33.5625
1970-01-01T08:34:20.280+08:00,33.5625
1970-01-01T08:34:20.290+08:00,33.5625
1970-01-01T08:34:20.300+08:00,33.5625
1970-01-01T08:34:20.310+08:00,33.5625
1970-01-01T08:34:20.320+08:00,33.5625
1970-01-01T08:34:20.330+08:00,33.5625
1970-01-01T08:34:20.340+08:00,33.5625
1970-01-01T08:34:20.350+08:00,33.5625
1970-01-01T08:34:20.360+08:00,33.5625
1970-01-01T08:34:20.370+08:00,33.5625
1970-01-01T08:34:20.380+08:00,33.5625
1970-01-01T08:34:20.390+08:00,33.5625
1970-01-01T08:34:20.400+08:00,33.5625
1970-01-01T08:34:20.410+08:00,33.5625
1970-01-01T08:34:20.420+08:00,33.5625
1970-01-01T08:34:20.430+08:00,33.5625
1970-01-01T08:34:20.440+08:00,33.5625
1970-01-01T08:34:20.450+08:00,33.5625
1970-01-01T08:34:20.460+08:00,33.5625
1970-01-01T08:34:20.470+08:00,33.5625
1970-01-01T08:34:20.480+08:00,33.5625
1970-01-01T08:34:20.490+08:00,33.5625
1970-01-01T08:34:20.500+08:00,33.5625
1970-01-01T08:34:20.510+08:00,33.5625
1970-01-01T08:34:20.520+08:00,33.5625
1970-01-01T08:34:20.530+08:00,33.5625
1970-01-01T08:34:20.540+08:00,33.5625
1970-01-01T08:34:20.550+08:00,33.5625
1970-01-01T08:34:20.560+08:00,33.5625
1970-01-01T08:34:20.570+08:00,33.5625
1970-01-01T08:34:20.580+08:00,33.5625
1970-01-01T08:34:20.590+08:00,33.5625
1970-01-01T08:34:20.600+08:00,33.5625
1970-01-01T08:34:20.610+08:00,33.5625
1970-01-01T08:34:20.620+08:00,33.5625
1970-01-01T08:34:20.630+08:00,33.5625
1970-01-01T08:34:20.640+08:00,33.5625
1970-01-01T08:34:20.650+08:00,33.5625
1970-01-01T08:34:20.660+08:00,33.5625
1970-01-01T08:34:20.670+08:00,33.5625
1970-01-01T08:34:20.680+08:00,33.5625
1970-01-01T08:34:20.690+08:00,33.5625
1970-01-01T08:34:20.700+08:00,33.5625
1970-01-01T08:34:20.710+08:00,33.5625
1970-01-01T08:34:20.720+08:00,33.5625
1970-01-01T08:34:20.730+08:00,33.5625
1970-01-01T08:34:20.740+08:00,33.5625
1970-01-01T08:34:20.750+08:00,33.5625
1970-01-01T08:34:20.760+08:00,33.5625
1970-01-01T08:34:20.770+08:00,33.5625
1970-01-01T08:34:20.780+08:00,33.5625
1970-01-01T08:34:20.790+08:00,33.5625
1970-01-01T08:34:20.800+08:00,33.5625
1970-01-01T08:34:20.810+08:00,33.5625
1970-01-01T08:34:20.820+08:00,33.5625
1970-01-01T08:34:20.830+08:00,33.5625
1970-01-01T08:34:20.840+08:00,33.5625
1970-01-01T08:34:20.850+08:00,33.5625
1970-01-01T08:34:20.860+08:00,33.5625
1970-01-01T08:34:20.870+08:00,33.5625
1970-01-01T08:34:20.880+08:00,33.5625
1970-01-01T08:34:20.890+08:00,33.5625
1970-01-01T08:34:20.900+08:00,33.5625
1970-01-01T08:34:20.910+08:00,33.5625
1970-01-01T08:34:20.920+08:00,33.5625
1970-01-01T08:34:20.930+08:00,33.5625
1970-01-01T08:34:20.940+08:00,33.5625
1970-01-01T08:34:20.950+08:00,33.5625
1970-01-01T08:34:20.960+08:00,33.5625
1970-01-01T08:34:20.970+08:00,33.5625
1970-01-01T08:34:20.980+08:00,33.5625
1970-01-01T08:34:20.990+08:00,33.5625
1970-01-01T08:34:21.000+08:00,33.5625
1970-01-01T08:34:21.010+08:00,33.5625
1970-01-01T08:34:21.020+08:00,33.5625
1970-01-01T08:34:21.030+08:00,33.5625
1970-01-01T08:34:21.040+08:00,33.5625
1970-01-01T08:34:21.050+08:00,33.5625
1970-01-01T08:34:21.060+08:00,33.5625
1970-01-01T08:34:21.070+08:00,33.5625
1970-01-01T08:34:21.080+08:00,33.5625
1970-01-01T08:34:21.090+08:00,33.5625
1970-01-01T08:34:21.100+08:00,33.5625
1970-01-01T08:34:21.110+08:00,33.5625
1970-01-01T08:34:21.120+08:00,33.5625
1970-01-01T08:34:21.130+08:00,33.5625
1970-01-01T08:34:21.140+08:00,33.5625
1970-01-01T08:34:21.150+08:00,33.5625
1970-01-01T08:34:21.160+08:00,33.5625
1970-01-01T08:34:21.170+08:00,33.5625
1970-01-01T08:34:21.180+08:00,33.5625
1970-01-01T08:34:21.190+08:00,33.5625
1970-01-01T08:34:21.200+08:00,33.5625
1970-01-01T08:34:21.210+08:00,33.5625
1970-01-01T08:34:21.220+08:00,33.5625
1970-01-01T08:34:21.230+08:00,33.5625
1970-01-01T08:34:21.240+08:00,33.5625
1970-01-01T08:34:21.250+08:00,33.5625
1970-01-01T08:34:21.260+08:00,33.5625
1970-01-01T08:34:21.270+08:00,33.5625
1970-01-01T08:34:21.280+08:00,33.5625
1970-01-01T08:34:21.290+08:00,33.5625
1970-01-01T08:34:21.300+08:00,33.5625
1970-01-01T08:34:21.310+08:00,33.5625
1970-01-01T08:34:21.320+08:00,33.5625
1970-01-01T08:34:21.330+08:00,33.5625
1970-01-01T08:34:21.340+08:00,33.5625
1970-01-01T08:34:21.350+08:00,33.5625
1970-01-01T08:34:21.360+08:00,33.5625
1970-01-01T08:34:21.370+08:00,33.5625
1970-01-01T08:34:21.380+08:00,33.5625
1970-01-01T08:34:21.390+08:00,33.5625
1970-01-01T08:34:21.400+08:00,33.5625
1970-01-01T08:34:21.410+08:00,33.5625
1970-01-01T08:34:21.420+08:00,33.5625
1970-01-01T08:34:21.430+08:00,33.5625
1970-01-01T08:34:21.440+08:00,33.5625
1970-01-01T08:34:21.450+08:00,33.5625
1970-01-01T08:34:21.460+08:00,33.5625
1970-01-01T08:34:21.470+08:00,33.5625
1970-01-01T08:34:21.480+08:00,33.5625
1970-01-01T08:34:21.490+08:00,33.5625
1970-01-01T08:34:21.500+08:00,33.5625
1970-01-01T08:34:21.510+08:00,33.5625
1970-01-01T08:34:21.520+08:00,33.5625
1970-01-01T08:34:21.530+08:00,33.5625
1970-01-01T08:34:21.540+08:00,33.5625
1970-01-01T08:34:21.550+08:00,33.5625
1970-01-01T08:34:21.560+08:00,33.5625
1970-01-01T08:34:21.570+08:00,33.5625
1970-01-01T08:34:21.580+08:00,33.5625
1970-01-01T08:34:21.590+08:00,33.5625
1970-01-01T08:34:21.600+08:00,33.5625
1970-01-01T08:34:21.610+08:00,33.5625
1970-01-01T08:34:21.620+08:00,33.5625
1970-01-01T08:34:21.630+08:00,33.5625
1970-01-01T08:34:21.640+08:00,33.5625
1970-01-01T08:34:21.650+08:00,33.5625
1970-01-01T08:34:21.660+08:00,33.5625
1970-01-01T08:34:21.670+08:00,33.5625
1970-01-01T08:34:21.680+08:00,33.5625
1970-01-01T08:34:21.690+08:00,33.5625
1970-01-01T08:34:21.700+08:00,33.5625
1970-01-01T08:34:21.710+08:00,33.5625
1970-01-01T08:34:21.720+08:00,33.5625
1970-01-01T08:34:21.730+08:00,33.5625
1970-01-01T08:34:21.740+08:00,33.5625
1970-01-01T08:34:21.750+08:00,33.5625
1970-01-01T08:34:21.760+08:00,33.5625
1970-01-01T08:34:21.770+08:00,33.5625
1970-01-01T08:34:21.780+08:00,33.5625
1970-01-01T08:34:21.790+08:00,33.5625
1970-01-01T08:34:21.800+08:00,33.5625
1970-01-01T08:34:21.810+08:00,33.5625
1970-01-01T08:34:21.820+08:00,33.5625
1970-01-01T08:34:21.830+08:00,33.5625
1970-01-01T08:34:21.840+08:00,33.5625
1970-01-01T08:34:21.850+08:00,33.5625
1970-01-01T08:34:21.860+08:00,33.5625
1970-01-01T08:34:21.870+08:00,33.5625
1970-01-01T08:34:21.880+08:00,33.5625
1970-01-01T08:34:21.890+08:00,33.5625
1970-01-01T08:34:21.900+08:00,33.5625
1970-01-01T08:34:21.910+08:00,33.5625
1970-01-01T08:34:21.920+08:00,33.5625
1970-01-01T08:34:21.930+08:00,33.5625
1970-01-01T08:34:21.940+08:00,33.5625
1970-01-01T08:34:21.950+08:00,33.5625
1970-01-01T08:34:21.960+08:00,33.5625
1970-01-01T08:34:21.970+08:00,33.5625
1970-01-01T08:34:21.980+08:00,33.5625
1970-01-01T08:34:21.990+08:00,33.5625
1970-01-01T08:34:22.000+08:00,33.5625
1970-01-01T08:34:22.010+08:00,33.5625
1970-01-01T08:34:22.020+08:00,33.5625
1970-01-01T08:34:22.030+08:00,33.5625
1970-01-01T08:34:22.040+08:00,33.5625
1970-01-01T08:34:22.050+08:00,33.5625
1970-01-01T08:34:22.060+08:00,33.5625
1970-01-01T08:34:22.070+08:00,33.5625
1970-01-01T08:34:22.080+08:00,33.5625
1970-01-01T08:34:22.090+08:00,33.5625
1970-01-01T08:34:22.100+08:00,33.5625
1970-01-01T08:34:22.110+08:00,33.5625
1970-01-01T08:34:22.120+08:00,33.5625
1970-01-01T08:34:22.130+08:00,33.5625
1970-01-01T08:34:22.140+08:00,33.5625
1970-01-01T08:34:22.150+08:00,33.5625
1970-01-01T08:34:22.160+08:00,33.5625
1970-01-01T08:34:22.170+08:00,33.5625
1970-01-01T08:34:22.180+08:00,33.5625
1970-01-01T08:34:22.190+08:00,33.5625
1970-01-01T08:34:22.200+08:00,33.5625
1970-01-01T08:34:22.210+08:00,33.5625
1970-01-01T08:34:22.220+08:00,33.5625
1970-01-01T08:34:22.230+08:00,33.5625
1970-01-01T08:34:22.240+08:00,33.5625
1970-01-01T08:34:22.250+08:00,33.5625
1970-01-01T08:34:22.260+08:00,33.5625
1970-01-01T08:34:22.270+08:00,33.5625
1970-01-01T08:34:22.280+08:00,33.5625
1970-01-01T08:34:22.290+08:00,33.5625
1970-01-01T08:34:22.300+08:00,33.5625
1970-01-01T08:34:22.310+08:00,33.5625
1970-01-01T08:34:22.320+08:00,33.5625
1970-01-01T08:34:22.330+08:00,33.5625
1970-01-01T08:34:22.340+08:00,33.5625
1970-01-01T08:34:22.350+08:00,33.5625
1970-01-01T08:34:22.360+08:00,33.5625
1970-01-01T08:34:22.370+08:00,33.5625
1970-01-01T08:34:22.380+08:00,33.5625
1970-01-01T08:34:22.390+08:00,33.5625
1970-01-01T08:34:22.400+08:00,33.5625
1970-01-01T08:34:22.410+08:00,33.5625
1970-01-01T08:34:22.420+08:00,33.5625
1970-01-01T08:34:22.430+08:00,33.5625
1970-01-01T08:34:22.440+08:00,33.5625
1970-01-01T08:34:22.450+08:00,33.5625
1970-01-01T08:34:22.460+08:00,33.5625
1970-01-01T08:34:22.470+08:00,33.5625
1970-01-01T08:34:22.480+08:00,33.5625
1970-01-01T08:34:22.490+08:00,33.5625
1970-01-01T08:34:22.500+08:00,33.5625
1970-01-01T08:34:22.510+08:00,33.5625
1970-01-01T08:34:22.520+08:00,33.5625
1970-01-01T08:34:22.530+08:00,33.5625
1970-01-01T08:34:22.540+08:00,33.5625
1970-01-01T08:34:22.550+08:00,33.5625
1970-01-01T08:34:22.560+08:00,33.5625
1970-01-01T08:34:22.570+08:00,33.5625
1970-01-01T08:34:22.580+08:00,33.5625
1970-01-01T08:34:22.590+08:00,33.5625
1970-01-01T08:34:22.600+08:00,33.5625
1970-01-01T08:34:22.610+08:00,33.5625
1970-01-01T08:34:22.620+08:00,33.5625
1970-01-01T08:34:22.630+08:00,33.5625
1970-01-01T08:34:22.640+08:00,33.5625
1970-01-01T08:34:22.650+08:00,33.5625
1970-01-01T08:34:22.660+08:00,33.5625
1970-01-01T08:34:22.670+08:00,33.5625
1970-01-01T08:34:22.680+08:00,33.5625
1970-01-01T08:34:22.690+08:00,33.5625
1970-01-01T08:34:22.700+08:00,33.5625
1970-01-01T08:34:22.710+08:00,33.5625
1970-01-01T08:34:22.720+08:00,33.5625
1970-01-01T08:34:22.730+08:00,33.5625
1970-01-01T08:34:22.740+08:00,33.5625
1970-01-01T08:34:22.750+08:00,33.5625
1970-01-01T08:34:22.760+08:00,33.5625
1970-01-01T08:34:22.770+08:00,33.5625
1970-01-01T08:34:22.780+08:00,33.5625
1970-01-01T08:34:22.790+08:00,33.5625
1970-01-01T08:34:22.800+08:00,33.5625
1970-01-01T08:34:22.810+08:00,33.5625
1970-01-01T08:34:22.820+08:00,33.5625
1970-01-01T08:34:22.830+08:00,33.5625
1970-01-01T08:34:22.840+08:00,33.5625
1970-01-01T08:34:22.850+08:00,33.5625
1970-01-01T08:34:22.860+08:00,33.5625
1970-01-01T08:34:22.870+08:00,33.5625
1970-01-01T08:34:22.880+08:00,33.5625
1970-01-01T08:34:22.890+08:00,33.5625
1970-01-01T08:34:22.900+08:00,33.5625
1970-01-01T08:34:22.910+08:00,33.5625
1970-01-01T08:34:22.920+08:00,33.5625
1970-01-01T08:34:22.930+08:00,33.5625
1970-01-01T08:34:22.940+08:00,33.5625
1970-01-01T08:34:22.950+08:00,33.5625
1970-01-01T08:34:22.960+08:00,33.5625
1970-01-01T08:34:22.970+08:00,33.5625
1970-01-01T08:34:22.980+08:00,33.5625
1970-01-01T08:34:22.990+08:00,33.5625
1970-01-01T08:34:23.000+08:00,33.5625
1970-01-01T08:34:23.010+08:00,33.5625
1970-01-01T08:34:23.020+08:00,33.5625
1970-01-01T08:34:23.030+08:00,33.5625
1970-01-01T08:34:23.040+08:00,33.5625
1970-01-01T08:34:23.050+08:00,33.5625
1970-01-01T08:34:23.060+08:00,33.5625
1970-01-01T08:34:23.070+08:00,33.5625
1970-01-01T08:34:23.080+08:00,33.5625
1970-01-01T08:34:23.090+08:00,33.5625
1970-01-01T08:34:23.100+08:00,33.5625
1970-01-01T08:34:23.110+08:00,33.5625
1970-01-01T08:34:23.120+08:00,33.5625
1970-01-01T08:34:23.130+08:00,33.5625
1970-01-01T08:34:23.140+08:00,33.5625
1970-01-01T08:34:23.150+08:00,33.5625
1970-01-01T08:34:23.160+08:00,33.5625
1970-01-01T08:34:23.170+08:00,33.5625
1970-01-01T08:34:23.180+08:00,33.5625
1970-01-01T08:34:23.190+08:00,33.5625
1970-01-01T08:34:23.200+08:00,33.5625
1970-01-01T08:34:23.210+08:00,33.5625
1970-01-01T08:34:23.220+08:00,33.5625
1970-01-01T08:34:23.230+08:00,33.5625
1970-01-01T08:34:23.240+08:00,33.5625
1970-01-01T08:34:23.250+08:00,33.5625
1970-01-01T08:34:23.260+08:00,33.5625
1970-01-01T08:34:23.270+08:00,33.5625
1970-01-01T08:34:23.280+08:00,33.5625
1970-01-01T08:34:23.290+08:00,33.5625
1970-01-01T08:34:23.300+08:00,33.5625
1970-01-01T08:34:23.310+08:00,33.5625
1970-01-01T08:34:23.320+08:00,33.5625
1970-01-01T08:34:23.330+08:00,33.5625
1970-01-01T08:34:23.340+08:00,33.5625
1970-01-01T08:34:23.350+08:00,33.5625
1970-01-01T08:34:23.360+08:00,33.5625
1970-01-01T08:34:23.370+08:00,33.5625
1970-01-01T08:34:23.380+08:00,33.5625
1970-01-01T08:34:23.390+08:00,33.5625
1970-01-01T08:34:23.400+08:00,33.5625
1970-01-01T08:34:23.410+08:00,33.5625
1970-01-01T08:34:23.420+08:00,33.5625
