Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:45:31.610+08:00,32.1875
1970-01-01T08:45:31.620+08:00,32.1875
1970-01-01T08:45:31.630+08:00,32.1875
1970-01-01T08:45:31.640+08:00,32.1875
1970-01-01T08:45:31.650+08:00,32.1875
1970-01-01T08:45:31.660+08:00,32.1875
1970-01-01T08:45:31.670+08:00,32.1875
1970-01-01T08:45:31.680+08:00,32.1875
1970-01-01T08:45:31.690+08:00,32.1875
1970-01-01T08:45:31.700+08:00,32.1875
1970-01-01T08:45:31.710+08:00,32.1875
1970-01-01T08:45:31.720+08:00,32.1875
1970-01-01T08:45:31.730+08:00,32.1875
1970-01-01T08:45:31.740+08:00,32.1875
1970-01-01T08:45:31.750+08:00,32.1875
1970-01-01T08:45:31.760+08:00,32.1875
1970-01-01T08:45:31.770+08:00,32.1875
1970-01-01T08:45:31.780+08:00,32.1875
1970-01-01T08:45:31.790+08:00,32.1875
1970-01-01T08:45:31.800+08:00,32.1875
1970-01-01T08:45:31.810+08:00,32.1875
1970-01-01T08:45:31.820+08:00,32.1875
1970-01-01T08:45:31.830+08:00,32.1875
1970-01-01T08:45:31.840+08:00,32.1875
1970-01-01T08:45:31.850+08:00,32.1875
1970-01-01T08:45:31.860+08:00,32.1875
1970-01-01T08:45:31.870+08:00,32.1875
1970-01-01T08:45:31.880+08:00,32.1875
1970-01-01T08:45:31.890+08:00,32.1875
1970-01-01T08:45:31.900+08:00,32.1875
1970-01-01T08:45:31.910+08:00,32.1875
1970-01-01T08:45:31.920+08:00,32.1875
1970-01-01T08:45:31.930+08:00,32.1875
1970-01-01T08:45:31.940+08:00,32.1875
1970-01-01T08:45:31.950+08:00,32.1875
1970-01-01T08:45:31.960+08:00,32.1875
1970-01-01T08:45:31.970+08:00,32.1875
1970-01-01T08:45:31.980+08:00,32.1875
1970-01-01T08:45:31.990+08:00,32.1875
1970-01-01T08:45:32.000+08:00,32.1875
1970-01-01T08:45:32.010+08:00,32.1875
1970-01-01T08:45:32.020+08:00,32.1875
1970-01-01T08:45:32.030+08:00,32.1875
1970-01-01T08:45:32.040+08:00,32.1875
1970-01-01T08:45:32.050+08:00,32.1875
1970-01-01T08:45:32.060+08:00,32.1875
1970-01-01T08:45:32.070+08:00,32.1875
1970-01-01T08:45:32.080+08:00,32.1875
1970-01-01T08:45:32.090+08:00,32.1875
1970-01-01T08:45:32.100+08:00,32.1875
1970-01-01T08:45:32.110+08:00,32.1875
1970-01-01T08:45:32.120+08:00,32.1875
1970-01-01T08:45:32.130+08:00,32.1875
1970-01-01T08:45:32.140+08:00,32.1875
1970-01-01T08:45:32.150+08:00,32.1875
1970-01-01T08:45:32.160+08:00,32.1875
1970-01-01T08:45:32.170+08:00,32.1875
1970-01-01T08:45:32.180+08:00,32.1875
1970-01-01T08:45:32.190+08:00,32.1875
1970-01-01T08:45:32.200+08:00,32.1875
1970-01-01T08:45:32.210+08:00,32.1875
1970-01-01T08:45:32.220+08:00,32.1875
1970-01-01T08:45:32.230+08:00,32.1875
1970-01-01T08:45:32.240+08:00,32.1875
1970-01-01T08:45:32.250+08:00,32.1875
1970-01-01T08:45:32.260+08:00,32.1875
1970-01-01T08:45:32.270+08:00,32.1875
1970-01-01T08:45:32.280+08:00,32.1875
1970-01-01T08:45:32.290+08:00,32.1875
1970-01-01T08:45:32.300+08:00,32.1875
1970-01-01T08:45:32.310+08:00,32.1875
1970-01-01T08:45:32.320+08:00,32.1875
1970-01-01T08:45:32.330+08:00,32.1875
1970-01-01T08:45:32.340+08:00,32.1875
1970-01-01T08:45:32.350+08:00,32.1875
1970-01-01T08:45:32.360+08:00,32.1875
1970-01-01T08:45:32.370+08:00,32.1875
1970-01-01T08:45:32.380+08:00,32.1875
1970-01-01T08:45:32.390+08:00,32.1875
1970-01-01T08:45:32.400+08:00,32.1875
1970-01-01T08:45:32.410+08:00,32.1875
1970-01-01T08:45:32.420+08:00,32.1875
1970-01-01T08:45:32.430+08:00,32.1875
1970-01-01T08:45:32.440+08:00,32.1875
1970-01-01T08:45:32.450+08:00,32.1875
1970-01-01T08:45:32.460+08:00,32.1875
1970-01-01T08:45:32.470+08:00,32.1875
1970-01-01T08:45:32.480+08:00,32.1875
1970-01-01T08:45:32.490+08:00,32.1875
1970-01-01T08:45:32.500+08:00,32.1875
1970-01-01T08:45:32.510+08:00,32.1875
1970-01-01T08:45:32.520+08:00,32.1875
1970-01-01T08:45:32.530+08:00,32.1875
1970-01-01T08:45:32.540+08:00,32.1875
1970-01-01T08:45:32.550+08:00,32.1875
1970-01-01T08:45:32.560+08:00,32.1875
1970-01-01T08:45:32.570+08:00,32.1875
1970-01-01T08:45:32.580+08:00,32.1875
1970-01-01T08:45:32.590+08:00,32.1875
1970-01-01T08:45:32.600+08:00,32.1875
1970-01-01T08:45:32.610+08:00,32.1875
1970-01-01T08:45:32.620+08:00,32.1875
1970-01-01T08:45:32.630+08:00,32.1875
1970-01-01T08:45:32.640+08:00,32.1875
1970-01-01T08:45:32.650+08:00,32.1875
1970-01-01T08:45:32.660+08:00,32.1875
1970-01-01T08:45:32.670+08:00,32.1875
1970-01-01T08:45:32.680+08:00,32.1875
1970-01-01T08:45:32.690+08:00,32.1875
1970-01-01T08:45:32.700+08:00,32.1875
1970-01-01T08:45:32.710+08:00,32.1875
1970-01-01T08:45:32.720+08:00,32.1875
1970-01-01T08:45:32.730+08:00,32.1875
1970-01-01T08:45:32.740+08:00,32.1875
1970-01-01T08:45:32.750+08:00,32.1875
1970-01-01T08:45:32.760+08:00,32.1875
1970-01-01T08:45:32.770+08:00,32.1875
1970-01-01T08:45:32.780+08:00,32.1875
1970-01-01T08:45:32.790+08:00,32.1875
1970-01-01T08:45:32.800+08:00,32.1875
1970-01-01T08:45:32.810+08:00,32.1875
1970-01-01T08:45:32.820+08:00,32.1875
1970-01-01T08:45:32.830+08:00,32.1875
1970-01-01T08:45:32.840+08:00,32.1875
1970-01-01T08:45:32.850+08:00,32.1875
1970-01-01T08:45:32.860+08:00,32.1875
1970-01-01T08:45:32.870+08:00,32.1875
1970-01-01T08:45:32.880+08:00,32.1875
1970-01-01T08:45:32.890+08:00,32.1875
1970-01-01T08:45:32.900+08:00,32.1875
1970-01-01T08:45:32.910+08:00,32.1875
1970-01-01T08:45:32.920+08:00,32.1875
1970-01-01T08:45:32.930+08:00,32.1875
1970-01-01T08:45:32.940+08:00,32.1875
1970-01-01T08:45:32.950+08:00,32.1875
1970-01-01T08:45:32.960+08:00,32.1875
1970-01-01T08:45:32.970+08:00,32.1875
1970-01-01T08:45:32.980+08:00,32.1875
1970-01-01T08:45:32.990+08:00,32.1875
1970-01-01T08:45:33.000+08:00,32.1875
1970-01-01T08:45:33.010+08:00,32.1875
1970-01-01T08:45:33.020+08:00,32.1875
1970-01-01T08:45:33.030+08:00,32.1875
1970-01-01T08:45:33.040+08:00,32.1875
1970-01-01T08:45:33.050+08:00,32.1875
1970-01-01T08:45:33.060+08:00,32.1875
1970-01-01T08:45:33.070+08:00,32.1875
1970-01-01T08:45:33.080+08:00,32.1875
1970-01-01T08:45:33.090+08:00,32.1875
1970-01-01T08:45:33.100+08:00,32.1875
1970-01-01T08:45:33.110+08:00,32.1875
1970-01-01T08:45:33.120+08:00,32.1875
1970-01-01T08:45:33.130+08:00,32.1875
1970-01-01T08:45:33.140+08:00,32.1875
1970-01-01T08:45:33.150+08:00,32.1875
1970-01-01T08:45:33.160+08:00,32.1875
1970-01-01T08:45:33.170+08:00,32.1875
1970-01-01T08:45:33.180+08:00,32.1875
1970-01-01T08:45:33.190+08:00,32.1875
1970-01-01T08:45:33.200+08:00,32.1875
1970-01-01T08:45:33.210+08:00,32.1875
1970-01-01T08:45:33.220+08:00,32.1875
1970-01-01T08:45:33.230+08:00,32.1875
1970-01-01T08:45:33.240+08:00,32.1875
1970-01-01T08:45:33.250+08:00,32.1875
1970-01-01T08:45:33.260+08:00,32.1875
1970-01-01T08:45:33.270+08:00,32.1875
1970-01-01T08:45:33.280+08:00,32.1875
1970-01-01T08:45:33.290+08:00,32.1875
1970-01-01T08:45:33.300+08:00,32.1875
1970-01-01T08:45:33.310+08:00,32.1875
1970-01-01T08:45:33.320+08:00,32.1875
1970-01-01T08:45:33.330+08:00,32.1875
1970-01-01T08:45:33.340+08:00,32.1875
1970-01-01T08:45:33.350+08:00,32.1875
1970-01-01T08:45:33.360+08:00,32.1875
1970-01-01T08:45:33.370+08:00,32.1875
1970-01-01T08:45:33.380+08:00,32.1875
1970-01-01T08:45:33.390+08:00,32.1875
1970-01-01T08:45:33.400+08:00,32.1875
1970-01-01T08:45:33.410+08:00,32.1875
1970-01-01T08:45:33.420+08:00,32.1875
1970-01-01T08:45:33.430+08:00,32.1875
1970-01-01T08:45:33.440+08:00,32.1875
1970-01-01T08:45:33.450+08:00,32.1875
1970-01-01T08:45:33.460+08:00,32.1875
1970-01-01T08:45:33.470+08:00,32.1875
1970-01-01T08:45:33.480+08:00,32.1875
1970-01-01T08:45:33.490+08:00,32.1875
1970-01-01T08:45:33.500+08:00,32.1875
1970-01-01T08:45:33.510+08:00,32.1875
1970-01-01T08:45:33.520+08:00,32.1875
1970-01-01T08:45:33.530+08:00,32.1875
1970-01-01T08:45:33.540+08:00,32.1875
1970-01-01T08:45:33.550+08:00,32.1875
1970-01-01T08:45:33.560+08:00,32.1875
1970-01-01T08:45:33.570+08:00,32.1875
1970-01-01T08:45:33.580+08:00,32.1875
1970-01-01T08:45:33.590+08:00,32.1875
1970-01-01T08:45:33.600+08:00,32.1875
1970-01-01T08:45:33.610+08:00,32.1875
1970-01-01T08:45:33.620+08:00,32.1875
1970-01-01T08:45:33.630+08:00,32.1875
1970-01-01T08:45:33.640+08:00,32.1875
1970-01-01T08:45:33.650+08:00,32.1875
1970-01-01T08:45:33.660+08:00,32.125
1970-01-01T08:45:33.670+08:00,32.125
1970-01-01T08:45:33.680+08:00,32.125
1970-01-01T08:45:33.690+08:00,32.125
1970-01-01T08:45:33.700+08:00,32.125
1970-01-01T08:45:33.710+08:00,32.125
1970-01-01T08:45:33.720+08:00,32.125
1970-01-01T08:45:33.730+08:00,32.125
1970-01-01T08:45:33.740+08:00,32.125
1970-01-01T08:45:33.750+08:00,32.125
1970-01-01T08:45:33.760+08:00,32.125
1970-01-01T08:45:33.770+08:00,32.125
1970-01-01T08:45:33.780+08:00,32.125
1970-01-01T08:45:33.790+08:00,32.125
1970-01-01T08:45:33.800+08:00,32.125
1970-01-01T08:45:33.810+08:00,32.125
1970-01-01T08:45:33.820+08:00,32.125
1970-01-01T08:45:33.830+08:00,32.125
1970-01-01T08:45:33.840+08:00,32.125
1970-01-01T08:45:33.850+08:00,32.125
1970-01-01T08:45:33.860+08:00,32.125
1970-01-01T08:45:33.870+08:00,32.125
1970-01-01T08:45:33.880+08:00,32.125
1970-01-01T08:45:33.890+08:00,32.125
1970-01-01T08:45:33.900+08:00,32.125
1970-01-01T08:45:33.910+08:00,32.125
1970-01-01T08:45:33.920+08:00,32.125
1970-01-01T08:45:33.930+08:00,32.125
1970-01-01T08:45:33.940+08:00,32.125
1970-01-01T08:45:33.950+08:00,32.125
1970-01-01T08:45:33.960+08:00,32.125
1970-01-01T08:45:33.970+08:00,32.125
1970-01-01T08:45:33.980+08:00,32.125
1970-01-01T08:45:33.990+08:00,32.125
1970-01-01T08:45:34.000+08:00,32.125
1970-01-01T08:45:34.010+08:00,32.125
1970-01-01T08:45:34.020+08:00,32.125
1970-01-01T08:45:34.030+08:00,32.125
1970-01-01T08:45:34.040+08:00,32.125
1970-01-01T08:45:34.050+08:00,32.125
1970-01-01T08:45:34.060+08:00,32.125
1970-01-01T08:45:34.070+08:00,32.125
1970-01-01T08:45:34.080+08:00,32.125
1970-01-01T08:45:34.090+08:00,32.125
1970-01-01T08:45:34.100+08:00,32.125
1970-01-01T08:45:34.110+08:00,32.125
1970-01-01T08:45:34.120+08:00,32.125
1970-01-01T08:45:34.130+08:00,32.125
1970-01-01T08:45:34.140+08:00,32.125
1970-01-01T08:45:34.150+08:00,32.125
1970-01-01T08:45:34.160+08:00,32.125
1970-01-01T08:45:34.170+08:00,32.125
1970-01-01T08:45:34.180+08:00,32.125
1970-01-01T08:45:34.190+08:00,32.125
1970-01-01T08:45:34.200+08:00,32.125
1970-01-01T08:45:34.210+08:00,32.125
1970-01-01T08:45:34.220+08:00,32.125
1970-01-01T08:45:34.230+08:00,32.125
1970-01-01T08:45:34.240+08:00,32.125
1970-01-01T08:45:34.250+08:00,32.125
1970-01-01T08:45:34.260+08:00,32.125
1970-01-01T08:45:34.270+08:00,32.125
1970-01-01T08:45:34.280+08:00,32.125
1970-01-01T08:45:34.290+08:00,32.125
1970-01-01T08:45:34.300+08:00,32.125
1970-01-01T08:45:34.310+08:00,32.125
1970-01-01T08:45:34.320+08:00,32.125
1970-01-01T08:45:34.330+08:00,32.125
1970-01-01T08:45:34.340+08:00,32.125
1970-01-01T08:45:34.350+08:00,32.125
1970-01-01T08:45:34.360+08:00,32.125
1970-01-01T08:45:34.370+08:00,32.125
1970-01-01T08:45:34.380+08:00,32.125
1970-01-01T08:45:34.390+08:00,32.125
1970-01-01T08:45:34.400+08:00,32.125
1970-01-01T08:45:34.410+08:00,32.125
1970-01-01T08:45:34.420+08:00,32.125
1970-01-01T08:45:34.430+08:00,32.125
1970-01-01T08:45:34.440+08:00,32.125
1970-01-01T08:45:34.450+08:00,32.125
1970-01-01T08:45:34.460+08:00,32.125
1970-01-01T08:45:34.470+08:00,32.125
1970-01-01T08:45:34.480+08:00,32.125
1970-01-01T08:45:34.490+08:00,32.125
1970-01-01T08:45:34.500+08:00,32.125
1970-01-01T08:45:34.510+08:00,32.125
1970-01-01T08:45:34.520+08:00,32.125
1970-01-01T08:45:34.530+08:00,32.125
1970-01-01T08:45:34.540+08:00,32.125
1970-01-01T08:45:34.550+08:00,32.125
1970-01-01T08:45:34.560+08:00,32.125
1970-01-01T08:45:34.570+08:00,32.125
1970-01-01T08:45:34.580+08:00,32.125
1970-01-01T08:45:34.590+08:00,32.125
1970-01-01T08:45:34.600+08:00,32.125
1970-01-01T08:45:34.610+08:00,32.125
1970-01-01T08:45:34.620+08:00,32.125
1970-01-01T08:45:34.630+08:00,32.125
1970-01-01T08:45:34.640+08:00,32.125
1970-01-01T08:45:34.650+08:00,32.125
1970-01-01T08:45:34.660+08:00,32.125
1970-01-01T08:45:34.670+08:00,32.125
1970-01-01T08:45:34.680+08:00,32.125
1970-01-01T08:45:34.690+08:00,32.125
1970-01-01T08:45:34.700+08:00,32.125
1970-01-01T08:45:34.710+08:00,32.125
1970-01-01T08:45:34.720+08:00,32.125
1970-01-01T08:45:34.730+08:00,32.125
1970-01-01T08:45:34.740+08:00,32.125
1970-01-01T08:45:34.750+08:00,32.125
1970-01-01T08:45:34.760+08:00,32.125
1970-01-01T08:45:34.770+08:00,32.125
1970-01-01T08:45:34.780+08:00,32.125
1970-01-01T08:45:34.790+08:00,32.125
1970-01-01T08:45:34.800+08:00,32.125
1970-01-01T08:45:34.810+08:00,32.125
1970-01-01T08:45:34.820+08:00,32.125
1970-01-01T08:45:34.830+08:00,32.125
1970-01-01T08:45:34.840+08:00,32.125
1970-01-01T08:45:34.850+08:00,32.125
1970-01-01T08:45:34.860+08:00,32.125
1970-01-01T08:45:34.870+08:00,32.125
1970-01-01T08:45:34.880+08:00,32.125
1970-01-01T08:45:34.890+08:00,32.125
1970-01-01T08:45:34.900+08:00,32.125
1970-01-01T08:45:34.910+08:00,32.125
1970-01-01T08:45:34.920+08:00,32.125
1970-01-01T08:45:34.930+08:00,32.125
1970-01-01T08:45:34.940+08:00,32.125
1970-01-01T08:45:34.950+08:00,32.125
1970-01-01T08:45:34.960+08:00,32.125
1970-01-01T08:45:34.970+08:00,32.125
1970-01-01T08:45:34.980+08:00,32.125
1970-01-01T08:45:34.990+08:00,32.125
1970-01-01T08:45:35.000+08:00,32.125
1970-01-01T08:45:35.010+08:00,32.125
1970-01-01T08:45:35.020+08:00,32.125
1970-01-01T08:45:35.030+08:00,32.125
1970-01-01T08:45:35.040+08:00,32.125
1970-01-01T08:45:35.050+08:00,32.125
1970-01-01T08:45:35.060+08:00,32.125
1970-01-01T08:45:35.070+08:00,32.125
1970-01-01T08:45:35.080+08:00,32.125
1970-01-01T08:45:35.090+08:00,32.125
1970-01-01T08:45:35.100+08:00,32.125
1970-01-01T08:45:35.110+08:00,32.125
1970-01-01T08:45:35.120+08:00,32.125
1970-01-01T08:45:35.130+08:00,32.125
1970-01-01T08:45:35.140+08:00,32.125
1970-01-01T08:45:35.150+08:00,32.125
1970-01-01T08:45:35.160+08:00,32.125
1970-01-01T08:45:35.170+08:00,32.125
1970-01-01T08:45:35.180+08:00,32.125
1970-01-01T08:45:35.190+08:00,32.125
1970-01-01T08:45:35.200+08:00,32.125
1970-01-01T08:45:35.210+08:00,32.125
1970-01-01T08:45:35.220+08:00,32.125
1970-01-01T08:45:35.230+08:00,32.125
1970-01-01T08:45:35.240+08:00,32.125
1970-01-01T08:45:35.250+08:00,32.125
1970-01-01T08:45:35.260+08:00,32.125
1970-01-01T08:45:35.270+08:00,32.125
1970-01-01T08:45:35.280+08:00,32.125
1970-01-01T08:45:35.290+08:00,32.125
1970-01-01T08:45:35.300+08:00,32.125
1970-01-01T08:45:35.310+08:00,32.125
1970-01-01T08:45:35.320+08:00,32.125
1970-01-01T08:45:35.330+08:00,32.125
1970-01-01T08:45:35.340+08:00,32.125
1970-01-01T08:45:35.350+08:00,32.125
1970-01-01T08:45:35.360+08:00,32.125
1970-01-01T08:45:35.370+08:00,32.125
1970-01-01T08:45:35.380+08:00,32.125
1970-01-01T08:45:35.390+08:00,32.125
1970-01-01T08:45:35.400+08:00,32.125
1970-01-01T08:45:35.410+08:00,32.125
1970-01-01T08:45:35.420+08:00,32.125
1970-01-01T08:45:35.430+08:00,32.125
1970-01-01T08:45:35.440+08:00,32.125
1970-01-01T08:45:35.450+08:00,32.125
1970-01-01T08:45:35.460+08:00,32.125
1970-01-01T08:45:35.470+08:00,32.125
1970-01-01T08:45:35.480+08:00,32.125
1970-01-01T08:45:35.490+08:00,32.125
1970-01-01T08:45:35.500+08:00,32.125
1970-01-01T08:45:35.510+08:00,32.125
1970-01-01T08:45:35.520+08:00,32.125
1970-01-01T08:45:35.530+08:00,32.125
1970-01-01T08:45:35.540+08:00,32.125
1970-01-01T08:45:35.550+08:00,32.125
1970-01-01T08:45:35.560+08:00,32.125
1970-01-01T08:45:35.570+08:00,32.125
1970-01-01T08:45:35.580+08:00,32.125
1970-01-01T08:45:35.590+08:00,32.125
1970-01-01T08:45:35.600+08:00,32.125
1970-01-01T08:45:35.610+08:00,32.125
1970-01-01T08:45:35.620+08:00,32.125
1970-01-01T08:45:35.630+08:00,32.125
1970-01-01T08:45:35.640+08:00,32.125
1970-01-01T08:45:35.650+08:00,32.125
1970-01-01T08:45:35.660+08:00,32.125
1970-01-01T08:45:35.670+08:00,32.125
1970-01-01T08:45:35.680+08:00,32.125
1970-01-01T08:45:35.690+08:00,32.125
1970-01-01T08:45:35.700+08:00,32.125
1970-01-01T08:45:35.710+08:00,32.125
1970-01-01T08:45:35.720+08:00,32.125
1970-01-01T08:45:35.730+08:00,32.125
1970-01-01T08:45:35.740+08:00,32.125
1970-01-01T08:45:35.750+08:00,32.125
1970-01-01T08:45:35.760+08:00,32.125
1970-01-01T08:45:35.770+08:00,32.125
1970-01-01T08:45:35.780+08:00,32.125
1970-01-01T08:45:35.790+08:00,32.125
1970-01-01T08:45:35.800+08:00,32.125
1970-01-01T08:45:35.810+08:00,32.125
1970-01-01T08:45:35.820+08:00,32.125
1970-01-01T08:45:35.830+08:00,32.125
1970-01-01T08:45:35.840+08:00,32.125
1970-01-01T08:45:35.850+08:00,32.125
1970-01-01T08:45:35.860+08:00,32.125
1970-01-01T08:45:35.870+08:00,32.125
1970-01-01T08:45:35.880+08:00,32.125
1970-01-01T08:45:35.890+08:00,32.125
1970-01-01T08:45:35.900+08:00,32.125
1970-01-01T08:45:35.910+08:00,32.125
1970-01-01T08:45:35.920+08:00,32.125
1970-01-01T08:45:35.930+08:00,32.125
1970-01-01T08:45:35.940+08:00,32.125
1970-01-01T08:45:35.950+08:00,32.125
1970-01-01T08:45:35.960+08:00,32.125
1970-01-01T08:45:35.970+08:00,32.125
1970-01-01T08:45:35.980+08:00,32.125
1970-01-01T08:45:35.990+08:00,32.125
1970-01-01T08:45:36.000+08:00,32.125
1970-01-01T08:45:36.010+08:00,32.125
1970-01-01T08:45:36.020+08:00,32.125
1970-01-01T08:45:36.030+08:00,32.125
1970-01-01T08:45:36.040+08:00,32.125
1970-01-01T08:45:36.050+08:00,32.125
1970-01-01T08:45:36.060+08:00,32.125
1970-01-01T08:45:36.070+08:00,32.125
1970-01-01T08:45:36.080+08:00,32.125
1970-01-01T08:45:36.090+08:00,32.125
1970-01-01T08:45:36.100+08:00,32.125
1970-01-01T08:45:36.110+08:00,32.125
1970-01-01T08:45:36.120+08:00,32.125
1970-01-01T08:45:36.130+08:00,32.125
1970-01-01T08:45:36.140+08:00,32.125
1970-01-01T08:45:36.150+08:00,32.125
1970-01-01T08:45:36.160+08:00,32.125
1970-01-01T08:45:36.170+08:00,32.125
1970-01-01T08:45:36.180+08:00,32.125
1970-01-01T08:45:36.190+08:00,32.125
1970-01-01T08:45:36.200+08:00,32.125
1970-01-01T08:45:36.210+08:00,32.125
1970-01-01T08:45:36.220+08:00,32.125
1970-01-01T08:45:36.230+08:00,32.125
1970-01-01T08:45:36.240+08:00,32.125
1970-01-01T08:45:36.250+08:00,32.125
1970-01-01T08:45:36.260+08:00,32.125
1970-01-01T08:45:36.270+08:00,32.125
1970-01-01T08:45:36.280+08:00,32.125
1970-01-01T08:45:36.290+08:00,32.125
1970-01-01T08:45:36.300+08:00,32.125
1970-01-01T08:45:36.310+08:00,32.125
1970-01-01T08:45:36.320+08:00,32.125
1970-01-01T08:45:36.330+08:00,32.125
1970-01-01T08:45:36.340+08:00,32.125
1970-01-01T08:45:36.350+08:00,32.125
1970-01-01T08:45:36.360+08:00,32.125
1970-01-01T08:45:36.370+08:00,32.125
1970-01-01T08:45:36.380+08:00,32.125
1970-01-01T08:45:36.390+08:00,32.125
1970-01-01T08:45:36.400+08:00,32.125
1970-01-01T08:45:36.410+08:00,32.125
1970-01-01T08:45:36.420+08:00,32.125
1970-01-01T08:45:36.430+08:00,32.125
1970-01-01T08:45:36.440+08:00,32.125
1970-01-01T08:45:36.450+08:00,32.125
1970-01-01T08:45:36.460+08:00,32.125
1970-01-01T08:45:36.470+08:00,32.125
1970-01-01T08:45:36.480+08:00,32.125
1970-01-01T08:45:36.490+08:00,32.125
1970-01-01T08:45:36.500+08:00,32.125
1970-01-01T08:45:36.510+08:00,32.125
1970-01-01T08:45:36.520+08:00,32.125
1970-01-01T08:45:36.530+08:00,32.125
1970-01-01T08:45:36.540+08:00,32.125
1970-01-01T08:45:36.550+08:00,32.125
1970-01-01T08:45:36.560+08:00,32.125
1970-01-01T08:45:36.570+08:00,32.125
1970-01-01T08:45:36.580+08:00,32.125
1970-01-01T08:45:36.590+08:00,32.125
1970-01-01T08:45:36.600+08:00,32.125
1970-01-01T08:45:36.610+08:00,32.125
1970-01-01T08:45:36.620+08:00,32.125
1970-01-01T08:45:36.630+08:00,32.125
1970-01-01T08:45:36.640+08:00,32.125
1970-01-01T08:45:36.650+08:00,32.125
1970-01-01T08:45:36.660+08:00,32.125
1970-01-01T08:45:36.670+08:00,32.125
1970-01-01T08:45:36.680+08:00,32.125
1970-01-01T08:45:36.690+08:00,32.125
1970-01-01T08:45:36.700+08:00,32.125
1970-01-01T08:45:36.710+08:00,32.125
1970-01-01T08:45:36.720+08:00,32.125
1970-01-01T08:45:36.730+08:00,32.125
1970-01-01T08:45:36.740+08:00,32.125
