Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:31:44.440+08:00,33.75
1970-01-01T08:31:44.450+08:00,33.75
1970-01-01T08:31:44.460+08:00,33.75
1970-01-01T08:31:44.470+08:00,33.75
1970-01-01T08:31:44.480+08:00,33.75
1970-01-01T08:31:44.490+08:00,33.75
1970-01-01T08:31:44.500+08:00,33.75
1970-01-01T08:31:44.510+08:00,33.75
1970-01-01T08:31:44.520+08:00,33.75
1970-01-01T08:31:44.530+08:00,33.75
1970-01-01T08:31:44.540+08:00,33.75
1970-01-01T08:31:44.550+08:00,33.75
1970-01-01T08:31:44.560+08:00,33.75
1970-01-01T08:31:44.570+08:00,33.75
1970-01-01T08:31:44.580+08:00,33.75
1970-01-01T08:31:44.590+08:00,33.75
1970-01-01T08:31:44.600+08:00,33.75
1970-01-01T08:31:44.610+08:00,33.75
1970-01-01T08:31:44.620+08:00,33.75
1970-01-01T08:31:44.630+08:00,33.75
1970-01-01T08:31:44.640+08:00,33.75
1970-01-01T08:31:44.650+08:00,33.75
1970-01-01T08:31:44.660+08:00,33.75
1970-01-01T08:31:44.670+08:00,33.75
1970-01-01T08:31:44.680+08:00,33.75
1970-01-01T08:31:44.690+08:00,33.75
1970-01-01T08:31:44.700+08:00,33.75
1970-01-01T08:31:44.710+08:00,33.75
1970-01-01T08:31:44.720+08:00,33.75
1970-01-01T08:31:44.730+08:00,33.75
1970-01-01T08:31:44.740+08:00,33.75
1970-01-01T08:31:44.750+08:00,33.75
1970-01-01T08:31:44.760+08:00,33.75
1970-01-01T08:31:44.770+08:00,33.75
1970-01-01T08:31:44.780+08:00,33.75
1970-01-01T08:31:44.790+08:00,33.75
1970-01-01T08:31:44.800+08:00,33.75
1970-01-01T08:31:44.810+08:00,33.75
1970-01-01T08:31:44.820+08:00,33.75
1970-01-01T08:31:44.830+08:00,33.75
1970-01-01T08:31:44.840+08:00,33.75
1970-01-01T08:31:44.850+08:00,33.75
1970-01-01T08:31:44.860+08:00,33.75
1970-01-01T08:31:44.870+08:00,33.75
1970-01-01T08:31:44.880+08:00,33.75
1970-01-01T08:31:44.890+08:00,33.75
1970-01-01T08:31:44.900+08:00,33.75
1970-01-01T08:31:44.910+08:00,33.75
1970-01-01T08:31:44.920+08:00,33.75
1970-01-01T08:31:44.930+08:00,33.75
1970-01-01T08:31:44.940+08:00,33.75
1970-01-01T08:31:44.950+08:00,33.75
1970-01-01T08:31:44.960+08:00,33.75
1970-01-01T08:31:44.970+08:00,33.75
1970-01-01T08:31:44.980+08:00,33.75
1970-01-01T08:31:44.990+08:00,33.75
1970-01-01T08:31:45.000+08:00,33.75
1970-01-01T08:31:45.010+08:00,33.75
1970-01-01T08:31:45.020+08:00,33.75
1970-01-01T08:31:45.030+08:00,33.75
1970-01-01T08:31:45.040+08:00,33.75
1970-01-01T08:31:45.050+08:00,33.75
1970-01-01T08:31:45.060+08:00,33.75
1970-01-01T08:31:45.070+08:00,33.75
1970-01-01T08:31:45.080+08:00,33.75
1970-01-01T08:31:45.090+08:00,33.75
1970-01-01T08:31:45.100+08:00,33.75
1970-01-01T08:31:45.110+08:00,33.75
1970-01-01T08:31:45.120+08:00,33.75
1970-01-01T08:31:45.130+08:00,33.75
1970-01-01T08:31:45.140+08:00,33.75
1970-01-01T08:31:45.150+08:00,33.75
1970-01-01T08:31:45.160+08:00,33.75
1970-01-01T08:31:45.170+08:00,33.75
1970-01-01T08:31:45.180+08:00,33.75
1970-01-01T08:31:45.190+08:00,33.75
1970-01-01T08:31:45.200+08:00,33.75
1970-01-01T08:31:45.210+08:00,33.75
1970-01-01T08:31:45.220+08:00,33.75
1970-01-01T08:31:45.230+08:00,33.75
1970-01-01T08:31:45.240+08:00,33.75
1970-01-01T08:31:45.250+08:00,33.75
1970-01-01T08:31:45.260+08:00,33.75
1970-01-01T08:31:45.270+08:00,33.75
1970-01-01T08:31:45.280+08:00,33.75
1970-01-01T08:31:45.290+08:00,33.75
1970-01-01T08:31:45.300+08:00,33.75
1970-01-01T08:31:45.310+08:00,33.75
1970-01-01T08:31:45.320+08:00,33.75
1970-01-01T08:31:45.330+08:00,33.75
1970-01-01T08:31:45.340+08:00,33.75
1970-01-01T08:31:45.350+08:00,33.75
1970-01-01T08:31:45.360+08:00,33.75
1970-01-01T08:31:45.370+08:00,33.75
1970-01-01T08:31:45.380+08:00,33.75
1970-01-01T08:31:45.390+08:00,33.75
1970-01-01T08:31:45.400+08:00,33.75
1970-01-01T08:31:45.410+08:00,33.75
1970-01-01T08:31:45.420+08:00,33.75
1970-01-01T08:31:45.430+08:00,33.75
1970-01-01T08:31:45.440+08:00,33.75
1970-01-01T08:31:45.450+08:00,33.75
1970-01-01T08:31:45.460+08:00,33.75
1970-01-01T08:31:45.470+08:00,33.75
1970-01-01T08:31:45.480+08:00,33.75
1970-01-01T08:31:45.490+08:00,33.75
1970-01-01T08:31:45.500+08:00,33.75
1970-01-01T08:31:45.510+08:00,33.75
1970-01-01T08:31:45.520+08:00,33.75
1970-01-01T08:31:45.530+08:00,33.75
1970-01-01T08:31:45.540+08:00,33.75
1970-01-01T08:31:45.550+08:00,33.75
1970-01-01T08:31:45.560+08:00,33.75
1970-01-01T08:31:45.570+08:00,33.75
1970-01-01T08:31:45.580+08:00,33.75
1970-01-01T08:31:45.590+08:00,33.75
1970-01-01T08:31:45.600+08:00,33.75
1970-01-01T08:31:45.610+08:00,33.75
1970-01-01T08:31:45.620+08:00,33.75
1970-01-01T08:31:45.630+08:00,33.75
1970-01-01T08:31:45.640+08:00,33.75
1970-01-01T08:31:45.650+08:00,33.75
1970-01-01T08:31:45.660+08:00,33.75
1970-01-01T08:31:45.670+08:00,33.75
1970-01-01T08:31:45.680+08:00,33.75
1970-01-01T08:31:45.690+08:00,33.75
1970-01-01T08:31:45.700+08:00,33.75
1970-01-01T08:31:45.710+08:00,33.75
1970-01-01T08:31:45.720+08:00,33.75
1970-01-01T08:31:45.730+08:00,33.75
1970-01-01T08:31:45.740+08:00,33.75
1970-01-01T08:31:45.750+08:00,33.75
1970-01-01T08:31:45.760+08:00,33.75
1970-01-01T08:31:45.770+08:00,33.75
1970-01-01T08:31:45.780+08:00,33.75
1970-01-01T08:31:45.790+08:00,33.75
1970-01-01T08:31:45.800+08:00,33.75
1970-01-01T08:31:45.810+08:00,33.75
1970-01-01T08:31:45.820+08:00,33.75
1970-01-01T08:31:45.830+08:00,33.75
1970-01-01T08:31:45.840+08:00,33.75
1970-01-01T08:31:45.850+08:00,33.75
1970-01-01T08:31:45.860+08:00,33.75
1970-01-01T08:31:45.870+08:00,33.75
1970-01-01T08:31:45.880+08:00,33.75
1970-01-01T08:31:45.890+08:00,33.75
1970-01-01T08:31:45.900+08:00,33.75
1970-01-01T08:31:45.910+08:00,33.75
1970-01-01T08:31:45.920+08:00,33.75
1970-01-01T08:31:45.930+08:00,33.75
1970-01-01T08:31:45.940+08:00,33.75
1970-01-01T08:31:45.950+08:00,33.75
1970-01-01T08:31:45.960+08:00,33.75
1970-01-01T08:31:45.970+08:00,33.75
1970-01-01T08:31:45.980+08:00,33.75
1970-01-01T08:31:45.990+08:00,33.75
1970-01-01T08:31:46.000+08:00,33.75
1970-01-01T08:31:46.010+08:00,33.75
1970-01-01T08:31:46.020+08:00,33.75
1970-01-01T08:31:46.030+08:00,33.75
1970-01-01T08:31:46.040+08:00,33.75
1970-01-01T08:31:46.050+08:00,33.75
1970-01-01T08:31:46.060+08:00,33.75
1970-01-01T08:31:46.070+08:00,33.75
1970-01-01T08:31:46.080+08:00,33.75
1970-01-01T08:31:46.090+08:00,33.75
1970-01-01T08:31:46.100+08:00,33.75
1970-01-01T08:31:46.110+08:00,33.75
1970-01-01T08:31:46.120+08:00,33.75
1970-01-01T08:31:46.130+08:00,33.75
1970-01-01T08:31:46.140+08:00,33.75
1970-01-01T08:31:46.150+08:00,33.75
1970-01-01T08:31:46.160+08:00,33.75
1970-01-01T08:31:46.170+08:00,33.75
1970-01-01T08:31:46.180+08:00,33.75
1970-01-01T08:31:46.190+08:00,33.75
1970-01-01T08:31:46.200+08:00,33.75
1970-01-01T08:31:46.210+08:00,33.75
1970-01-01T08:31:46.220+08:00,33.75
1970-01-01T08:31:46.230+08:00,33.75
1970-01-01T08:31:46.240+08:00,33.75
1970-01-01T08:31:46.250+08:00,33.75
1970-01-01T08:31:46.260+08:00,33.75
1970-01-01T08:31:46.270+08:00,33.75
1970-01-01T08:31:46.280+08:00,33.75
1970-01-01T08:31:46.290+08:00,33.75
1970-01-01T08:31:46.300+08:00,33.75
1970-01-01T08:31:46.310+08:00,33.75
1970-01-01T08:31:46.320+08:00,33.75
1970-01-01T08:31:46.330+08:00,33.75
1970-01-01T08:31:46.340+08:00,33.75
1970-01-01T08:31:46.350+08:00,33.75
1970-01-01T08:31:46.360+08:00,33.75
1970-01-01T08:31:46.370+08:00,33.75
1970-01-01T08:31:46.380+08:00,33.75
1970-01-01T08:31:46.390+08:00,33.75
1970-01-01T08:31:46.400+08:00,33.75
1970-01-01T08:31:46.410+08:00,33.75
1970-01-01T08:31:46.420+08:00,33.75
1970-01-01T08:31:46.430+08:00,33.75
1970-01-01T08:31:46.440+08:00,33.75
1970-01-01T08:31:46.450+08:00,33.75
1970-01-01T08:31:46.460+08:00,33.75
1970-01-01T08:31:46.470+08:00,33.75
1970-01-01T08:31:46.480+08:00,33.75
1970-01-01T08:31:46.490+08:00,33.75
1970-01-01T08:31:46.500+08:00,33.75
1970-01-01T08:31:46.510+08:00,33.75
1970-01-01T08:31:46.520+08:00,33.75
1970-01-01T08:31:46.530+08:00,33.75
1970-01-01T08:31:46.540+08:00,33.75
1970-01-01T08:31:46.550+08:00,33.75
1970-01-01T08:31:46.560+08:00,33.75
1970-01-01T08:31:46.570+08:00,33.75
1970-01-01T08:31:46.580+08:00,33.75
1970-01-01T08:31:46.590+08:00,33.75
1970-01-01T08:31:46.600+08:00,33.75
1970-01-01T08:31:46.610+08:00,33.75
1970-01-01T08:31:46.620+08:00,33.75
1970-01-01T08:31:46.630+08:00,33.75
1970-01-01T08:31:46.640+08:00,33.75
1970-01-01T08:31:46.650+08:00,33.75
1970-01-01T08:31:46.660+08:00,33.75
1970-01-01T08:31:46.670+08:00,33.75
1970-01-01T08:31:46.680+08:00,33.75
1970-01-01T08:31:46.690+08:00,33.75
1970-01-01T08:31:46.700+08:00,33.75
1970-01-01T08:31:46.710+08:00,33.75
1970-01-01T08:31:46.720+08:00,33.75
1970-01-01T08:31:46.730+08:00,33.75
1970-01-01T08:31:46.740+08:00,33.75
1970-01-01T08:31:46.750+08:00,33.75
1970-01-01T08:31:46.760+08:00,33.75
1970-01-01T08:31:46.770+08:00,33.75
1970-01-01T08:31:46.780+08:00,33.75
1970-01-01T08:31:46.790+08:00,33.75
1970-01-01T08:31:46.800+08:00,33.75
1970-01-01T08:31:46.810+08:00,33.75
1970-01-01T08:31:46.820+08:00,33.75
1970-01-01T08:31:46.830+08:00,33.75
1970-01-01T08:31:46.840+08:00,33.75
1970-01-01T08:31:46.850+08:00,33.75
1970-01-01T08:31:46.860+08:00,33.75
1970-01-01T08:31:46.870+08:00,33.75
1970-01-01T08:31:46.880+08:00,33.75
1970-01-01T08:31:46.890+08:00,33.75
1970-01-01T08:31:46.900+08:00,33.75
1970-01-01T08:31:46.910+08:00,33.75
1970-01-01T08:31:46.920+08:00,33.75
1970-01-01T08:31:46.930+08:00,33.75
1970-01-01T08:31:46.940+08:00,33.75
1970-01-01T08:31:46.950+08:00,33.75
1970-01-01T08:31:46.960+08:00,33.75
1970-01-01T08:31:46.970+08:00,33.75
1970-01-01T08:31:46.980+08:00,33.75
1970-01-01T08:31:46.990+08:00,33.75
1970-01-01T08:31:47.000+08:00,33.75
1970-01-01T08:31:47.010+08:00,33.75
1970-01-01T08:31:47.020+08:00,33.75
1970-01-01T08:31:47.030+08:00,33.75
1970-01-01T08:31:47.040+08:00,33.75
1970-01-01T08:31:47.050+08:00,33.75
1970-01-01T08:31:47.060+08:00,33.75
1970-01-01T08:31:47.070+08:00,33.75
1970-01-01T08:31:47.080+08:00,33.75
1970-01-01T08:31:47.090+08:00,33.75
1970-01-01T08:31:47.100+08:00,33.75
1970-01-01T08:31:47.110+08:00,33.75
1970-01-01T08:31:47.120+08:00,33.75
1970-01-01T08:31:47.130+08:00,33.75
1970-01-01T08:31:47.140+08:00,33.75
1970-01-01T08:31:47.150+08:00,33.75
1970-01-01T08:31:47.160+08:00,33.75
1970-01-01T08:31:47.170+08:00,33.75
1970-01-01T08:31:47.180+08:00,33.75
1970-01-01T08:31:47.190+08:00,33.75
1970-01-01T08:31:47.200+08:00,33.75
1970-01-01T08:31:47.210+08:00,33.75
1970-01-01T08:31:47.220+08:00,33.75
1970-01-01T08:31:47.230+08:00,33.75
1970-01-01T08:31:47.240+08:00,33.75
1970-01-01T08:31:47.250+08:00,33.75
1970-01-01T08:31:47.260+08:00,33.75
1970-01-01T08:31:47.270+08:00,33.75
1970-01-01T08:31:47.280+08:00,33.75
1970-01-01T08:31:47.290+08:00,33.75
1970-01-01T08:31:47.300+08:00,33.75
1970-01-01T08:31:47.310+08:00,33.75
1970-01-01T08:31:47.320+08:00,33.75
1970-01-01T08:31:47.330+08:00,33.75
1970-01-01T08:31:47.340+08:00,33.75
1970-01-01T08:31:47.350+08:00,33.75
1970-01-01T08:31:47.360+08:00,33.75
1970-01-01T08:31:47.370+08:00,33.75
1970-01-01T08:31:47.380+08:00,33.75
1970-01-01T08:31:47.390+08:00,33.75
1970-01-01T08:31:47.400+08:00,33.75
1970-01-01T08:31:47.410+08:00,33.75
1970-01-01T08:31:47.420+08:00,33.75
1970-01-01T08:31:47.430+08:00,33.75
1970-01-01T08:31:47.440+08:00,33.75
1970-01-01T08:31:47.450+08:00,33.75
1970-01-01T08:31:47.460+08:00,33.75
1970-01-01T08:31:47.470+08:00,33.75
1970-01-01T08:31:47.480+08:00,33.75
1970-01-01T08:31:47.490+08:00,33.75
1970-01-01T08:31:47.500+08:00,33.75
1970-01-01T08:31:47.510+08:00,33.75
1970-01-01T08:31:47.520+08:00,33.75
1970-01-01T08:31:47.530+08:00,33.75
1970-01-01T08:31:47.540+08:00,33.75
1970-01-01T08:31:47.550+08:00,33.75
1970-01-01T08:31:47.560+08:00,33.75
1970-01-01T08:31:47.570+08:00,33.75
1970-01-01T08:31:47.580+08:00,33.75
1970-01-01T08:31:47.590+08:00,33.75
1970-01-01T08:31:47.600+08:00,33.75
1970-01-01T08:31:47.610+08:00,33.75
1970-01-01T08:31:47.620+08:00,33.75
1970-01-01T08:31:47.630+08:00,33.75
1970-01-01T08:31:47.640+08:00,33.75
1970-01-01T08:31:47.650+08:00,33.75
1970-01-01T08:31:47.660+08:00,33.75
1970-01-01T08:31:47.670+08:00,33.75
1970-01-01T08:31:47.680+08:00,33.75
1970-01-01T08:31:47.690+08:00,33.75
1970-01-01T08:31:47.700+08:00,33.75
1970-01-01T08:31:47.710+08:00,33.75
1970-01-01T08:31:47.720+08:00,33.75
1970-01-01T08:31:47.730+08:00,33.75
1970-01-01T08:31:47.740+08:00,33.75
1970-01-01T08:31:47.750+08:00,33.75
1970-01-01T08:31:47.760+08:00,33.75
1970-01-01T08:31:47.770+08:00,33.75
1970-01-01T08:31:47.780+08:00,33.75
1970-01-01T08:31:47.790+08:00,33.75
1970-01-01T08:31:47.800+08:00,33.75
1970-01-01T08:31:47.810+08:00,33.75
1970-01-01T08:31:47.820+08:00,33.75
1970-01-01T08:31:47.830+08:00,33.75
1970-01-01T08:31:47.840+08:00,33.75
1970-01-01T08:31:47.850+08:00,33.75
1970-01-01T08:31:47.860+08:00,33.75
1970-01-01T08:31:47.870+08:00,33.75
1970-01-01T08:31:47.880+08:00,33.75
1970-01-01T08:31:47.890+08:00,33.75
1970-01-01T08:31:47.900+08:00,33.75
1970-01-01T08:31:47.910+08:00,33.75
1970-01-01T08:31:47.920+08:00,33.75
1970-01-01T08:31:47.930+08:00,33.75
1970-01-01T08:31:47.940+08:00,33.75
1970-01-01T08:31:47.950+08:00,33.75
1970-01-01T08:31:47.960+08:00,33.75
1970-01-01T08:31:47.970+08:00,33.75
1970-01-01T08:31:47.980+08:00,33.75
1970-01-01T08:31:47.990+08:00,33.75
1970-01-01T08:31:48.000+08:00,33.75
1970-01-01T08:31:48.010+08:00,33.75
1970-01-01T08:31:48.020+08:00,33.75
1970-01-01T08:31:48.030+08:00,33.75
1970-01-01T08:31:48.040+08:00,33.75
1970-01-01T08:31:48.050+08:00,33.75
1970-01-01T08:31:48.060+08:00,33.75
1970-01-01T08:31:48.070+08:00,33.75
1970-01-01T08:31:48.080+08:00,33.75
1970-01-01T08:31:48.090+08:00,33.75
1970-01-01T08:31:48.100+08:00,33.75
1970-01-01T08:31:48.110+08:00,33.75
1970-01-01T08:31:48.120+08:00,33.75
1970-01-01T08:31:48.130+08:00,33.75
1970-01-01T08:31:48.140+08:00,33.75
1970-01-01T08:31:48.150+08:00,33.75
1970-01-01T08:31:48.160+08:00,33.75
1970-01-01T08:31:48.170+08:00,33.75
1970-01-01T08:31:48.180+08:00,33.75
1970-01-01T08:31:48.190+08:00,33.75
1970-01-01T08:31:48.200+08:00,33.75
1970-01-01T08:31:48.210+08:00,33.75
1970-01-01T08:31:48.220+08:00,33.75
1970-01-01T08:31:48.230+08:00,33.75
1970-01-01T08:31:48.240+08:00,33.75
1970-01-01T08:31:48.250+08:00,33.75
1970-01-01T08:31:48.260+08:00,33.75
1970-01-01T08:31:48.270+08:00,33.75
1970-01-01T08:31:48.280+08:00,33.75
1970-01-01T08:31:48.290+08:00,33.75
1970-01-01T08:31:48.300+08:00,33.75
1970-01-01T08:31:48.310+08:00,33.75
1970-01-01T08:31:48.320+08:00,33.75
1970-01-01T08:31:48.330+08:00,33.75
1970-01-01T08:31:48.340+08:00,33.75
1970-01-01T08:31:48.350+08:00,33.75
1970-01-01T08:31:48.360+08:00,33.75
1970-01-01T08:31:48.370+08:00,33.75
1970-01-01T08:31:48.380+08:00,33.75
1970-01-01T08:31:48.390+08:00,33.75
1970-01-01T08:31:48.400+08:00,33.75
1970-01-01T08:31:48.410+08:00,33.75
1970-01-01T08:31:48.420+08:00,33.75
1970-01-01T08:31:48.430+08:00,33.75
1970-01-01T08:31:48.440+08:00,33.75
1970-01-01T08:31:48.450+08:00,33.75
1970-01-01T08:31:48.460+08:00,33.75
1970-01-01T08:31:48.470+08:00,33.75
1970-01-01T08:31:48.480+08:00,33.75
1970-01-01T08:31:48.490+08:00,33.75
1970-01-01T08:31:48.500+08:00,33.75
1970-01-01T08:31:48.510+08:00,33.75
1970-01-01T08:31:48.520+08:00,33.75
1970-01-01T08:31:48.530+08:00,33.75
1970-01-01T08:31:48.540+08:00,33.75
1970-01-01T08:31:48.550+08:00,33.75
1970-01-01T08:31:48.560+08:00,33.75
1970-01-01T08:31:48.570+08:00,33.75
1970-01-01T08:31:48.580+08:00,33.75
1970-01-01T08:31:48.590+08:00,33.75
1970-01-01T08:31:48.600+08:00,33.75
1970-01-01T08:31:48.610+08:00,33.75
1970-01-01T08:31:48.620+08:00,33.75
1970-01-01T08:31:48.630+08:00,33.75
1970-01-01T08:31:48.640+08:00,33.75
1970-01-01T08:31:48.650+08:00,33.75
1970-01-01T08:31:48.660+08:00,33.75
1970-01-01T08:31:48.670+08:00,33.75
1970-01-01T08:31:48.680+08:00,33.75
1970-01-01T08:31:48.690+08:00,33.75
1970-01-01T08:31:48.700+08:00,33.75
1970-01-01T08:31:48.710+08:00,33.75
1970-01-01T08:31:48.720+08:00,33.75
1970-01-01T08:31:48.730+08:00,33.75
1970-01-01T08:31:48.740+08:00,33.75
1970-01-01T08:31:48.750+08:00,33.75
1970-01-01T08:31:48.760+08:00,33.75
1970-01-01T08:31:48.770+08:00,33.75
1970-01-01T08:31:48.780+08:00,33.75
1970-01-01T08:31:48.790+08:00,33.75
1970-01-01T08:31:48.800+08:00,33.75
1970-01-01T08:31:48.810+08:00,33.75
1970-01-01T08:31:48.820+08:00,33.75
1970-01-01T08:31:48.830+08:00,33.75
1970-01-01T08:31:48.840+08:00,33.75
1970-01-01T08:31:48.850+08:00,33.75
1970-01-01T08:31:48.860+08:00,33.75
1970-01-01T08:31:48.870+08:00,33.75
1970-01-01T08:31:48.880+08:00,33.75
1970-01-01T08:31:48.890+08:00,33.75
1970-01-01T08:31:48.900+08:00,33.75
1970-01-01T08:31:48.910+08:00,33.75
1970-01-01T08:31:48.920+08:00,33.75
1970-01-01T08:31:48.930+08:00,33.75
1970-01-01T08:31:48.940+08:00,33.75
1970-01-01T08:31:48.950+08:00,33.75
1970-01-01T08:31:48.960+08:00,33.75
1970-01-01T08:31:48.970+08:00,33.75
1970-01-01T08:31:48.980+08:00,33.75
1970-01-01T08:31:48.990+08:00,33.75
1970-01-01T08:31:49.000+08:00,33.75
1970-01-01T08:31:49.010+08:00,33.75
1970-01-01T08:31:49.020+08:00,33.75
1970-01-01T08:31:49.030+08:00,33.75
1970-01-01T08:31:49.040+08:00,33.75
1970-01-01T08:31:49.050+08:00,33.75
1970-01-01T08:31:49.060+08:00,33.75
1970-01-01T08:31:49.070+08:00,33.75
1970-01-01T08:31:49.080+08:00,33.75
1970-01-01T08:31:49.090+08:00,33.75
1970-01-01T08:31:49.100+08:00,33.75
1970-01-01T08:31:49.110+08:00,33.75
1970-01-01T08:31:49.120+08:00,33.75
1970-01-01T08:31:49.130+08:00,33.75
1970-01-01T08:31:49.140+08:00,33.75
1970-01-01T08:31:49.150+08:00,33.75
1970-01-01T08:31:49.160+08:00,33.75
1970-01-01T08:31:49.170+08:00,33.75
1970-01-01T08:31:49.180+08:00,33.75
1970-01-01T08:31:49.190+08:00,33.75
1970-01-01T08:31:49.200+08:00,33.75
1970-01-01T08:31:49.210+08:00,33.75
1970-01-01T08:31:49.220+08:00,33.75
1970-01-01T08:31:49.230+08:00,33.75
1970-01-01T08:31:49.240+08:00,33.75
1970-01-01T08:31:49.250+08:00,33.75
1970-01-01T08:31:49.260+08:00,33.75
1970-01-01T08:31:49.270+08:00,33.75
1970-01-01T08:31:49.280+08:00,33.75
1970-01-01T08:31:49.290+08:00,33.75
1970-01-01T08:31:49.300+08:00,33.75
1970-01-01T08:31:49.310+08:00,33.75
1970-01-01T08:31:49.320+08:00,33.75
1970-01-01T08:31:49.330+08:00,33.75
1970-01-01T08:31:49.340+08:00,33.75
1970-01-01T08:31:49.350+08:00,33.75
1970-01-01T08:31:49.360+08:00,33.75
1970-01-01T08:31:49.370+08:00,33.75
1970-01-01T08:31:49.380+08:00,33.75
1970-01-01T08:31:49.390+08:00,33.75
1970-01-01T08:31:49.400+08:00,33.75
1970-01-01T08:31:49.410+08:00,33.75
1970-01-01T08:31:49.420+08:00,33.75
1970-01-01T08:31:49.430+08:00,33.75
1970-01-01T08:31:49.440+08:00,33.75
1970-01-01T08:31:49.450+08:00,33.75
1970-01-01T08:31:49.460+08:00,33.75
1970-01-01T08:31:49.470+08:00,33.75
1970-01-01T08:31:49.480+08:00,33.75
1970-01-01T08:31:49.490+08:00,33.75
1970-01-01T08:31:49.500+08:00,33.75
1970-01-01T08:31:49.510+08:00,33.75
1970-01-01T08:31:49.520+08:00,33.75
1970-01-01T08:31:49.530+08:00,33.75
1970-01-01T08:31:49.540+08:00,33.75
1970-01-01T08:31:49.550+08:00,33.75
1970-01-01T08:31:49.560+08:00,33.75
1970-01-01T08:31:49.570+08:00,33.75
1970-01-01T08:31:49.580+08:00,33.75
1970-01-01T08:31:49.590+08:00,33.75
1970-01-01T08:31:49.600+08:00,33.75
1970-01-01T08:31:49.610+08:00,33.75
1970-01-01T08:31:49.620+08:00,33.75
1970-01-01T08:31:49.630+08:00,33.75
1970-01-01T08:31:49.640+08:00,33.75
1970-01-01T08:31:49.650+08:00,33.75
1970-01-01T08:31:49.660+08:00,33.75
1970-01-01T08:31:49.670+08:00,33.75
1970-01-01T08:31:49.680+08:00,33.75
1970-01-01T08:31:49.690+08:00,33.75
1970-01-01T08:31:49.700+08:00,33.75
1970-01-01T08:31:49.710+08:00,33.75
1970-01-01T08:31:49.720+08:00,33.75
1970-01-01T08:31:49.730+08:00,33.75
1970-01-01T08:31:49.740+08:00,33.75
1970-01-01T08:31:49.750+08:00,33.75
1970-01-01T08:31:49.760+08:00,33.75
1970-01-01T08:31:49.770+08:00,33.75
1970-01-01T08:31:49.780+08:00,33.75
1970-01-01T08:31:49.790+08:00,33.75
1970-01-01T08:31:49.800+08:00,33.75
1970-01-01T08:31:49.810+08:00,33.75
1970-01-01T08:31:49.820+08:00,33.75
1970-01-01T08:31:49.830+08:00,33.75
1970-01-01T08:31:49.840+08:00,33.75
1970-01-01T08:31:49.850+08:00,33.75
1970-01-01T08:31:49.860+08:00,33.75
1970-01-01T08:31:49.870+08:00,33.75
1970-01-01T08:31:49.880+08:00,33.75
1970-01-01T08:31:49.890+08:00,33.75
1970-01-01T08:31:49.900+08:00,33.75
1970-01-01T08:31:49.910+08:00,33.75
1970-01-01T08:31:49.920+08:00,33.75
1970-01-01T08:31:49.930+08:00,33.75
1970-01-01T08:31:49.940+08:00,33.75
1970-01-01T08:31:49.950+08:00,33.75
1970-01-01T08:31:49.960+08:00,33.75
1970-01-01T08:31:49.970+08:00,33.75
1970-01-01T08:31:49.980+08:00,33.75
1970-01-01T08:31:49.990+08:00,33.75
1970-01-01T08:31:50.000+08:00,33.75
1970-01-01T08:31:50.010+08:00,33.75
1970-01-01T08:31:50.020+08:00,33.75
