Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:56:41.950+08:00,30.1875
1970-01-01T08:56:41.960+08:00,30.1875
1970-01-01T08:56:41.970+08:00,30.1875
1970-01-01T08:56:41.980+08:00,30.1875
1970-01-01T08:56:41.990+08:00,30.1875
1970-01-01T08:56:42.000+08:00,30.1875
1970-01-01T08:56:42.010+08:00,30.1875
1970-01-01T08:56:42.020+08:00,30.1875
1970-01-01T08:56:42.030+08:00,30.1875
1970-01-01T08:56:42.040+08:00,30.1875
1970-01-01T08:56:42.050+08:00,30.1875
1970-01-01T08:56:42.060+08:00,30.1875
1970-01-01T08:56:42.070+08:00,30.1875
1970-01-01T08:56:42.080+08:00,30.1875
1970-01-01T08:56:42.090+08:00,30.1875
1970-01-01T08:56:42.100+08:00,30.1875
1970-01-01T08:56:42.110+08:00,30.1875
1970-01-01T08:56:42.120+08:00,30.1875
1970-01-01T08:56:42.130+08:00,30.1875
1970-01-01T08:56:42.140+08:00,30.1875
1970-01-01T08:56:42.150+08:00,30.1875
1970-01-01T08:56:42.160+08:00,30.1875
1970-01-01T08:56:42.170+08:00,30.1875
1970-01-01T08:56:42.180+08:00,30.1875
1970-01-01T08:56:42.190+08:00,30.1875
1970-01-01T08:56:42.200+08:00,30.1875
1970-01-01T08:56:42.210+08:00,30.1875
1970-01-01T08:56:42.220+08:00,30.1875
1970-01-01T08:56:42.230+08:00,30.1875
1970-01-01T08:56:42.240+08:00,30.1875
1970-01-01T08:56:42.250+08:00,30.1875
1970-01-01T08:56:42.260+08:00,30.1875
1970-01-01T08:56:42.270+08:00,30.1875
1970-01-01T08:56:42.280+08:00,30.1875
1970-01-01T08:56:42.290+08:00,30.1875
1970-01-01T08:56:42.300+08:00,30.1875
1970-01-01T08:56:42.310+08:00,30.1875
1970-01-01T08:56:42.320+08:00,30.1875
1970-01-01T08:56:42.330+08:00,30.1875
1970-01-01T08:56:42.340+08:00,30.1875
1970-01-01T08:56:42.350+08:00,30.1875
1970-01-01T08:56:42.360+08:00,30.1875
1970-01-01T08:56:42.370+08:00,30.1875
1970-01-01T08:56:42.380+08:00,30.1875
1970-01-01T08:56:42.390+08:00,30.1875
1970-01-01T08:56:42.400+08:00,30.1875
1970-01-01T08:56:42.410+08:00,30.1875
1970-01-01T08:56:42.420+08:00,30.1875
1970-01-01T08:56:42.430+08:00,30.1875
1970-01-01T08:56:42.440+08:00,30.1875
1970-01-01T08:56:42.450+08:00,30.1875
1970-01-01T08:56:42.460+08:00,30.1875
1970-01-01T08:56:42.470+08:00,30.1875
1970-01-01T08:56:42.480+08:00,30.1875
1970-01-01T08:56:42.490+08:00,30.1875
1970-01-01T08:56:42.500+08:00,30.1875
1970-01-01T08:56:42.510+08:00,30.1875
1970-01-01T08:56:42.520+08:00,30.1875
1970-01-01T08:56:42.530+08:00,30.1875
1970-01-01T08:56:42.540+08:00,30.1875
1970-01-01T08:56:42.550+08:00,30.1875
1970-01-01T08:56:42.560+08:00,30.1875
1970-01-01T08:56:42.570+08:00,30.1875
1970-01-01T08:56:42.580+08:00,30.1875
1970-01-01T08:56:42.590+08:00,30.1875
1970-01-01T08:56:42.600+08:00,30.1875
1970-01-01T08:56:42.610+08:00,30.1875
1970-01-01T08:56:42.620+08:00,30.1875
1970-01-01T08:56:42.630+08:00,30.1875
1970-01-01T08:56:42.640+08:00,30.1875
1970-01-01T08:56:42.650+08:00,30.1875
1970-01-01T08:56:42.660+08:00,30.1875
1970-01-01T08:56:42.670+08:00,30.1875
1970-01-01T08:56:42.680+08:00,30.1875
1970-01-01T08:56:42.690+08:00,30.1875
1970-01-01T08:56:42.700+08:00,30.1875
1970-01-01T08:56:42.710+08:00,30.1875
1970-01-01T08:56:42.720+08:00,30.1875
1970-01-01T08:56:42.730+08:00,30.1875
1970-01-01T08:56:42.740+08:00,30.1875
1970-01-01T08:56:42.750+08:00,30.1875
1970-01-01T08:56:42.760+08:00,30.1875
1970-01-01T08:56:42.770+08:00,30.1875
1970-01-01T08:56:42.780+08:00,30.1875
1970-01-01T08:56:42.790+08:00,30.1875
1970-01-01T08:56:42.800+08:00,30.1875
1970-01-01T08:56:42.810+08:00,30.1875
1970-01-01T08:56:42.820+08:00,30.1875
1970-01-01T08:56:42.830+08:00,30.1875
1970-01-01T08:56:42.840+08:00,30.1875
1970-01-01T08:56:42.850+08:00,30.1875
1970-01-01T08:56:42.860+08:00,30.1875
1970-01-01T08:56:42.870+08:00,30.1875
1970-01-01T08:56:42.880+08:00,30.1875
1970-01-01T08:56:42.890+08:00,30.1875
1970-01-01T08:56:42.900+08:00,30.1875
1970-01-01T08:56:42.910+08:00,30.1875
1970-01-01T08:56:42.920+08:00,30.1875
1970-01-01T08:56:42.930+08:00,30.1875
1970-01-01T08:56:42.940+08:00,30.1875
1970-01-01T08:56:42.950+08:00,30.1875
1970-01-01T08:56:42.960+08:00,30.1875
1970-01-01T08:56:42.970+08:00,30.1875
1970-01-01T08:56:42.980+08:00,30.1875
1970-01-01T08:56:42.990+08:00,30.1875
1970-01-01T08:56:43.000+08:00,30.1875
1970-01-01T08:56:43.010+08:00,30.1875
1970-01-01T08:56:43.020+08:00,30.1875
1970-01-01T08:56:43.030+08:00,30.1875
1970-01-01T08:56:43.040+08:00,30.1875
1970-01-01T08:56:43.050+08:00,30.1875
1970-01-01T08:56:43.060+08:00,30.1875
1970-01-01T08:56:43.070+08:00,30.1875
1970-01-01T08:56:43.080+08:00,30.1875
1970-01-01T08:56:43.090+08:00,30.1875
1970-01-01T08:56:43.100+08:00,30.1875
1970-01-01T08:56:43.110+08:00,30.1875
1970-01-01T08:56:43.120+08:00,30.1875
1970-01-01T08:56:43.130+08:00,30.1875
1970-01-01T08:56:43.140+08:00,30.1875
1970-01-01T08:56:43.150+08:00,30.1875
1970-01-01T08:56:43.160+08:00,30.1875
1970-01-01T08:56:43.170+08:00,30.1875
1970-01-01T08:56:43.180+08:00,30.1875
1970-01-01T08:56:43.190+08:00,30.1875
1970-01-01T08:56:43.200+08:00,30.1875
1970-01-01T08:56:43.210+08:00,30.1875
1970-01-01T08:56:43.220+08:00,30.1875
1970-01-01T08:56:43.230+08:00,30.1875
1970-01-01T08:56:43.240+08:00,30.1875
1970-01-01T08:56:43.250+08:00,30.1875
1970-01-01T08:56:43.260+08:00,30.1875
1970-01-01T08:56:43.270+08:00,30.1875
1970-01-01T08:56:43.280+08:00,30.1875
1970-01-01T08:56:43.290+08:00,30.1875
1970-01-01T08:56:43.300+08:00,30.1875
1970-01-01T08:56:43.310+08:00,30.1875
1970-01-01T08:56:43.320+08:00,30.1875
1970-01-01T08:56:43.330+08:00,30.1875
1970-01-01T08:56:43.340+08:00,30.1875
1970-01-01T08:56:43.350+08:00,30.1875
1970-01-01T08:56:43.360+08:00,30.1875
1970-01-01T08:56:43.370+08:00,30.1875
1970-01-01T08:56:43.380+08:00,30.1875
1970-01-01T08:56:43.390+08:00,30.1875
1970-01-01T08:56:43.400+08:00,30.1875
1970-01-01T08:56:43.410+08:00,30.1875
1970-01-01T08:56:43.420+08:00,30.1875
1970-01-01T08:56:43.430+08:00,30.1875
1970-01-01T08:56:43.440+08:00,30.1875
1970-01-01T08:56:43.450+08:00,30.1875
1970-01-01T08:56:43.460+08:00,30.1875
1970-01-01T08:56:43.470+08:00,30.1875
1970-01-01T08:56:43.480+08:00,30.1875
1970-01-01T08:56:43.490+08:00,30.1875
1970-01-01T08:56:43.500+08:00,30.1875
1970-01-01T08:56:43.510+08:00,30.1875
1970-01-01T08:56:43.520+08:00,30.1875
1970-01-01T08:56:43.530+08:00,30.1875
1970-01-01T08:56:43.540+08:00,30.1875
1970-01-01T08:56:43.550+08:00,30.1875
1970-01-01T08:56:43.560+08:00,30.1875
1970-01-01T08:56:43.570+08:00,30.1875
1970-01-01T08:56:43.580+08:00,30.1875
1970-01-01T08:56:43.590+08:00,30.1875
1970-01-01T08:56:43.600+08:00,30.1875
1970-01-01T08:56:43.610+08:00,30.1875
1970-01-01T08:56:43.620+08:00,30.1875
1970-01-01T08:56:43.630+08:00,30.1875
1970-01-01T08:56:43.640+08:00,30.1875
1970-01-01T08:56:43.650+08:00,30.1875
1970-01-01T08:56:43.660+08:00,30.1875
1970-01-01T08:56:43.670+08:00,30.1875
1970-01-01T08:56:43.680+08:00,30.1875
1970-01-01T08:56:43.690+08:00,30.1875
1970-01-01T08:56:43.700+08:00,30.1875
1970-01-01T08:56:43.710+08:00,30.1875
1970-01-01T08:56:43.720+08:00,30.1875
1970-01-01T08:56:43.730+08:00,30.1875
1970-01-01T08:56:43.740+08:00,30.1875
1970-01-01T08:56:43.750+08:00,30.1875
1970-01-01T08:56:43.760+08:00,30.1875
1970-01-01T08:56:43.770+08:00,30.1875
1970-01-01T08:56:43.780+08:00,30.1875
1970-01-01T08:56:43.790+08:00,30.1875
1970-01-01T08:56:43.800+08:00,30.1875
1970-01-01T08:56:43.810+08:00,30.1875
1970-01-01T08:56:43.820+08:00,30.1875
1970-01-01T08:56:43.830+08:00,30.1875
1970-01-01T08:56:43.840+08:00,30.1875
1970-01-01T08:56:43.850+08:00,30.1875
1970-01-01T08:56:43.860+08:00,30.1875
1970-01-01T08:56:43.870+08:00,30.1875
1970-01-01T08:56:43.880+08:00,30.1875
1970-01-01T08:56:43.890+08:00,30.1875
1970-01-01T08:56:43.900+08:00,30.1875
1970-01-01T08:56:43.910+08:00,30.1875
1970-01-01T08:56:43.920+08:00,30.1875
1970-01-01T08:56:43.930+08:00,30.1875
1970-01-01T08:56:43.940+08:00,30.1875
1970-01-01T08:56:43.950+08:00,30.1875
1970-01-01T08:56:43.960+08:00,30.1875
1970-01-01T08:56:43.970+08:00,30.1875
1970-01-01T08:56:43.980+08:00,30.1875
1970-01-01T08:56:43.990+08:00,30.1875
1970-01-01T08:56:44.000+08:00,30.1875
1970-01-01T08:56:44.010+08:00,30.1875
1970-01-01T08:56:44.020+08:00,30.1875
1970-01-01T08:56:44.030+08:00,30.1875
1970-01-01T08:56:44.040+08:00,30.1875
1970-01-01T08:56:44.050+08:00,30.1875
1970-01-01T08:56:44.060+08:00,30.1875
1970-01-01T08:56:44.070+08:00,30.1875
1970-01-01T08:56:44.080+08:00,30.1875
1970-01-01T08:56:44.090+08:00,30.1875
1970-01-01T08:56:44.100+08:00,30.1875
1970-01-01T08:56:44.110+08:00,30.1875
1970-01-01T08:56:44.120+08:00,30.1875
1970-01-01T08:56:44.130+08:00,30.1875
1970-01-01T08:56:44.140+08:00,30.1875
1970-01-01T08:56:44.150+08:00,30.1875
1970-01-01T08:56:44.160+08:00,30.1875
1970-01-01T08:56:44.170+08:00,30.1875
1970-01-01T08:56:44.180+08:00,30.1875
1970-01-01T08:56:44.190+08:00,30.1875
1970-01-01T08:56:44.200+08:00,30.1875
1970-01-01T08:56:44.210+08:00,30.1875
1970-01-01T08:56:44.220+08:00,30.1875
1970-01-01T08:56:44.230+08:00,30.1875
1970-01-01T08:56:44.240+08:00,30.1875
1970-01-01T08:56:44.250+08:00,30.1875
1970-01-01T08:56:44.260+08:00,30.1875
1970-01-01T08:56:44.270+08:00,30.1875
1970-01-01T08:56:44.280+08:00,30.1875
1970-01-01T08:56:44.290+08:00,30.1875
1970-01-01T08:56:44.300+08:00,30.1875
1970-01-01T08:56:44.310+08:00,30.1875
1970-01-01T08:56:44.320+08:00,30.1875
1970-01-01T08:56:44.330+08:00,30.1875
1970-01-01T08:56:44.340+08:00,30.1875
1970-01-01T08:56:44.350+08:00,30.1875
1970-01-01T08:56:44.360+08:00,30.1875
1970-01-01T08:56:44.370+08:00,30.1875
1970-01-01T08:56:44.380+08:00,30.1875
1970-01-01T08:56:44.390+08:00,30.1875
1970-01-01T08:56:44.400+08:00,30.1875
1970-01-01T08:56:44.410+08:00,30.1875
1970-01-01T08:56:44.420+08:00,30.1875
1970-01-01T08:56:44.430+08:00,30.1875
1970-01-01T08:56:44.440+08:00,30.1875
1970-01-01T08:56:44.450+08:00,30.1875
1970-01-01T08:56:44.460+08:00,30.1875
1970-01-01T08:56:44.470+08:00,30.1875
1970-01-01T08:56:44.480+08:00,30.1875
1970-01-01T08:56:44.490+08:00,30.1875
1970-01-01T08:56:44.500+08:00,30.1875
1970-01-01T08:56:44.510+08:00,30.1875
1970-01-01T08:56:44.520+08:00,30.1875
1970-01-01T08:56:44.530+08:00,30.1875
1970-01-01T08:56:44.540+08:00,30.1875
1970-01-01T08:56:44.550+08:00,30.1875
1970-01-01T08:56:44.560+08:00,30.1875
1970-01-01T08:56:44.570+08:00,30.1875
1970-01-01T08:56:44.580+08:00,30.1875
1970-01-01T08:56:44.590+08:00,30.1875
1970-01-01T08:56:44.600+08:00,30.1875
1970-01-01T08:56:44.610+08:00,30.1875
1970-01-01T08:56:44.620+08:00,30.1875
1970-01-01T08:56:44.630+08:00,30.1875
1970-01-01T08:56:44.640+08:00,30.1875
1970-01-01T08:56:44.650+08:00,30.1875
1970-01-01T08:56:44.660+08:00,30.1875
1970-01-01T08:56:44.670+08:00,30.1875
1970-01-01T08:56:44.680+08:00,30.1875
1970-01-01T08:56:44.690+08:00,30.1875
1970-01-01T08:56:44.700+08:00,30.1875
1970-01-01T08:56:44.710+08:00,30.1875
1970-01-01T08:56:44.720+08:00,30.1875
1970-01-01T08:56:44.730+08:00,30.1875
1970-01-01T08:56:44.740+08:00,30.1875
1970-01-01T08:56:44.750+08:00,30.1875
1970-01-01T08:56:44.760+08:00,30.1875
1970-01-01T08:56:44.770+08:00,30.1875
1970-01-01T08:56:44.780+08:00,30.1875
1970-01-01T08:56:44.790+08:00,30.1875
1970-01-01T08:56:44.800+08:00,30.1875
1970-01-01T08:56:44.810+08:00,30.1875
1970-01-01T08:56:44.820+08:00,30.1875
1970-01-01T08:56:44.830+08:00,30.1875
1970-01-01T08:56:44.840+08:00,30.1875
1970-01-01T08:56:44.850+08:00,30.1875
1970-01-01T08:56:44.860+08:00,30.1875
1970-01-01T08:56:44.870+08:00,30.1875
1970-01-01T08:56:44.880+08:00,30.1875
1970-01-01T08:56:44.890+08:00,30.1875
1970-01-01T08:56:44.900+08:00,30.1875
1970-01-01T08:56:44.910+08:00,30.1875
1970-01-01T08:56:44.920+08:00,30.1875
1970-01-01T08:56:44.930+08:00,30.1875
1970-01-01T08:56:44.940+08:00,30.1875
1970-01-01T08:56:44.950+08:00,30.1875
1970-01-01T08:56:44.960+08:00,30.1875
1970-01-01T08:56:44.970+08:00,30.1875
1970-01-01T08:56:44.980+08:00,30.1875
1970-01-01T08:56:44.990+08:00,30.1875
1970-01-01T08:56:45.000+08:00,30.1875
1970-01-01T08:56:45.010+08:00,30.1875
1970-01-01T08:56:45.020+08:00,30.1875
1970-01-01T08:56:45.030+08:00,30.1875
1970-01-01T08:56:45.040+08:00,30.1875
1970-01-01T08:56:45.050+08:00,30.1875
1970-01-01T08:56:45.060+08:00,30.1875
1970-01-01T08:56:45.070+08:00,30.1875
1970-01-01T08:56:45.080+08:00,30.1875
1970-01-01T08:56:45.090+08:00,30.1875
1970-01-01T08:56:45.100+08:00,30.1875
1970-01-01T08:56:45.110+08:00,30.1875
1970-01-01T08:56:45.120+08:00,30.1875
1970-01-01T08:56:45.130+08:00,30.1875
1970-01-01T08:56:45.140+08:00,30.1875
1970-01-01T08:56:45.150+08:00,30.1875
1970-01-01T08:56:45.160+08:00,30.1875
1970-01-01T08:56:45.170+08:00,30.1875
1970-01-01T08:56:45.180+08:00,30.1875
1970-01-01T08:56:45.190+08:00,30.1875
1970-01-01T08:56:45.200+08:00,30.1875
1970-01-01T08:56:45.210+08:00,30.1875
1970-01-01T08:56:45.220+08:00,30.1875
1970-01-01T08:56:45.230+08:00,30.1875
1970-01-01T08:56:45.240+08:00,30.1875
1970-01-01T08:56:45.250+08:00,30.1875
1970-01-01T08:56:45.260+08:00,30.1875
1970-01-01T08:56:45.270+08:00,30.1875
1970-01-01T08:56:45.280+08:00,30.1875
1970-01-01T08:56:45.290+08:00,30.1875
1970-01-01T08:56:45.300+08:00,30.1875
1970-01-01T08:56:45.310+08:00,30.1875
1970-01-01T08:56:45.320+08:00,30.1875
1970-01-01T08:56:45.330+08:00,30.1875
1970-01-01T08:56:45.340+08:00,30.1875
1970-01-01T08:56:45.350+08:00,30.1875
1970-01-01T08:56:45.360+08:00,30.1875
1970-01-01T08:56:45.370+08:00,30.1875
1970-01-01T08:56:45.380+08:00,30.1875
1970-01-01T08:56:45.390+08:00,30.1875
1970-01-01T08:56:45.400+08:00,30.1875
1970-01-01T08:56:45.410+08:00,30.1875
1970-01-01T08:56:45.420+08:00,30.1875
1970-01-01T08:56:45.430+08:00,30.1875
1970-01-01T08:56:45.440+08:00,30.1875
1970-01-01T08:56:45.450+08:00,30.1875
1970-01-01T08:56:45.460+08:00,30.1875
1970-01-01T08:56:45.470+08:00,30.1875
1970-01-01T08:56:45.480+08:00,30.1875
1970-01-01T08:56:45.490+08:00,30.1875
1970-01-01T08:56:45.500+08:00,30.1875
1970-01-01T08:56:45.510+08:00,30.1875
1970-01-01T08:56:45.520+08:00,30.1875
1970-01-01T08:56:45.530+08:00,30.1875
1970-01-01T08:56:45.540+08:00,30.1875
1970-01-01T08:56:45.550+08:00,30.1875
1970-01-01T08:56:45.560+08:00,30.1875
1970-01-01T08:56:45.570+08:00,30.1875
1970-01-01T08:56:45.580+08:00,30.1875
1970-01-01T08:56:45.590+08:00,30.1875
1970-01-01T08:56:45.600+08:00,30.1875
