Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:48:58.520+08:00,31.75
1970-01-01T08:48:58.530+08:00,31.75
1970-01-01T08:48:58.540+08:00,31.75
1970-01-01T08:48:58.570+08:00,31.75
1970-01-01T08:48:58.580+08:00,31.75
1970-01-01T08:48:58.590+08:00,31.75
1970-01-01T08:48:58.600+08:00,31.75
1970-01-01T08:48:58.610+08:00,31.75
1970-01-01T08:48:58.620+08:00,31.75
1970-01-01T08:48:58.630+08:00,31.75
1970-01-01T08:48:58.640+08:00,31.75
1970-01-01T08:48:58.650+08:00,31.75
1970-01-01T08:48:58.660+08:00,31.75
1970-01-01T08:48:58.670+08:00,31.75
1970-01-01T08:48:58.680+08:00,31.75
1970-01-01T08:48:58.690+08:00,31.75
1970-01-01T08:48:58.700+08:00,31.75
1970-01-01T08:48:58.710+08:00,31.75
1970-01-01T08:48:58.720+08:00,31.75
1970-01-01T08:48:58.730+08:00,31.75
1970-01-01T08:48:58.740+08:00,31.75
1970-01-01T08:48:58.750+08:00,31.75
1970-01-01T08:48:58.760+08:00,31.75
1970-01-01T08:48:58.770+08:00,31.75
1970-01-01T08:48:58.780+08:00,31.75
1970-01-01T08:48:58.790+08:00,31.75
1970-01-01T08:48:58.800+08:00,31.75
1970-01-01T08:48:58.810+08:00,31.75
1970-01-01T08:48:58.820+08:00,31.75
1970-01-01T08:48:58.830+08:00,31.75
1970-01-01T08:48:58.840+08:00,31.75
1970-01-01T08:48:58.850+08:00,31.75
1970-01-01T08:48:58.860+08:00,31.75
1970-01-01T08:48:58.870+08:00,31.75
1970-01-01T08:48:58.880+08:00,31.75
1970-01-01T08:48:58.890+08:00,31.75
1970-01-01T08:48:58.900+08:00,31.75
1970-01-01T08:48:58.910+08:00,31.75
1970-01-01T08:48:58.920+08:00,31.75
1970-01-01T08:48:58.930+08:00,31.75
1970-01-01T08:48:58.940+08:00,31.75
1970-01-01T08:48:58.950+08:00,31.75
1970-01-01T08:48:58.960+08:00,31.75
1970-01-01T08:48:58.970+08:00,31.75
1970-01-01T08:48:58.980+08:00,31.75
1970-01-01T08:48:58.990+08:00,31.75
1970-01-01T08:48:59.000+08:00,31.75
1970-01-01T08:48:59.010+08:00,31.75
1970-01-01T08:48:59.020+08:00,31.75
1970-01-01T08:48:59.030+08:00,31.75
1970-01-01T08:48:59.040+08:00,31.75
1970-01-01T08:48:59.050+08:00,31.75
1970-01-01T08:48:59.060+08:00,31.75
1970-01-01T08:48:59.070+08:00,31.75
1970-01-01T08:48:59.080+08:00,31.75
1970-01-01T08:48:59.090+08:00,31.75
1970-01-01T08:48:59.100+08:00,31.75
1970-01-01T08:48:59.110+08:00,31.75
1970-01-01T08:48:59.120+08:00,31.75
1970-01-01T08:48:59.130+08:00,31.75
1970-01-01T08:48:59.140+08:00,31.75
1970-01-01T08:48:59.150+08:00,31.75
1970-01-01T08:48:59.160+08:00,31.75
1970-01-01T08:48:59.170+08:00,31.75
1970-01-01T08:48:59.180+08:00,31.75
1970-01-01T08:48:59.190+08:00,31.75
1970-01-01T08:48:59.200+08:00,31.75
1970-01-01T08:48:59.210+08:00,31.75
1970-01-01T08:48:59.220+08:00,31.75
1970-01-01T08:48:59.230+08:00,31.75
1970-01-01T08:48:59.240+08:00,31.75
1970-01-01T08:48:59.250+08:00,31.75
1970-01-01T08:48:59.260+08:00,31.75
1970-01-01T08:48:59.270+08:00,31.75
1970-01-01T08:48:59.280+08:00,31.75
1970-01-01T08:48:59.290+08:00,31.75
1970-01-01T08:48:59.300+08:00,31.75
1970-01-01T08:48:59.310+08:00,31.75
1970-01-01T08:48:59.320+08:00,31.75
1970-01-01T08:48:59.330+08:00,31.75
1970-01-01T08:48:59.340+08:00,31.75
1970-01-01T08:48:59.350+08:00,31.75
1970-01-01T08:48:59.360+08:00,31.75
1970-01-01T08:48:59.370+08:00,31.75
1970-01-01T08:48:59.380+08:00,31.75
1970-01-01T08:48:59.390+08:00,31.75
1970-01-01T08:48:59.420+08:00,31.75
1970-01-01T08:48:59.430+08:00,31.75
1970-01-01T08:48:59.440+08:00,31.75
1970-01-01T08:48:59.450+08:00,31.75
1970-01-01T08:48:59.460+08:00,31.75
1970-01-01T08:48:59.470+08:00,31.75
1970-01-01T08:48:59.480+08:00,31.75
1970-01-01T08:48:59.490+08:00,31.75
1970-01-01T08:48:59.500+08:00,31.75
1970-01-01T08:48:59.510+08:00,31.75
1970-01-01T08:48:59.520+08:00,31.75
1970-01-01T08:48:59.530+08:00,31.75
1970-01-01T08:48:59.540+08:00,31.75
1970-01-01T08:48:59.550+08:00,31.75
1970-01-01T08:48:59.560+08:00,31.75
1970-01-01T08:48:59.570+08:00,31.75
1970-01-01T08:48:59.580+08:00,31.75
1970-01-01T08:48:59.590+08:00,31.75
1970-01-01T08:48:59.600+08:00,31.75
1970-01-01T08:48:59.610+08:00,31.75
1970-01-01T08:48:59.620+08:00,31.75
1970-01-01T08:48:59.630+08:00,31.75
1970-01-01T08:48:59.640+08:00,31.75
1970-01-01T08:48:59.650+08:00,31.75
1970-01-01T08:48:59.660+08:00,31.75
1970-01-01T08:48:59.670+08:00,31.75
1970-01-01T08:48:59.680+08:00,31.75
1970-01-01T08:48:59.690+08:00,31.75
1970-01-01T08:48:59.700+08:00,31.75
1970-01-01T08:48:59.710+08:00,31.75
1970-01-01T08:48:59.720+08:00,31.75
1970-01-01T08:48:59.730+08:00,31.75
1970-01-01T08:48:59.740+08:00,31.75
1970-01-01T08:48:59.750+08:00,31.75
1970-01-01T08:48:59.760+08:00,31.75
1970-01-01T08:48:59.770+08:00,31.75
1970-01-01T08:48:59.780+08:00,31.75
1970-01-01T08:48:59.790+08:00,31.75
1970-01-01T08:48:59.800+08:00,31.75
1970-01-01T08:48:59.810+08:00,31.75
1970-01-01T08:48:59.820+08:00,31.75
1970-01-01T08:48:59.830+08:00,31.75
1970-01-01T08:48:59.840+08:00,31.75
1970-01-01T08:48:59.850+08:00,31.75
1970-01-01T08:48:59.860+08:00,31.75
1970-01-01T08:48:59.870+08:00,31.75
1970-01-01T08:48:59.880+08:00,31.75
1970-01-01T08:48:59.890+08:00,31.75
1970-01-01T08:48:59.900+08:00,31.75
1970-01-01T08:48:59.910+08:00,31.75
1970-01-01T08:48:59.920+08:00,31.75
1970-01-01T08:48:59.930+08:00,31.75
1970-01-01T08:48:59.940+08:00,31.75
1970-01-01T08:48:59.950+08:00,31.75
1970-01-01T08:48:59.960+08:00,31.75
1970-01-01T08:48:59.970+08:00,31.75
1970-01-01T08:48:59.980+08:00,31.75
1970-01-01T08:48:59.990+08:00,31.75
1970-01-01T08:49:00.000+08:00,31.75
1970-01-01T08:49:00.010+08:00,31.75
1970-01-01T08:49:00.020+08:00,31.75
1970-01-01T08:49:00.030+08:00,31.75
1970-01-01T08:49:00.040+08:00,31.75
1970-01-01T08:49:00.050+08:00,31.75
1970-01-01T08:49:00.060+08:00,31.75
1970-01-01T08:49:00.070+08:00,31.75
1970-01-01T08:49:00.080+08:00,31.75
1970-01-01T08:49:00.090+08:00,31.75
1970-01-01T08:49:00.100+08:00,31.75
1970-01-01T08:49:00.110+08:00,31.75
1970-01-01T08:49:00.120+08:00,31.75
1970-01-01T08:49:00.130+08:00,31.75
1970-01-01T08:49:00.140+08:00,31.75
1970-01-01T08:49:00.150+08:00,31.75
1970-01-01T08:49:00.160+08:00,31.75
1970-01-01T08:49:00.170+08:00,31.75
1970-01-01T08:49:00.180+08:00,31.75
1970-01-01T08:49:00.190+08:00,31.75
1970-01-01T08:49:00.200+08:00,31.75
1970-01-01T08:49:00.210+08:00,31.75
1970-01-01T08:49:00.220+08:00,31.75
1970-01-01T08:49:00.230+08:00,31.75
1970-01-01T08:49:00.240+08:00,31.75
1970-01-01T08:49:00.250+08:00,31.75
1970-01-01T08:49:00.260+08:00,31.75
1970-01-01T08:49:00.270+08:00,31.75
1970-01-01T08:49:00.280+08:00,31.75
1970-01-01T08:49:00.290+08:00,31.75
1970-01-01T08:49:00.300+08:00,31.75
1970-01-01T08:49:00.310+08:00,31.75
1970-01-01T08:49:00.320+08:00,31.75
1970-01-01T08:49:00.330+08:00,31.75
1970-01-01T08:49:00.340+08:00,31.75
1970-01-01T08:49:00.350+08:00,31.75
1970-01-01T08:49:00.360+08:00,31.75
1970-01-01T08:49:00.370+08:00,31.75
1970-01-01T08:49:00.380+08:00,31.75
1970-01-01T08:49:00.390+08:00,31.75
1970-01-01T08:49:00.400+08:00,31.75
1970-01-01T08:49:00.410+08:00,31.75
1970-01-01T08:49:00.420+08:00,31.75
1970-01-01T08:49:00.430+08:00,31.75
1970-01-01T08:49:00.440+08:00,31.75
1970-01-01T08:49:00.450+08:00,31.75
1970-01-01T08:49:00.460+08:00,31.75
1970-01-01T08:49:00.470+08:00,31.75
1970-01-01T08:49:00.480+08:00,31.75
1970-01-01T08:49:00.490+08:00,31.75
1970-01-01T08:49:00.500+08:00,31.75
1970-01-01T08:49:00.510+08:00,31.75
1970-01-01T08:49:00.520+08:00,31.75
1970-01-01T08:49:00.530+08:00,31.75
1970-01-01T08:49:00.540+08:00,31.75
1970-01-01T08:49:00.550+08:00,31.75
1970-01-01T08:49:00.560+08:00,31.75
1970-01-01T08:49:00.570+08:00,31.75
1970-01-01T08:49:00.580+08:00,31.75
1970-01-01T08:49:00.590+08:00,31.75
1970-01-01T08:49:00.600+08:00,31.75
1970-01-01T08:49:00.610+08:00,31.75
1970-01-01T08:49:00.620+08:00,31.75
1970-01-01T08:49:00.630+08:00,31.75
1970-01-01T08:49:00.640+08:00,31.75
1970-01-01T08:49:00.650+08:00,31.75
1970-01-01T08:49:00.660+08:00,31.75
1970-01-01T08:49:00.670+08:00,31.75
1970-01-01T08:49:00.680+08:00,31.75
1970-01-01T08:49:00.690+08:00,31.75
1970-01-01T08:49:00.700+08:00,31.75
1970-01-01T08:49:00.710+08:00,31.75
1970-01-01T08:49:00.720+08:00,31.75
1970-01-01T08:49:00.730+08:00,31.75
1970-01-01T08:49:00.740+08:00,31.75
1970-01-01T08:49:00.750+08:00,31.75
1970-01-01T08:49:00.760+08:00,31.75
1970-01-01T08:49:00.770+08:00,31.75
1970-01-01T08:49:00.780+08:00,31.75
1970-01-01T08:49:00.790+08:00,31.75
1970-01-01T08:49:00.800+08:00,31.75
1970-01-01T08:49:00.810+08:00,31.75
1970-01-01T08:49:00.820+08:00,31.75
1970-01-01T08:49:00.830+08:00,31.75
1970-01-01T08:49:00.840+08:00,31.75
1970-01-01T08:49:00.850+08:00,31.75
1970-01-01T08:49:00.860+08:00,31.75
1970-01-01T08:49:00.870+08:00,31.75
1970-01-01T08:49:00.880+08:00,31.75
1970-01-01T08:49:00.890+08:00,31.75
1970-01-01T08:49:00.900+08:00,31.75
1970-01-01T08:49:00.910+08:00,31.75
1970-01-01T08:49:00.920+08:00,31.75
1970-01-01T08:49:00.930+08:00,31.75
1970-01-01T08:49:00.940+08:00,31.75
1970-01-01T08:49:00.950+08:00,31.75
1970-01-01T08:49:00.960+08:00,31.75
1970-01-01T08:49:00.970+08:00,31.75
1970-01-01T08:49:00.980+08:00,31.75
1970-01-01T08:49:00.990+08:00,31.75
1970-01-01T08:49:01.000+08:00,31.75
1970-01-01T08:49:01.010+08:00,31.75
1970-01-01T08:49:01.020+08:00,31.75
1970-01-01T08:49:01.030+08:00,31.75
1970-01-01T08:49:01.040+08:00,31.75
1970-01-01T08:49:01.050+08:00,31.75
1970-01-01T08:49:01.060+08:00,31.75
1970-01-01T08:49:01.070+08:00,31.75
1970-01-01T08:49:01.080+08:00,31.75
1970-01-01T08:49:01.090+08:00,31.75
1970-01-01T08:49:01.100+08:00,31.75
1970-01-01T08:49:01.110+08:00,31.75
1970-01-01T08:49:01.120+08:00,31.75
1970-01-01T08:49:01.130+08:00,31.75
1970-01-01T08:49:01.140+08:00,31.75
1970-01-01T08:49:01.150+08:00,31.75
1970-01-01T08:49:01.160+08:00,31.75
1970-01-01T08:49:01.170+08:00,31.75
1970-01-01T08:49:01.180+08:00,31.75
1970-01-01T08:49:01.190+08:00,31.75
1970-01-01T08:49:01.200+08:00,31.75
1970-01-01T08:49:01.210+08:00,31.75
1970-01-01T08:49:01.220+08:00,31.75
1970-01-01T08:49:01.230+08:00,31.75
1970-01-01T08:49:01.240+08:00,31.75
1970-01-01T08:49:01.250+08:00,31.75
1970-01-01T08:49:01.260+08:00,31.75
1970-01-01T08:49:01.270+08:00,31.75
1970-01-01T08:49:01.280+08:00,31.75
1970-01-01T08:49:01.290+08:00,31.75
1970-01-01T08:49:01.300+08:00,31.75
1970-01-01T08:49:01.310+08:00,31.75
1970-01-01T08:49:01.320+08:00,31.75
1970-01-01T08:49:01.330+08:00,31.75
1970-01-01T08:49:01.340+08:00,31.75
1970-01-01T08:49:01.350+08:00,31.75
1970-01-01T08:49:01.360+08:00,31.75
1970-01-01T08:49:01.370+08:00,31.75
1970-01-01T08:49:01.380+08:00,31.75
1970-01-01T08:49:01.390+08:00,31.75
1970-01-01T08:49:01.400+08:00,31.75
1970-01-01T08:49:01.410+08:00,31.75
1970-01-01T08:49:01.420+08:00,31.75
1970-01-01T08:49:01.430+08:00,31.6875
1970-01-01T08:49:01.440+08:00,31.6875
1970-01-01T08:49:01.450+08:00,31.6875
1970-01-01T08:49:01.460+08:00,31.6875
1970-01-01T08:49:01.470+08:00,31.6875
1970-01-01T08:49:01.480+08:00,31.6875
1970-01-01T08:49:01.490+08:00,31.6875
1970-01-01T08:49:01.500+08:00,31.6875
1970-01-01T08:49:01.510+08:00,31.6875
1970-01-01T08:49:01.520+08:00,31.6875
1970-01-01T08:49:01.530+08:00,31.6875
1970-01-01T08:49:01.540+08:00,31.6875
1970-01-01T08:49:01.550+08:00,31.6875
1970-01-01T08:49:01.560+08:00,31.6875
1970-01-01T08:49:01.570+08:00,31.6875
1970-01-01T08:49:01.580+08:00,31.6875
1970-01-01T08:49:01.590+08:00,31.6875
1970-01-01T08:49:01.600+08:00,31.6875
1970-01-01T08:49:01.610+08:00,31.6875
1970-01-01T08:49:01.620+08:00,31.6875
1970-01-01T08:49:01.630+08:00,31.6875
1970-01-01T08:49:01.640+08:00,31.6875
1970-01-01T08:49:01.650+08:00,31.6875
1970-01-01T08:49:01.660+08:00,31.6875
1970-01-01T08:49:01.670+08:00,31.6875
1970-01-01T08:49:01.680+08:00,31.6875
1970-01-01T08:49:01.690+08:00,31.6875
1970-01-01T08:49:01.700+08:00,31.6875
1970-01-01T08:49:01.710+08:00,31.6875
1970-01-01T08:49:01.720+08:00,31.6875
1970-01-01T08:49:01.730+08:00,31.6875
1970-01-01T08:49:01.740+08:00,31.6875
1970-01-01T08:49:01.750+08:00,31.6875
1970-01-01T08:49:01.760+08:00,31.6875
1970-01-01T08:49:01.770+08:00,31.6875
1970-01-01T08:49:01.780+08:00,31.6875
1970-01-01T08:49:01.790+08:00,31.6875
1970-01-01T08:49:01.800+08:00,31.6875
1970-01-01T08:49:01.810+08:00,31.6875
1970-01-01T08:49:01.820+08:00,31.6875
1970-01-01T08:49:01.830+08:00,31.6875
1970-01-01T08:49:01.840+08:00,31.6875
1970-01-01T08:49:01.850+08:00,31.6875
1970-01-01T08:49:01.860+08:00,31.6875
1970-01-01T08:49:01.870+08:00,31.6875
1970-01-01T08:49:01.880+08:00,31.6875
1970-01-01T08:49:01.890+08:00,31.6875
1970-01-01T08:49:01.900+08:00,31.6875
1970-01-01T08:49:01.910+08:00,31.6875
1970-01-01T08:49:01.920+08:00,31.6875
1970-01-01T08:49:01.930+08:00,31.6875
1970-01-01T08:49:01.940+08:00,31.6875
1970-01-01T08:49:01.950+08:00,31.6875
1970-01-01T08:49:01.960+08:00,31.6875
1970-01-01T08:49:01.970+08:00,31.6875
1970-01-01T08:49:01.980+08:00,31.6875
1970-01-01T08:49:01.990+08:00,31.6875
1970-01-01T08:49:02.000+08:00,31.6875
1970-01-01T08:49:02.010+08:00,31.75
1970-01-01T08:49:02.020+08:00,31.75
1970-01-01T08:49:02.030+08:00,31.75
1970-01-01T08:49:02.040+08:00,31.75
