Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:01:00.390+08:00,30.625
1970-01-01T08:01:00.400+08:00,30.625
1970-01-01T08:01:00.410+08:00,30.625
1970-01-01T08:01:00.420+08:00,30.625
1970-01-01T08:01:00.430+08:00,30.625
1970-01-01T08:01:00.440+08:00,30.625
1970-01-01T08:01:00.450+08:00,30.625
1970-01-01T08:01:00.460+08:00,30.625
1970-01-01T08:01:00.470+08:00,30.625
1970-01-01T08:01:00.480+08:00,30.625
1970-01-01T08:01:00.490+08:00,30.625
1970-01-01T08:01:00.500+08:00,30.625
1970-01-01T08:01:00.510+08:00,30.625
1970-01-01T08:01:00.520+08:00,30.625
1970-01-01T08:01:00.530+08:00,30.625
1970-01-01T08:01:00.540+08:00,30.625
1970-01-01T08:01:00.550+08:00,30.625
1970-01-01T08:01:00.560+08:00,30.625
1970-01-01T08:01:00.570+08:00,30.625
1970-01-01T08:01:00.580+08:00,30.625
1970-01-01T08:01:00.590+08:00,30.625
1970-01-01T08:01:00.600+08:00,30.625
1970-01-01T08:01:00.610+08:00,30.625
1970-01-01T08:01:00.620+08:00,30.625
1970-01-01T08:01:00.630+08:00,30.625
1970-01-01T08:01:00.640+08:00,30.625
1970-01-01T08:01:00.650+08:00,30.625
1970-01-01T08:01:00.660+08:00,30.625
1970-01-01T08:01:00.670+08:00,30.625
1970-01-01T08:01:00.680+08:00,30.625
1970-01-01T08:01:00.690+08:00,30.625
1970-01-01T08:01:00.700+08:00,30.625
1970-01-01T08:01:00.710+08:00,30.625
1970-01-01T08:01:00.720+08:00,30.625
1970-01-01T08:01:00.730+08:00,30.625
1970-01-01T08:01:00.740+08:00,30.625
1970-01-01T08:01:00.750+08:00,30.625
1970-01-01T08:01:00.760+08:00,30.625
1970-01-01T08:01:00.770+08:00,30.625
1970-01-01T08:01:00.780+08:00,30.625
1970-01-01T08:01:00.790+08:00,30.625
1970-01-01T08:01:00.800+08:00,30.625
1970-01-01T08:01:00.810+08:00,30.625
1970-01-01T08:01:00.820+08:00,30.625
1970-01-01T08:01:00.830+08:00,30.625
1970-01-01T08:01:00.840+08:00,30.625
1970-01-01T08:01:00.850+08:00,30.625
1970-01-01T08:01:00.860+08:00,30.625
1970-01-01T08:01:00.870+08:00,30.625
1970-01-01T08:01:00.880+08:00,30.625
1970-01-01T08:01:00.890+08:00,30.625
1970-01-01T08:01:00.900+08:00,30.625
1970-01-01T08:01:00.910+08:00,30.625
1970-01-01T08:01:00.920+08:00,30.625
1970-01-01T08:01:00.930+08:00,30.625
1970-01-01T08:01:00.940+08:00,30.625
1970-01-01T08:01:00.950+08:00,30.625
1970-01-01T08:01:00.960+08:00,30.625
1970-01-01T08:01:00.970+08:00,30.625
1970-01-01T08:01:00.980+08:00,30.625
1970-01-01T08:01:00.990+08:00,30.625
1970-01-01T08:01:01.000+08:00,30.625
1970-01-01T08:01:01.010+08:00,30.625
1970-01-01T08:01:01.020+08:00,30.625
1970-01-01T08:01:01.030+08:00,30.625
1970-01-01T08:01:01.040+08:00,30.625
1970-01-01T08:01:01.050+08:00,30.625
1970-01-01T08:01:01.060+08:00,30.625
1970-01-01T08:01:01.070+08:00,30.625
1970-01-01T08:01:01.080+08:00,30.625
1970-01-01T08:01:01.090+08:00,30.625
1970-01-01T08:01:01.100+08:00,30.625
1970-01-01T08:01:01.110+08:00,30.625
1970-01-01T08:01:01.120+08:00,30.625
1970-01-01T08:01:01.130+08:00,30.625
1970-01-01T08:01:01.140+08:00,30.625
1970-01-01T08:01:01.150+08:00,30.625
1970-01-01T08:01:01.160+08:00,30.625
1970-01-01T08:01:01.170+08:00,30.625
1970-01-01T08:01:01.180+08:00,30.625
1970-01-01T08:01:01.190+08:00,30.625
1970-01-01T08:01:01.200+08:00,30.625
1970-01-01T08:01:01.210+08:00,30.625
1970-01-01T08:01:01.220+08:00,30.625
1970-01-01T08:01:01.230+08:00,30.625
1970-01-01T08:01:01.240+08:00,30.625
1970-01-01T08:01:01.250+08:00,30.625
1970-01-01T08:01:01.260+08:00,30.625
1970-01-01T08:01:01.270+08:00,30.625
1970-01-01T08:01:01.280+08:00,30.625
1970-01-01T08:01:01.290+08:00,30.625
1970-01-01T08:01:01.300+08:00,30.625
1970-01-01T08:01:01.310+08:00,30.625
1970-01-01T08:01:01.320+08:00,30.625
1970-01-01T08:01:01.330+08:00,30.625
1970-01-01T08:01:01.340+08:00,30.625
1970-01-01T08:01:01.350+08:00,30.625
1970-01-01T08:01:01.360+08:00,30.625
1970-01-01T08:01:01.370+08:00,30.625
1970-01-01T08:01:01.380+08:00,30.625
1970-01-01T08:01:01.390+08:00,30.625
1970-01-01T08:01:01.400+08:00,30.625
1970-01-01T08:01:01.410+08:00,30.625
1970-01-01T08:01:01.420+08:00,30.625
1970-01-01T08:01:01.430+08:00,30.625
1970-01-01T08:01:01.440+08:00,30.625
1970-01-01T08:01:01.450+08:00,30.625
1970-01-01T08:01:01.460+08:00,30.625
1970-01-01T08:01:01.470+08:00,30.625
1970-01-01T08:01:01.480+08:00,30.625
1970-01-01T08:01:01.490+08:00,30.625
1970-01-01T08:01:01.500+08:00,30.625
1970-01-01T08:01:01.510+08:00,30.625
1970-01-01T08:01:01.520+08:00,30.625
1970-01-01T08:01:01.530+08:00,30.625
1970-01-01T08:01:01.540+08:00,30.625
1970-01-01T08:01:01.550+08:00,30.625
1970-01-01T08:01:01.560+08:00,30.625
1970-01-01T08:01:01.570+08:00,30.625
1970-01-01T08:01:01.580+08:00,30.625
1970-01-01T08:01:01.590+08:00,30.625
1970-01-01T08:01:01.600+08:00,30.625
1970-01-01T08:01:01.610+08:00,30.625
1970-01-01T08:01:01.620+08:00,30.625
1970-01-01T08:01:01.630+08:00,30.625
1970-01-01T08:01:01.640+08:00,30.625
1970-01-01T08:01:01.650+08:00,30.625
1970-01-01T08:01:01.660+08:00,30.625
1970-01-01T08:01:01.670+08:00,30.625
1970-01-01T08:01:01.680+08:00,30.625
1970-01-01T08:01:01.690+08:00,30.625
1970-01-01T08:01:01.700+08:00,30.625
1970-01-01T08:01:01.710+08:00,30.625
1970-01-01T08:01:01.720+08:00,30.625
1970-01-01T08:01:01.730+08:00,30.625
1970-01-01T08:01:01.740+08:00,30.625
1970-01-01T08:01:01.750+08:00,30.625
1970-01-01T08:01:01.760+08:00,30.625
1970-01-01T08:01:01.770+08:00,30.625
1970-01-01T08:01:01.780+08:00,30.625
1970-01-01T08:01:01.790+08:00,30.625
1970-01-01T08:01:01.800+08:00,30.625
1970-01-01T08:01:01.810+08:00,30.625
1970-01-01T08:01:01.820+08:00,30.625
1970-01-01T08:01:01.830+08:00,30.625
1970-01-01T08:01:01.840+08:00,30.625
1970-01-01T08:01:01.850+08:00,30.625
1970-01-01T08:01:01.860+08:00,30.625
1970-01-01T08:01:01.870+08:00,30.625
1970-01-01T08:01:01.880+08:00,30.625
1970-01-01T08:01:01.890+08:00,30.625
1970-01-01T08:01:01.900+08:00,30.625
1970-01-01T08:01:01.910+08:00,30.625
1970-01-01T08:01:01.920+08:00,30.625
1970-01-01T08:01:01.930+08:00,30.625
1970-01-01T08:01:01.940+08:00,30.625
1970-01-01T08:01:01.950+08:00,30.625
1970-01-01T08:01:01.960+08:00,30.625
1970-01-01T08:01:01.970+08:00,30.625
1970-01-01T08:01:01.980+08:00,30.625
1970-01-01T08:01:01.990+08:00,30.625
1970-01-01T08:01:02.000+08:00,30.625
1970-01-01T08:01:02.010+08:00,30.625
1970-01-01T08:01:02.020+08:00,30.625
1970-01-01T08:01:02.030+08:00,30.625
1970-01-01T08:01:02.040+08:00,30.625
1970-01-01T08:01:02.050+08:00,30.625
1970-01-01T08:01:02.060+08:00,30.625
1970-01-01T08:01:02.070+08:00,30.625
1970-01-01T08:01:02.080+08:00,30.625
1970-01-01T08:01:02.090+08:00,30.625
1970-01-01T08:01:02.100+08:00,30.625
1970-01-01T08:01:02.110+08:00,30.625
1970-01-01T08:01:02.120+08:00,30.625
1970-01-01T08:01:02.130+08:00,30.625
1970-01-01T08:01:02.140+08:00,30.625
1970-01-01T08:01:02.150+08:00,30.625
1970-01-01T08:01:02.160+08:00,30.625
1970-01-01T08:01:02.170+08:00,30.625
1970-01-01T08:01:02.180+08:00,30.625
1970-01-01T08:01:02.190+08:00,30.625
1970-01-01T08:01:02.200+08:00,30.625
1970-01-01T08:01:02.210+08:00,30.625
1970-01-01T08:01:02.220+08:00,30.625
1970-01-01T08:01:02.230+08:00,30.625
1970-01-01T08:01:02.240+08:00,30.625
1970-01-01T08:01:02.250+08:00,30.625
1970-01-01T08:01:02.260+08:00,30.625
1970-01-01T08:01:02.270+08:00,30.625
1970-01-01T08:01:02.280+08:00,30.625
1970-01-01T08:01:02.290+08:00,30.625
1970-01-01T08:01:02.300+08:00,30.625
1970-01-01T08:01:02.310+08:00,30.625
1970-01-01T08:01:02.320+08:00,30.625
1970-01-01T08:01:02.330+08:00,30.625
1970-01-01T08:01:02.340+08:00,30.625
1970-01-01T08:01:02.350+08:00,30.625
1970-01-01T08:01:02.360+08:00,30.625
1970-01-01T08:01:02.370+08:00,30.625
1970-01-01T08:01:02.380+08:00,30.625
1970-01-01T08:01:02.390+08:00,30.625
1970-01-01T08:01:02.400+08:00,30.625
1970-01-01T08:01:02.410+08:00,30.625
1970-01-01T08:01:02.420+08:00,30.625
1970-01-01T08:01:02.430+08:00,30.625
1970-01-01T08:01:02.440+08:00,30.625
1970-01-01T08:01:02.450+08:00,30.625
1970-01-01T08:01:02.460+08:00,30.625
1970-01-01T08:01:02.470+08:00,30.625
1970-01-01T08:01:02.480+08:00,30.625
1970-01-01T08:01:02.490+08:00,30.625
1970-01-01T08:01:02.500+08:00,30.625
1970-01-01T08:01:02.510+08:00,30.625
1970-01-01T08:01:02.520+08:00,30.625
1970-01-01T08:01:02.530+08:00,30.625
1970-01-01T08:01:02.540+08:00,30.625
1970-01-01T08:01:02.550+08:00,30.625
1970-01-01T08:01:02.560+08:00,30.625
1970-01-01T08:01:02.570+08:00,30.625
1970-01-01T08:01:02.580+08:00,30.625
1970-01-01T08:01:02.590+08:00,30.625
1970-01-01T08:01:02.600+08:00,30.625
1970-01-01T08:01:02.610+08:00,30.625
1970-01-01T08:01:02.620+08:00,30.625
1970-01-01T08:01:02.630+08:00,30.625
1970-01-01T08:01:02.640+08:00,30.625
1970-01-01T08:01:02.650+08:00,30.625
1970-01-01T08:01:02.660+08:00,30.625
1970-01-01T08:01:02.670+08:00,30.625
1970-01-01T08:01:02.680+08:00,30.625
1970-01-01T08:01:02.690+08:00,30.625
1970-01-01T08:01:02.700+08:00,30.625
1970-01-01T08:01:02.710+08:00,30.625
1970-01-01T08:01:02.720+08:00,30.625
1970-01-01T08:01:02.730+08:00,30.625
1970-01-01T08:01:02.740+08:00,30.625
1970-01-01T08:01:02.750+08:00,30.625
1970-01-01T08:01:02.760+08:00,30.625
1970-01-01T08:01:02.770+08:00,30.625
1970-01-01T08:01:02.780+08:00,30.625
1970-01-01T08:01:02.790+08:00,30.625
1970-01-01T08:01:02.800+08:00,30.625
1970-01-01T08:01:02.810+08:00,30.625
1970-01-01T08:01:02.820+08:00,30.625
1970-01-01T08:01:02.830+08:00,30.625
1970-01-01T08:01:02.840+08:00,30.625
1970-01-01T08:01:02.850+08:00,30.625
1970-01-01T08:01:02.860+08:00,30.625
1970-01-01T08:01:02.870+08:00,30.625
1970-01-01T08:01:02.880+08:00,30.625
1970-01-01T08:01:02.890+08:00,30.625
1970-01-01T08:01:02.900+08:00,30.625
1970-01-01T08:01:02.910+08:00,30.625
1970-01-01T08:01:02.920+08:00,30.625
1970-01-01T08:01:02.930+08:00,30.625
1970-01-01T08:01:02.940+08:00,30.625
1970-01-01T08:01:02.950+08:00,30.625
1970-01-01T08:01:02.960+08:00,30.625
1970-01-01T08:01:02.970+08:00,30.625
1970-01-01T08:01:02.980+08:00,30.625
1970-01-01T08:01:02.990+08:00,30.625
1970-01-01T08:01:03.000+08:00,30.625
1970-01-01T08:01:03.010+08:00,30.625
1970-01-01T08:01:03.020+08:00,30.625
1970-01-01T08:01:03.030+08:00,30.625
1970-01-01T08:01:03.040+08:00,30.625
1970-01-01T08:01:03.050+08:00,30.625
1970-01-01T08:01:03.060+08:00,30.625
1970-01-01T08:01:03.070+08:00,30.625
1970-01-01T08:01:03.080+08:00,30.625
1970-01-01T08:01:03.090+08:00,30.625
1970-01-01T08:01:03.100+08:00,30.625
1970-01-01T08:01:03.110+08:00,30.625
1970-01-01T08:01:03.120+08:00,30.625
1970-01-01T08:01:03.130+08:00,30.625
1970-01-01T08:01:03.140+08:00,30.625
1970-01-01T08:01:03.150+08:00,30.625
1970-01-01T08:01:03.160+08:00,30.625
1970-01-01T08:01:03.170+08:00,30.625
1970-01-01T08:01:03.180+08:00,30.625
1970-01-01T08:01:03.190+08:00,30.625
1970-01-01T08:01:03.200+08:00,30.625
1970-01-01T08:01:03.210+08:00,30.625
1970-01-01T08:01:03.220+08:00,30.625
1970-01-01T08:01:03.230+08:00,30.625
1970-01-01T08:01:03.240+08:00,30.625
1970-01-01T08:01:03.250+08:00,30.625
1970-01-01T08:01:03.260+08:00,30.625
1970-01-01T08:01:03.270+08:00,30.625
1970-01-01T08:01:03.280+08:00,30.625
1970-01-01T08:01:03.290+08:00,30.625
1970-01-01T08:01:03.300+08:00,30.625
1970-01-01T08:01:03.310+08:00,30.625
1970-01-01T08:01:03.320+08:00,30.625
1970-01-01T08:01:03.330+08:00,30.625
1970-01-01T08:01:03.340+08:00,30.625
1970-01-01T08:01:03.350+08:00,30.625
1970-01-01T08:01:03.360+08:00,30.625
1970-01-01T08:01:03.370+08:00,30.625
1970-01-01T08:01:03.380+08:00,30.625
1970-01-01T08:01:03.390+08:00,30.625
1970-01-01T08:01:03.400+08:00,30.625
1970-01-01T08:01:03.410+08:00,30.625
1970-01-01T08:01:03.420+08:00,30.625
1970-01-01T08:01:03.430+08:00,30.625
1970-01-01T08:01:03.440+08:00,30.625
1970-01-01T08:01:03.450+08:00,30.625
1970-01-01T08:01:03.460+08:00,30.625
1970-01-01T08:01:03.470+08:00,30.625
1970-01-01T08:01:03.480+08:00,30.625
1970-01-01T08:01:03.490+08:00,30.625
1970-01-01T08:01:03.500+08:00,30.625
1970-01-01T08:01:03.510+08:00,30.625
1970-01-01T08:01:03.520+08:00,30.625
1970-01-01T08:01:03.530+08:00,30.625
1970-01-01T08:01:03.540+08:00,30.625
1970-01-01T08:01:03.550+08:00,30.625
1970-01-01T08:01:03.560+08:00,30.625
1970-01-01T08:01:03.570+08:00,30.625
1970-01-01T08:01:03.580+08:00,30.625
1970-01-01T08:01:03.590+08:00,30.625
1970-01-01T08:01:03.600+08:00,30.625
1970-01-01T08:01:03.610+08:00,30.625
1970-01-01T08:01:03.620+08:00,30.625
1970-01-01T08:01:03.630+08:00,30.625
1970-01-01T08:01:03.640+08:00,30.625
1970-01-01T08:01:03.650+08:00,30.625
1970-01-01T08:01:03.660+08:00,30.625
1970-01-01T08:01:03.670+08:00,30.625
1970-01-01T08:01:03.680+08:00,30.625
1970-01-01T08:01:03.690+08:00,30.625
1970-01-01T08:01:03.700+08:00,30.625
1970-01-01T08:01:03.710+08:00,30.625
1970-01-01T08:01:03.720+08:00,30.625
1970-01-01T08:01:03.730+08:00,30.625
1970-01-01T08:01:03.740+08:00,30.625
1970-01-01T08:01:03.750+08:00,30.625
1970-01-01T08:01:03.760+08:00,30.625
1970-01-01T08:01:03.770+08:00,30.625
1970-01-01T08:01:03.780+08:00,30.625
1970-01-01T08:01:03.790+08:00,30.625
1970-01-01T08:01:03.800+08:00,30.625
1970-01-01T08:01:03.810+08:00,30.625
1970-01-01T08:01:03.820+08:00,30.625
1970-01-01T08:01:03.830+08:00,30.625
1970-01-01T08:01:03.840+08:00,30.625
1970-01-01T08:01:03.850+08:00,30.625
1970-01-01T08:01:03.860+08:00,30.625
1970-01-01T08:01:03.870+08:00,30.625
1970-01-01T08:01:03.880+08:00,30.625
1970-01-01T08:01:03.890+08:00,30.625
1970-01-01T08:01:03.900+08:00,30.625
1970-01-01T08:01:03.910+08:00,30.625
1970-01-01T08:01:03.920+08:00,30.625
1970-01-01T08:01:03.930+08:00,30.625
1970-01-01T08:01:03.940+08:00,30.625
1970-01-01T08:01:03.950+08:00,30.625
1970-01-01T08:01:03.960+08:00,30.625
1970-01-01T08:01:03.970+08:00,30.625
1970-01-01T08:01:03.980+08:00,30.625
1970-01-01T08:01:03.990+08:00,30.625
1970-01-01T08:01:04.000+08:00,30.625
1970-01-01T08:01:04.010+08:00,30.625
1970-01-01T08:01:04.020+08:00,30.625
1970-01-01T08:01:04.030+08:00,30.625
1970-01-01T08:01:04.040+08:00,30.625
1970-01-01T08:01:04.050+08:00,30.625
1970-01-01T08:01:04.060+08:00,30.625
1970-01-01T08:01:04.070+08:00,30.625
1970-01-01T08:01:04.080+08:00,30.625
1970-01-01T08:01:04.090+08:00,30.625
1970-01-01T08:01:04.100+08:00,30.625
1970-01-01T08:01:04.110+08:00,30.625
1970-01-01T08:01:04.120+08:00,30.625
1970-01-01T08:01:04.130+08:00,30.625
1970-01-01T08:01:04.140+08:00,30.625
1970-01-01T08:01:04.150+08:00,30.625
1970-01-01T08:01:04.160+08:00,30.625
1970-01-01T08:01:04.170+08:00,30.625
1970-01-01T08:01:04.180+08:00,30.625
1970-01-01T08:01:04.190+08:00,30.625
1970-01-01T08:01:04.200+08:00,30.625
1970-01-01T08:01:04.210+08:00,30.625
1970-01-01T08:01:04.220+08:00,30.625
1970-01-01T08:01:04.230+08:00,30.625
1970-01-01T08:01:04.240+08:00,30.625
1970-01-01T08:01:04.250+08:00,30.625
1970-01-01T08:01:04.260+08:00,30.625
1970-01-01T08:01:04.270+08:00,30.625
1970-01-01T08:01:04.280+08:00,30.625
1970-01-01T08:01:04.290+08:00,30.625
1970-01-01T08:01:04.300+08:00,30.625
1970-01-01T08:01:04.310+08:00,30.625
1970-01-01T08:01:04.320+08:00,30.625
1970-01-01T08:01:04.330+08:00,30.625
1970-01-01T08:01:04.340+08:00,30.625
1970-01-01T08:01:04.350+08:00,30.625
1970-01-01T08:01:04.360+08:00,30.625
1970-01-01T08:01:04.370+08:00,30.625
1970-01-01T08:01:04.380+08:00,30.625
1970-01-01T08:01:04.390+08:00,30.625
1970-01-01T08:01:04.400+08:00,30.625
1970-01-01T08:01:04.410+08:00,30.625
1970-01-01T08:01:04.420+08:00,30.625
1970-01-01T08:01:04.430+08:00,30.625
1970-01-01T08:01:04.440+08:00,30.625
1970-01-01T08:01:04.450+08:00,30.625
1970-01-01T08:01:04.460+08:00,30.625
1970-01-01T08:01:04.470+08:00,30.625
1970-01-01T08:01:04.480+08:00,30.625
1970-01-01T08:01:04.490+08:00,30.625
1970-01-01T08:01:04.500+08:00,30.625
1970-01-01T08:01:04.510+08:00,30.625
1970-01-01T08:01:04.520+08:00,30.625
1970-01-01T08:01:04.530+08:00,30.625
1970-01-01T08:01:04.540+08:00,30.625
1970-01-01T08:01:04.550+08:00,30.625
1970-01-01T08:01:04.560+08:00,30.625
1970-01-01T08:01:04.570+08:00,30.625
1970-01-01T08:01:04.580+08:00,30.625
1970-01-01T08:01:04.590+08:00,30.625
1970-01-01T08:01:04.600+08:00,30.625
1970-01-01T08:01:04.610+08:00,30.625
1970-01-01T08:01:04.620+08:00,30.625
1970-01-01T08:01:04.630+08:00,30.625
1970-01-01T08:01:04.640+08:00,30.625
1970-01-01T08:01:04.650+08:00,30.625
1970-01-01T08:01:04.660+08:00,30.625
1970-01-01T08:01:04.670+08:00,30.625
1970-01-01T08:01:04.680+08:00,30.625
1970-01-01T08:01:04.690+08:00,30.625
1970-01-01T08:01:04.700+08:00,30.625
1970-01-01T08:01:04.710+08:00,30.6875
1970-01-01T08:01:04.720+08:00,30.6875
1970-01-01T08:01:04.730+08:00,30.6875
1970-01-01T08:01:04.740+08:00,30.6875
1970-01-01T08:01:04.750+08:00,30.6875
1970-01-01T08:01:04.760+08:00,30.6875
1970-01-01T08:01:04.770+08:00,30.6875
1970-01-01T08:01:04.780+08:00,30.6875
1970-01-01T08:01:04.790+08:00,30.6875
1970-01-01T08:01:04.800+08:00,30.6875
1970-01-01T08:01:04.810+08:00,30.6875
1970-01-01T08:01:04.820+08:00,30.6875
1970-01-01T08:01:04.830+08:00,30.6875
1970-01-01T08:01:04.840+08:00,30.6875
1970-01-01T08:01:04.850+08:00,30.6875
1970-01-01T08:01:04.860+08:00,30.6875
1970-01-01T08:01:04.870+08:00,30.6875
1970-01-01T08:01:04.880+08:00,30.6875
1970-01-01T08:01:04.890+08:00,30.6875
1970-01-01T08:01:04.900+08:00,30.6875
1970-01-01T08:01:04.910+08:00,30.6875
1970-01-01T08:01:04.920+08:00,30.6875
1970-01-01T08:01:04.930+08:00,30.6875
1970-01-01T08:01:04.940+08:00,30.6875
1970-01-01T08:01:04.950+08:00,30.6875
1970-01-01T08:01:04.960+08:00,30.6875
1970-01-01T08:01:04.970+08:00,30.6875
1970-01-01T08:01:04.980+08:00,30.6875
1970-01-01T08:01:04.990+08:00,30.6875
1970-01-01T08:01:05.000+08:00,30.6875
1970-01-01T08:01:05.010+08:00,30.6875
1970-01-01T08:01:05.020+08:00,30.6875
1970-01-01T08:01:05.030+08:00,30.6875
1970-01-01T08:01:05.040+08:00,30.6875
1970-01-01T08:01:05.050+08:00,30.6875
1970-01-01T08:01:05.060+08:00,30.6875
1970-01-01T08:01:05.070+08:00,30.6875
1970-01-01T08:01:05.080+08:00,30.6875
1970-01-01T08:01:05.090+08:00,30.6875
1970-01-01T08:01:05.100+08:00,30.6875
1970-01-01T08:01:05.110+08:00,30.6875
1970-01-01T08:01:05.120+08:00,30.6875
1970-01-01T08:01:05.130+08:00,30.6875
1970-01-01T08:01:05.140+08:00,30.6875
1970-01-01T08:01:05.150+08:00,30.6875
1970-01-01T08:01:05.160+08:00,30.6875
1970-01-01T08:01:05.170+08:00,30.6875
1970-01-01T08:01:05.180+08:00,30.6875
1970-01-01T08:01:05.190+08:00,30.6875
1970-01-01T08:01:05.200+08:00,30.6875
1970-01-01T08:01:05.210+08:00,30.6875
1970-01-01T08:01:05.220+08:00,30.6875
1970-01-01T08:01:05.230+08:00,30.6875
1970-01-01T08:01:05.240+08:00,30.6875
1970-01-01T08:01:05.250+08:00,30.6875
1970-01-01T08:01:05.260+08:00,30.6875
1970-01-01T08:01:05.270+08:00,30.6875
1970-01-01T08:01:05.280+08:00,30.6875
1970-01-01T08:01:05.290+08:00,30.6875
1970-01-01T08:01:05.300+08:00,30.6875
1970-01-01T08:01:05.310+08:00,30.6875
1970-01-01T08:01:05.320+08:00,30.6875
1970-01-01T08:01:05.330+08:00,30.6875
1970-01-01T08:01:05.340+08:00,30.6875
1970-01-01T08:01:05.350+08:00,30.6875
1970-01-01T08:01:05.360+08:00,30.6875
1970-01-01T08:01:05.370+08:00,30.6875
1970-01-01T08:01:05.380+08:00,30.6875
1970-01-01T08:01:05.390+08:00,30.6875
1970-01-01T08:01:05.400+08:00,30.6875
1970-01-01T08:01:05.410+08:00,30.6875
1970-01-01T08:01:05.420+08:00,30.6875
1970-01-01T08:01:05.430+08:00,30.6875
1970-01-01T08:01:05.440+08:00,30.6875
1970-01-01T08:01:05.450+08:00,30.6875
1970-01-01T08:01:05.460+08:00,30.6875
1970-01-01T08:01:05.470+08:00,30.6875
1970-01-01T08:01:05.480+08:00,30.6875
1970-01-01T08:01:05.490+08:00,30.6875
1970-01-01T08:01:05.500+08:00,30.6875
1970-01-01T08:01:05.510+08:00,30.6875
1970-01-01T08:01:05.520+08:00,30.6875
1970-01-01T08:01:05.530+08:00,30.6875
1970-01-01T08:01:05.540+08:00,30.6875
1970-01-01T08:01:05.550+08:00,30.6875
1970-01-01T08:01:05.560+08:00,30.6875
1970-01-01T08:01:05.570+08:00,30.6875
1970-01-01T08:01:05.580+08:00,30.6875
1970-01-01T08:01:05.590+08:00,30.6875
