Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:13:49.120+08:00,33.1875
1970-01-01T08:13:49.130+08:00,33.1875
1970-01-01T08:13:49.140+08:00,33.1875
1970-01-01T08:13:49.150+08:00,33.1875
1970-01-01T08:13:49.160+08:00,33.1875
1970-01-01T08:13:49.170+08:00,33.1875
1970-01-01T08:13:49.180+08:00,33.1875
1970-01-01T08:13:49.190+08:00,33.1875
1970-01-01T08:13:49.200+08:00,33.1875
1970-01-01T08:13:49.210+08:00,33.1875
1970-01-01T08:13:49.220+08:00,33.1875
1970-01-01T08:13:49.230+08:00,33.1875
1970-01-01T08:13:49.240+08:00,33.1875
1970-01-01T08:13:49.250+08:00,33.1875
1970-01-01T08:13:49.260+08:00,33.1875
1970-01-01T08:13:49.270+08:00,33.1875
1970-01-01T08:13:49.280+08:00,33.1875
1970-01-01T08:13:49.290+08:00,33.1875
1970-01-01T08:13:49.300+08:00,33.1875
1970-01-01T08:13:49.310+08:00,33.1875
1970-01-01T08:13:49.320+08:00,33.1875
1970-01-01T08:13:49.330+08:00,33.1875
1970-01-01T08:13:49.340+08:00,33.1875
1970-01-01T08:13:49.350+08:00,33.1875
1970-01-01T08:13:49.360+08:00,33.1875
1970-01-01T08:13:49.370+08:00,33.1875
1970-01-01T08:13:49.380+08:00,33.25
1970-01-01T08:13:49.390+08:00,33.25
1970-01-01T08:13:49.400+08:00,33.25
1970-01-01T08:13:49.410+08:00,33.25
1970-01-01T08:13:49.420+08:00,33.25
1970-01-01T08:13:49.430+08:00,33.25
1970-01-01T08:13:49.440+08:00,33.25
1970-01-01T08:13:49.450+08:00,33.25
1970-01-01T08:13:49.460+08:00,33.25
1970-01-01T08:13:49.470+08:00,33.25
1970-01-01T08:13:49.480+08:00,33.25
1970-01-01T08:13:49.490+08:00,33.25
1970-01-01T08:13:49.500+08:00,33.25
1970-01-01T08:13:49.510+08:00,33.25
1970-01-01T08:13:49.520+08:00,33.25
1970-01-01T08:13:49.530+08:00,33.25
1970-01-01T08:13:49.540+08:00,33.25
1970-01-01T08:13:49.550+08:00,33.25
1970-01-01T08:13:49.560+08:00,33.25
1970-01-01T08:13:49.570+08:00,33.25
1970-01-01T08:13:49.580+08:00,33.25
1970-01-01T08:13:49.590+08:00,33.25
1970-01-01T08:13:49.600+08:00,33.25
1970-01-01T08:13:49.610+08:00,33.25
1970-01-01T08:13:49.620+08:00,33.25
1970-01-01T08:13:49.630+08:00,33.25
1970-01-01T08:13:49.640+08:00,33.25
1970-01-01T08:13:49.650+08:00,33.25
1970-01-01T08:13:49.660+08:00,33.25
1970-01-01T08:13:49.670+08:00,33.25
1970-01-01T08:13:49.680+08:00,33.25
1970-01-01T08:13:49.690+08:00,33.25
1970-01-01T08:13:49.700+08:00,33.25
1970-01-01T08:13:49.710+08:00,33.25
1970-01-01T08:13:49.720+08:00,33.25
1970-01-01T08:13:49.730+08:00,33.25
1970-01-01T08:13:49.740+08:00,33.25
1970-01-01T08:13:49.750+08:00,33.25
1970-01-01T08:13:49.760+08:00,33.25
1970-01-01T08:13:49.770+08:00,33.25
1970-01-01T08:13:49.780+08:00,33.25
1970-01-01T08:13:49.790+08:00,33.25
1970-01-01T08:13:49.800+08:00,33.25
1970-01-01T08:13:49.810+08:00,33.25
1970-01-01T08:13:49.820+08:00,33.25
1970-01-01T08:13:49.830+08:00,33.25
1970-01-01T08:13:49.840+08:00,33.25
1970-01-01T08:13:49.850+08:00,33.25
1970-01-01T08:13:49.860+08:00,33.25
1970-01-01T08:13:49.870+08:00,33.25
1970-01-01T08:13:49.880+08:00,33.25
1970-01-01T08:13:49.890+08:00,33.25
1970-01-01T08:13:49.900+08:00,33.25
1970-01-01T08:13:49.910+08:00,33.25
1970-01-01T08:13:49.920+08:00,33.25
1970-01-01T08:13:49.930+08:00,33.25
1970-01-01T08:13:49.940+08:00,33.25
1970-01-01T08:13:49.950+08:00,33.25
1970-01-01T08:13:49.960+08:00,33.1875
1970-01-01T08:13:49.970+08:00,33.1875
1970-01-01T08:13:49.980+08:00,33.1875
1970-01-01T08:13:49.990+08:00,33.1875
1970-01-01T08:13:50.000+08:00,33.1875
1970-01-01T08:13:50.010+08:00,33.1875
1970-01-01T08:13:50.020+08:00,33.1875
1970-01-01T08:13:50.030+08:00,33.1875
1970-01-01T08:13:50.040+08:00,33.1875
1970-01-01T08:13:50.050+08:00,33.1875
1970-01-01T08:13:50.060+08:00,33.1875
1970-01-01T08:13:50.070+08:00,33.1875
1970-01-01T08:13:50.080+08:00,33.1875
1970-01-01T08:13:50.090+08:00,33.1875
1970-01-01T08:13:50.100+08:00,33.1875
1970-01-01T08:13:50.110+08:00,33.1875
1970-01-01T08:13:50.120+08:00,33.1875
1970-01-01T08:13:50.130+08:00,33.1875
1970-01-01T08:13:50.140+08:00,33.1875
1970-01-01T08:13:50.150+08:00,33.1875
1970-01-01T08:13:50.160+08:00,33.1875
1970-01-01T08:13:50.170+08:00,33.1875
1970-01-01T08:13:50.180+08:00,33.1875
1970-01-01T08:13:50.190+08:00,33.1875
1970-01-01T08:13:50.200+08:00,33.1875
1970-01-01T08:13:50.210+08:00,33.1875
1970-01-01T08:13:50.220+08:00,33.1875
1970-01-01T08:13:50.230+08:00,33.1875
1970-01-01T08:13:50.240+08:00,33.1875
1970-01-01T08:13:50.250+08:00,33.1875
1970-01-01T08:13:50.260+08:00,33.1875
1970-01-01T08:13:50.270+08:00,33.1875
1970-01-01T08:13:50.280+08:00,33.1875
1970-01-01T08:13:50.290+08:00,33.1875
1970-01-01T08:13:50.300+08:00,33.1875
1970-01-01T08:13:50.310+08:00,33.1875
1970-01-01T08:13:50.320+08:00,33.1875
1970-01-01T08:13:50.330+08:00,33.1875
1970-01-01T08:13:50.340+08:00,33.1875
1970-01-01T08:13:50.350+08:00,33.1875
1970-01-01T08:13:50.360+08:00,33.1875
1970-01-01T08:13:50.370+08:00,33.1875
1970-01-01T08:13:50.380+08:00,33.1875
1970-01-01T08:13:50.390+08:00,33.1875
1970-01-01T08:13:50.400+08:00,33.1875
1970-01-01T08:13:50.410+08:00,33.1875
1970-01-01T08:13:50.420+08:00,33.1875
1970-01-01T08:13:50.430+08:00,33.1875
1970-01-01T08:13:50.440+08:00,33.1875
1970-01-01T08:13:50.450+08:00,33.1875
1970-01-01T08:13:50.460+08:00,33.1875
1970-01-01T08:13:50.470+08:00,33.1875
1970-01-01T08:13:50.480+08:00,33.1875
1970-01-01T08:13:50.490+08:00,33.1875
1970-01-01T08:13:50.500+08:00,33.1875
1970-01-01T08:13:50.510+08:00,33.1875
1970-01-01T08:13:50.520+08:00,33.1875
1970-01-01T08:13:50.530+08:00,33.25
1970-01-01T08:13:50.540+08:00,33.25
1970-01-01T08:13:50.550+08:00,33.25
1970-01-01T08:13:50.560+08:00,33.25
1970-01-01T08:13:50.570+08:00,33.25
1970-01-01T08:13:50.580+08:00,33.25
1970-01-01T08:13:50.590+08:00,33.25
1970-01-01T08:13:50.600+08:00,33.25
1970-01-01T08:13:50.610+08:00,33.25
1970-01-01T08:13:50.620+08:00,33.25
1970-01-01T08:13:50.630+08:00,33.25
1970-01-01T08:13:50.640+08:00,33.25
1970-01-01T08:13:50.650+08:00,33.25
1970-01-01T08:13:50.660+08:00,33.25
1970-01-01T08:13:50.670+08:00,33.25
1970-01-01T08:13:50.680+08:00,33.25
1970-01-01T08:13:50.690+08:00,33.25
1970-01-01T08:13:50.700+08:00,33.25
1970-01-01T08:13:50.710+08:00,33.25
1970-01-01T08:13:50.720+08:00,33.25
1970-01-01T08:13:50.730+08:00,33.25
1970-01-01T08:13:50.740+08:00,33.25
1970-01-01T08:13:50.750+08:00,33.25
1970-01-01T08:13:50.760+08:00,33.25
1970-01-01T08:13:50.770+08:00,33.25
1970-01-01T08:13:50.780+08:00,33.25
1970-01-01T08:13:50.790+08:00,33.25
1970-01-01T08:13:50.800+08:00,33.25
1970-01-01T08:13:50.810+08:00,33.25
1970-01-01T08:13:50.820+08:00,33.25
1970-01-01T08:13:50.830+08:00,33.25
1970-01-01T08:13:50.840+08:00,33.25
1970-01-01T08:13:50.850+08:00,33.25
1970-01-01T08:13:50.860+08:00,33.25
1970-01-01T08:13:50.870+08:00,33.25
1970-01-01T08:13:50.880+08:00,33.25
1970-01-01T08:13:50.890+08:00,33.25
1970-01-01T08:13:50.900+08:00,33.25
1970-01-01T08:13:50.910+08:00,33.25
1970-01-01T08:13:50.920+08:00,33.25
1970-01-01T08:13:50.930+08:00,33.25
1970-01-01T08:13:50.940+08:00,33.25
1970-01-01T08:13:50.950+08:00,33.25
1970-01-01T08:13:50.960+08:00,33.25
1970-01-01T08:13:50.970+08:00,33.25
1970-01-01T08:13:50.980+08:00,33.25
1970-01-01T08:13:50.990+08:00,33.25
1970-01-01T08:13:51.000+08:00,33.25
1970-01-01T08:13:51.010+08:00,33.25
1970-01-01T08:13:51.020+08:00,33.25
1970-01-01T08:13:51.030+08:00,33.25
1970-01-01T08:13:51.040+08:00,33.25
1970-01-01T08:13:51.050+08:00,33.25
1970-01-01T08:13:51.060+08:00,33.25
1970-01-01T08:13:51.070+08:00,33.25
1970-01-01T08:13:51.080+08:00,33.25
1970-01-01T08:13:51.090+08:00,33.25
1970-01-01T08:13:51.100+08:00,33.25
1970-01-01T08:13:51.110+08:00,33.1875
1970-01-01T08:13:51.120+08:00,33.1875
1970-01-01T08:13:51.130+08:00,33.1875
1970-01-01T08:13:51.140+08:00,33.1875
1970-01-01T08:13:51.150+08:00,33.1875
1970-01-01T08:13:51.160+08:00,33.1875
1970-01-01T08:13:51.170+08:00,33.1875
1970-01-01T08:13:51.180+08:00,33.1875
1970-01-01T08:13:51.190+08:00,33.1875
1970-01-01T08:13:51.200+08:00,33.1875
1970-01-01T08:13:51.210+08:00,33.1875
1970-01-01T08:13:51.220+08:00,33.1875
1970-01-01T08:13:51.230+08:00,33.1875
1970-01-01T08:13:51.240+08:00,33.1875
1970-01-01T08:13:51.250+08:00,33.1875
1970-01-01T08:13:51.260+08:00,33.1875
1970-01-01T08:13:51.270+08:00,33.1875
1970-01-01T08:13:51.280+08:00,33.1875
1970-01-01T08:13:51.290+08:00,33.1875
1970-01-01T08:13:51.300+08:00,33.1875
1970-01-01T08:13:51.310+08:00,33.1875
1970-01-01T08:13:51.320+08:00,33.1875
1970-01-01T08:13:51.330+08:00,33.1875
1970-01-01T08:13:51.340+08:00,33.1875
1970-01-01T08:13:51.350+08:00,33.1875
1970-01-01T08:13:51.360+08:00,33.1875
1970-01-01T08:13:51.370+08:00,33.1875
1970-01-01T08:13:51.380+08:00,33.1875
1970-01-01T08:13:51.390+08:00,33.1875
1970-01-01T08:13:51.400+08:00,33.1875
1970-01-01T08:13:51.410+08:00,33.1875
1970-01-01T08:13:51.420+08:00,33.1875
1970-01-01T08:13:51.430+08:00,33.1875
1970-01-01T08:13:51.440+08:00,33.1875
1970-01-01T08:13:51.450+08:00,33.1875
1970-01-01T08:13:51.460+08:00,33.1875
1970-01-01T08:13:51.470+08:00,33.1875
1970-01-01T08:13:51.480+08:00,33.1875
1970-01-01T08:13:51.490+08:00,33.1875
1970-01-01T08:13:51.500+08:00,33.1875
1970-01-01T08:13:51.510+08:00,33.1875
1970-01-01T08:13:51.520+08:00,33.1875
1970-01-01T08:13:51.530+08:00,33.1875
1970-01-01T08:13:51.540+08:00,33.1875
1970-01-01T08:13:51.550+08:00,33.1875
1970-01-01T08:13:51.560+08:00,33.1875
1970-01-01T08:13:51.570+08:00,33.1875
1970-01-01T08:13:51.580+08:00,33.1875
1970-01-01T08:13:51.590+08:00,33.1875
1970-01-01T08:13:51.600+08:00,33.1875
1970-01-01T08:13:51.610+08:00,33.1875
1970-01-01T08:13:51.620+08:00,33.1875
1970-01-01T08:13:51.630+08:00,33.1875
1970-01-01T08:13:51.640+08:00,33.1875
1970-01-01T08:13:51.650+08:00,33.1875
1970-01-01T08:13:51.660+08:00,33.1875
1970-01-01T08:13:51.670+08:00,33.1875
1970-01-01T08:13:51.680+08:00,33.1875
1970-01-01T08:13:51.690+08:00,33.25
1970-01-01T08:13:51.700+08:00,33.25
1970-01-01T08:13:51.710+08:00,33.25
1970-01-01T08:13:51.720+08:00,33.25
1970-01-01T08:13:51.730+08:00,33.25
1970-01-01T08:13:51.740+08:00,33.25
1970-01-01T08:13:51.750+08:00,33.25
1970-01-01T08:13:51.760+08:00,33.25
1970-01-01T08:13:51.770+08:00,33.25
1970-01-01T08:13:51.780+08:00,33.25
1970-01-01T08:13:51.790+08:00,33.25
1970-01-01T08:13:51.800+08:00,33.25
1970-01-01T08:13:51.810+08:00,33.25
1970-01-01T08:13:51.820+08:00,33.25
1970-01-01T08:13:51.830+08:00,33.25
1970-01-01T08:13:51.840+08:00,33.25
1970-01-01T08:13:51.850+08:00,33.25
1970-01-01T08:13:51.860+08:00,33.25
1970-01-01T08:13:51.870+08:00,33.25
1970-01-01T08:13:51.880+08:00,33.25
1970-01-01T08:13:51.890+08:00,33.25
1970-01-01T08:13:51.900+08:00,33.25
1970-01-01T08:13:51.910+08:00,33.25
1970-01-01T08:13:51.920+08:00,33.25
1970-01-01T08:13:51.930+08:00,33.25
1970-01-01T08:13:51.940+08:00,33.25
1970-01-01T08:13:51.950+08:00,33.25
1970-01-01T08:13:51.960+08:00,33.25
1970-01-01T08:13:51.970+08:00,33.25
1970-01-01T08:13:51.980+08:00,33.25
1970-01-01T08:13:51.990+08:00,33.25
1970-01-01T08:13:52.000+08:00,33.25
1970-01-01T08:13:52.010+08:00,33.25
1970-01-01T08:13:52.020+08:00,33.25
1970-01-01T08:13:52.030+08:00,33.25
1970-01-01T08:13:52.040+08:00,33.25
1970-01-01T08:13:52.050+08:00,33.25
1970-01-01T08:13:52.060+08:00,33.25
1970-01-01T08:13:52.070+08:00,33.25
1970-01-01T08:13:52.080+08:00,33.25
1970-01-01T08:13:52.090+08:00,33.25
1970-01-01T08:13:52.100+08:00,33.25
1970-01-01T08:13:52.110+08:00,33.25
1970-01-01T08:13:52.120+08:00,33.25
1970-01-01T08:13:52.130+08:00,33.25
1970-01-01T08:13:52.140+08:00,33.25
1970-01-01T08:13:52.150+08:00,33.25
1970-01-01T08:13:52.160+08:00,33.25
1970-01-01T08:13:52.170+08:00,33.25
1970-01-01T08:13:52.180+08:00,33.25
1970-01-01T08:13:52.190+08:00,33.25
1970-01-01T08:13:52.200+08:00,33.25
1970-01-01T08:13:52.210+08:00,33.25
1970-01-01T08:13:52.220+08:00,33.25
1970-01-01T08:13:52.230+08:00,33.25
1970-01-01T08:13:52.240+08:00,33.25
1970-01-01T08:13:52.250+08:00,33.25
1970-01-01T08:13:52.260+08:00,33.25
1970-01-01T08:13:52.270+08:00,33.25
1970-01-01T08:13:52.280+08:00,33.25
1970-01-01T08:13:52.290+08:00,33.25
1970-01-01T08:13:52.300+08:00,33.25
1970-01-01T08:13:52.310+08:00,33.25
1970-01-01T08:13:52.320+08:00,33.25
1970-01-01T08:13:52.330+08:00,33.25
1970-01-01T08:13:52.340+08:00,33.25
1970-01-01T08:13:52.350+08:00,33.25
1970-01-01T08:13:52.360+08:00,33.25
1970-01-01T08:13:52.370+08:00,33.25
1970-01-01T08:13:52.380+08:00,33.25
1970-01-01T08:13:52.390+08:00,33.25
1970-01-01T08:13:52.400+08:00,33.25
1970-01-01T08:13:52.410+08:00,33.25
1970-01-01T08:13:52.420+08:00,33.25
1970-01-01T08:13:52.430+08:00,33.25
1970-01-01T08:13:52.440+08:00,33.25
1970-01-01T08:13:52.450+08:00,33.25
1970-01-01T08:13:52.460+08:00,33.25
1970-01-01T08:13:52.470+08:00,33.25
1970-01-01T08:13:52.480+08:00,33.25
1970-01-01T08:13:52.490+08:00,33.25
1970-01-01T08:13:52.500+08:00,33.25
1970-01-01T08:13:52.510+08:00,33.25
1970-01-01T08:13:52.520+08:00,33.25
1970-01-01T08:13:52.530+08:00,33.25
1970-01-01T08:13:52.540+08:00,33.25
1970-01-01T08:13:52.550+08:00,33.25
1970-01-01T08:13:52.560+08:00,33.25
1970-01-01T08:13:52.570+08:00,33.25
1970-01-01T08:13:52.580+08:00,33.25
1970-01-01T08:13:52.590+08:00,33.25
1970-01-01T08:13:52.600+08:00,33.25
1970-01-01T08:13:52.610+08:00,33.25
1970-01-01T08:13:52.620+08:00,33.25
1970-01-01T08:13:52.630+08:00,33.25
1970-01-01T08:13:52.640+08:00,33.25
1970-01-01T08:13:52.650+08:00,33.25
1970-01-01T08:13:52.660+08:00,33.25
1970-01-01T08:13:52.670+08:00,33.25
1970-01-01T08:13:52.680+08:00,33.25
1970-01-01T08:13:52.690+08:00,33.25
1970-01-01T08:13:52.700+08:00,33.25
1970-01-01T08:13:52.710+08:00,33.25
1970-01-01T08:13:52.720+08:00,33.25
1970-01-01T08:13:52.730+08:00,33.25
1970-01-01T08:13:52.740+08:00,33.25
1970-01-01T08:13:52.750+08:00,33.25
1970-01-01T08:13:52.760+08:00,33.25
1970-01-01T08:13:52.770+08:00,33.25
1970-01-01T08:13:52.780+08:00,33.25
1970-01-01T08:13:52.790+08:00,33.25
1970-01-01T08:13:52.800+08:00,33.25
1970-01-01T08:13:52.810+08:00,33.25
1970-01-01T08:13:52.820+08:00,33.25
1970-01-01T08:13:52.830+08:00,33.25
1970-01-01T08:13:52.840+08:00,33.25
1970-01-01T08:13:52.850+08:00,33.25
1970-01-01T08:13:52.860+08:00,33.25
1970-01-01T08:13:52.870+08:00,33.25
1970-01-01T08:13:52.880+08:00,33.25
1970-01-01T08:13:52.890+08:00,33.25
1970-01-01T08:13:52.900+08:00,33.25
1970-01-01T08:13:52.910+08:00,33.25
1970-01-01T08:13:52.920+08:00,33.25
1970-01-01T08:13:52.930+08:00,33.25
1970-01-01T08:13:52.940+08:00,33.25
1970-01-01T08:13:52.950+08:00,33.25
1970-01-01T08:13:52.960+08:00,33.25
1970-01-01T08:13:52.970+08:00,33.25
1970-01-01T08:13:52.980+08:00,33.25
1970-01-01T08:13:52.990+08:00,33.25
1970-01-01T08:13:53.000+08:00,33.25
1970-01-01T08:13:53.010+08:00,33.25
1970-01-01T08:13:53.020+08:00,33.25
1970-01-01T08:13:53.030+08:00,33.25
1970-01-01T08:13:53.040+08:00,33.25
1970-01-01T08:13:53.050+08:00,33.25
1970-01-01T08:13:53.060+08:00,33.25
1970-01-01T08:13:53.070+08:00,33.25
1970-01-01T08:13:53.080+08:00,33.25
1970-01-01T08:13:53.090+08:00,33.25
1970-01-01T08:13:53.100+08:00,33.25
1970-01-01T08:13:53.110+08:00,33.25
1970-01-01T08:13:53.120+08:00,33.25
1970-01-01T08:13:53.130+08:00,33.25
1970-01-01T08:13:53.140+08:00,33.25
1970-01-01T08:13:53.150+08:00,33.25
1970-01-01T08:13:53.160+08:00,33.25
1970-01-01T08:13:53.170+08:00,33.25
1970-01-01T08:13:53.180+08:00,33.25
1970-01-01T08:13:53.190+08:00,33.25
1970-01-01T08:13:53.200+08:00,33.25
1970-01-01T08:13:53.210+08:00,33.25
1970-01-01T08:13:53.220+08:00,33.25
1970-01-01T08:13:53.230+08:00,33.25
1970-01-01T08:13:53.240+08:00,33.25
1970-01-01T08:13:53.250+08:00,33.25
1970-01-01T08:13:53.260+08:00,33.25
1970-01-01T08:13:53.270+08:00,33.25
1970-01-01T08:13:53.280+08:00,33.25
1970-01-01T08:13:53.290+08:00,33.25
1970-01-01T08:13:53.300+08:00,33.25
1970-01-01T08:13:53.310+08:00,33.25
1970-01-01T08:13:53.320+08:00,33.25
1970-01-01T08:13:53.330+08:00,33.25
1970-01-01T08:13:53.340+08:00,33.25
1970-01-01T08:13:53.350+08:00,33.25
1970-01-01T08:13:53.360+08:00,33.25
1970-01-01T08:13:53.370+08:00,33.25
1970-01-01T08:13:53.380+08:00,33.25
1970-01-01T08:13:53.390+08:00,33.25
1970-01-01T08:13:53.400+08:00,33.25
1970-01-01T08:13:53.410+08:00,33.25
1970-01-01T08:13:53.420+08:00,33.25
1970-01-01T08:13:53.430+08:00,33.25
1970-01-01T08:13:53.440+08:00,33.25
1970-01-01T08:13:53.450+08:00,33.25
1970-01-01T08:13:53.460+08:00,33.25
1970-01-01T08:13:53.470+08:00,33.25
1970-01-01T08:13:53.480+08:00,33.25
1970-01-01T08:13:53.490+08:00,33.25
1970-01-01T08:13:53.500+08:00,33.25
1970-01-01T08:13:53.510+08:00,33.25
1970-01-01T08:13:53.520+08:00,33.25
1970-01-01T08:13:53.530+08:00,33.25
1970-01-01T08:13:53.540+08:00,33.25
1970-01-01T08:13:53.550+08:00,33.25
1970-01-01T08:13:53.560+08:00,33.25
1970-01-01T08:13:53.570+08:00,33.25
1970-01-01T08:13:53.580+08:00,33.25
1970-01-01T08:13:53.590+08:00,33.25
1970-01-01T08:13:53.600+08:00,33.25
1970-01-01T08:13:53.610+08:00,33.25
1970-01-01T08:13:53.620+08:00,33.25
1970-01-01T08:13:53.630+08:00,33.25
1970-01-01T08:13:53.640+08:00,33.25
1970-01-01T08:13:53.650+08:00,33.25
1970-01-01T08:13:53.660+08:00,33.25
1970-01-01T08:13:53.670+08:00,33.25
1970-01-01T08:13:53.680+08:00,33.25
1970-01-01T08:13:53.690+08:00,33.25
1970-01-01T08:13:53.700+08:00,33.25
1970-01-01T08:13:53.710+08:00,33.25
1970-01-01T08:13:53.720+08:00,33.25
1970-01-01T08:13:53.730+08:00,33.25
1970-01-01T08:13:53.740+08:00,33.25
1970-01-01T08:13:53.760+08:00,33.25
1970-01-01T08:13:53.770+08:00,33.25
1970-01-01T08:13:53.780+08:00,33.25
1970-01-01T08:13:53.790+08:00,33.25
1970-01-01T08:13:53.800+08:00,33.25
1970-01-01T08:13:53.810+08:00,33.25
1970-01-01T08:13:53.820+08:00,33.25
1970-01-01T08:13:53.830+08:00,33.25
1970-01-01T08:13:53.840+08:00,33.25
1970-01-01T08:13:53.850+08:00,33.25
1970-01-01T08:13:53.860+08:00,33.25
1970-01-01T08:13:53.870+08:00,33.25
1970-01-01T08:13:53.880+08:00,33.25
1970-01-01T08:13:53.890+08:00,33.25
1970-01-01T08:13:53.900+08:00,33.25
1970-01-01T08:13:53.910+08:00,33.25
1970-01-01T08:13:53.920+08:00,33.25
1970-01-01T08:13:53.930+08:00,33.25
1970-01-01T08:13:53.940+08:00,33.25
1970-01-01T08:13:53.950+08:00,33.25
1970-01-01T08:13:53.960+08:00,33.25
1970-01-01T08:13:53.970+08:00,33.25
1970-01-01T08:13:53.980+08:00,33.25
1970-01-01T08:13:53.990+08:00,33.1875
1970-01-01T08:13:54.000+08:00,33.1875
1970-01-01T08:13:54.010+08:00,33.1875
1970-01-01T08:13:54.020+08:00,33.1875
1970-01-01T08:13:54.030+08:00,33.1875
1970-01-01T08:13:54.040+08:00,33.1875
1970-01-01T08:13:54.050+08:00,33.1875
