Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:22:23.310+08:00,33.625
1970-01-01T08:22:23.320+08:00,33.625
1970-01-01T08:22:23.330+08:00,33.625
1970-01-01T08:22:23.340+08:00,33.625
1970-01-01T08:22:23.350+08:00,33.625
1970-01-01T08:22:23.360+08:00,33.625
1970-01-01T08:22:23.370+08:00,33.625
1970-01-01T08:22:23.380+08:00,33.6875
1970-01-01T08:22:23.390+08:00,33.6875
1970-01-01T08:22:23.400+08:00,33.6875
1970-01-01T08:22:23.410+08:00,33.6875
1970-01-01T08:22:23.420+08:00,33.6875
1970-01-01T08:22:23.430+08:00,33.6875
1970-01-01T08:22:23.440+08:00,33.6875
1970-01-01T08:22:23.450+08:00,33.6875
1970-01-01T08:22:23.460+08:00,33.6875
1970-01-01T08:22:23.470+08:00,33.6875
1970-01-01T08:22:23.480+08:00,33.6875
1970-01-01T08:22:23.490+08:00,33.6875
1970-01-01T08:22:23.500+08:00,33.6875
1970-01-01T08:22:23.510+08:00,33.6875
1970-01-01T08:22:23.520+08:00,33.6875
1970-01-01T08:22:23.530+08:00,33.6875
1970-01-01T08:22:23.540+08:00,33.6875
1970-01-01T08:22:23.550+08:00,33.6875
1970-01-01T08:22:23.560+08:00,33.6875
1970-01-01T08:22:23.570+08:00,33.6875
1970-01-01T08:22:23.580+08:00,33.6875
1970-01-01T08:22:23.590+08:00,33.6875
1970-01-01T08:22:23.600+08:00,33.6875
1970-01-01T08:22:23.610+08:00,33.6875
1970-01-01T08:22:23.620+08:00,33.6875
1970-01-01T08:22:23.630+08:00,33.6875
1970-01-01T08:22:23.640+08:00,33.6875
1970-01-01T08:22:23.650+08:00,33.6875
1970-01-01T08:22:23.660+08:00,33.6875
1970-01-01T08:22:23.670+08:00,33.6875
1970-01-01T08:22:23.680+08:00,33.6875
1970-01-01T08:22:23.690+08:00,33.6875
1970-01-01T08:22:23.700+08:00,33.6875
1970-01-01T08:22:23.710+08:00,33.6875
1970-01-01T08:22:23.720+08:00,33.6875
1970-01-01T08:22:23.730+08:00,33.6875
1970-01-01T08:22:23.740+08:00,33.6875
1970-01-01T08:22:23.750+08:00,33.6875
1970-01-01T08:22:23.760+08:00,33.6875
1970-01-01T08:22:23.770+08:00,33.6875
1970-01-01T08:22:23.780+08:00,33.6875
1970-01-01T08:22:23.790+08:00,33.6875
1970-01-01T08:22:23.800+08:00,33.6875
1970-01-01T08:22:23.810+08:00,33.6875
1970-01-01T08:22:23.820+08:00,33.6875
1970-01-01T08:22:23.830+08:00,33.6875
1970-01-01T08:22:23.840+08:00,33.6875
1970-01-01T08:22:23.850+08:00,33.6875
1970-01-01T08:22:23.860+08:00,33.6875
1970-01-01T08:22:23.870+08:00,33.6875
1970-01-01T08:22:23.880+08:00,33.6875
1970-01-01T08:22:23.890+08:00,33.6875
1970-01-01T08:22:23.900+08:00,33.6875
1970-01-01T08:22:23.910+08:00,33.6875
1970-01-01T08:22:23.920+08:00,33.6875
1970-01-01T08:22:23.930+08:00,33.6875
1970-01-01T08:22:23.940+08:00,33.6875
1970-01-01T08:22:23.950+08:00,33.625
1970-01-01T08:22:23.960+08:00,33.625
1970-01-01T08:22:23.970+08:00,33.625
1970-01-01T08:22:23.980+08:00,33.625
1970-01-01T08:22:23.990+08:00,33.625
1970-01-01T08:22:24.000+08:00,33.625
1970-01-01T08:22:24.010+08:00,33.625
1970-01-01T08:22:24.020+08:00,33.625
1970-01-01T08:22:24.030+08:00,33.625
1970-01-01T08:22:24.040+08:00,33.625
1970-01-01T08:22:24.050+08:00,33.625
1970-01-01T08:22:24.060+08:00,33.625
1970-01-01T08:22:24.070+08:00,33.625
1970-01-01T08:22:24.080+08:00,33.625
1970-01-01T08:22:24.090+08:00,33.625
1970-01-01T08:22:24.100+08:00,33.625
1970-01-01T08:22:24.110+08:00,33.625
1970-01-01T08:22:24.120+08:00,33.625
1970-01-01T08:22:24.130+08:00,33.625
1970-01-01T08:22:24.140+08:00,33.625
1970-01-01T08:22:24.150+08:00,33.625
1970-01-01T08:22:24.160+08:00,33.625
1970-01-01T08:22:24.170+08:00,33.625
1970-01-01T08:22:24.180+08:00,33.625
1970-01-01T08:22:24.190+08:00,33.625
1970-01-01T08:22:24.200+08:00,33.625
1970-01-01T08:22:24.210+08:00,33.625
1970-01-01T08:22:24.220+08:00,33.625
1970-01-01T08:22:24.230+08:00,33.625
1970-01-01T08:22:24.240+08:00,33.625
1970-01-01T08:22:24.250+08:00,33.625
1970-01-01T08:22:24.260+08:00,33.625
1970-01-01T08:22:24.270+08:00,33.625
1970-01-01T08:22:24.280+08:00,33.625
1970-01-01T08:22:24.290+08:00,33.625
1970-01-01T08:22:24.300+08:00,33.625
1970-01-01T08:22:24.310+08:00,33.625
1970-01-01T08:22:24.320+08:00,33.625
1970-01-01T08:22:24.330+08:00,33.625
1970-01-01T08:22:24.340+08:00,33.625
1970-01-01T08:22:24.350+08:00,33.625
1970-01-01T08:22:24.360+08:00,33.625
1970-01-01T08:22:24.370+08:00,33.625
1970-01-01T08:22:24.380+08:00,33.625
1970-01-01T08:22:24.390+08:00,33.625
1970-01-01T08:22:24.400+08:00,33.625
1970-01-01T08:22:24.410+08:00,33.625
1970-01-01T08:22:24.420+08:00,33.625
1970-01-01T08:22:24.430+08:00,33.625
1970-01-01T08:22:24.440+08:00,33.625
1970-01-01T08:22:24.450+08:00,33.625
1970-01-01T08:22:24.460+08:00,33.625
1970-01-01T08:22:24.470+08:00,33.625
1970-01-01T08:22:24.480+08:00,33.625
1970-01-01T08:22:24.490+08:00,33.625
1970-01-01T08:22:24.500+08:00,33.625
1970-01-01T08:22:24.510+08:00,33.625
1970-01-01T08:22:24.520+08:00,33.625
1970-01-01T08:22:24.530+08:00,33.6875
1970-01-01T08:22:24.540+08:00,33.6875
1970-01-01T08:22:24.550+08:00,33.6875
1970-01-01T08:22:24.560+08:00,33.6875
1970-01-01T08:22:24.570+08:00,33.6875
1970-01-01T08:22:24.580+08:00,33.6875
1970-01-01T08:22:24.590+08:00,33.6875
1970-01-01T08:22:24.600+08:00,33.6875
1970-01-01T08:22:24.610+08:00,33.6875
1970-01-01T08:22:24.620+08:00,33.6875
1970-01-01T08:22:24.630+08:00,33.6875
1970-01-01T08:22:24.640+08:00,33.6875
1970-01-01T08:22:24.650+08:00,33.6875
1970-01-01T08:22:24.660+08:00,33.6875
1970-01-01T08:22:24.670+08:00,33.6875
1970-01-01T08:22:24.680+08:00,33.6875
1970-01-01T08:22:24.690+08:00,33.6875
1970-01-01T08:22:24.700+08:00,33.6875
1970-01-01T08:22:24.710+08:00,33.6875
1970-01-01T08:22:24.720+08:00,33.6875
1970-01-01T08:22:24.730+08:00,33.6875
1970-01-01T08:22:24.740+08:00,33.6875
1970-01-01T08:22:24.750+08:00,33.6875
1970-01-01T08:22:24.760+08:00,33.6875
1970-01-01T08:22:24.770+08:00,33.6875
1970-01-01T08:22:24.780+08:00,33.6875
1970-01-01T08:22:24.790+08:00,33.6875
1970-01-01T08:22:24.800+08:00,33.6875
1970-01-01T08:22:24.810+08:00,33.6875
1970-01-01T08:22:24.820+08:00,33.6875
1970-01-01T08:22:24.830+08:00,33.6875
1970-01-01T08:22:24.840+08:00,33.6875
1970-01-01T08:22:24.850+08:00,33.6875
1970-01-01T08:22:24.860+08:00,33.6875
1970-01-01T08:22:24.870+08:00,33.6875
1970-01-01T08:22:24.880+08:00,33.6875
1970-01-01T08:22:24.890+08:00,33.6875
1970-01-01T08:22:24.900+08:00,33.6875
1970-01-01T08:22:24.910+08:00,33.6875
1970-01-01T08:22:24.920+08:00,33.6875
1970-01-01T08:22:24.930+08:00,33.6875
1970-01-01T08:22:24.940+08:00,33.6875
1970-01-01T08:22:24.950+08:00,33.6875
1970-01-01T08:22:24.960+08:00,33.6875
1970-01-01T08:22:24.970+08:00,33.6875
1970-01-01T08:22:24.980+08:00,33.6875
1970-01-01T08:22:24.990+08:00,33.6875
1970-01-01T08:22:25.000+08:00,33.6875
1970-01-01T08:22:25.010+08:00,33.6875
1970-01-01T08:22:25.020+08:00,33.6875
1970-01-01T08:22:25.030+08:00,33.6875
1970-01-01T08:22:25.040+08:00,33.6875
1970-01-01T08:22:25.050+08:00,33.6875
1970-01-01T08:22:25.060+08:00,33.6875
1970-01-01T08:22:25.070+08:00,33.6875
1970-01-01T08:22:25.080+08:00,33.6875
1970-01-01T08:22:25.090+08:00,33.6875
1970-01-01T08:22:25.100+08:00,33.6875
1970-01-01T08:22:25.110+08:00,33.6875
1970-01-01T08:22:25.120+08:00,33.6875
1970-01-01T08:22:25.130+08:00,33.6875
1970-01-01T08:22:25.140+08:00,33.6875
1970-01-01T08:22:25.150+08:00,33.6875
1970-01-01T08:22:25.160+08:00,33.6875
1970-01-01T08:22:25.170+08:00,33.6875
1970-01-01T08:22:25.180+08:00,33.6875
1970-01-01T08:22:25.190+08:00,33.6875
1970-01-01T08:22:25.200+08:00,33.6875
1970-01-01T08:22:25.210+08:00,33.6875
1970-01-01T08:22:25.220+08:00,33.6875
1970-01-01T08:22:25.230+08:00,33.6875
1970-01-01T08:22:25.240+08:00,33.6875
1970-01-01T08:22:25.250+08:00,33.6875
1970-01-01T08:22:25.260+08:00,33.6875
1970-01-01T08:22:25.270+08:00,33.6875
1970-01-01T08:22:25.280+08:00,33.6875
1970-01-01T08:22:25.290+08:00,33.6875
1970-01-01T08:22:25.300+08:00,33.6875
1970-01-01T08:22:25.310+08:00,33.6875
1970-01-01T08:22:25.320+08:00,33.6875
1970-01-01T08:22:25.330+08:00,33.6875
1970-01-01T08:22:25.340+08:00,33.6875
1970-01-01T08:22:25.350+08:00,33.6875
1970-01-01T08:22:25.360+08:00,33.6875
1970-01-01T08:22:25.370+08:00,33.6875
1970-01-01T08:22:25.380+08:00,33.6875
1970-01-01T08:22:25.390+08:00,33.6875
1970-01-01T08:22:25.400+08:00,33.6875
1970-01-01T08:22:25.410+08:00,33.6875
1970-01-01T08:22:25.420+08:00,33.6875
1970-01-01T08:22:25.430+08:00,33.6875
1970-01-01T08:22:25.440+08:00,33.6875
1970-01-01T08:22:25.450+08:00,33.6875
1970-01-01T08:22:25.460+08:00,33.6875
1970-01-01T08:22:25.470+08:00,33.6875
1970-01-01T08:22:25.480+08:00,33.6875
1970-01-01T08:22:25.490+08:00,33.6875
1970-01-01T08:22:25.500+08:00,33.6875
1970-01-01T08:22:25.510+08:00,33.6875
1970-01-01T08:22:25.520+08:00,33.6875
1970-01-01T08:22:25.530+08:00,33.6875
1970-01-01T08:22:25.540+08:00,33.6875
1970-01-01T08:22:25.550+08:00,33.6875
1970-01-01T08:22:25.560+08:00,33.6875
1970-01-01T08:22:25.570+08:00,33.6875
1970-01-01T08:22:25.580+08:00,33.6875
1970-01-01T08:22:25.590+08:00,33.6875
1970-01-01T08:22:25.600+08:00,33.6875
1970-01-01T08:22:25.610+08:00,33.6875
1970-01-01T08:22:25.620+08:00,33.6875
1970-01-01T08:22:25.630+08:00,33.6875
1970-01-01T08:22:25.640+08:00,33.6875
1970-01-01T08:22:25.650+08:00,33.6875
1970-01-01T08:22:25.660+08:00,33.6875
1970-01-01T08:22:25.670+08:00,33.6875
1970-01-01T08:22:25.680+08:00,33.625
1970-01-01T08:22:25.690+08:00,33.625
1970-01-01T08:22:25.700+08:00,33.625
1970-01-01T08:22:25.710+08:00,33.625
1970-01-01T08:22:25.720+08:00,33.625
1970-01-01T08:22:25.730+08:00,33.625
1970-01-01T08:22:25.740+08:00,33.625
1970-01-01T08:22:25.750+08:00,33.625
1970-01-01T08:22:25.760+08:00,33.625
1970-01-01T08:22:25.770+08:00,33.625
1970-01-01T08:22:25.780+08:00,33.625
1970-01-01T08:22:25.790+08:00,33.625
1970-01-01T08:22:25.800+08:00,33.625
1970-01-01T08:22:25.810+08:00,33.625
1970-01-01T08:22:25.820+08:00,33.625
1970-01-01T08:22:25.830+08:00,33.625
1970-01-01T08:22:25.840+08:00,33.625
1970-01-01T08:22:25.850+08:00,33.625
1970-01-01T08:22:25.860+08:00,33.625
1970-01-01T08:22:25.870+08:00,33.625
1970-01-01T08:22:25.880+08:00,33.625
1970-01-01T08:22:25.890+08:00,33.625
1970-01-01T08:22:25.900+08:00,33.625
1970-01-01T08:22:25.910+08:00,33.625
1970-01-01T08:22:25.920+08:00,33.625
1970-01-01T08:22:25.930+08:00,33.625
1970-01-01T08:22:25.940+08:00,33.625
1970-01-01T08:22:25.950+08:00,33.625
1970-01-01T08:22:25.960+08:00,33.625
1970-01-01T08:22:25.970+08:00,33.625
1970-01-01T08:22:25.980+08:00,33.625
1970-01-01T08:22:25.990+08:00,33.625
1970-01-01T08:22:26.000+08:00,33.625
1970-01-01T08:22:26.010+08:00,33.625
1970-01-01T08:22:26.020+08:00,33.625
1970-01-01T08:22:26.030+08:00,33.625
1970-01-01T08:22:26.040+08:00,33.625
1970-01-01T08:22:26.050+08:00,33.625
1970-01-01T08:22:26.060+08:00,33.625
1970-01-01T08:22:26.070+08:00,33.625
1970-01-01T08:22:26.080+08:00,33.625
1970-01-01T08:22:26.090+08:00,33.625
1970-01-01T08:22:26.100+08:00,33.625
1970-01-01T08:22:26.110+08:00,33.625
1970-01-01T08:22:26.120+08:00,33.625
1970-01-01T08:22:26.130+08:00,33.625
1970-01-01T08:22:26.140+08:00,33.625
1970-01-01T08:22:26.150+08:00,33.625
1970-01-01T08:22:26.160+08:00,33.625
1970-01-01T08:22:26.170+08:00,33.625
1970-01-01T08:22:26.180+08:00,33.625
1970-01-01T08:22:26.190+08:00,33.625
1970-01-01T08:22:26.200+08:00,33.625
1970-01-01T08:22:26.210+08:00,33.625
1970-01-01T08:22:26.220+08:00,33.625
1970-01-01T08:22:26.230+08:00,33.625
1970-01-01T08:22:26.240+08:00,33.625
1970-01-01T08:22:26.250+08:00,33.625
1970-01-01T08:22:26.260+08:00,33.6875
1970-01-01T08:22:26.270+08:00,33.6875
1970-01-01T08:22:26.280+08:00,33.6875
1970-01-01T08:22:26.290+08:00,33.6875
1970-01-01T08:22:26.300+08:00,33.6875
1970-01-01T08:22:26.310+08:00,33.6875
1970-01-01T08:22:26.320+08:00,33.6875
1970-01-01T08:22:26.330+08:00,33.6875
1970-01-01T08:22:26.340+08:00,33.6875
