Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:18:06.820+08:00,33.375
1970-01-01T08:18:06.830+08:00,33.375
1970-01-01T08:18:06.840+08:00,33.375
1970-01-01T08:18:06.850+08:00,33.375
1970-01-01T08:18:06.860+08:00,33.375
1970-01-01T08:18:06.870+08:00,33.375
1970-01-01T08:18:06.880+08:00,33.375
1970-01-01T08:18:06.890+08:00,33.375
1970-01-01T08:18:06.900+08:00,33.375
1970-01-01T08:18:06.910+08:00,33.375
1970-01-01T08:18:06.920+08:00,33.375
1970-01-01T08:18:06.930+08:00,33.375
1970-01-01T08:18:06.940+08:00,33.375
1970-01-01T08:18:06.950+08:00,33.375
1970-01-01T08:18:06.960+08:00,33.375
1970-01-01T08:18:06.970+08:00,33.375
1970-01-01T08:18:06.980+08:00,33.375
1970-01-01T08:18:06.990+08:00,33.375
1970-01-01T08:18:07.000+08:00,33.375
1970-01-01T08:18:07.010+08:00,33.375
1970-01-01T08:18:07.020+08:00,33.375
1970-01-01T08:18:07.030+08:00,33.375
1970-01-01T08:18:07.040+08:00,33.375
1970-01-01T08:18:07.050+08:00,33.375
1970-01-01T08:18:07.060+08:00,33.375
1970-01-01T08:18:07.070+08:00,33.375
1970-01-01T08:18:07.080+08:00,33.375
1970-01-01T08:18:07.090+08:00,33.375
1970-01-01T08:18:07.100+08:00,33.375
1970-01-01T08:18:07.110+08:00,33.375
1970-01-01T08:18:07.120+08:00,33.375
1970-01-01T08:18:07.130+08:00,33.375
1970-01-01T08:18:07.140+08:00,33.375
1970-01-01T08:18:07.150+08:00,33.375
1970-01-01T08:18:07.160+08:00,33.375
1970-01-01T08:18:07.170+08:00,33.375
1970-01-01T08:18:07.180+08:00,33.375
1970-01-01T08:18:07.190+08:00,33.375
1970-01-01T08:18:07.200+08:00,33.375
1970-01-01T08:18:07.210+08:00,33.375
1970-01-01T08:18:07.220+08:00,33.375
1970-01-01T08:18:07.230+08:00,33.375
1970-01-01T08:18:07.240+08:00,33.375
1970-01-01T08:18:07.250+08:00,33.375
1970-01-01T08:18:07.260+08:00,33.375
1970-01-01T08:18:07.270+08:00,33.375
1970-01-01T08:18:07.280+08:00,33.375
1970-01-01T08:18:07.290+08:00,33.375
1970-01-01T08:18:07.300+08:00,33.375
1970-01-01T08:18:07.310+08:00,33.375
1970-01-01T08:18:07.320+08:00,33.375
1970-01-01T08:18:07.330+08:00,33.375
1970-01-01T08:18:07.340+08:00,33.375
1970-01-01T08:18:07.350+08:00,33.375
1970-01-01T08:18:07.360+08:00,33.375
1970-01-01T08:18:07.370+08:00,33.375
1970-01-01T08:18:07.380+08:00,33.375
1970-01-01T08:18:07.390+08:00,33.375
1970-01-01T08:18:07.400+08:00,33.375
1970-01-01T08:18:07.410+08:00,33.375
1970-01-01T08:18:07.420+08:00,33.375
1970-01-01T08:18:07.430+08:00,33.375
1970-01-01T08:18:07.440+08:00,33.375
1970-01-01T08:18:07.450+08:00,33.375
1970-01-01T08:18:07.460+08:00,33.375
1970-01-01T08:18:07.470+08:00,33.375
1970-01-01T08:18:07.480+08:00,33.375
1970-01-01T08:18:07.490+08:00,33.375
1970-01-01T08:18:07.500+08:00,33.375
1970-01-01T08:18:07.510+08:00,33.375
1970-01-01T08:18:07.520+08:00,33.375
1970-01-01T08:18:07.530+08:00,33.375
1970-01-01T08:18:07.540+08:00,33.375
1970-01-01T08:18:07.550+08:00,33.375
1970-01-01T08:18:07.560+08:00,33.375
1970-01-01T08:18:07.570+08:00,33.375
1970-01-01T08:18:07.580+08:00,33.375
1970-01-01T08:18:07.590+08:00,33.375
1970-01-01T08:18:07.600+08:00,33.375
1970-01-01T08:18:07.610+08:00,33.375
1970-01-01T08:18:07.620+08:00,33.375
1970-01-01T08:18:07.630+08:00,33.375
1970-01-01T08:18:07.640+08:00,33.375
1970-01-01T08:18:07.650+08:00,33.375
1970-01-01T08:18:07.660+08:00,33.375
1970-01-01T08:18:07.670+08:00,33.375
1970-01-01T08:18:07.680+08:00,33.375
1970-01-01T08:18:07.690+08:00,33.375
1970-01-01T08:18:07.700+08:00,33.375
1970-01-01T08:18:07.710+08:00,33.375
1970-01-01T08:18:07.720+08:00,33.375
1970-01-01T08:18:07.730+08:00,33.375
1970-01-01T08:18:07.740+08:00,33.375
1970-01-01T08:18:07.750+08:00,33.375
1970-01-01T08:18:07.760+08:00,33.375
1970-01-01T08:18:07.770+08:00,33.375
1970-01-01T08:18:07.780+08:00,33.375
1970-01-01T08:18:07.790+08:00,33.375
1970-01-01T08:18:07.800+08:00,33.375
1970-01-01T08:18:07.810+08:00,33.375
1970-01-01T08:18:07.820+08:00,33.375
1970-01-01T08:18:07.830+08:00,33.375
1970-01-01T08:18:07.840+08:00,33.375
1970-01-01T08:18:07.850+08:00,33.375
1970-01-01T08:18:07.860+08:00,33.375
1970-01-01T08:18:07.870+08:00,33.375
1970-01-01T08:18:07.880+08:00,33.375
1970-01-01T08:18:07.890+08:00,33.375
1970-01-01T08:18:07.900+08:00,33.375
1970-01-01T08:18:07.910+08:00,33.375
1970-01-01T08:18:07.920+08:00,33.375
1970-01-01T08:18:07.930+08:00,33.375
1970-01-01T08:18:07.940+08:00,33.375
1970-01-01T08:18:07.950+08:00,33.375
1970-01-01T08:18:07.960+08:00,33.375
1970-01-01T08:18:07.970+08:00,33.375
1970-01-01T08:18:07.980+08:00,33.375
1970-01-01T08:18:07.990+08:00,33.375
1970-01-01T08:18:08.000+08:00,33.375
1970-01-01T08:18:08.010+08:00,33.375
1970-01-01T08:18:08.020+08:00,33.375
1970-01-01T08:18:08.030+08:00,33.375
1970-01-01T08:18:08.040+08:00,33.375
1970-01-01T08:18:08.050+08:00,33.375
1970-01-01T08:18:08.060+08:00,33.375
1970-01-01T08:18:08.070+08:00,33.375
1970-01-01T08:18:08.080+08:00,33.375
1970-01-01T08:18:08.090+08:00,33.375
1970-01-01T08:18:08.100+08:00,33.375
1970-01-01T08:18:08.110+08:00,33.375
1970-01-01T08:18:08.120+08:00,33.375
1970-01-01T08:18:08.130+08:00,33.375
1970-01-01T08:18:08.140+08:00,33.375
1970-01-01T08:18:08.150+08:00,33.375
1970-01-01T08:18:08.160+08:00,33.375
1970-01-01T08:18:08.170+08:00,33.375
1970-01-01T08:18:08.180+08:00,33.375
1970-01-01T08:18:08.190+08:00,33.375
1970-01-01T08:18:08.200+08:00,33.375
1970-01-01T08:18:08.210+08:00,33.375
1970-01-01T08:18:08.220+08:00,33.375
1970-01-01T08:18:08.230+08:00,33.375
1970-01-01T08:18:08.240+08:00,33.375
1970-01-01T08:18:08.250+08:00,33.375
1970-01-01T08:18:08.260+08:00,33.375
1970-01-01T08:18:08.270+08:00,33.375
1970-01-01T08:18:08.280+08:00,33.375
1970-01-01T08:18:08.290+08:00,33.375
1970-01-01T08:18:08.300+08:00,33.375
1970-01-01T08:18:08.310+08:00,33.375
1970-01-01T08:18:08.320+08:00,33.375
1970-01-01T08:18:08.330+08:00,33.375
1970-01-01T08:18:08.340+08:00,33.375
1970-01-01T08:18:08.350+08:00,33.375
1970-01-01T08:18:08.360+08:00,33.375
1970-01-01T08:18:08.370+08:00,33.375
1970-01-01T08:18:08.380+08:00,33.375
1970-01-01T08:18:08.390+08:00,33.375
1970-01-01T08:18:08.400+08:00,33.375
1970-01-01T08:18:08.410+08:00,33.375
1970-01-01T08:18:08.420+08:00,33.375
1970-01-01T08:18:08.430+08:00,33.375
1970-01-01T08:18:08.440+08:00,33.375
1970-01-01T08:18:08.450+08:00,33.375
1970-01-01T08:18:08.460+08:00,33.375
1970-01-01T08:18:08.470+08:00,33.375
1970-01-01T08:18:08.480+08:00,33.375
1970-01-01T08:18:08.490+08:00,33.375
1970-01-01T08:18:08.500+08:00,33.375
1970-01-01T08:18:08.510+08:00,33.375
1970-01-01T08:18:08.520+08:00,33.375
1970-01-01T08:18:08.530+08:00,33.375
1970-01-01T08:18:08.540+08:00,33.375
1970-01-01T08:18:08.550+08:00,33.375
1970-01-01T08:18:08.560+08:00,33.375
1970-01-01T08:18:08.570+08:00,33.375
1970-01-01T08:18:08.580+08:00,33.375
1970-01-01T08:18:08.590+08:00,33.375
1970-01-01T08:18:08.600+08:00,33.375
1970-01-01T08:18:08.610+08:00,33.375
1970-01-01T08:18:08.620+08:00,33.375
1970-01-01T08:18:08.630+08:00,33.375
1970-01-01T08:18:08.640+08:00,33.375
1970-01-01T08:18:08.650+08:00,33.375
1970-01-01T08:18:08.660+08:00,33.375
1970-01-01T08:18:08.670+08:00,33.375
1970-01-01T08:18:08.680+08:00,33.375
1970-01-01T08:18:08.690+08:00,33.375
1970-01-01T08:18:08.700+08:00,33.375
1970-01-01T08:18:08.710+08:00,33.375
1970-01-01T08:18:08.720+08:00,33.375
1970-01-01T08:18:08.730+08:00,33.375
1970-01-01T08:18:08.740+08:00,33.375
1970-01-01T08:18:08.750+08:00,33.375
1970-01-01T08:18:08.760+08:00,33.375
1970-01-01T08:18:08.770+08:00,33.375
1970-01-01T08:18:08.780+08:00,33.375
1970-01-01T08:18:08.790+08:00,33.375
1970-01-01T08:18:08.800+08:00,33.375
1970-01-01T08:18:08.810+08:00,33.375
1970-01-01T08:18:08.820+08:00,33.375
1970-01-01T08:18:08.830+08:00,33.375
1970-01-01T08:18:08.840+08:00,33.375
1970-01-01T08:18:08.850+08:00,33.375
1970-01-01T08:18:08.860+08:00,33.375
1970-01-01T08:18:08.870+08:00,33.375
1970-01-01T08:18:08.880+08:00,33.375
1970-01-01T08:18:08.890+08:00,33.375
1970-01-01T08:18:08.900+08:00,33.375
1970-01-01T08:18:08.910+08:00,33.375
1970-01-01T08:18:08.920+08:00,33.375
1970-01-01T08:18:08.930+08:00,33.375
1970-01-01T08:18:08.940+08:00,33.375
1970-01-01T08:18:08.950+08:00,33.375
1970-01-01T08:18:08.960+08:00,33.375
1970-01-01T08:18:08.970+08:00,33.375
1970-01-01T08:18:08.980+08:00,33.375
1970-01-01T08:18:08.990+08:00,33.375
1970-01-01T08:18:09.000+08:00,33.375
1970-01-01T08:18:09.010+08:00,33.375
1970-01-01T08:18:09.020+08:00,33.375
1970-01-01T08:18:09.030+08:00,33.375
1970-01-01T08:18:09.040+08:00,33.375
1970-01-01T08:18:09.050+08:00,33.375
1970-01-01T08:18:09.060+08:00,33.375
1970-01-01T08:18:09.070+08:00,33.375
1970-01-01T08:18:09.080+08:00,33.375
1970-01-01T08:18:09.090+08:00,33.375
1970-01-01T08:18:09.100+08:00,33.375
1970-01-01T08:18:09.110+08:00,33.375
1970-01-01T08:18:09.120+08:00,33.375
1970-01-01T08:18:09.130+08:00,33.375
1970-01-01T08:18:09.140+08:00,33.375
1970-01-01T08:18:09.150+08:00,33.375
1970-01-01T08:18:09.160+08:00,33.375
1970-01-01T08:18:09.170+08:00,33.375
1970-01-01T08:18:09.180+08:00,33.375
1970-01-01T08:18:09.190+08:00,33.375
1970-01-01T08:18:09.200+08:00,33.375
1970-01-01T08:18:09.210+08:00,33.375
1970-01-01T08:18:09.220+08:00,33.375
1970-01-01T08:18:09.230+08:00,33.375
1970-01-01T08:18:09.240+08:00,33.375
1970-01-01T08:18:09.250+08:00,33.375
1970-01-01T08:18:09.260+08:00,33.375
1970-01-01T08:18:09.270+08:00,33.375
1970-01-01T08:18:09.280+08:00,33.375
1970-01-01T08:18:09.290+08:00,33.375
1970-01-01T08:18:09.300+08:00,33.375
1970-01-01T08:18:09.310+08:00,33.375
1970-01-01T08:18:09.320+08:00,33.375
1970-01-01T08:18:09.330+08:00,33.375
1970-01-01T08:18:09.340+08:00,33.375
1970-01-01T08:18:09.350+08:00,33.375
1970-01-01T08:18:09.360+08:00,33.375
1970-01-01T08:18:09.370+08:00,33.375
1970-01-01T08:18:09.380+08:00,33.375
1970-01-01T08:18:09.390+08:00,33.375
1970-01-01T08:18:09.400+08:00,33.375
1970-01-01T08:18:09.410+08:00,33.375
1970-01-01T08:18:09.420+08:00,33.375
1970-01-01T08:18:09.430+08:00,33.375
1970-01-01T08:18:09.440+08:00,33.375
1970-01-01T08:18:09.450+08:00,33.375
1970-01-01T08:18:09.460+08:00,33.375
1970-01-01T08:18:09.470+08:00,33.375
1970-01-01T08:18:09.480+08:00,33.375
1970-01-01T08:18:09.490+08:00,33.375
1970-01-01T08:18:09.500+08:00,33.375
1970-01-01T08:18:09.510+08:00,33.375
1970-01-01T08:18:09.520+08:00,33.375
1970-01-01T08:18:09.530+08:00,33.375
1970-01-01T08:18:09.540+08:00,33.375
1970-01-01T08:18:09.550+08:00,33.375
1970-01-01T08:18:09.560+08:00,33.375
1970-01-01T08:18:09.570+08:00,33.375
1970-01-01T08:18:09.580+08:00,33.375
1970-01-01T08:18:09.590+08:00,33.375
1970-01-01T08:18:09.600+08:00,33.375
1970-01-01T08:18:09.610+08:00,33.375
1970-01-01T08:18:09.620+08:00,33.375
1970-01-01T08:18:09.630+08:00,33.375
1970-01-01T08:18:09.640+08:00,33.375
1970-01-01T08:18:09.650+08:00,33.375
1970-01-01T08:18:09.660+08:00,33.375
1970-01-01T08:18:09.670+08:00,33.375
1970-01-01T08:18:09.680+08:00,33.375
1970-01-01T08:18:09.690+08:00,33.375
1970-01-01T08:18:09.700+08:00,33.375
1970-01-01T08:18:09.710+08:00,33.375
1970-01-01T08:18:09.720+08:00,33.375
1970-01-01T08:18:09.730+08:00,33.375
1970-01-01T08:18:09.740+08:00,33.375
1970-01-01T08:18:09.750+08:00,33.375
1970-01-01T08:18:09.760+08:00,33.375
1970-01-01T08:18:09.770+08:00,33.375
1970-01-01T08:18:09.780+08:00,33.375
1970-01-01T08:18:09.790+08:00,33.375
1970-01-01T08:18:09.800+08:00,33.375
1970-01-01T08:18:09.810+08:00,33.375
1970-01-01T08:18:09.820+08:00,33.375
1970-01-01T08:18:09.830+08:00,33.375
1970-01-01T08:18:09.840+08:00,33.375
1970-01-01T08:18:09.850+08:00,33.375
1970-01-01T08:18:09.860+08:00,33.375
1970-01-01T08:18:09.870+08:00,33.375
1970-01-01T08:18:09.880+08:00,33.375
1970-01-01T08:18:09.890+08:00,33.375
1970-01-01T08:18:09.900+08:00,33.375
1970-01-01T08:18:09.910+08:00,33.375
1970-01-01T08:18:09.920+08:00,33.375
1970-01-01T08:18:09.930+08:00,33.375
1970-01-01T08:18:09.940+08:00,33.375
1970-01-01T08:18:09.950+08:00,33.375
1970-01-01T08:18:09.960+08:00,33.375
1970-01-01T08:18:09.970+08:00,33.375
1970-01-01T08:18:09.980+08:00,33.375
1970-01-01T08:18:09.990+08:00,33.375
1970-01-01T08:18:10.000+08:00,33.375
1970-01-01T08:18:10.010+08:00,33.375
1970-01-01T08:18:10.020+08:00,33.375
1970-01-01T08:18:10.030+08:00,33.375
1970-01-01T08:18:10.040+08:00,33.375
1970-01-01T08:18:10.050+08:00,33.375
1970-01-01T08:18:10.060+08:00,33.375
1970-01-01T08:18:10.070+08:00,33.375
1970-01-01T08:18:10.080+08:00,33.375
1970-01-01T08:18:10.090+08:00,33.375
1970-01-01T08:18:10.100+08:00,33.375
1970-01-01T08:18:10.110+08:00,33.375
1970-01-01T08:18:10.120+08:00,33.375
1970-01-01T08:18:10.130+08:00,33.375
1970-01-01T08:18:10.140+08:00,33.375
1970-01-01T08:18:10.150+08:00,33.375
1970-01-01T08:18:10.160+08:00,33.375
1970-01-01T08:18:10.170+08:00,33.375
1970-01-01T08:18:10.180+08:00,33.375
1970-01-01T08:18:10.190+08:00,33.375
1970-01-01T08:18:10.200+08:00,33.375
1970-01-01T08:18:10.210+08:00,33.375
1970-01-01T08:18:10.220+08:00,33.375
1970-01-01T08:18:10.230+08:00,33.375
1970-01-01T08:18:10.240+08:00,33.375
1970-01-01T08:18:10.250+08:00,33.375
1970-01-01T08:18:10.260+08:00,33.375
1970-01-01T08:18:10.270+08:00,33.375
1970-01-01T08:18:10.280+08:00,33.375
1970-01-01T08:18:10.290+08:00,33.375
1970-01-01T08:18:10.300+08:00,33.375
1970-01-01T08:18:10.310+08:00,33.375
1970-01-01T08:18:10.320+08:00,33.375
