Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:09:32.610+08:00,32.75
1970-01-01T08:09:32.620+08:00,32.75
1970-01-01T08:09:32.630+08:00,32.75
1970-01-01T08:09:32.640+08:00,32.75
1970-01-01T08:09:32.650+08:00,32.75
1970-01-01T08:09:32.660+08:00,32.75
1970-01-01T08:09:32.670+08:00,32.75
1970-01-01T08:09:32.680+08:00,32.75
1970-01-01T08:09:32.690+08:00,32.75
1970-01-01T08:09:32.700+08:00,32.75
1970-01-01T08:09:32.710+08:00,32.75
1970-01-01T08:09:32.720+08:00,32.75
1970-01-01T08:09:32.730+08:00,32.75
1970-01-01T08:09:32.740+08:00,32.75
1970-01-01T08:09:32.750+08:00,32.75
1970-01-01T08:09:32.760+08:00,32.75
1970-01-01T08:09:32.770+08:00,32.75
1970-01-01T08:09:32.780+08:00,32.75
1970-01-01T08:09:32.790+08:00,32.75
1970-01-01T08:09:32.800+08:00,32.75
1970-01-01T08:09:32.810+08:00,32.75
1970-01-01T08:09:32.820+08:00,32.75
1970-01-01T08:09:32.830+08:00,32.75
1970-01-01T08:09:32.840+08:00,32.75
1970-01-01T08:09:32.850+08:00,32.75
1970-01-01T08:09:32.860+08:00,32.75
1970-01-01T08:09:32.870+08:00,32.75
1970-01-01T08:09:32.880+08:00,32.75
1970-01-01T08:09:32.890+08:00,32.75
1970-01-01T08:09:32.900+08:00,32.75
1970-01-01T08:09:32.910+08:00,32.75
1970-01-01T08:09:32.920+08:00,32.75
1970-01-01T08:09:32.930+08:00,32.75
1970-01-01T08:09:32.940+08:00,32.75
1970-01-01T08:09:32.950+08:00,32.75
1970-01-01T08:09:32.960+08:00,32.75
1970-01-01T08:09:32.970+08:00,32.75
1970-01-01T08:09:32.980+08:00,32.75
1970-01-01T08:09:32.990+08:00,32.75
1970-01-01T08:09:33.000+08:00,32.75
1970-01-01T08:09:33.010+08:00,32.75
1970-01-01T08:09:33.020+08:00,32.75
1970-01-01T08:09:33.030+08:00,32.75
1970-01-01T08:09:33.040+08:00,32.75
1970-01-01T08:09:33.050+08:00,32.75
1970-01-01T08:09:33.060+08:00,32.75
1970-01-01T08:09:33.070+08:00,32.75
1970-01-01T08:09:33.080+08:00,32.75
1970-01-01T08:09:33.090+08:00,32.75
1970-01-01T08:09:33.100+08:00,32.75
1970-01-01T08:09:33.110+08:00,32.75
1970-01-01T08:09:33.120+08:00,32.75
1970-01-01T08:09:33.130+08:00,32.75
1970-01-01T08:09:33.140+08:00,32.75
1970-01-01T08:09:33.150+08:00,32.75
1970-01-01T08:09:33.160+08:00,32.75
1970-01-01T08:09:33.170+08:00,32.75
1970-01-01T08:09:33.180+08:00,32.75
1970-01-01T08:09:33.190+08:00,32.75
1970-01-01T08:09:33.200+08:00,32.75
1970-01-01T08:09:33.210+08:00,32.75
1970-01-01T08:09:33.220+08:00,32.75
1970-01-01T08:09:33.230+08:00,32.75
1970-01-01T08:09:33.240+08:00,32.75
1970-01-01T08:09:33.250+08:00,32.75
1970-01-01T08:09:33.260+08:00,32.75
1970-01-01T08:09:33.270+08:00,32.75
1970-01-01T08:09:33.280+08:00,32.75
1970-01-01T08:09:33.290+08:00,32.75
1970-01-01T08:09:33.300+08:00,32.75
1970-01-01T08:09:33.310+08:00,32.75
1970-01-01T08:09:33.320+08:00,32.75
1970-01-01T08:09:33.330+08:00,32.75
1970-01-01T08:09:33.340+08:00,32.75
1970-01-01T08:09:33.350+08:00,32.75
1970-01-01T08:09:33.360+08:00,32.75
1970-01-01T08:09:33.370+08:00,32.75
1970-01-01T08:09:33.380+08:00,32.75
1970-01-01T08:09:33.390+08:00,32.75
1970-01-01T08:09:33.400+08:00,32.75
1970-01-01T08:09:33.410+08:00,32.75
1970-01-01T08:09:33.420+08:00,32.75
1970-01-01T08:09:33.430+08:00,32.75
1970-01-01T08:09:33.440+08:00,32.75
1970-01-01T08:09:33.450+08:00,32.75
1970-01-01T08:09:33.460+08:00,32.75
1970-01-01T08:09:33.470+08:00,32.75
1970-01-01T08:09:33.480+08:00,32.75
1970-01-01T08:09:33.490+08:00,32.75
1970-01-01T08:09:33.500+08:00,32.75
1970-01-01T08:09:33.510+08:00,32.75
1970-01-01T08:09:33.520+08:00,32.75
1970-01-01T08:09:33.530+08:00,32.75
1970-01-01T08:09:33.540+08:00,32.75
1970-01-01T08:09:33.550+08:00,32.75
1970-01-01T08:09:33.560+08:00,32.75
1970-01-01T08:09:33.570+08:00,32.75
1970-01-01T08:09:33.580+08:00,32.75
1970-01-01T08:09:33.590+08:00,32.75
1970-01-01T08:09:33.600+08:00,32.75
1970-01-01T08:09:33.610+08:00,32.75
1970-01-01T08:09:33.620+08:00,32.75
1970-01-01T08:09:33.630+08:00,32.75
1970-01-01T08:09:33.640+08:00,32.75
1970-01-01T08:09:33.650+08:00,32.75
1970-01-01T08:09:33.660+08:00,32.75
1970-01-01T08:09:33.670+08:00,32.75
1970-01-01T08:09:33.680+08:00,32.75
1970-01-01T08:09:33.690+08:00,32.75
1970-01-01T08:09:33.700+08:00,32.75
1970-01-01T08:09:33.710+08:00,32.75
1970-01-01T08:09:33.720+08:00,32.75
1970-01-01T08:09:33.730+08:00,32.75
1970-01-01T08:09:33.740+08:00,32.75
1970-01-01T08:09:33.750+08:00,32.75
1970-01-01T08:09:33.760+08:00,32.75
1970-01-01T08:09:33.770+08:00,32.75
1970-01-01T08:09:33.780+08:00,32.75
1970-01-01T08:09:33.790+08:00,32.75
1970-01-01T08:09:33.800+08:00,32.75
1970-01-01T08:09:33.810+08:00,32.75
1970-01-01T08:09:33.820+08:00,32.75
1970-01-01T08:09:33.830+08:00,32.75
1970-01-01T08:09:33.840+08:00,32.75
1970-01-01T08:09:33.850+08:00,32.75
1970-01-01T08:09:33.860+08:00,32.75
1970-01-01T08:09:33.870+08:00,32.75
1970-01-01T08:09:33.880+08:00,32.75
1970-01-01T08:09:33.890+08:00,32.75
1970-01-01T08:09:33.900+08:00,32.75
1970-01-01T08:09:33.910+08:00,32.75
1970-01-01T08:09:33.920+08:00,32.75
1970-01-01T08:09:33.930+08:00,32.75
1970-01-01T08:09:33.940+08:00,32.75
1970-01-01T08:09:33.950+08:00,32.75
1970-01-01T08:09:33.960+08:00,32.75
1970-01-01T08:09:33.970+08:00,32.75
1970-01-01T08:09:33.980+08:00,32.75
1970-01-01T08:09:33.990+08:00,32.75
1970-01-01T08:09:34.000+08:00,32.75
1970-01-01T08:09:34.010+08:00,32.75
1970-01-01T08:09:34.020+08:00,32.75
1970-01-01T08:09:34.030+08:00,32.75
1970-01-01T08:09:34.040+08:00,32.75
1970-01-01T08:09:34.050+08:00,32.75
1970-01-01T08:09:34.060+08:00,32.75
1970-01-01T08:09:34.070+08:00,32.75
1970-01-01T08:09:34.080+08:00,32.75
1970-01-01T08:09:34.090+08:00,32.75
1970-01-01T08:09:34.100+08:00,32.75
1970-01-01T08:09:34.110+08:00,32.75
1970-01-01T08:09:34.120+08:00,32.75
1970-01-01T08:09:34.130+08:00,32.75
1970-01-01T08:09:34.140+08:00,32.75
1970-01-01T08:09:34.150+08:00,32.75
1970-01-01T08:09:34.160+08:00,32.75
1970-01-01T08:09:34.170+08:00,32.75
1970-01-01T08:09:34.180+08:00,32.75
1970-01-01T08:09:34.190+08:00,32.75
1970-01-01T08:09:34.200+08:00,32.75
1970-01-01T08:09:34.210+08:00,32.75
1970-01-01T08:09:34.220+08:00,32.75
1970-01-01T08:09:34.230+08:00,32.75
1970-01-01T08:09:34.240+08:00,32.75
1970-01-01T08:09:34.250+08:00,32.75
1970-01-01T08:09:34.260+08:00,32.75
1970-01-01T08:09:34.270+08:00,32.75
1970-01-01T08:09:34.280+08:00,32.75
1970-01-01T08:09:34.290+08:00,32.75
1970-01-01T08:09:34.300+08:00,32.75
1970-01-01T08:09:34.310+08:00,32.75
1970-01-01T08:09:34.320+08:00,32.75
1970-01-01T08:09:34.330+08:00,32.75
1970-01-01T08:09:34.340+08:00,32.75
1970-01-01T08:09:34.350+08:00,32.75
1970-01-01T08:09:34.360+08:00,32.75
1970-01-01T08:09:34.370+08:00,32.75
1970-01-01T08:09:34.380+08:00,32.75
1970-01-01T08:09:34.390+08:00,32.75
1970-01-01T08:09:34.400+08:00,32.75
1970-01-01T08:09:34.410+08:00,32.75
1970-01-01T08:09:34.420+08:00,32.75
1970-01-01T08:09:34.430+08:00,32.75
1970-01-01T08:09:34.440+08:00,32.75
1970-01-01T08:09:34.450+08:00,32.75
1970-01-01T08:09:34.460+08:00,32.75
1970-01-01T08:09:34.470+08:00,32.75
1970-01-01T08:09:34.480+08:00,32.75
1970-01-01T08:09:34.490+08:00,32.75
1970-01-01T08:09:34.500+08:00,32.75
1970-01-01T08:09:34.510+08:00,32.75
1970-01-01T08:09:34.520+08:00,32.75
1970-01-01T08:09:34.530+08:00,32.75
1970-01-01T08:09:34.540+08:00,32.75
1970-01-01T08:09:34.550+08:00,32.75
1970-01-01T08:09:34.560+08:00,32.75
1970-01-01T08:09:34.570+08:00,32.75
1970-01-01T08:09:34.580+08:00,32.75
1970-01-01T08:09:34.590+08:00,32.75
1970-01-01T08:09:34.600+08:00,32.75
1970-01-01T08:09:34.610+08:00,32.75
1970-01-01T08:09:34.620+08:00,32.75
1970-01-01T08:09:34.630+08:00,32.75
1970-01-01T08:09:34.640+08:00,32.75
1970-01-01T08:09:34.650+08:00,32.75
1970-01-01T08:09:34.660+08:00,32.75
1970-01-01T08:09:34.670+08:00,32.75
1970-01-01T08:09:34.680+08:00,32.75
1970-01-01T08:09:34.690+08:00,32.75
1970-01-01T08:09:34.700+08:00,32.75
1970-01-01T08:09:34.710+08:00,32.75
1970-01-01T08:09:34.720+08:00,32.75
1970-01-01T08:09:34.730+08:00,32.75
1970-01-01T08:09:34.740+08:00,32.75
1970-01-01T08:09:34.750+08:00,32.75
1970-01-01T08:09:34.760+08:00,32.75
1970-01-01T08:09:34.770+08:00,32.75
1970-01-01T08:09:34.780+08:00,32.75
1970-01-01T08:09:34.790+08:00,32.75
1970-01-01T08:09:34.810+08:00,32.75
1970-01-01T08:09:34.820+08:00,32.75
1970-01-01T08:09:34.830+08:00,32.75
1970-01-01T08:09:34.840+08:00,32.75
1970-01-01T08:09:34.850+08:00,32.75
1970-01-01T08:09:34.860+08:00,32.75
1970-01-01T08:09:34.870+08:00,32.75
1970-01-01T08:09:34.880+08:00,32.75
1970-01-01T08:09:34.890+08:00,32.75
1970-01-01T08:09:34.900+08:00,32.75
1970-01-01T08:09:34.910+08:00,32.75
1970-01-01T08:09:34.920+08:00,32.75
1970-01-01T08:09:34.930+08:00,32.75
1970-01-01T08:09:34.940+08:00,32.75
1970-01-01T08:09:34.950+08:00,32.75
1970-01-01T08:09:34.960+08:00,32.75
1970-01-01T08:09:34.970+08:00,32.75
1970-01-01T08:09:34.980+08:00,32.75
1970-01-01T08:09:34.990+08:00,32.75
1970-01-01T08:09:35.000+08:00,32.75
1970-01-01T08:09:35.010+08:00,32.75
1970-01-01T08:09:35.020+08:00,32.75
1970-01-01T08:09:35.030+08:00,32.75
1970-01-01T08:09:35.040+08:00,32.75
1970-01-01T08:09:35.050+08:00,32.75
1970-01-01T08:09:35.060+08:00,32.75
1970-01-01T08:09:35.070+08:00,32.75
1970-01-01T08:09:35.080+08:00,32.75
1970-01-01T08:09:35.090+08:00,32.75
1970-01-01T08:09:35.100+08:00,32.75
1970-01-01T08:09:35.110+08:00,32.75
1970-01-01T08:09:35.120+08:00,32.75
1970-01-01T08:09:35.130+08:00,32.75
1970-01-01T08:09:35.140+08:00,32.75
1970-01-01T08:09:35.150+08:00,32.75
1970-01-01T08:09:35.160+08:00,32.75
1970-01-01T08:09:35.170+08:00,32.75
1970-01-01T08:09:35.180+08:00,32.75
1970-01-01T08:09:35.190+08:00,32.75
1970-01-01T08:09:35.200+08:00,32.75
1970-01-01T08:09:35.210+08:00,32.75
1970-01-01T08:09:35.220+08:00,32.75
1970-01-01T08:09:35.230+08:00,32.75
1970-01-01T08:09:35.240+08:00,32.75
1970-01-01T08:09:35.250+08:00,32.75
1970-01-01T08:09:35.260+08:00,32.75
1970-01-01T08:09:35.270+08:00,32.75
1970-01-01T08:09:35.280+08:00,32.75
1970-01-01T08:09:35.290+08:00,32.75
1970-01-01T08:09:35.300+08:00,32.75
1970-01-01T08:09:35.310+08:00,32.75
1970-01-01T08:09:35.320+08:00,32.75
1970-01-01T08:09:35.330+08:00,32.75
1970-01-01T08:09:35.340+08:00,32.75
1970-01-01T08:09:35.350+08:00,32.75
1970-01-01T08:09:35.360+08:00,32.75
1970-01-01T08:09:35.370+08:00,32.75
1970-01-01T08:09:35.380+08:00,32.75
1970-01-01T08:09:35.390+08:00,32.75
1970-01-01T08:09:35.400+08:00,32.75
1970-01-01T08:09:35.410+08:00,32.75
1970-01-01T08:09:35.420+08:00,32.75
1970-01-01T08:09:35.430+08:00,32.75
1970-01-01T08:09:35.440+08:00,32.75
1970-01-01T08:09:35.450+08:00,32.75
1970-01-01T08:09:35.460+08:00,32.75
1970-01-01T08:09:35.470+08:00,32.75
1970-01-01T08:09:35.480+08:00,32.75
1970-01-01T08:09:35.490+08:00,32.75
1970-01-01T08:09:35.500+08:00,32.75
1970-01-01T08:09:35.510+08:00,32.75
1970-01-01T08:09:35.520+08:00,32.8125
1970-01-01T08:09:35.530+08:00,32.8125
1970-01-01T08:09:35.540+08:00,32.8125
1970-01-01T08:09:35.550+08:00,32.8125
1970-01-01T08:09:35.560+08:00,32.8125
1970-01-01T08:09:35.570+08:00,32.8125
1970-01-01T08:09:35.580+08:00,32.8125
1970-01-01T08:09:35.590+08:00,32.8125
1970-01-01T08:09:35.600+08:00,32.8125
1970-01-01T08:09:35.610+08:00,32.8125
1970-01-01T08:09:35.620+08:00,32.8125
1970-01-01T08:09:35.630+08:00,32.8125
1970-01-01T08:09:35.640+08:00,32.8125
1970-01-01T08:09:35.650+08:00,32.8125
1970-01-01T08:09:35.660+08:00,32.8125
1970-01-01T08:09:35.670+08:00,32.8125
1970-01-01T08:09:35.680+08:00,32.8125
1970-01-01T08:09:35.690+08:00,32.8125
1970-01-01T08:09:35.700+08:00,32.8125
1970-01-01T08:09:35.710+08:00,32.8125
1970-01-01T08:09:35.720+08:00,32.8125
1970-01-01T08:09:35.730+08:00,32.8125
1970-01-01T08:09:35.740+08:00,32.8125
1970-01-01T08:09:35.750+08:00,32.8125
1970-01-01T08:09:35.760+08:00,32.8125
1970-01-01T08:09:35.770+08:00,32.8125
1970-01-01T08:09:35.780+08:00,32.8125
1970-01-01T08:09:35.790+08:00,32.8125
1970-01-01T08:09:35.800+08:00,32.8125
1970-01-01T08:09:35.810+08:00,32.8125
1970-01-01T08:09:35.820+08:00,32.8125
1970-01-01T08:09:35.830+08:00,32.8125
1970-01-01T08:09:35.840+08:00,32.8125
1970-01-01T08:09:35.850+08:00,32.8125
1970-01-01T08:09:35.860+08:00,32.8125
1970-01-01T08:09:35.870+08:00,32.8125
1970-01-01T08:09:35.880+08:00,32.8125
1970-01-01T08:09:35.890+08:00,32.8125
1970-01-01T08:09:35.900+08:00,32.8125
1970-01-01T08:09:35.910+08:00,32.8125
1970-01-01T08:09:35.920+08:00,32.8125
1970-01-01T08:09:35.930+08:00,32.8125
1970-01-01T08:09:35.940+08:00,32.8125
1970-01-01T08:09:35.950+08:00,32.8125
1970-01-01T08:09:35.960+08:00,32.8125
1970-01-01T08:09:35.970+08:00,32.8125
1970-01-01T08:09:35.980+08:00,32.8125
1970-01-01T08:09:35.990+08:00,32.8125
1970-01-01T08:09:36.000+08:00,32.8125
1970-01-01T08:09:36.010+08:00,32.8125
1970-01-01T08:09:36.020+08:00,32.8125
1970-01-01T08:09:36.030+08:00,32.8125
1970-01-01T08:09:36.040+08:00,32.8125
1970-01-01T08:09:36.050+08:00,32.8125
1970-01-01T08:09:36.060+08:00,32.8125
1970-01-01T08:09:36.070+08:00,32.8125
1970-01-01T08:09:36.080+08:00,32.8125
1970-01-01T08:09:36.090+08:00,32.8125
1970-01-01T08:09:36.100+08:00,32.75
1970-01-01T08:09:36.110+08:00,32.75
1970-01-01T08:09:36.120+08:00,32.75
1970-01-01T08:09:36.130+08:00,32.75
1970-01-01T08:09:36.140+08:00,32.75
1970-01-01T08:09:36.150+08:00,32.75
1970-01-01T08:09:36.160+08:00,32.75
1970-01-01T08:09:36.170+08:00,32.75
1970-01-01T08:09:36.180+08:00,32.75
1970-01-01T08:09:36.190+08:00,32.75
1970-01-01T08:09:36.200+08:00,32.75
1970-01-01T08:09:36.210+08:00,32.75
1970-01-01T08:09:36.220+08:00,32.75
1970-01-01T08:09:36.230+08:00,32.75
1970-01-01T08:09:36.240+08:00,32.75
1970-01-01T08:09:36.250+08:00,32.75
1970-01-01T08:09:36.260+08:00,32.75
1970-01-01T08:09:36.270+08:00,32.75
1970-01-01T08:09:36.280+08:00,32.75
1970-01-01T08:09:36.290+08:00,32.75
1970-01-01T08:09:36.300+08:00,32.75
1970-01-01T08:09:36.310+08:00,32.75
1970-01-01T08:09:36.320+08:00,32.75
1970-01-01T08:09:36.330+08:00,32.75
1970-01-01T08:09:36.340+08:00,32.75
1970-01-01T08:09:36.350+08:00,32.75
1970-01-01T08:09:36.360+08:00,32.75
1970-01-01T08:09:36.370+08:00,32.75
1970-01-01T08:09:36.380+08:00,32.75
1970-01-01T08:09:36.390+08:00,32.75
1970-01-01T08:09:36.400+08:00,32.75
1970-01-01T08:09:36.410+08:00,32.75
1970-01-01T08:09:36.420+08:00,32.75
1970-01-01T08:09:36.430+08:00,32.75
1970-01-01T08:09:36.440+08:00,32.75
1970-01-01T08:09:36.450+08:00,32.75
1970-01-01T08:09:36.460+08:00,32.75
1970-01-01T08:09:36.470+08:00,32.75
1970-01-01T08:09:36.480+08:00,32.75
1970-01-01T08:09:36.490+08:00,32.75
1970-01-01T08:09:36.500+08:00,32.75
1970-01-01T08:09:36.510+08:00,32.75
1970-01-01T08:09:36.520+08:00,32.75
1970-01-01T08:09:36.530+08:00,32.75
1970-01-01T08:09:36.540+08:00,32.75
1970-01-01T08:09:36.550+08:00,32.75
1970-01-01T08:09:36.560+08:00,32.75
1970-01-01T08:09:36.570+08:00,32.75
1970-01-01T08:09:36.580+08:00,32.75
1970-01-01T08:09:36.590+08:00,32.75
1970-01-01T08:09:36.600+08:00,32.75
1970-01-01T08:09:36.610+08:00,32.75
1970-01-01T08:09:36.620+08:00,32.75
1970-01-01T08:09:36.630+08:00,32.75
1970-01-01T08:09:36.640+08:00,32.75
1970-01-01T08:09:36.650+08:00,32.75
1970-01-01T08:09:36.660+08:00,32.75
1970-01-01T08:09:36.670+08:00,32.75
1970-01-01T08:09:36.680+08:00,32.75
1970-01-01T08:09:36.690+08:00,32.75
1970-01-01T08:09:36.700+08:00,32.75
1970-01-01T08:09:36.710+08:00,32.75
1970-01-01T08:09:36.720+08:00,32.75
1970-01-01T08:09:36.730+08:00,32.75
1970-01-01T08:09:36.740+08:00,32.75
1970-01-01T08:09:36.750+08:00,32.75
1970-01-01T08:09:36.760+08:00,32.75
1970-01-01T08:09:36.770+08:00,32.75
1970-01-01T08:09:36.780+08:00,32.75
1970-01-01T08:09:36.790+08:00,32.75
1970-01-01T08:09:36.800+08:00,32.75
1970-01-01T08:09:36.810+08:00,32.75
1970-01-01T08:09:36.820+08:00,32.75
1970-01-01T08:09:36.830+08:00,32.75
1970-01-01T08:09:36.840+08:00,32.75
1970-01-01T08:09:36.850+08:00,32.75
1970-01-01T08:09:36.860+08:00,32.75
1970-01-01T08:09:36.870+08:00,32.75
1970-01-01T08:09:36.880+08:00,32.75
1970-01-01T08:09:36.890+08:00,32.75
1970-01-01T08:09:36.900+08:00,32.75
1970-01-01T08:09:36.910+08:00,32.75
1970-01-01T08:09:36.920+08:00,32.75
1970-01-01T08:09:36.930+08:00,32.75
1970-01-01T08:09:36.940+08:00,32.75
1970-01-01T08:09:36.950+08:00,32.75
1970-01-01T08:09:36.960+08:00,32.75
1970-01-01T08:09:36.970+08:00,32.75
1970-01-01T08:09:36.980+08:00,32.75
1970-01-01T08:09:36.990+08:00,32.75
1970-01-01T08:09:37.000+08:00,32.75
1970-01-01T08:09:37.010+08:00,32.75
1970-01-01T08:09:37.020+08:00,32.75
1970-01-01T08:09:37.030+08:00,32.75
1970-01-01T08:09:37.040+08:00,32.75
1970-01-01T08:09:37.050+08:00,32.75
1970-01-01T08:09:37.060+08:00,32.75
1970-01-01T08:09:37.070+08:00,32.75
1970-01-01T08:09:37.080+08:00,32.75
1970-01-01T08:09:37.090+08:00,32.75
1970-01-01T08:09:37.100+08:00,32.75
1970-01-01T08:09:37.110+08:00,32.75
1970-01-01T08:09:37.120+08:00,32.75
1970-01-01T08:09:37.130+08:00,32.75
1970-01-01T08:09:37.140+08:00,32.75
1970-01-01T08:09:37.150+08:00,32.75
1970-01-01T08:09:37.160+08:00,32.75
1970-01-01T08:09:37.170+08:00,32.75
1970-01-01T08:09:37.180+08:00,32.75
1970-01-01T08:09:37.190+08:00,32.75
1970-01-01T08:09:37.200+08:00,32.75
1970-01-01T08:09:37.210+08:00,32.75
1970-01-01T08:09:37.220+08:00,32.75
1970-01-01T08:09:37.230+08:00,32.75
1970-01-01T08:09:37.240+08:00,32.75
1970-01-01T08:09:37.250+08:00,32.75
1970-01-01T08:09:37.260+08:00,32.75
1970-01-01T08:09:37.270+08:00,32.75
1970-01-01T08:09:37.280+08:00,32.75
1970-01-01T08:09:37.290+08:00,32.75
1970-01-01T08:09:37.300+08:00,32.75
1970-01-01T08:09:37.310+08:00,32.75
1970-01-01T08:09:37.320+08:00,32.75
1970-01-01T08:09:37.330+08:00,32.75
1970-01-01T08:09:37.340+08:00,32.75
1970-01-01T08:09:37.350+08:00,32.75
1970-01-01T08:09:37.360+08:00,32.75
1970-01-01T08:09:37.370+08:00,32.75
1970-01-01T08:09:37.380+08:00,32.75
1970-01-01T08:09:37.390+08:00,32.75
1970-01-01T08:09:37.400+08:00,32.75
1970-01-01T08:09:37.410+08:00,32.75
1970-01-01T08:09:37.420+08:00,32.75
1970-01-01T08:09:37.430+08:00,32.75
1970-01-01T08:09:37.440+08:00,32.75
1970-01-01T08:09:37.450+08:00,32.75
1970-01-01T08:09:37.460+08:00,32.75
1970-01-01T08:09:37.470+08:00,32.75
1970-01-01T08:09:37.480+08:00,32.75
1970-01-01T08:09:37.490+08:00,32.75
1970-01-01T08:09:37.500+08:00,32.75
1970-01-01T08:09:37.510+08:00,32.75
1970-01-01T08:09:37.520+08:00,32.75
1970-01-01T08:09:37.530+08:00,32.75
1970-01-01T08:09:37.540+08:00,32.75
1970-01-01T08:09:37.550+08:00,32.75
1970-01-01T08:09:37.560+08:00,32.75
1970-01-01T08:09:37.570+08:00,32.75
1970-01-01T08:09:37.580+08:00,32.75
1970-01-01T08:09:37.590+08:00,32.75
1970-01-01T08:09:37.600+08:00,32.75
1970-01-01T08:09:37.610+08:00,32.75
1970-01-01T08:09:37.620+08:00,32.75
1970-01-01T08:09:37.630+08:00,32.75
1970-01-01T08:09:37.640+08:00,32.75
1970-01-01T08:09:37.650+08:00,32.75
1970-01-01T08:09:37.660+08:00,32.75
1970-01-01T08:09:37.670+08:00,32.75
1970-01-01T08:09:37.680+08:00,32.75
1970-01-01T08:09:37.690+08:00,32.75
1970-01-01T08:09:37.700+08:00,32.75
1970-01-01T08:09:37.710+08:00,32.75
1970-01-01T08:09:37.720+08:00,32.75
1970-01-01T08:09:37.730+08:00,32.75
1970-01-01T08:09:37.740+08:00,32.75
1970-01-01T08:09:37.750+08:00,32.75
1970-01-01T08:09:37.760+08:00,32.75
1970-01-01T08:09:37.770+08:00,32.75
1970-01-01T08:09:37.780+08:00,32.75
1970-01-01T08:09:37.790+08:00,32.75
1970-01-01T08:09:37.800+08:00,32.75
1970-01-01T08:09:37.810+08:00,32.75
1970-01-01T08:09:37.820+08:00,32.75
1970-01-01T08:09:37.850+08:00,32.75
1970-01-01T08:09:37.860+08:00,32.75
1970-01-01T08:09:37.870+08:00,32.75
1970-01-01T08:09:37.880+08:00,32.75
1970-01-01T08:09:37.890+08:00,32.75
1970-01-01T08:09:37.900+08:00,32.75
1970-01-01T08:09:37.910+08:00,32.75
1970-01-01T08:09:37.920+08:00,32.75
1970-01-01T08:09:37.930+08:00,32.75
1970-01-01T08:09:37.940+08:00,32.75
1970-01-01T08:09:37.950+08:00,32.75
