Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:14:40.060+08:00,33.25
1970-01-01T08:14:40.070+08:00,33.25
1970-01-01T08:14:40.080+08:00,33.25
1970-01-01T08:14:40.090+08:00,33.25
1970-01-01T08:14:40.100+08:00,33.25
1970-01-01T08:14:40.110+08:00,33.25
1970-01-01T08:14:40.120+08:00,33.25
1970-01-01T08:14:40.130+08:00,33.25
1970-01-01T08:14:40.140+08:00,33.25
1970-01-01T08:14:40.150+08:00,33.25
1970-01-01T08:14:40.160+08:00,33.25
1970-01-01T08:14:40.170+08:00,33.25
1970-01-01T08:14:40.180+08:00,33.25
1970-01-01T08:14:40.190+08:00,33.25
1970-01-01T08:14:40.200+08:00,33.25
1970-01-01T08:14:40.210+08:00,33.25
1970-01-01T08:14:40.220+08:00,33.25
1970-01-01T08:14:40.230+08:00,33.25
1970-01-01T08:14:40.240+08:00,33.25
1970-01-01T08:14:40.250+08:00,33.25
1970-01-01T08:14:40.260+08:00,33.25
1970-01-01T08:14:40.270+08:00,33.25
1970-01-01T08:14:40.280+08:00,33.25
1970-01-01T08:14:40.290+08:00,33.25
1970-01-01T08:14:40.300+08:00,33.25
1970-01-01T08:14:40.310+08:00,33.25
1970-01-01T08:14:40.320+08:00,33.25
1970-01-01T08:14:40.330+08:00,33.25
1970-01-01T08:14:40.340+08:00,33.25
1970-01-01T08:14:40.350+08:00,33.25
1970-01-01T08:14:40.360+08:00,33.25
1970-01-01T08:14:40.370+08:00,33.25
1970-01-01T08:14:40.380+08:00,33.25
1970-01-01T08:14:40.390+08:00,33.25
1970-01-01T08:14:40.400+08:00,33.25
1970-01-01T08:14:40.410+08:00,33.25
1970-01-01T08:14:40.420+08:00,33.25
1970-01-01T08:14:40.430+08:00,33.25
1970-01-01T08:14:40.440+08:00,33.25
1970-01-01T08:14:40.450+08:00,33.25
1970-01-01T08:14:40.460+08:00,33.25
1970-01-01T08:14:40.470+08:00,33.25
1970-01-01T08:14:40.480+08:00,33.25
1970-01-01T08:14:40.490+08:00,33.25
1970-01-01T08:14:40.500+08:00,33.25
1970-01-01T08:14:40.510+08:00,33.25
1970-01-01T08:14:40.520+08:00,33.25
1970-01-01T08:14:40.530+08:00,33.25
1970-01-01T08:14:40.540+08:00,33.25
1970-01-01T08:14:40.550+08:00,33.25
1970-01-01T08:14:40.560+08:00,33.25
1970-01-01T08:14:40.570+08:00,33.25
1970-01-01T08:14:40.580+08:00,33.25
1970-01-01T08:14:40.590+08:00,33.25
1970-01-01T08:14:40.600+08:00,33.25
1970-01-01T08:14:40.610+08:00,33.25
1970-01-01T08:14:40.620+08:00,33.25
1970-01-01T08:14:40.630+08:00,33.25
1970-01-01T08:14:40.640+08:00,33.25
1970-01-01T08:14:40.650+08:00,33.25
1970-01-01T08:14:40.660+08:00,33.25
1970-01-01T08:14:40.670+08:00,33.25
1970-01-01T08:14:40.680+08:00,33.25
1970-01-01T08:14:40.690+08:00,33.25
1970-01-01T08:14:40.700+08:00,33.25
1970-01-01T08:14:40.710+08:00,33.25
1970-01-01T08:14:40.720+08:00,33.25
1970-01-01T08:14:40.730+08:00,33.25
1970-01-01T08:14:40.740+08:00,33.25
1970-01-01T08:14:40.750+08:00,33.25
1970-01-01T08:14:40.760+08:00,33.25
1970-01-01T08:14:40.770+08:00,33.25
1970-01-01T08:14:40.780+08:00,33.25
1970-01-01T08:14:40.790+08:00,33.25
1970-01-01T08:14:40.800+08:00,33.25
1970-01-01T08:14:40.810+08:00,33.25
1970-01-01T08:14:40.820+08:00,33.25
1970-01-01T08:14:40.830+08:00,33.25
1970-01-01T08:14:40.840+08:00,33.25
1970-01-01T08:14:40.850+08:00,33.25
1970-01-01T08:14:40.860+08:00,33.25
1970-01-01T08:14:40.870+08:00,33.25
1970-01-01T08:14:40.880+08:00,33.25
1970-01-01T08:14:40.890+08:00,33.25
1970-01-01T08:14:40.900+08:00,33.25
1970-01-01T08:14:40.910+08:00,33.25
1970-01-01T08:14:40.920+08:00,33.25
1970-01-01T08:14:40.930+08:00,33.25
1970-01-01T08:14:40.940+08:00,33.25
1970-01-01T08:14:40.950+08:00,33.25
1970-01-01T08:14:40.960+08:00,33.25
1970-01-01T08:14:40.970+08:00,33.25
1970-01-01T08:14:40.980+08:00,33.25
1970-01-01T08:14:40.990+08:00,33.25
1970-01-01T08:14:41.000+08:00,33.25
1970-01-01T08:14:41.010+08:00,33.25
1970-01-01T08:14:41.020+08:00,33.25
1970-01-01T08:14:41.030+08:00,33.25
1970-01-01T08:14:41.040+08:00,33.25
1970-01-01T08:14:41.050+08:00,33.25
1970-01-01T08:14:41.060+08:00,33.25
1970-01-01T08:14:41.070+08:00,33.25
1970-01-01T08:14:41.080+08:00,33.25
1970-01-01T08:14:41.090+08:00,33.25
1970-01-01T08:14:41.100+08:00,33.25
1970-01-01T08:14:41.110+08:00,33.25
1970-01-01T08:14:41.120+08:00,33.25
1970-01-01T08:14:41.130+08:00,33.25
1970-01-01T08:14:41.140+08:00,33.25
1970-01-01T08:14:41.150+08:00,33.25
1970-01-01T08:14:41.160+08:00,33.25
1970-01-01T08:14:41.170+08:00,33.25
1970-01-01T08:14:41.180+08:00,33.25
1970-01-01T08:14:41.190+08:00,33.25
1970-01-01T08:14:41.200+08:00,33.25
1970-01-01T08:14:41.210+08:00,33.25
1970-01-01T08:14:41.220+08:00,33.25
1970-01-01T08:14:41.230+08:00,33.25
1970-01-01T08:14:41.240+08:00,33.25
1970-01-01T08:14:41.250+08:00,33.25
1970-01-01T08:14:41.260+08:00,33.25
1970-01-01T08:14:41.270+08:00,33.25
1970-01-01T08:14:41.280+08:00,33.25
1970-01-01T08:14:41.290+08:00,33.25
1970-01-01T08:14:41.300+08:00,33.25
1970-01-01T08:14:41.310+08:00,33.25
1970-01-01T08:14:41.320+08:00,33.25
1970-01-01T08:14:41.330+08:00,33.25
1970-01-01T08:14:41.340+08:00,33.25
1970-01-01T08:14:41.350+08:00,33.25
1970-01-01T08:14:41.360+08:00,33.25
1970-01-01T08:14:41.370+08:00,33.25
1970-01-01T08:14:41.380+08:00,33.25
1970-01-01T08:14:41.390+08:00,33.25
1970-01-01T08:14:41.400+08:00,33.25
1970-01-01T08:14:41.410+08:00,33.25
1970-01-01T08:14:41.420+08:00,33.25
1970-01-01T08:14:41.430+08:00,33.25
1970-01-01T08:14:41.440+08:00,33.25
1970-01-01T08:14:41.450+08:00,33.25
1970-01-01T08:14:41.460+08:00,33.25
1970-01-01T08:14:41.470+08:00,33.25
1970-01-01T08:14:41.480+08:00,33.25
1970-01-01T08:14:41.490+08:00,33.25
1970-01-01T08:14:41.500+08:00,33.25
1970-01-01T08:14:41.510+08:00,33.25
1970-01-01T08:14:41.520+08:00,33.25
1970-01-01T08:14:41.530+08:00,33.25
1970-01-01T08:14:41.540+08:00,33.25
1970-01-01T08:14:41.550+08:00,33.25
1970-01-01T08:14:41.560+08:00,33.25
1970-01-01T08:14:41.570+08:00,33.25
1970-01-01T08:14:41.580+08:00,33.25
1970-01-01T08:14:41.590+08:00,33.25
1970-01-01T08:14:41.600+08:00,33.25
1970-01-01T08:14:41.610+08:00,33.25
1970-01-01T08:14:41.620+08:00,33.25
1970-01-01T08:14:41.630+08:00,33.25
1970-01-01T08:14:41.640+08:00,33.25
1970-01-01T08:14:41.650+08:00,33.25
1970-01-01T08:14:41.660+08:00,33.25
1970-01-01T08:14:41.670+08:00,33.25
1970-01-01T08:14:41.680+08:00,33.25
1970-01-01T08:14:41.690+08:00,33.25
1970-01-01T08:14:41.700+08:00,33.25
1970-01-01T08:14:41.710+08:00,33.25
1970-01-01T08:14:41.720+08:00,33.25
1970-01-01T08:14:41.730+08:00,33.25
1970-01-01T08:14:41.740+08:00,33.25
1970-01-01T08:14:41.750+08:00,33.25
1970-01-01T08:14:41.760+08:00,33.25
1970-01-01T08:14:41.770+08:00,33.25
1970-01-01T08:14:41.780+08:00,33.25
1970-01-01T08:14:41.790+08:00,33.25
1970-01-01T08:14:41.800+08:00,33.25
1970-01-01T08:14:41.810+08:00,33.25
1970-01-01T08:14:41.820+08:00,33.25
1970-01-01T08:14:41.830+08:00,33.25
1970-01-01T08:14:41.840+08:00,33.25
1970-01-01T08:14:41.850+08:00,33.25
1970-01-01T08:14:41.860+08:00,33.25
1970-01-01T08:14:41.870+08:00,33.25
1970-01-01T08:14:41.880+08:00,33.25
1970-01-01T08:14:41.890+08:00,33.25
1970-01-01T08:14:41.900+08:00,33.25
1970-01-01T08:14:41.910+08:00,33.25
1970-01-01T08:14:41.920+08:00,33.25
1970-01-01T08:14:41.930+08:00,33.25
1970-01-01T08:14:41.940+08:00,33.25
1970-01-01T08:14:41.950+08:00,33.25
1970-01-01T08:14:41.960+08:00,33.25
1970-01-01T08:14:41.970+08:00,33.25
1970-01-01T08:14:41.980+08:00,33.25
1970-01-01T08:14:41.990+08:00,33.25
1970-01-01T08:14:42.000+08:00,33.25
1970-01-01T08:14:42.010+08:00,33.25
1970-01-01T08:14:42.020+08:00,33.25
1970-01-01T08:14:42.030+08:00,33.25
1970-01-01T08:14:42.040+08:00,33.25
1970-01-01T08:14:42.050+08:00,33.25
1970-01-01T08:14:42.060+08:00,33.25
1970-01-01T08:14:42.070+08:00,33.25
1970-01-01T08:14:42.080+08:00,33.25
1970-01-01T08:14:42.090+08:00,33.25
1970-01-01T08:14:42.100+08:00,33.25
1970-01-01T08:14:42.110+08:00,33.25
1970-01-01T08:14:42.120+08:00,33.25
1970-01-01T08:14:42.130+08:00,33.25
1970-01-01T08:14:42.140+08:00,33.25
1970-01-01T08:14:42.150+08:00,33.25
1970-01-01T08:14:42.160+08:00,33.25
1970-01-01T08:14:42.170+08:00,33.25
1970-01-01T08:14:42.180+08:00,33.25
1970-01-01T08:14:42.190+08:00,33.25
1970-01-01T08:14:42.200+08:00,33.25
1970-01-01T08:14:42.210+08:00,33.25
1970-01-01T08:14:42.220+08:00,33.25
1970-01-01T08:14:42.230+08:00,33.25
1970-01-01T08:14:42.240+08:00,33.25
1970-01-01T08:14:42.250+08:00,33.25
1970-01-01T08:14:42.260+08:00,33.25
1970-01-01T08:14:42.270+08:00,33.25
1970-01-01T08:14:42.280+08:00,33.25
1970-01-01T08:14:42.290+08:00,33.25
1970-01-01T08:14:42.300+08:00,33.25
1970-01-01T08:14:42.310+08:00,33.25
1970-01-01T08:14:42.320+08:00,33.25
1970-01-01T08:14:42.330+08:00,33.25
1970-01-01T08:14:42.340+08:00,33.25
1970-01-01T08:14:42.350+08:00,33.25
1970-01-01T08:14:42.360+08:00,33.25
1970-01-01T08:14:42.370+08:00,33.25
1970-01-01T08:14:42.380+08:00,33.25
1970-01-01T08:14:42.390+08:00,33.25
1970-01-01T08:14:42.400+08:00,33.25
1970-01-01T08:14:42.410+08:00,33.25
1970-01-01T08:14:42.420+08:00,33.25
1970-01-01T08:14:42.430+08:00,33.25
1970-01-01T08:14:42.440+08:00,33.25
1970-01-01T08:14:42.450+08:00,33.25
1970-01-01T08:14:42.460+08:00,33.25
1970-01-01T08:14:42.470+08:00,33.25
1970-01-01T08:14:42.480+08:00,33.25
1970-01-01T08:14:42.490+08:00,33.25
1970-01-01T08:14:42.500+08:00,33.25
1970-01-01T08:14:42.510+08:00,33.25
1970-01-01T08:14:42.520+08:00,33.25
1970-01-01T08:14:42.530+08:00,33.25
1970-01-01T08:14:42.540+08:00,33.25
1970-01-01T08:14:42.550+08:00,33.25
1970-01-01T08:14:42.560+08:00,33.25
1970-01-01T08:14:42.570+08:00,33.25
1970-01-01T08:14:42.580+08:00,33.25
1970-01-01T08:14:42.590+08:00,33.25
1970-01-01T08:14:42.600+08:00,33.25
1970-01-01T08:14:42.610+08:00,33.25
1970-01-01T08:14:42.620+08:00,33.25
1970-01-01T08:14:42.630+08:00,33.25
1970-01-01T08:14:42.640+08:00,33.25
1970-01-01T08:14:42.650+08:00,33.25
1970-01-01T08:14:42.660+08:00,33.25
1970-01-01T08:14:42.670+08:00,33.25
1970-01-01T08:14:42.680+08:00,33.25
1970-01-01T08:14:42.690+08:00,33.25
1970-01-01T08:14:42.700+08:00,33.25
1970-01-01T08:14:42.710+08:00,33.25
1970-01-01T08:14:42.720+08:00,33.25
1970-01-01T08:14:42.730+08:00,33.25
1970-01-01T08:14:42.740+08:00,33.25
1970-01-01T08:14:42.750+08:00,33.25
1970-01-01T08:14:42.760+08:00,33.25
1970-01-01T08:14:42.770+08:00,33.25
1970-01-01T08:14:42.780+08:00,33.25
1970-01-01T08:14:42.790+08:00,33.25
1970-01-01T08:14:42.800+08:00,33.25
1970-01-01T08:14:42.810+08:00,33.25
1970-01-01T08:14:42.820+08:00,33.25
1970-01-01T08:14:42.830+08:00,33.25
1970-01-01T08:14:42.840+08:00,33.25
1970-01-01T08:14:42.850+08:00,33.25
1970-01-01T08:14:42.860+08:00,33.25
1970-01-01T08:14:42.870+08:00,33.25
1970-01-01T08:14:42.880+08:00,33.25
1970-01-01T08:14:42.890+08:00,33.25
1970-01-01T08:14:42.900+08:00,33.25
1970-01-01T08:14:42.910+08:00,33.25
1970-01-01T08:14:42.920+08:00,33.25
1970-01-01T08:14:42.930+08:00,33.25
1970-01-01T08:14:42.940+08:00,33.25
1970-01-01T08:14:42.950+08:00,33.25
1970-01-01T08:14:42.960+08:00,33.25
1970-01-01T08:14:42.970+08:00,33.25
1970-01-01T08:14:42.980+08:00,33.25
1970-01-01T08:14:42.990+08:00,33.25
1970-01-01T08:14:43.000+08:00,33.25
1970-01-01T08:14:43.010+08:00,33.25
1970-01-01T08:14:43.020+08:00,33.25
1970-01-01T08:14:43.030+08:00,33.25
1970-01-01T08:14:43.040+08:00,33.25
1970-01-01T08:14:43.050+08:00,33.25
1970-01-01T08:14:43.060+08:00,33.25
1970-01-01T08:14:43.070+08:00,33.25
1970-01-01T08:14:43.080+08:00,33.25
1970-01-01T08:14:43.090+08:00,33.25
1970-01-01T08:14:43.100+08:00,33.25
1970-01-01T08:14:43.110+08:00,33.25
1970-01-01T08:14:43.120+08:00,33.25
1970-01-01T08:14:43.130+08:00,33.25
1970-01-01T08:14:43.140+08:00,33.25
1970-01-01T08:14:43.150+08:00,33.25
1970-01-01T08:14:43.160+08:00,33.25
1970-01-01T08:14:43.170+08:00,33.25
1970-01-01T08:14:43.180+08:00,33.25
1970-01-01T08:14:43.190+08:00,33.25
1970-01-01T08:14:43.200+08:00,33.25
1970-01-01T08:14:43.210+08:00,33.25
1970-01-01T08:14:43.220+08:00,33.25
1970-01-01T08:14:43.230+08:00,33.25
1970-01-01T08:14:43.240+08:00,33.25
1970-01-01T08:14:43.250+08:00,33.25
1970-01-01T08:14:43.260+08:00,33.25
1970-01-01T08:14:43.270+08:00,33.25
1970-01-01T08:14:43.280+08:00,33.25
1970-01-01T08:14:43.290+08:00,33.25
1970-01-01T08:14:43.300+08:00,33.25
1970-01-01T08:14:43.310+08:00,33.25
1970-01-01T08:14:43.320+08:00,33.25
1970-01-01T08:14:43.330+08:00,33.25
1970-01-01T08:14:43.340+08:00,33.25
1970-01-01T08:14:43.350+08:00,33.25
1970-01-01T08:14:43.360+08:00,33.25
1970-01-01T08:14:43.370+08:00,33.25
1970-01-01T08:14:43.380+08:00,33.25
1970-01-01T08:14:43.390+08:00,33.25
1970-01-01T08:14:43.400+08:00,33.25
1970-01-01T08:14:43.410+08:00,33.25
1970-01-01T08:14:43.420+08:00,33.25
1970-01-01T08:14:43.430+08:00,33.25
1970-01-01T08:14:43.440+08:00,33.25
1970-01-01T08:14:43.450+08:00,33.25
1970-01-01T08:14:43.460+08:00,33.25
1970-01-01T08:14:43.470+08:00,33.25
1970-01-01T08:14:43.480+08:00,33.25
1970-01-01T08:14:43.490+08:00,33.25
1970-01-01T08:14:43.500+08:00,33.25
1970-01-01T08:14:43.510+08:00,33.25
1970-01-01T08:14:43.520+08:00,33.25
1970-01-01T08:14:43.530+08:00,33.25
1970-01-01T08:14:43.540+08:00,33.25
1970-01-01T08:14:43.550+08:00,33.25
1970-01-01T08:14:43.560+08:00,33.25
1970-01-01T08:14:43.570+08:00,33.25
1970-01-01T08:14:43.580+08:00,33.25
1970-01-01T08:14:43.590+08:00,33.25
1970-01-01T08:14:43.600+08:00,33.25
1970-01-01T08:14:43.610+08:00,33.25
1970-01-01T08:14:43.620+08:00,33.25
1970-01-01T08:14:43.630+08:00,33.25
1970-01-01T08:14:43.640+08:00,33.25
1970-01-01T08:14:43.650+08:00,33.25
1970-01-01T08:14:43.660+08:00,33.25
1970-01-01T08:14:43.670+08:00,33.25
1970-01-01T08:14:43.680+08:00,33.25
1970-01-01T08:14:43.690+08:00,33.25
1970-01-01T08:14:43.700+08:00,33.25
1970-01-01T08:14:43.710+08:00,33.25
1970-01-01T08:14:43.720+08:00,33.25
1970-01-01T08:14:43.730+08:00,33.25
1970-01-01T08:14:43.740+08:00,33.25
1970-01-01T08:14:43.750+08:00,33.25
1970-01-01T08:14:43.760+08:00,33.25
1970-01-01T08:14:43.770+08:00,33.25
1970-01-01T08:14:43.780+08:00,33.25
1970-01-01T08:14:43.790+08:00,33.25
1970-01-01T08:14:43.800+08:00,33.25
1970-01-01T08:14:43.810+08:00,33.25
1970-01-01T08:14:43.820+08:00,33.25
1970-01-01T08:14:43.830+08:00,33.25
1970-01-01T08:14:43.840+08:00,33.25
1970-01-01T08:14:43.850+08:00,33.25
1970-01-01T08:14:43.860+08:00,33.25
1970-01-01T08:14:43.870+08:00,33.25
1970-01-01T08:14:43.880+08:00,33.25
1970-01-01T08:14:43.890+08:00,33.25
1970-01-01T08:14:43.900+08:00,33.25
1970-01-01T08:14:43.910+08:00,33.25
1970-01-01T08:14:43.920+08:00,33.25
1970-01-01T08:14:43.930+08:00,33.25
1970-01-01T08:14:43.940+08:00,33.25
1970-01-01T08:14:43.950+08:00,33.25
1970-01-01T08:14:43.960+08:00,33.25
1970-01-01T08:14:43.970+08:00,33.25
1970-01-01T08:14:43.980+08:00,33.25
1970-01-01T08:14:43.990+08:00,33.25
1970-01-01T08:14:44.000+08:00,33.25
1970-01-01T08:14:44.010+08:00,33.25
1970-01-01T08:14:44.020+08:00,33.25
1970-01-01T08:14:44.030+08:00,33.25
1970-01-01T08:14:44.040+08:00,33.25
1970-01-01T08:14:44.050+08:00,33.25
1970-01-01T08:14:44.060+08:00,33.25
1970-01-01T08:14:44.070+08:00,33.25
1970-01-01T08:14:44.080+08:00,33.25
1970-01-01T08:14:44.090+08:00,33.25
1970-01-01T08:14:44.100+08:00,33.25
1970-01-01T08:14:44.110+08:00,33.25
1970-01-01T08:14:44.120+08:00,33.25
1970-01-01T08:14:44.130+08:00,33.25
1970-01-01T08:14:44.140+08:00,33.25
1970-01-01T08:14:44.150+08:00,33.25
1970-01-01T08:14:44.160+08:00,33.25
1970-01-01T08:14:44.170+08:00,33.25
1970-01-01T08:14:44.180+08:00,33.25
1970-01-01T08:14:44.190+08:00,33.25
1970-01-01T08:14:44.200+08:00,33.25
1970-01-01T08:14:44.210+08:00,33.25
1970-01-01T08:14:44.220+08:00,33.25
1970-01-01T08:14:44.230+08:00,33.25
1970-01-01T08:14:44.240+08:00,33.25
1970-01-01T08:14:44.250+08:00,33.25
1970-01-01T08:14:44.260+08:00,33.25
1970-01-01T08:14:44.270+08:00,33.25
1970-01-01T08:14:44.280+08:00,33.25
1970-01-01T08:14:44.290+08:00,33.25
1970-01-01T08:14:44.300+08:00,33.25
1970-01-01T08:14:44.310+08:00,33.25
1970-01-01T08:14:44.320+08:00,33.25
1970-01-01T08:14:44.330+08:00,33.25
1970-01-01T08:14:44.340+08:00,33.25
1970-01-01T08:14:44.350+08:00,33.25
1970-01-01T08:14:44.360+08:00,33.25
1970-01-01T08:14:44.370+08:00,33.25
1970-01-01T08:14:44.380+08:00,33.25
1970-01-01T08:14:44.390+08:00,33.25
1970-01-01T08:14:44.400+08:00,33.25
1970-01-01T08:14:44.410+08:00,33.25
1970-01-01T08:14:44.420+08:00,33.25
1970-01-01T08:14:44.430+08:00,33.25
1970-01-01T08:14:44.440+08:00,33.25
1970-01-01T08:14:44.450+08:00,33.25
1970-01-01T08:14:44.460+08:00,33.25
1970-01-01T08:14:44.470+08:00,33.25
1970-01-01T08:14:44.480+08:00,33.25
1970-01-01T08:14:44.490+08:00,33.25
1970-01-01T08:14:44.500+08:00,33.25
1970-01-01T08:14:44.510+08:00,33.25
1970-01-01T08:14:44.520+08:00,33.25
1970-01-01T08:14:44.530+08:00,33.25
1970-01-01T08:14:44.540+08:00,33.25
1970-01-01T08:14:44.550+08:00,33.25
1970-01-01T08:14:44.560+08:00,33.25
1970-01-01T08:14:44.570+08:00,33.25
1970-01-01T08:14:44.580+08:00,33.25
1970-01-01T08:14:44.590+08:00,33.25
1970-01-01T08:14:44.600+08:00,33.25
1970-01-01T08:14:44.610+08:00,33.25
1970-01-01T08:14:44.620+08:00,33.25
1970-01-01T08:14:44.630+08:00,33.25
1970-01-01T08:14:44.640+08:00,33.25
1970-01-01T08:14:44.650+08:00,33.25
1970-01-01T08:14:44.660+08:00,33.25
1970-01-01T08:14:44.670+08:00,33.25
1970-01-01T08:14:44.680+08:00,33.25
1970-01-01T08:14:44.690+08:00,33.25
1970-01-01T08:14:44.700+08:00,33.25
1970-01-01T08:14:44.710+08:00,33.25
1970-01-01T08:14:44.720+08:00,33.25
1970-01-01T08:14:44.730+08:00,33.25
1970-01-01T08:14:44.740+08:00,33.25
1970-01-01T08:14:44.750+08:00,33.25
1970-01-01T08:14:44.760+08:00,33.25
1970-01-01T08:14:44.770+08:00,33.25
1970-01-01T08:14:44.780+08:00,33.25
1970-01-01T08:14:44.790+08:00,33.25
1970-01-01T08:14:44.800+08:00,33.25
1970-01-01T08:14:44.810+08:00,33.25
1970-01-01T08:14:44.820+08:00,33.25
1970-01-01T08:14:44.830+08:00,33.25
1970-01-01T08:14:44.840+08:00,33.25
1970-01-01T08:14:44.850+08:00,33.25
1970-01-01T08:14:44.860+08:00,33.25
1970-01-01T08:14:44.870+08:00,33.25
1970-01-01T08:14:44.880+08:00,33.25
1970-01-01T08:14:44.890+08:00,33.25
1970-01-01T08:14:44.900+08:00,33.25
1970-01-01T08:14:44.910+08:00,33.25
1970-01-01T08:14:44.920+08:00,33.25
1970-01-01T08:14:44.930+08:00,33.25
1970-01-01T08:14:44.940+08:00,33.25
1970-01-01T08:14:44.950+08:00,33.25
1970-01-01T08:14:44.960+08:00,33.25
1970-01-01T08:14:44.970+08:00,33.25
1970-01-01T08:14:44.980+08:00,33.25
1970-01-01T08:14:44.990+08:00,33.25
1970-01-01T08:14:45.000+08:00,33.25
1970-01-01T08:14:45.010+08:00,33.25
1970-01-01T08:14:45.020+08:00,33.25
1970-01-01T08:14:45.030+08:00,33.25
1970-01-01T08:14:45.040+08:00,33.25
1970-01-01T08:14:45.050+08:00,33.25
1970-01-01T08:14:45.060+08:00,33.25
1970-01-01T08:14:45.070+08:00,33.25
1970-01-01T08:14:45.080+08:00,33.25
1970-01-01T08:14:45.090+08:00,33.25
1970-01-01T08:14:45.100+08:00,33.25
1970-01-01T08:14:45.110+08:00,33.25
1970-01-01T08:14:45.120+08:00,33.25
1970-01-01T08:14:45.130+08:00,33.25
1970-01-01T08:14:45.140+08:00,33.25
1970-01-01T08:14:45.150+08:00,33.25
1970-01-01T08:14:45.160+08:00,33.25
1970-01-01T08:14:45.170+08:00,33.25
1970-01-01T08:14:45.180+08:00,33.25
1970-01-01T08:14:45.190+08:00,33.25
1970-01-01T08:14:45.200+08:00,33.25
1970-01-01T08:14:45.210+08:00,33.25
1970-01-01T08:14:45.220+08:00,33.25
1970-01-01T08:14:45.230+08:00,33.25
1970-01-01T08:14:45.240+08:00,33.25
1970-01-01T08:14:45.250+08:00,33.25
1970-01-01T08:14:45.260+08:00,33.25
1970-01-01T08:14:45.270+08:00,33.25
1970-01-01T08:14:45.280+08:00,33.25
1970-01-01T08:14:45.290+08:00,33.25
1970-01-01T08:14:45.300+08:00,33.25
1970-01-01T08:14:45.310+08:00,33.25
1970-01-01T08:14:45.320+08:00,33.25
1970-01-01T08:14:45.330+08:00,33.25
1970-01-01T08:14:45.340+08:00,33.25
1970-01-01T08:14:45.350+08:00,33.25
1970-01-01T08:14:45.360+08:00,33.25
1970-01-01T08:14:45.370+08:00,33.25
