Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:54:58.290+08:00,30.5
1970-01-01T08:54:58.300+08:00,30.5
1970-01-01T08:54:58.310+08:00,30.5
1970-01-01T08:54:58.320+08:00,30.5
1970-01-01T08:54:58.330+08:00,30.5
1970-01-01T08:54:58.340+08:00,30.5
1970-01-01T08:54:58.350+08:00,30.5
1970-01-01T08:54:58.360+08:00,30.5
1970-01-01T08:54:58.370+08:00,30.5
1970-01-01T08:54:58.380+08:00,30.5
1970-01-01T08:54:58.390+08:00,30.5
1970-01-01T08:54:58.400+08:00,30.5
1970-01-01T08:54:58.410+08:00,30.5
1970-01-01T08:54:58.420+08:00,30.5
1970-01-01T08:54:58.430+08:00,30.5
1970-01-01T08:54:58.440+08:00,30.5
1970-01-01T08:54:58.450+08:00,30.5
1970-01-01T08:54:58.460+08:00,30.5
1970-01-01T08:54:58.470+08:00,30.5
1970-01-01T08:54:58.480+08:00,30.5
1970-01-01T08:54:58.490+08:00,30.5
1970-01-01T08:54:58.500+08:00,30.5
1970-01-01T08:54:58.510+08:00,30.5
1970-01-01T08:54:58.520+08:00,30.5
1970-01-01T08:54:58.530+08:00,30.5
1970-01-01T08:54:58.540+08:00,30.5
1970-01-01T08:54:58.550+08:00,30.5
1970-01-01T08:54:58.560+08:00,30.5
1970-01-01T08:54:58.570+08:00,30.5
1970-01-01T08:54:58.580+08:00,30.5
1970-01-01T08:54:58.590+08:00,30.5
1970-01-01T08:54:58.600+08:00,30.5
1970-01-01T08:54:58.610+08:00,30.5
1970-01-01T08:54:58.620+08:00,30.5
1970-01-01T08:54:58.630+08:00,30.5
1970-01-01T08:54:58.640+08:00,30.5
1970-01-01T08:54:58.650+08:00,30.5
1970-01-01T08:54:58.660+08:00,30.5
1970-01-01T08:54:58.670+08:00,30.5
1970-01-01T08:54:58.680+08:00,30.5
1970-01-01T08:54:58.690+08:00,30.5
1970-01-01T08:54:58.700+08:00,30.5
1970-01-01T08:54:58.710+08:00,30.5
1970-01-01T08:54:58.720+08:00,30.5
1970-01-01T08:54:58.730+08:00,30.5
1970-01-01T08:54:58.740+08:00,30.5
1970-01-01T08:54:58.750+08:00,30.5
1970-01-01T08:54:58.760+08:00,30.5
1970-01-01T08:54:58.770+08:00,30.5
1970-01-01T08:54:58.780+08:00,30.5
1970-01-01T08:54:58.790+08:00,30.5
1970-01-01T08:54:58.800+08:00,30.5
1970-01-01T08:54:58.810+08:00,30.5
1970-01-01T08:54:58.820+08:00,30.5
1970-01-01T08:54:58.830+08:00,30.5
1970-01-01T08:54:58.840+08:00,30.5
1970-01-01T08:54:58.850+08:00,30.5
1970-01-01T08:54:58.860+08:00,30.5
1970-01-01T08:54:58.870+08:00,30.5
1970-01-01T08:54:58.880+08:00,30.5
1970-01-01T08:54:58.890+08:00,30.5
1970-01-01T08:54:58.900+08:00,30.5
1970-01-01T08:54:58.910+08:00,30.5
1970-01-01T08:54:58.920+08:00,30.5
1970-01-01T08:54:58.930+08:00,30.5
1970-01-01T08:54:58.940+08:00,30.5
1970-01-01T08:54:58.950+08:00,30.5
1970-01-01T08:54:58.960+08:00,30.5
1970-01-01T08:54:58.970+08:00,30.5
1970-01-01T08:54:58.980+08:00,30.5
1970-01-01T08:54:58.990+08:00,30.5
1970-01-01T08:54:59.000+08:00,30.5
1970-01-01T08:54:59.010+08:00,30.5
1970-01-01T08:54:59.020+08:00,30.5
1970-01-01T08:54:59.030+08:00,30.5
1970-01-01T08:54:59.040+08:00,30.5
1970-01-01T08:54:59.050+08:00,30.5
1970-01-01T08:54:59.060+08:00,30.5
1970-01-01T08:54:59.070+08:00,30.5
1970-01-01T08:54:59.080+08:00,30.5
1970-01-01T08:54:59.090+08:00,30.5
1970-01-01T08:54:59.100+08:00,30.5
1970-01-01T08:54:59.110+08:00,30.5
1970-01-01T08:54:59.120+08:00,30.5
1970-01-01T08:54:59.130+08:00,30.5
1970-01-01T08:54:59.140+08:00,30.5
1970-01-01T08:54:59.150+08:00,30.5
1970-01-01T08:54:59.160+08:00,30.5
1970-01-01T08:54:59.170+08:00,30.5
1970-01-01T08:54:59.180+08:00,30.5
1970-01-01T08:54:59.190+08:00,30.5
1970-01-01T08:54:59.200+08:00,30.5
1970-01-01T08:54:59.210+08:00,30.5
1970-01-01T08:54:59.220+08:00,30.5
1970-01-01T08:54:59.230+08:00,30.5
1970-01-01T08:54:59.240+08:00,30.5
1970-01-01T08:54:59.250+08:00,30.5
1970-01-01T08:54:59.260+08:00,30.5
1970-01-01T08:54:59.270+08:00,30.5
1970-01-01T08:54:59.280+08:00,30.5
1970-01-01T08:54:59.290+08:00,30.5
1970-01-01T08:54:59.300+08:00,30.5
1970-01-01T08:54:59.310+08:00,30.5
1970-01-01T08:54:59.320+08:00,30.5
1970-01-01T08:54:59.330+08:00,30.5
1970-01-01T08:54:59.340+08:00,30.5
1970-01-01T08:54:59.350+08:00,30.4375
1970-01-01T08:54:59.360+08:00,30.4375
1970-01-01T08:54:59.370+08:00,30.4375
1970-01-01T08:54:59.380+08:00,30.4375
1970-01-01T08:54:59.390+08:00,30.4375
1970-01-01T08:54:59.400+08:00,30.4375
1970-01-01T08:54:59.410+08:00,30.4375
1970-01-01T08:54:59.420+08:00,30.4375
1970-01-01T08:54:59.430+08:00,30.4375
1970-01-01T08:54:59.440+08:00,30.4375
1970-01-01T08:54:59.450+08:00,30.4375
1970-01-01T08:54:59.460+08:00,30.4375
1970-01-01T08:54:59.470+08:00,30.4375
1970-01-01T08:54:59.480+08:00,30.4375
1970-01-01T08:54:59.490+08:00,30.4375
1970-01-01T08:54:59.500+08:00,30.4375
1970-01-01T08:54:59.510+08:00,30.4375
1970-01-01T08:54:59.520+08:00,30.4375
1970-01-01T08:54:59.530+08:00,30.4375
1970-01-01T08:54:59.540+08:00,30.4375
1970-01-01T08:54:59.550+08:00,30.4375
1970-01-01T08:54:59.560+08:00,30.4375
1970-01-01T08:54:59.570+08:00,30.4375
1970-01-01T08:54:59.580+08:00,30.4375
1970-01-01T08:54:59.590+08:00,30.4375
1970-01-01T08:54:59.600+08:00,30.4375
1970-01-01T08:54:59.610+08:00,30.4375
1970-01-01T08:54:59.620+08:00,30.4375
1970-01-01T08:54:59.630+08:00,30.4375
1970-01-01T08:54:59.640+08:00,30.4375
1970-01-01T08:54:59.650+08:00,30.4375
1970-01-01T08:54:59.660+08:00,30.4375
1970-01-01T08:54:59.670+08:00,30.4375
1970-01-01T08:54:59.680+08:00,30.4375
1970-01-01T08:54:59.690+08:00,30.4375
1970-01-01T08:54:59.700+08:00,30.4375
1970-01-01T08:54:59.710+08:00,30.4375
1970-01-01T08:54:59.720+08:00,30.4375
1970-01-01T08:54:59.730+08:00,30.4375
1970-01-01T08:54:59.740+08:00,30.4375
1970-01-01T08:54:59.750+08:00,30.4375
1970-01-01T08:54:59.760+08:00,30.4375
1970-01-01T08:54:59.770+08:00,30.4375
1970-01-01T08:54:59.780+08:00,30.4375
1970-01-01T08:54:59.790+08:00,30.4375
1970-01-01T08:54:59.800+08:00,30.4375
1970-01-01T08:54:59.810+08:00,30.4375
1970-01-01T08:54:59.820+08:00,30.4375
1970-01-01T08:54:59.830+08:00,30.4375
1970-01-01T08:54:59.840+08:00,30.4375
1970-01-01T08:54:59.850+08:00,30.4375
1970-01-01T08:54:59.860+08:00,30.4375
1970-01-01T08:54:59.870+08:00,30.4375
1970-01-01T08:54:59.880+08:00,30.4375
1970-01-01T08:54:59.890+08:00,30.4375
1970-01-01T08:54:59.900+08:00,30.4375
1970-01-01T08:54:59.910+08:00,30.4375
1970-01-01T08:54:59.920+08:00,30.4375
1970-01-01T08:54:59.930+08:00,30.4375
1970-01-01T08:54:59.940+08:00,30.4375
1970-01-01T08:54:59.950+08:00,30.4375
1970-01-01T08:54:59.960+08:00,30.4375
1970-01-01T08:54:59.970+08:00,30.4375
1970-01-01T08:54:59.980+08:00,30.4375
1970-01-01T08:54:59.990+08:00,30.4375
1970-01-01T08:55:00.000+08:00,30.4375
1970-01-01T08:55:00.010+08:00,30.4375
1970-01-01T08:55:00.020+08:00,30.4375
1970-01-01T08:55:00.030+08:00,30.4375
1970-01-01T08:55:00.040+08:00,30.4375
1970-01-01T08:55:00.050+08:00,30.4375
1970-01-01T08:55:00.060+08:00,30.4375
1970-01-01T08:55:00.070+08:00,30.4375
1970-01-01T08:55:00.080+08:00,30.4375
1970-01-01T08:55:00.090+08:00,30.4375
1970-01-01T08:55:00.100+08:00,30.4375
1970-01-01T08:55:00.110+08:00,30.4375
1970-01-01T08:55:00.120+08:00,30.4375
1970-01-01T08:55:00.130+08:00,30.4375
1970-01-01T08:55:00.140+08:00,30.4375
1970-01-01T08:55:00.150+08:00,30.4375
1970-01-01T08:55:00.160+08:00,30.4375
1970-01-01T08:55:00.170+08:00,30.4375
1970-01-01T08:55:00.180+08:00,30.4375
1970-01-01T08:55:00.190+08:00,30.4375
1970-01-01T08:55:00.200+08:00,30.4375
1970-01-01T08:55:00.210+08:00,30.4375
1970-01-01T08:55:00.220+08:00,30.4375
1970-01-01T08:55:00.230+08:00,30.4375
1970-01-01T08:55:00.240+08:00,30.4375
1970-01-01T08:55:00.250+08:00,30.4375
1970-01-01T08:55:00.260+08:00,30.4375
1970-01-01T08:55:00.270+08:00,30.4375
1970-01-01T08:55:00.280+08:00,30.4375
1970-01-01T08:55:00.290+08:00,30.4375
1970-01-01T08:55:00.300+08:00,30.4375
1970-01-01T08:55:00.310+08:00,30.4375
1970-01-01T08:55:00.320+08:00,30.4375
1970-01-01T08:55:00.330+08:00,30.4375
1970-01-01T08:55:00.340+08:00,30.4375
1970-01-01T08:55:00.350+08:00,30.4375
1970-01-01T08:55:00.360+08:00,30.4375
1970-01-01T08:55:00.370+08:00,30.4375
1970-01-01T08:55:00.380+08:00,30.4375
1970-01-01T08:55:00.390+08:00,30.4375
1970-01-01T08:55:00.400+08:00,30.4375
1970-01-01T08:55:00.410+08:00,30.4375
1970-01-01T08:55:00.420+08:00,30.4375
1970-01-01T08:55:00.430+08:00,30.4375
1970-01-01T08:55:00.440+08:00,30.4375
1970-01-01T08:55:00.450+08:00,30.4375
1970-01-01T08:55:00.460+08:00,30.4375
1970-01-01T08:55:00.470+08:00,30.4375
1970-01-01T08:55:00.480+08:00,30.4375
1970-01-01T08:55:00.490+08:00,30.4375
1970-01-01T08:55:00.500+08:00,30.4375
1970-01-01T08:55:00.510+08:00,30.4375
1970-01-01T08:55:00.520+08:00,30.4375
1970-01-01T08:55:00.530+08:00,30.4375
1970-01-01T08:55:00.540+08:00,30.4375
1970-01-01T08:55:00.550+08:00,30.4375
1970-01-01T08:55:00.560+08:00,30.4375
1970-01-01T08:55:00.570+08:00,30.4375
1970-01-01T08:55:00.580+08:00,30.4375
1970-01-01T08:55:00.590+08:00,30.4375
1970-01-01T08:55:00.600+08:00,30.4375
1970-01-01T08:55:00.610+08:00,30.4375
1970-01-01T08:55:00.620+08:00,30.4375
1970-01-01T08:55:00.630+08:00,30.4375
1970-01-01T08:55:00.640+08:00,30.4375
1970-01-01T08:55:00.650+08:00,30.4375
1970-01-01T08:55:00.660+08:00,30.4375
1970-01-01T08:55:00.670+08:00,30.4375
1970-01-01T08:55:00.680+08:00,30.4375
1970-01-01T08:55:00.690+08:00,30.4375
1970-01-01T08:55:00.700+08:00,30.4375
1970-01-01T08:55:00.710+08:00,30.4375
1970-01-01T08:55:00.720+08:00,30.4375
1970-01-01T08:55:00.730+08:00,30.4375
1970-01-01T08:55:00.740+08:00,30.4375
1970-01-01T08:55:00.750+08:00,30.4375
1970-01-01T08:55:00.760+08:00,30.4375
1970-01-01T08:55:00.770+08:00,30.4375
1970-01-01T08:55:00.780+08:00,30.4375
1970-01-01T08:55:00.790+08:00,30.4375
1970-01-01T08:55:00.800+08:00,30.4375
1970-01-01T08:55:00.810+08:00,30.4375
1970-01-01T08:55:00.820+08:00,30.4375
1970-01-01T08:55:00.830+08:00,30.4375
1970-01-01T08:55:00.840+08:00,30.4375
1970-01-01T08:55:00.850+08:00,30.4375
1970-01-01T08:55:00.860+08:00,30.4375
1970-01-01T08:55:00.870+08:00,30.4375
1970-01-01T08:55:00.880+08:00,30.4375
1970-01-01T08:55:00.890+08:00,30.4375
1970-01-01T08:55:00.900+08:00,30.4375
1970-01-01T08:55:00.910+08:00,30.4375
1970-01-01T08:55:00.920+08:00,30.4375
1970-01-01T08:55:00.930+08:00,30.4375
1970-01-01T08:55:00.940+08:00,30.4375
1970-01-01T08:55:00.950+08:00,30.4375
1970-01-01T08:55:00.960+08:00,30.4375
1970-01-01T08:55:00.970+08:00,30.4375
1970-01-01T08:55:00.980+08:00,30.4375
1970-01-01T08:55:00.990+08:00,30.4375
1970-01-01T08:55:01.000+08:00,30.4375
1970-01-01T08:55:01.010+08:00,30.4375
1970-01-01T08:55:01.020+08:00,30.4375
1970-01-01T08:55:01.030+08:00,30.4375
1970-01-01T08:55:01.040+08:00,30.4375
1970-01-01T08:55:01.050+08:00,30.4375
1970-01-01T08:55:01.060+08:00,30.4375
1970-01-01T08:55:01.070+08:00,30.4375
1970-01-01T08:55:01.080+08:00,30.4375
1970-01-01T08:55:01.090+08:00,30.4375
1970-01-01T08:55:01.100+08:00,30.4375
1970-01-01T08:55:01.110+08:00,30.4375
1970-01-01T08:55:01.120+08:00,30.4375
1970-01-01T08:55:01.130+08:00,30.4375
1970-01-01T08:55:01.140+08:00,30.4375
1970-01-01T08:55:01.150+08:00,30.4375
1970-01-01T08:55:01.160+08:00,30.4375
1970-01-01T08:55:01.170+08:00,30.4375
1970-01-01T08:55:01.180+08:00,30.4375
1970-01-01T08:55:01.190+08:00,30.4375
1970-01-01T08:55:01.200+08:00,30.4375
1970-01-01T08:55:01.210+08:00,30.4375
1970-01-01T08:55:01.220+08:00,30.4375
1970-01-01T08:55:01.230+08:00,30.4375
1970-01-01T08:55:01.240+08:00,30.4375
1970-01-01T08:55:01.250+08:00,30.4375
1970-01-01T08:55:01.260+08:00,30.4375
1970-01-01T08:55:01.270+08:00,30.4375
1970-01-01T08:55:01.280+08:00,30.4375
1970-01-01T08:55:01.290+08:00,30.4375
1970-01-01T08:55:01.300+08:00,30.4375
1970-01-01T08:55:01.310+08:00,30.4375
1970-01-01T08:55:01.320+08:00,30.4375
1970-01-01T08:55:01.330+08:00,30.4375
1970-01-01T08:55:01.340+08:00,30.4375
1970-01-01T08:55:01.350+08:00,30.4375
1970-01-01T08:55:01.360+08:00,30.4375
1970-01-01T08:55:01.370+08:00,30.4375
1970-01-01T08:55:01.380+08:00,30.4375
1970-01-01T08:55:01.390+08:00,30.4375
1970-01-01T08:55:01.400+08:00,30.4375
1970-01-01T08:55:01.410+08:00,30.4375
1970-01-01T08:55:01.420+08:00,30.4375
1970-01-01T08:55:01.430+08:00,30.4375
1970-01-01T08:55:01.440+08:00,30.4375
1970-01-01T08:55:01.450+08:00,30.4375
1970-01-01T08:55:01.460+08:00,30.4375
1970-01-01T08:55:01.470+08:00,30.4375
1970-01-01T08:55:01.480+08:00,30.4375
1970-01-01T08:55:01.490+08:00,30.4375
1970-01-01T08:55:01.500+08:00,30.4375
1970-01-01T08:55:01.510+08:00,30.4375
1970-01-01T08:55:01.520+08:00,30.4375
1970-01-01T08:55:01.530+08:00,30.4375
1970-01-01T08:55:01.540+08:00,30.4375
1970-01-01T08:55:01.550+08:00,30.4375
1970-01-01T08:55:01.560+08:00,30.4375
1970-01-01T08:55:01.570+08:00,30.4375
1970-01-01T08:55:01.580+08:00,30.4375
1970-01-01T08:55:01.590+08:00,30.4375
1970-01-01T08:55:01.600+08:00,30.4375
1970-01-01T08:55:01.610+08:00,30.4375
1970-01-01T08:55:01.620+08:00,30.4375
1970-01-01T08:55:01.630+08:00,30.4375
1970-01-01T08:55:01.640+08:00,30.4375
1970-01-01T08:55:01.650+08:00,30.4375
1970-01-01T08:55:01.660+08:00,30.4375
1970-01-01T08:55:01.670+08:00,30.4375
1970-01-01T08:55:01.680+08:00,30.4375
1970-01-01T08:55:01.690+08:00,30.4375
1970-01-01T08:55:01.700+08:00,30.4375
1970-01-01T08:55:01.710+08:00,30.4375
1970-01-01T08:55:01.720+08:00,30.4375
1970-01-01T08:55:01.730+08:00,30.4375
1970-01-01T08:55:01.740+08:00,30.4375
1970-01-01T08:55:01.750+08:00,30.4375
1970-01-01T08:55:01.760+08:00,30.4375
1970-01-01T08:55:01.770+08:00,30.4375
1970-01-01T08:55:01.780+08:00,30.4375
1970-01-01T08:55:01.790+08:00,30.4375
1970-01-01T08:55:01.800+08:00,30.4375
1970-01-01T08:55:01.810+08:00,30.4375
1970-01-01T08:55:01.820+08:00,30.4375
1970-01-01T08:55:01.830+08:00,30.4375
1970-01-01T08:55:01.840+08:00,30.4375
1970-01-01T08:55:01.850+08:00,30.4375
1970-01-01T08:55:01.860+08:00,30.4375
1970-01-01T08:55:01.870+08:00,30.4375
1970-01-01T08:55:01.880+08:00,30.4375
1970-01-01T08:55:01.890+08:00,30.4375
1970-01-01T08:55:01.900+08:00,30.4375
1970-01-01T08:55:01.910+08:00,30.4375
1970-01-01T08:55:01.920+08:00,30.4375
1970-01-01T08:55:01.930+08:00,30.4375
1970-01-01T08:55:01.940+08:00,30.4375
1970-01-01T08:55:01.950+08:00,30.4375
1970-01-01T08:55:01.960+08:00,30.4375
1970-01-01T08:55:01.970+08:00,30.4375
1970-01-01T08:55:01.980+08:00,30.4375
1970-01-01T08:55:01.990+08:00,30.4375
1970-01-01T08:55:02.000+08:00,30.4375
1970-01-01T08:55:02.010+08:00,30.4375
1970-01-01T08:55:02.020+08:00,30.4375
1970-01-01T08:55:02.030+08:00,30.4375
1970-01-01T08:55:02.040+08:00,30.4375
1970-01-01T08:55:02.050+08:00,30.4375
1970-01-01T08:55:02.060+08:00,30.4375
1970-01-01T08:55:02.070+08:00,30.4375
1970-01-01T08:55:02.080+08:00,30.4375
1970-01-01T08:55:02.090+08:00,30.4375
1970-01-01T08:55:02.100+08:00,30.4375
1970-01-01T08:55:02.110+08:00,30.4375
1970-01-01T08:55:02.120+08:00,30.4375
1970-01-01T08:55:02.130+08:00,30.4375
1970-01-01T08:55:02.140+08:00,30.4375
1970-01-01T08:55:02.150+08:00,30.4375
1970-01-01T08:55:02.160+08:00,30.4375
1970-01-01T08:55:02.170+08:00,30.4375
1970-01-01T08:55:02.180+08:00,30.4375
1970-01-01T08:55:02.190+08:00,30.4375
1970-01-01T08:55:02.200+08:00,30.4375
1970-01-01T08:55:02.210+08:00,30.4375
1970-01-01T08:55:02.220+08:00,30.4375
1970-01-01T08:55:02.230+08:00,30.4375
1970-01-01T08:55:02.240+08:00,30.4375
1970-01-01T08:55:02.250+08:00,30.4375
1970-01-01T08:55:02.260+08:00,30.4375
1970-01-01T08:55:02.270+08:00,30.4375
1970-01-01T08:55:02.280+08:00,30.4375
1970-01-01T08:55:02.290+08:00,30.4375
1970-01-01T08:55:02.300+08:00,30.4375
1970-01-01T08:55:02.310+08:00,30.4375
1970-01-01T08:55:02.320+08:00,30.4375
1970-01-01T08:55:02.330+08:00,30.4375
1970-01-01T08:55:02.340+08:00,30.4375
1970-01-01T08:55:02.350+08:00,30.4375
1970-01-01T08:55:02.360+08:00,30.4375
1970-01-01T08:55:02.370+08:00,30.4375
1970-01-01T08:55:02.380+08:00,30.4375
1970-01-01T08:55:02.390+08:00,30.4375
1970-01-01T08:55:02.400+08:00,30.4375
1970-01-01T08:55:02.410+08:00,30.4375
1970-01-01T08:55:02.420+08:00,30.4375
1970-01-01T08:55:02.430+08:00,30.4375
1970-01-01T08:55:02.440+08:00,30.4375
1970-01-01T08:55:02.450+08:00,30.4375
1970-01-01T08:55:02.460+08:00,30.4375
1970-01-01T08:55:02.470+08:00,30.4375
1970-01-01T08:55:02.480+08:00,30.4375
1970-01-01T08:55:02.490+08:00,30.4375
1970-01-01T08:55:02.500+08:00,30.4375
1970-01-01T08:55:02.510+08:00,30.4375
1970-01-01T08:55:02.520+08:00,30.4375
1970-01-01T08:55:02.530+08:00,30.4375
1970-01-01T08:55:02.540+08:00,30.4375
1970-01-01T08:55:02.550+08:00,30.4375
1970-01-01T08:55:02.560+08:00,30.4375
1970-01-01T08:55:02.570+08:00,30.4375
1970-01-01T08:55:02.580+08:00,30.4375
1970-01-01T08:55:02.590+08:00,30.4375
1970-01-01T08:55:02.600+08:00,30.4375
1970-01-01T08:55:02.610+08:00,30.4375
1970-01-01T08:55:02.620+08:00,30.4375
1970-01-01T08:55:02.630+08:00,30.4375
1970-01-01T08:55:02.640+08:00,30.4375
1970-01-01T08:55:02.650+08:00,30.4375
1970-01-01T08:55:02.660+08:00,30.4375
1970-01-01T08:55:02.670+08:00,30.4375
1970-01-01T08:55:02.680+08:00,30.4375
1970-01-01T08:55:02.690+08:00,30.4375
1970-01-01T08:55:02.700+08:00,30.4375
1970-01-01T08:55:02.710+08:00,30.4375
1970-01-01T08:55:02.720+08:00,30.4375
1970-01-01T08:55:02.730+08:00,30.4375
1970-01-01T08:55:02.740+08:00,30.4375
1970-01-01T08:55:02.750+08:00,30.4375
