Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:53:14.000+08:00,30.875
1970-01-01T08:53:14.010+08:00,30.875
1970-01-01T08:53:14.020+08:00,30.875
1970-01-01T08:53:14.030+08:00,30.875
1970-01-01T08:53:14.040+08:00,30.875
1970-01-01T08:53:14.050+08:00,30.875
1970-01-01T08:53:14.060+08:00,30.875
1970-01-01T08:53:14.070+08:00,30.875
1970-01-01T08:53:14.080+08:00,30.875
1970-01-01T08:53:14.090+08:00,30.875
1970-01-01T08:53:14.100+08:00,30.875
1970-01-01T08:53:14.110+08:00,30.875
1970-01-01T08:53:14.120+08:00,30.875
1970-01-01T08:53:14.130+08:00,30.875
1970-01-01T08:53:14.140+08:00,30.875
1970-01-01T08:53:14.150+08:00,30.875
1970-01-01T08:53:14.160+08:00,30.875
1970-01-01T08:53:14.170+08:00,30.875
1970-01-01T08:53:14.180+08:00,30.875
1970-01-01T08:53:14.190+08:00,30.875
1970-01-01T08:53:14.200+08:00,30.875
1970-01-01T08:53:14.210+08:00,30.875
1970-01-01T08:53:14.220+08:00,30.875
1970-01-01T08:53:14.230+08:00,30.875
1970-01-01T08:53:14.240+08:00,30.875
1970-01-01T08:53:14.250+08:00,30.875
1970-01-01T08:53:14.260+08:00,30.875
1970-01-01T08:53:14.270+08:00,30.875
1970-01-01T08:53:14.280+08:00,30.875
1970-01-01T08:53:14.290+08:00,30.875
1970-01-01T08:53:14.300+08:00,30.875
1970-01-01T08:53:14.310+08:00,30.875
1970-01-01T08:53:14.320+08:00,30.875
1970-01-01T08:53:14.330+08:00,30.875
1970-01-01T08:53:14.340+08:00,30.875
1970-01-01T08:53:14.350+08:00,30.875
1970-01-01T08:53:14.360+08:00,30.875
1970-01-01T08:53:14.370+08:00,30.875
1970-01-01T08:53:14.380+08:00,30.875
1970-01-01T08:53:14.390+08:00,30.875
1970-01-01T08:53:14.400+08:00,30.875
1970-01-01T08:53:14.410+08:00,30.875
1970-01-01T08:53:14.420+08:00,30.875
1970-01-01T08:53:14.430+08:00,30.875
1970-01-01T08:53:14.440+08:00,30.875
1970-01-01T08:53:14.450+08:00,30.875
1970-01-01T08:53:14.460+08:00,30.875
1970-01-01T08:53:14.470+08:00,30.875
1970-01-01T08:53:14.480+08:00,30.875
1970-01-01T08:53:14.490+08:00,30.875
1970-01-01T08:53:14.500+08:00,30.875
1970-01-01T08:53:14.510+08:00,30.875
1970-01-01T08:53:14.520+08:00,30.875
1970-01-01T08:53:14.530+08:00,30.875
1970-01-01T08:53:14.540+08:00,30.875
1970-01-01T08:53:14.550+08:00,30.875
1970-01-01T08:53:14.560+08:00,30.875
1970-01-01T08:53:14.570+08:00,30.875
1970-01-01T08:53:14.580+08:00,30.875
1970-01-01T08:53:14.590+08:00,30.875
1970-01-01T08:53:14.600+08:00,30.875
1970-01-01T08:53:14.610+08:00,30.875
1970-01-01T08:53:14.620+08:00,30.875
1970-01-01T08:53:14.630+08:00,30.875
1970-01-01T08:53:14.640+08:00,30.875
1970-01-01T08:53:14.650+08:00,30.875
1970-01-01T08:53:14.660+08:00,30.875
1970-01-01T08:53:14.670+08:00,30.875
1970-01-01T08:53:14.680+08:00,30.875
1970-01-01T08:53:14.690+08:00,30.875
1970-01-01T08:53:14.700+08:00,30.875
1970-01-01T08:53:14.710+08:00,30.875
1970-01-01T08:53:14.720+08:00,30.875
1970-01-01T08:53:14.730+08:00,30.875
1970-01-01T08:53:14.740+08:00,30.875
1970-01-01T08:53:14.750+08:00,30.875
1970-01-01T08:53:14.760+08:00,30.875
1970-01-01T08:53:14.770+08:00,30.875
1970-01-01T08:53:14.780+08:00,30.875
1970-01-01T08:53:14.790+08:00,30.875
1970-01-01T08:53:14.800+08:00,30.875
1970-01-01T08:53:14.810+08:00,30.875
1970-01-01T08:53:14.820+08:00,30.875
1970-01-01T08:53:14.830+08:00,30.875
1970-01-01T08:53:14.840+08:00,30.875
1970-01-01T08:53:14.850+08:00,30.875
1970-01-01T08:53:14.860+08:00,30.875
1970-01-01T08:53:14.870+08:00,30.875
1970-01-01T08:53:14.880+08:00,30.875
1970-01-01T08:53:14.890+08:00,30.875
1970-01-01T08:53:14.900+08:00,30.875
1970-01-01T08:53:14.910+08:00,30.875
1970-01-01T08:53:14.920+08:00,30.875
1970-01-01T08:53:14.930+08:00,30.875
1970-01-01T08:53:14.940+08:00,30.875
1970-01-01T08:53:14.950+08:00,30.875
1970-01-01T08:53:14.960+08:00,30.875
1970-01-01T08:53:14.970+08:00,30.875
1970-01-01T08:53:14.980+08:00,30.875
1970-01-01T08:53:14.990+08:00,30.875
1970-01-01T08:53:15.000+08:00,30.875
1970-01-01T08:53:15.010+08:00,30.875
1970-01-01T08:53:15.020+08:00,30.875
1970-01-01T08:53:15.030+08:00,30.875
1970-01-01T08:53:15.040+08:00,30.875
1970-01-01T08:53:15.050+08:00,30.875
1970-01-01T08:53:15.060+08:00,30.875
1970-01-01T08:53:15.070+08:00,30.875
1970-01-01T08:53:15.080+08:00,30.875
1970-01-01T08:53:15.090+08:00,30.875
1970-01-01T08:53:15.100+08:00,30.875
1970-01-01T08:53:15.110+08:00,30.875
1970-01-01T08:53:15.120+08:00,30.875
1970-01-01T08:53:15.130+08:00,30.875
1970-01-01T08:53:15.140+08:00,30.875
1970-01-01T08:53:15.150+08:00,30.875
1970-01-01T08:53:15.160+08:00,30.875
1970-01-01T08:53:15.170+08:00,30.875
1970-01-01T08:53:15.180+08:00,30.875
1970-01-01T08:53:15.190+08:00,30.875
1970-01-01T08:53:15.200+08:00,30.875
1970-01-01T08:53:15.210+08:00,30.875
1970-01-01T08:53:15.220+08:00,30.875
1970-01-01T08:53:15.230+08:00,30.875
1970-01-01T08:53:15.240+08:00,30.875
1970-01-01T08:53:15.250+08:00,30.875
1970-01-01T08:53:15.260+08:00,30.875
1970-01-01T08:53:15.270+08:00,30.875
1970-01-01T08:53:15.280+08:00,30.875
1970-01-01T08:53:15.290+08:00,30.875
1970-01-01T08:53:15.300+08:00,30.875
1970-01-01T08:53:15.310+08:00,30.875
1970-01-01T08:53:15.320+08:00,30.875
1970-01-01T08:53:15.330+08:00,30.875
1970-01-01T08:53:15.340+08:00,30.875
1970-01-01T08:53:15.350+08:00,30.875
1970-01-01T08:53:15.360+08:00,30.875
1970-01-01T08:53:15.370+08:00,30.875
1970-01-01T08:53:15.380+08:00,30.875
1970-01-01T08:53:15.390+08:00,30.875
1970-01-01T08:53:15.400+08:00,30.875
1970-01-01T08:53:15.410+08:00,30.875
1970-01-01T08:53:15.420+08:00,30.875
1970-01-01T08:53:15.430+08:00,30.875
1970-01-01T08:53:15.440+08:00,30.875
1970-01-01T08:53:15.450+08:00,30.875
1970-01-01T08:53:15.460+08:00,30.875
1970-01-01T08:53:15.470+08:00,30.875
1970-01-01T08:53:15.480+08:00,30.875
1970-01-01T08:53:15.490+08:00,30.875
1970-01-01T08:53:15.500+08:00,30.875
1970-01-01T08:53:15.510+08:00,30.875
1970-01-01T08:53:15.520+08:00,30.875
1970-01-01T08:53:15.530+08:00,30.875
1970-01-01T08:53:15.540+08:00,30.875
1970-01-01T08:53:15.550+08:00,30.875
1970-01-01T08:53:15.560+08:00,30.875
1970-01-01T08:53:15.570+08:00,30.875
1970-01-01T08:53:15.580+08:00,30.875
1970-01-01T08:53:15.590+08:00,30.875
1970-01-01T08:53:15.600+08:00,30.875
1970-01-01T08:53:15.610+08:00,30.875
1970-01-01T08:53:15.620+08:00,30.875
1970-01-01T08:53:15.630+08:00,30.875
1970-01-01T08:53:15.640+08:00,30.875
1970-01-01T08:53:15.650+08:00,30.875
1970-01-01T08:53:15.660+08:00,30.875
1970-01-01T08:53:15.670+08:00,30.875
1970-01-01T08:53:15.680+08:00,30.875
1970-01-01T08:53:15.690+08:00,30.875
1970-01-01T08:53:15.700+08:00,30.875
1970-01-01T08:53:15.710+08:00,30.875
1970-01-01T08:53:15.720+08:00,30.875
1970-01-01T08:53:15.730+08:00,30.875
1970-01-01T08:53:15.740+08:00,30.875
1970-01-01T08:53:15.750+08:00,30.875
1970-01-01T08:53:15.760+08:00,30.875
1970-01-01T08:53:15.770+08:00,30.875
1970-01-01T08:53:15.780+08:00,30.875
1970-01-01T08:53:15.790+08:00,30.875
1970-01-01T08:53:15.800+08:00,30.875
1970-01-01T08:53:15.810+08:00,30.875
1970-01-01T08:53:15.820+08:00,30.875
1970-01-01T08:53:15.830+08:00,30.875
1970-01-01T08:53:15.840+08:00,30.875
1970-01-01T08:53:15.850+08:00,30.875
1970-01-01T08:53:15.860+08:00,30.875
1970-01-01T08:53:15.870+08:00,30.875
1970-01-01T08:53:15.880+08:00,30.875
1970-01-01T08:53:15.890+08:00,30.875
1970-01-01T08:53:15.900+08:00,30.875
1970-01-01T08:53:15.910+08:00,30.875
1970-01-01T08:53:15.920+08:00,30.875
1970-01-01T08:53:15.930+08:00,30.875
1970-01-01T08:53:15.940+08:00,30.875
1970-01-01T08:53:15.950+08:00,30.875
1970-01-01T08:53:15.960+08:00,30.875
1970-01-01T08:53:15.970+08:00,30.875
1970-01-01T08:53:15.980+08:00,30.875
1970-01-01T08:53:15.990+08:00,30.875
1970-01-01T08:53:16.000+08:00,30.875
1970-01-01T08:53:16.010+08:00,30.875
1970-01-01T08:53:16.020+08:00,30.875
1970-01-01T08:53:16.030+08:00,30.875
1970-01-01T08:53:16.040+08:00,30.875
1970-01-01T08:53:16.050+08:00,30.875
1970-01-01T08:53:16.060+08:00,30.875
1970-01-01T08:53:16.070+08:00,30.875
1970-01-01T08:53:16.080+08:00,30.875
1970-01-01T08:53:16.090+08:00,30.875
1970-01-01T08:53:16.100+08:00,30.875
1970-01-01T08:53:16.110+08:00,30.875
1970-01-01T08:53:16.120+08:00,30.875
1970-01-01T08:53:16.130+08:00,30.875
1970-01-01T08:53:16.140+08:00,30.875
1970-01-01T08:53:16.150+08:00,30.875
1970-01-01T08:53:16.160+08:00,30.875
1970-01-01T08:53:16.170+08:00,30.875
1970-01-01T08:53:16.180+08:00,30.875
1970-01-01T08:53:16.190+08:00,30.875
1970-01-01T08:53:16.200+08:00,30.875
1970-01-01T08:53:16.210+08:00,30.875
1970-01-01T08:53:16.220+08:00,30.875
1970-01-01T08:53:16.230+08:00,30.875
1970-01-01T08:53:16.240+08:00,30.875
1970-01-01T08:53:16.250+08:00,30.875
1970-01-01T08:53:16.260+08:00,30.875
1970-01-01T08:53:16.270+08:00,30.875
1970-01-01T08:53:16.280+08:00,30.875
1970-01-01T08:53:16.290+08:00,30.875
1970-01-01T08:53:16.300+08:00,30.875
1970-01-01T08:53:16.310+08:00,30.875
1970-01-01T08:53:16.320+08:00,30.875
1970-01-01T08:53:16.330+08:00,30.875
1970-01-01T08:53:16.340+08:00,30.875
1970-01-01T08:53:16.350+08:00,30.875
1970-01-01T08:53:16.360+08:00,30.875
1970-01-01T08:53:16.370+08:00,30.875
1970-01-01T08:53:16.380+08:00,30.875
1970-01-01T08:53:16.390+08:00,30.875
1970-01-01T08:53:16.400+08:00,30.875
1970-01-01T08:53:16.410+08:00,30.875
1970-01-01T08:53:16.420+08:00,30.875
1970-01-01T08:53:16.430+08:00,30.875
1970-01-01T08:53:16.440+08:00,30.875
1970-01-01T08:53:16.450+08:00,30.875
1970-01-01T08:53:16.460+08:00,30.875
1970-01-01T08:53:16.470+08:00,30.875
1970-01-01T08:53:16.480+08:00,30.875
1970-01-01T08:53:16.490+08:00,30.875
1970-01-01T08:53:16.500+08:00,30.875
1970-01-01T08:53:16.510+08:00,30.875
1970-01-01T08:53:16.520+08:00,30.875
1970-01-01T08:53:16.530+08:00,30.875
1970-01-01T08:53:16.540+08:00,30.875
1970-01-01T08:53:16.550+08:00,30.875
1970-01-01T08:53:16.560+08:00,30.875
1970-01-01T08:53:16.570+08:00,30.875
1970-01-01T08:53:16.580+08:00,30.875
1970-01-01T08:53:16.590+08:00,30.875
1970-01-01T08:53:16.600+08:00,30.875
1970-01-01T08:53:16.610+08:00,30.875
1970-01-01T08:53:16.620+08:00,30.875
1970-01-01T08:53:16.630+08:00,30.875
1970-01-01T08:53:16.640+08:00,30.875
1970-01-01T08:53:16.650+08:00,30.875
1970-01-01T08:53:16.660+08:00,30.875
1970-01-01T08:53:16.670+08:00,30.875
1970-01-01T08:53:16.680+08:00,30.875
1970-01-01T08:53:16.690+08:00,30.875
1970-01-01T08:53:16.700+08:00,30.875
1970-01-01T08:53:16.710+08:00,30.875
1970-01-01T08:53:16.720+08:00,30.875
1970-01-01T08:53:16.730+08:00,30.875
1970-01-01T08:53:16.740+08:00,30.875
1970-01-01T08:53:16.750+08:00,30.875
1970-01-01T08:53:16.760+08:00,30.875
1970-01-01T08:53:16.770+08:00,30.875
1970-01-01T08:53:16.780+08:00,30.875
1970-01-01T08:53:16.790+08:00,30.875
1970-01-01T08:53:16.800+08:00,30.875
1970-01-01T08:53:16.810+08:00,30.875
1970-01-01T08:53:16.820+08:00,30.875
1970-01-01T08:53:16.830+08:00,30.875
1970-01-01T08:53:16.840+08:00,30.875
1970-01-01T08:53:16.850+08:00,30.875
1970-01-01T08:53:16.860+08:00,30.875
1970-01-01T08:53:16.870+08:00,30.875
1970-01-01T08:53:16.880+08:00,30.875
1970-01-01T08:53:16.890+08:00,30.875
1970-01-01T08:53:16.900+08:00,30.875
1970-01-01T08:53:16.910+08:00,30.875
1970-01-01T08:53:16.920+08:00,30.875
1970-01-01T08:53:16.930+08:00,30.875
1970-01-01T08:53:16.940+08:00,30.875
1970-01-01T08:53:16.950+08:00,30.875
1970-01-01T08:53:16.960+08:00,30.875
1970-01-01T08:53:16.970+08:00,30.875
1970-01-01T08:53:16.980+08:00,30.875
1970-01-01T08:53:16.990+08:00,30.875
1970-01-01T08:53:17.000+08:00,30.875
1970-01-01T08:53:17.010+08:00,30.875
1970-01-01T08:53:17.020+08:00,30.875
1970-01-01T08:53:17.030+08:00,30.875
1970-01-01T08:53:17.040+08:00,30.875
1970-01-01T08:53:17.050+08:00,30.875
1970-01-01T08:53:17.060+08:00,30.875
1970-01-01T08:53:17.070+08:00,30.875
1970-01-01T08:53:17.080+08:00,30.875
1970-01-01T08:53:17.090+08:00,30.875
1970-01-01T08:53:17.100+08:00,30.875
1970-01-01T08:53:17.110+08:00,30.875
1970-01-01T08:53:17.120+08:00,30.875
1970-01-01T08:53:17.130+08:00,30.875
1970-01-01T08:53:17.140+08:00,30.875
1970-01-01T08:53:17.150+08:00,30.875
1970-01-01T08:53:17.160+08:00,30.875
1970-01-01T08:53:17.170+08:00,30.875
1970-01-01T08:53:17.180+08:00,30.875
1970-01-01T08:53:17.190+08:00,30.875
1970-01-01T08:53:17.200+08:00,30.875
1970-01-01T08:53:17.210+08:00,30.875
1970-01-01T08:53:17.220+08:00,30.875
1970-01-01T08:53:17.230+08:00,30.875
1970-01-01T08:53:17.240+08:00,30.875
1970-01-01T08:53:17.250+08:00,30.875
1970-01-01T08:53:17.260+08:00,30.875
1970-01-01T08:53:17.270+08:00,30.875
1970-01-01T08:53:17.280+08:00,30.875
1970-01-01T08:53:17.290+08:00,30.875
1970-01-01T08:53:17.300+08:00,30.875
1970-01-01T08:53:17.310+08:00,30.875
1970-01-01T08:53:17.320+08:00,30.875
1970-01-01T08:53:17.330+08:00,30.875
1970-01-01T08:53:17.340+08:00,30.875
1970-01-01T08:53:17.350+08:00,30.875
1970-01-01T08:53:17.360+08:00,30.875
1970-01-01T08:53:17.370+08:00,30.875
1970-01-01T08:53:17.380+08:00,30.875
1970-01-01T08:53:17.390+08:00,30.875
1970-01-01T08:53:17.410+08:00,30.875
1970-01-01T08:53:17.420+08:00,30.875
1970-01-01T08:53:17.440+08:00,30.875
1970-01-01T08:53:17.470+08:00,30.875
1970-01-01T08:53:17.480+08:00,30.875
1970-01-01T08:53:17.490+08:00,30.875
1970-01-01T08:53:17.500+08:00,30.875
1970-01-01T08:53:17.510+08:00,30.875
1970-01-01T08:53:17.520+08:00,30.875
1970-01-01T08:53:17.530+08:00,30.875
1970-01-01T08:53:17.540+08:00,30.875
1970-01-01T08:53:17.550+08:00,30.875
1970-01-01T08:53:17.560+08:00,30.875
1970-01-01T08:53:17.570+08:00,30.875
1970-01-01T08:53:17.580+08:00,30.875
1970-01-01T08:53:17.590+08:00,30.875
1970-01-01T08:53:17.600+08:00,30.875
1970-01-01T08:53:17.610+08:00,30.875
1970-01-01T08:53:17.620+08:00,30.875
1970-01-01T08:53:17.630+08:00,30.875
1970-01-01T08:53:17.640+08:00,30.875
1970-01-01T08:53:17.650+08:00,30.875
1970-01-01T08:53:17.660+08:00,30.875
1970-01-01T08:53:17.670+08:00,30.875
1970-01-01T08:53:17.680+08:00,30.875
1970-01-01T08:53:17.690+08:00,30.875
1970-01-01T08:53:17.700+08:00,30.875
1970-01-01T08:53:17.710+08:00,30.875
1970-01-01T08:53:17.720+08:00,30.875
1970-01-01T08:53:17.730+08:00,30.875
1970-01-01T08:53:17.740+08:00,30.875
1970-01-01T08:53:17.750+08:00,30.875
1970-01-01T08:53:17.760+08:00,30.875
1970-01-01T08:53:17.770+08:00,30.875
1970-01-01T08:53:17.780+08:00,30.875
1970-01-01T08:53:17.790+08:00,30.875
1970-01-01T08:53:17.800+08:00,30.875
1970-01-01T08:53:17.810+08:00,30.875
1970-01-01T08:53:17.820+08:00,30.875
1970-01-01T08:53:17.830+08:00,30.875
1970-01-01T08:53:17.840+08:00,30.875
1970-01-01T08:53:17.850+08:00,30.875
1970-01-01T08:53:17.860+08:00,30.875
1970-01-01T08:53:17.870+08:00,30.875
1970-01-01T08:53:17.880+08:00,30.875
1970-01-01T08:53:17.890+08:00,30.875
1970-01-01T08:53:17.900+08:00,30.875
1970-01-01T08:53:17.910+08:00,30.875
1970-01-01T08:53:17.920+08:00,30.875
1970-01-01T08:53:17.930+08:00,30.875
1970-01-01T08:53:17.940+08:00,30.875
1970-01-01T08:53:17.950+08:00,30.875
1970-01-01T08:53:17.960+08:00,30.875
1970-01-01T08:53:17.970+08:00,30.875
1970-01-01T08:53:17.980+08:00,30.875
1970-01-01T08:53:17.990+08:00,30.875
1970-01-01T08:53:18.000+08:00,30.875
1970-01-01T08:53:18.010+08:00,30.875
1970-01-01T08:53:18.020+08:00,30.875
1970-01-01T08:53:18.030+08:00,30.875
1970-01-01T08:53:18.040+08:00,30.875
1970-01-01T08:53:18.050+08:00,30.875
1970-01-01T08:53:18.060+08:00,30.875
1970-01-01T08:53:18.070+08:00,30.875
1970-01-01T08:53:18.080+08:00,30.875
1970-01-01T08:53:18.090+08:00,30.875
1970-01-01T08:53:18.100+08:00,30.875
1970-01-01T08:53:18.110+08:00,30.875
1970-01-01T08:53:18.120+08:00,30.875
1970-01-01T08:53:18.130+08:00,30.875
1970-01-01T08:53:18.140+08:00,30.875
1970-01-01T08:53:18.150+08:00,30.875
1970-01-01T08:53:18.160+08:00,30.875
1970-01-01T08:53:18.170+08:00,30.875
1970-01-01T08:53:18.180+08:00,30.875
1970-01-01T08:53:18.190+08:00,30.875
1970-01-01T08:53:18.200+08:00,30.875
1970-01-01T08:53:18.210+08:00,30.875
1970-01-01T08:53:18.220+08:00,30.875
1970-01-01T08:53:18.230+08:00,30.875
1970-01-01T08:53:18.240+08:00,30.875
1970-01-01T08:53:18.250+08:00,30.875
1970-01-01T08:53:18.260+08:00,30.875
1970-01-01T08:53:18.270+08:00,30.875
1970-01-01T08:53:18.280+08:00,30.875
1970-01-01T08:53:18.290+08:00,30.875
1970-01-01T08:53:18.300+08:00,30.875
1970-01-01T08:53:18.310+08:00,30.875
1970-01-01T08:53:18.320+08:00,30.875
1970-01-01T08:53:18.330+08:00,30.875
1970-01-01T08:53:18.340+08:00,30.875
1970-01-01T08:53:18.350+08:00,30.875
1970-01-01T08:53:18.360+08:00,30.875
1970-01-01T08:53:18.370+08:00,30.875
1970-01-01T08:53:18.380+08:00,30.875
1970-01-01T08:53:18.390+08:00,30.875
1970-01-01T08:53:18.400+08:00,30.875
1970-01-01T08:53:18.410+08:00,30.875
1970-01-01T08:53:18.420+08:00,30.875
1970-01-01T08:53:18.430+08:00,30.875
1970-01-01T08:53:18.440+08:00,30.875
1970-01-01T08:53:18.450+08:00,30.875
1970-01-01T08:53:18.460+08:00,30.875
1970-01-01T08:53:18.470+08:00,30.875
1970-01-01T08:53:18.480+08:00,30.875
1970-01-01T08:53:18.490+08:00,30.875
1970-01-01T08:53:18.500+08:00,30.875
1970-01-01T08:53:18.510+08:00,30.875
1970-01-01T08:53:18.520+08:00,30.875
1970-01-01T08:53:18.530+08:00,30.875
1970-01-01T08:53:18.540+08:00,30.875
1970-01-01T08:53:18.550+08:00,30.875
1970-01-01T08:53:18.560+08:00,30.875
1970-01-01T08:53:18.570+08:00,30.875
1970-01-01T08:53:18.580+08:00,30.875
1970-01-01T08:53:18.590+08:00,30.875
1970-01-01T08:53:18.600+08:00,30.875
1970-01-01T08:53:18.610+08:00,30.875
1970-01-01T08:53:18.620+08:00,30.875
1970-01-01T08:53:18.630+08:00,30.875
1970-01-01T08:53:18.640+08:00,30.875
1970-01-01T08:53:18.650+08:00,30.875
1970-01-01T08:53:18.660+08:00,30.875
1970-01-01T08:53:18.670+08:00,30.875
1970-01-01T08:53:18.680+08:00,30.875
1970-01-01T08:53:18.690+08:00,30.875
1970-01-01T08:53:18.700+08:00,30.875
1970-01-01T08:53:18.710+08:00,30.875
1970-01-01T08:53:18.720+08:00,30.875
1970-01-01T08:53:18.730+08:00,30.875
1970-01-01T08:53:18.740+08:00,30.875
1970-01-01T08:53:18.750+08:00,30.875
1970-01-01T08:53:18.760+08:00,30.875
1970-01-01T08:53:18.770+08:00,30.875
1970-01-01T08:53:18.780+08:00,30.875
1970-01-01T08:53:18.790+08:00,30.875
1970-01-01T08:53:18.800+08:00,30.875
1970-01-01T08:53:18.810+08:00,30.875
1970-01-01T08:53:18.820+08:00,30.875
1970-01-01T08:53:18.830+08:00,30.875
1970-01-01T08:53:18.840+08:00,30.875
1970-01-01T08:53:18.850+08:00,30.875
1970-01-01T08:53:18.860+08:00,30.875
1970-01-01T08:53:18.870+08:00,30.875
1970-01-01T08:53:18.880+08:00,30.875
1970-01-01T08:53:18.890+08:00,30.875
1970-01-01T08:53:18.900+08:00,30.875
1970-01-01T08:53:18.910+08:00,30.875
1970-01-01T08:53:18.920+08:00,30.875
1970-01-01T08:53:18.930+08:00,30.875
1970-01-01T08:53:18.940+08:00,30.875
1970-01-01T08:53:18.950+08:00,30.875
1970-01-01T08:53:18.960+08:00,30.875
1970-01-01T08:53:18.970+08:00,30.875
1970-01-01T08:53:18.980+08:00,30.875
1970-01-01T08:53:18.990+08:00,30.875
1970-01-01T08:53:19.000+08:00,30.875
1970-01-01T08:53:19.010+08:00,30.875
1970-01-01T08:53:19.020+08:00,30.875
1970-01-01T08:53:19.030+08:00,30.875
1970-01-01T08:53:19.040+08:00,30.875
1970-01-01T08:53:19.050+08:00,30.875
1970-01-01T08:53:19.060+08:00,30.875
1970-01-01T08:53:19.070+08:00,30.875
1970-01-01T08:53:19.080+08:00,30.875
1970-01-01T08:53:19.090+08:00,30.875
1970-01-01T08:53:19.100+08:00,30.875
1970-01-01T08:53:19.110+08:00,30.875
1970-01-01T08:53:19.120+08:00,30.875
1970-01-01T08:53:19.130+08:00,30.875
1970-01-01T08:53:19.140+08:00,30.875
1970-01-01T08:53:19.150+08:00,30.875
1970-01-01T08:53:19.160+08:00,30.875
1970-01-01T08:53:19.170+08:00,30.875
1970-01-01T08:53:19.180+08:00,30.875
1970-01-01T08:53:19.190+08:00,30.875
1970-01-01T08:53:19.200+08:00,30.875
1970-01-01T08:53:19.210+08:00,30.875
1970-01-01T08:53:19.220+08:00,30.875
