Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:24:54.610+08:00,33.8125
1970-01-01T08:24:54.620+08:00,33.8125
1970-01-01T08:24:54.630+08:00,33.8125
1970-01-01T08:24:54.640+08:00,33.8125
1970-01-01T08:24:54.650+08:00,33.8125
1970-01-01T08:24:54.660+08:00,33.8125
1970-01-01T08:24:54.670+08:00,33.8125
1970-01-01T08:24:54.680+08:00,33.8125
1970-01-01T08:24:54.690+08:00,33.8125
1970-01-01T08:24:54.700+08:00,33.8125
1970-01-01T08:24:54.710+08:00,33.8125
1970-01-01T08:24:54.720+08:00,33.8125
1970-01-01T08:24:54.730+08:00,33.8125
1970-01-01T08:24:54.740+08:00,33.8125
1970-01-01T08:24:54.750+08:00,33.8125
1970-01-01T08:24:54.760+08:00,33.8125
1970-01-01T08:24:54.770+08:00,33.8125
1970-01-01T08:24:54.780+08:00,33.8125
1970-01-01T08:24:54.790+08:00,33.8125
1970-01-01T08:24:54.800+08:00,33.8125
1970-01-01T08:24:54.810+08:00,33.8125
1970-01-01T08:24:54.820+08:00,33.8125
1970-01-01T08:24:54.830+08:00,33.8125
1970-01-01T08:24:54.840+08:00,33.8125
1970-01-01T08:24:54.850+08:00,33.8125
1970-01-01T08:24:54.860+08:00,33.8125
1970-01-01T08:24:54.870+08:00,33.8125
1970-01-01T08:24:54.880+08:00,33.8125
1970-01-01T08:24:54.890+08:00,33.8125
1970-01-01T08:24:54.900+08:00,33.8125
1970-01-01T08:24:54.910+08:00,33.8125
1970-01-01T08:24:54.920+08:00,33.8125
1970-01-01T08:24:54.930+08:00,33.8125
1970-01-01T08:24:54.940+08:00,33.8125
1970-01-01T08:24:54.950+08:00,33.8125
1970-01-01T08:24:54.960+08:00,33.8125
1970-01-01T08:24:54.970+08:00,33.8125
1970-01-01T08:24:54.980+08:00,33.8125
1970-01-01T08:24:54.990+08:00,33.8125
1970-01-01T08:24:55.000+08:00,33.8125
1970-01-01T08:24:55.010+08:00,33.8125
1970-01-01T08:24:55.020+08:00,33.8125
1970-01-01T08:24:55.030+08:00,33.8125
1970-01-01T08:24:55.040+08:00,33.8125
1970-01-01T08:24:55.050+08:00,33.8125
1970-01-01T08:24:55.060+08:00,33.8125
1970-01-01T08:24:55.070+08:00,33.8125
1970-01-01T08:24:55.080+08:00,33.8125
1970-01-01T08:24:55.090+08:00,33.8125
1970-01-01T08:24:55.100+08:00,33.8125
1970-01-01T08:24:55.110+08:00,33.8125
1970-01-01T08:24:55.120+08:00,33.8125
1970-01-01T08:24:55.130+08:00,33.8125
1970-01-01T08:24:55.140+08:00,33.8125
1970-01-01T08:24:55.150+08:00,33.8125
1970-01-01T08:24:55.160+08:00,33.8125
1970-01-01T08:24:55.170+08:00,33.8125
1970-01-01T08:24:55.180+08:00,33.8125
1970-01-01T08:24:55.190+08:00,33.8125
1970-01-01T08:24:55.200+08:00,33.8125
1970-01-01T08:24:55.210+08:00,33.8125
1970-01-01T08:24:55.220+08:00,33.8125
1970-01-01T08:24:55.230+08:00,33.8125
1970-01-01T08:24:55.240+08:00,33.8125
1970-01-01T08:24:55.250+08:00,33.8125
1970-01-01T08:24:55.260+08:00,33.8125
1970-01-01T08:24:55.270+08:00,33.8125
1970-01-01T08:24:55.280+08:00,33.8125
1970-01-01T08:24:55.290+08:00,33.8125
1970-01-01T08:24:55.300+08:00,33.8125
1970-01-01T08:24:55.310+08:00,33.8125
1970-01-01T08:24:55.320+08:00,33.8125
1970-01-01T08:24:55.330+08:00,33.8125
1970-01-01T08:24:55.340+08:00,33.8125
1970-01-01T08:24:55.350+08:00,33.8125
1970-01-01T08:24:55.360+08:00,33.8125
1970-01-01T08:24:55.370+08:00,33.8125
1970-01-01T08:24:55.380+08:00,33.8125
1970-01-01T08:24:55.390+08:00,33.8125
1970-01-01T08:24:55.400+08:00,33.8125
1970-01-01T08:24:55.410+08:00,33.8125
1970-01-01T08:24:55.420+08:00,33.8125
1970-01-01T08:24:55.430+08:00,33.8125
1970-01-01T08:24:55.440+08:00,33.8125
1970-01-01T08:24:55.450+08:00,33.8125
1970-01-01T08:24:55.460+08:00,33.8125
1970-01-01T08:24:55.470+08:00,33.8125
1970-01-01T08:24:55.480+08:00,33.8125
1970-01-01T08:24:55.490+08:00,33.8125
1970-01-01T08:24:55.500+08:00,33.8125
1970-01-01T08:24:55.510+08:00,33.8125
1970-01-01T08:24:55.520+08:00,33.8125
1970-01-01T08:24:55.530+08:00,33.8125
1970-01-01T08:24:55.540+08:00,33.8125
1970-01-01T08:24:55.550+08:00,33.8125
1970-01-01T08:24:55.560+08:00,33.8125
1970-01-01T08:24:55.570+08:00,33.8125
1970-01-01T08:24:55.580+08:00,33.8125
1970-01-01T08:24:55.590+08:00,33.8125
1970-01-01T08:24:55.600+08:00,33.8125
1970-01-01T08:24:55.610+08:00,33.8125
1970-01-01T08:24:55.620+08:00,33.8125
1970-01-01T08:24:55.630+08:00,33.8125
1970-01-01T08:24:55.640+08:00,33.8125
1970-01-01T08:24:55.650+08:00,33.8125
1970-01-01T08:24:55.660+08:00,33.8125
1970-01-01T08:24:55.670+08:00,33.8125
1970-01-01T08:24:55.680+08:00,33.8125
1970-01-01T08:24:55.690+08:00,33.8125
1970-01-01T08:24:55.700+08:00,33.8125
1970-01-01T08:24:55.710+08:00,33.8125
1970-01-01T08:24:55.720+08:00,33.8125
1970-01-01T08:24:55.730+08:00,33.8125
1970-01-01T08:24:55.740+08:00,33.8125
1970-01-01T08:24:55.750+08:00,33.8125
1970-01-01T08:24:55.760+08:00,33.8125
1970-01-01T08:24:55.770+08:00,33.8125
1970-01-01T08:24:55.780+08:00,33.8125
1970-01-01T08:24:55.790+08:00,33.8125
1970-01-01T08:24:55.800+08:00,33.8125
1970-01-01T08:24:55.810+08:00,33.8125
1970-01-01T08:24:55.820+08:00,33.8125
1970-01-01T08:24:55.830+08:00,33.8125
1970-01-01T08:24:55.840+08:00,33.8125
1970-01-01T08:24:55.850+08:00,33.8125
1970-01-01T08:24:55.860+08:00,33.8125
1970-01-01T08:24:55.870+08:00,33.8125
1970-01-01T08:24:55.880+08:00,33.8125
1970-01-01T08:24:55.890+08:00,33.8125
1970-01-01T08:24:55.900+08:00,33.8125
1970-01-01T08:24:55.910+08:00,33.8125
1970-01-01T08:24:55.920+08:00,33.8125
1970-01-01T08:24:55.930+08:00,33.8125
1970-01-01T08:24:55.940+08:00,33.8125
1970-01-01T08:24:55.950+08:00,33.8125
1970-01-01T08:24:55.960+08:00,33.8125
1970-01-01T08:24:55.970+08:00,33.8125
1970-01-01T08:24:55.980+08:00,33.8125
1970-01-01T08:24:55.990+08:00,33.8125
1970-01-01T08:24:56.000+08:00,33.8125
1970-01-01T08:24:56.010+08:00,33.8125
1970-01-01T08:24:56.020+08:00,33.8125
1970-01-01T08:24:56.030+08:00,33.8125
1970-01-01T08:24:56.040+08:00,33.8125
1970-01-01T08:24:56.050+08:00,33.8125
1970-01-01T08:24:56.060+08:00,33.8125
1970-01-01T08:24:56.070+08:00,33.8125
1970-01-01T08:24:56.080+08:00,33.8125
1970-01-01T08:24:56.090+08:00,33.8125
1970-01-01T08:24:56.100+08:00,33.8125
1970-01-01T08:24:56.110+08:00,33.8125
1970-01-01T08:24:56.120+08:00,33.8125
1970-01-01T08:24:56.130+08:00,33.8125
1970-01-01T08:24:56.140+08:00,33.8125
1970-01-01T08:24:56.150+08:00,33.8125
1970-01-01T08:24:56.160+08:00,33.8125
1970-01-01T08:24:56.170+08:00,33.8125
1970-01-01T08:24:56.180+08:00,33.8125
1970-01-01T08:24:56.190+08:00,33.8125
1970-01-01T08:24:56.200+08:00,33.8125
1970-01-01T08:24:56.210+08:00,33.8125
1970-01-01T08:24:56.220+08:00,33.8125
1970-01-01T08:24:56.230+08:00,33.8125
1970-01-01T08:24:56.240+08:00,33.8125
1970-01-01T08:24:56.250+08:00,33.8125
1970-01-01T08:24:56.260+08:00,33.8125
1970-01-01T08:24:56.270+08:00,33.8125
1970-01-01T08:24:56.280+08:00,33.8125
1970-01-01T08:24:56.290+08:00,33.8125
1970-01-01T08:24:56.300+08:00,33.8125
1970-01-01T08:24:56.310+08:00,33.8125
1970-01-01T08:24:56.320+08:00,33.8125
1970-01-01T08:24:56.330+08:00,33.8125
1970-01-01T08:24:56.340+08:00,33.8125
1970-01-01T08:24:56.350+08:00,33.8125
1970-01-01T08:24:56.360+08:00,33.8125
1970-01-01T08:24:56.370+08:00,33.8125
1970-01-01T08:24:56.380+08:00,33.8125
1970-01-01T08:24:56.390+08:00,33.8125
1970-01-01T08:24:56.400+08:00,33.8125
1970-01-01T08:24:56.410+08:00,33.8125
1970-01-01T08:24:56.420+08:00,33.8125
1970-01-01T08:24:56.430+08:00,33.8125
1970-01-01T08:24:56.440+08:00,33.8125
1970-01-01T08:24:56.450+08:00,33.8125
1970-01-01T08:24:56.460+08:00,33.8125
1970-01-01T08:24:56.470+08:00,33.8125
1970-01-01T08:24:56.480+08:00,33.8125
1970-01-01T08:24:56.490+08:00,33.8125
1970-01-01T08:24:56.500+08:00,33.8125
1970-01-01T08:24:56.510+08:00,33.8125
1970-01-01T08:24:56.520+08:00,33.8125
1970-01-01T08:24:56.530+08:00,33.8125
1970-01-01T08:24:56.540+08:00,33.8125
1970-01-01T08:24:56.550+08:00,33.8125
1970-01-01T08:24:56.560+08:00,33.8125
1970-01-01T08:24:56.570+08:00,33.8125
1970-01-01T08:24:56.580+08:00,33.8125
1970-01-01T08:24:56.590+08:00,33.8125
1970-01-01T08:24:56.600+08:00,33.8125
1970-01-01T08:24:56.610+08:00,33.8125
1970-01-01T08:24:56.620+08:00,33.8125
1970-01-01T08:24:56.630+08:00,33.8125
1970-01-01T08:24:56.640+08:00,33.8125
1970-01-01T08:24:56.650+08:00,33.8125
1970-01-01T08:24:56.660+08:00,33.8125
1970-01-01T08:24:56.670+08:00,33.8125
1970-01-01T08:24:56.680+08:00,33.8125
1970-01-01T08:24:56.690+08:00,33.8125
1970-01-01T08:24:56.700+08:00,33.8125
1970-01-01T08:24:56.710+08:00,33.8125
1970-01-01T08:24:56.720+08:00,33.8125
1970-01-01T08:24:56.730+08:00,33.8125
1970-01-01T08:24:56.740+08:00,33.8125
1970-01-01T08:24:56.750+08:00,33.8125
1970-01-01T08:24:56.760+08:00,33.8125
1970-01-01T08:24:56.770+08:00,33.8125
1970-01-01T08:24:56.780+08:00,33.8125
1970-01-01T08:24:56.790+08:00,33.8125
1970-01-01T08:24:56.800+08:00,33.8125
1970-01-01T08:24:56.810+08:00,33.8125
1970-01-01T08:24:56.820+08:00,33.8125
1970-01-01T08:24:56.830+08:00,33.8125
1970-01-01T08:24:56.840+08:00,33.8125
1970-01-01T08:24:56.850+08:00,33.8125
1970-01-01T08:24:56.860+08:00,33.8125
1970-01-01T08:24:56.870+08:00,33.8125
1970-01-01T08:24:56.880+08:00,33.8125
1970-01-01T08:24:56.890+08:00,33.8125
1970-01-01T08:24:56.900+08:00,33.8125
1970-01-01T08:24:56.910+08:00,33.8125
1970-01-01T08:24:56.920+08:00,33.8125
1970-01-01T08:24:56.930+08:00,33.8125
1970-01-01T08:24:56.940+08:00,33.8125
1970-01-01T08:24:56.950+08:00,33.8125
1970-01-01T08:24:56.960+08:00,33.8125
1970-01-01T08:24:56.970+08:00,33.8125
1970-01-01T08:24:56.980+08:00,33.8125
1970-01-01T08:24:56.990+08:00,33.8125
1970-01-01T08:24:57.000+08:00,33.8125
1970-01-01T08:24:57.010+08:00,33.8125
1970-01-01T08:24:57.020+08:00,33.8125
1970-01-01T08:24:57.030+08:00,33.8125
1970-01-01T08:24:57.040+08:00,33.8125
1970-01-01T08:24:57.050+08:00,33.8125
1970-01-01T08:24:57.060+08:00,33.8125
1970-01-01T08:24:57.070+08:00,33.8125
1970-01-01T08:24:57.080+08:00,33.8125
1970-01-01T08:24:57.090+08:00,33.8125
1970-01-01T08:24:57.100+08:00,33.8125
1970-01-01T08:24:57.110+08:00,33.8125
1970-01-01T08:24:57.120+08:00,33.8125
1970-01-01T08:24:57.130+08:00,33.8125
1970-01-01T08:24:57.140+08:00,33.8125
1970-01-01T08:24:57.150+08:00,33.8125
1970-01-01T08:24:57.160+08:00,33.8125
1970-01-01T08:24:57.170+08:00,33.8125
1970-01-01T08:24:57.180+08:00,33.8125
1970-01-01T08:24:57.190+08:00,33.8125
1970-01-01T08:24:57.200+08:00,33.8125
1970-01-01T08:24:57.210+08:00,33.8125
1970-01-01T08:24:57.220+08:00,33.8125
1970-01-01T08:24:57.230+08:00,33.8125
1970-01-01T08:24:57.240+08:00,33.8125
1970-01-01T08:24:57.250+08:00,33.8125
1970-01-01T08:24:57.260+08:00,33.8125
1970-01-01T08:24:57.270+08:00,33.8125
1970-01-01T08:24:57.280+08:00,33.8125
1970-01-01T08:24:57.290+08:00,33.8125
1970-01-01T08:24:57.300+08:00,33.8125
1970-01-01T08:24:57.310+08:00,33.8125
1970-01-01T08:24:57.320+08:00,33.8125
1970-01-01T08:24:57.330+08:00,33.8125
1970-01-01T08:24:57.340+08:00,33.8125
1970-01-01T08:24:57.350+08:00,33.8125
1970-01-01T08:24:57.360+08:00,33.8125
1970-01-01T08:24:57.370+08:00,33.8125
1970-01-01T08:24:57.380+08:00,33.8125
1970-01-01T08:24:57.390+08:00,33.8125
1970-01-01T08:24:57.400+08:00,33.8125
1970-01-01T08:24:57.410+08:00,33.8125
1970-01-01T08:24:57.420+08:00,33.8125
1970-01-01T08:24:57.430+08:00,33.8125
1970-01-01T08:24:57.440+08:00,33.8125
1970-01-01T08:24:57.450+08:00,33.8125
1970-01-01T08:24:57.460+08:00,33.8125
1970-01-01T08:24:57.470+08:00,33.8125
1970-01-01T08:24:57.480+08:00,33.8125
1970-01-01T08:24:57.490+08:00,33.8125
1970-01-01T08:24:57.500+08:00,33.8125
1970-01-01T08:24:57.510+08:00,33.8125
1970-01-01T08:24:57.520+08:00,33.8125
1970-01-01T08:24:57.530+08:00,33.8125
1970-01-01T08:24:57.540+08:00,33.8125
1970-01-01T08:24:57.550+08:00,33.8125
1970-01-01T08:24:57.560+08:00,33.8125
1970-01-01T08:24:57.570+08:00,33.8125
1970-01-01T08:24:57.580+08:00,33.8125
1970-01-01T08:24:57.590+08:00,33.8125
1970-01-01T08:24:57.600+08:00,33.8125
1970-01-01T08:24:57.610+08:00,33.8125
1970-01-01T08:24:57.620+08:00,33.8125
1970-01-01T08:24:57.630+08:00,33.8125
1970-01-01T08:24:57.640+08:00,33.8125
1970-01-01T08:24:57.650+08:00,33.8125
1970-01-01T08:24:57.660+08:00,33.8125
1970-01-01T08:24:57.670+08:00,33.8125
1970-01-01T08:24:57.680+08:00,33.8125
1970-01-01T08:24:57.690+08:00,33.8125
1970-01-01T08:24:57.700+08:00,33.8125
1970-01-01T08:24:57.710+08:00,33.8125
1970-01-01T08:24:57.720+08:00,33.8125
1970-01-01T08:24:57.730+08:00,33.8125
1970-01-01T08:24:57.740+08:00,33.8125
1970-01-01T08:24:57.750+08:00,33.8125
1970-01-01T08:24:57.760+08:00,33.8125
1970-01-01T08:24:57.770+08:00,33.8125
1970-01-01T08:24:57.780+08:00,33.8125
1970-01-01T08:24:57.790+08:00,33.8125
1970-01-01T08:24:57.800+08:00,33.8125
1970-01-01T08:24:57.810+08:00,33.8125
1970-01-01T08:24:57.820+08:00,33.8125
1970-01-01T08:24:57.830+08:00,33.8125
1970-01-01T08:24:57.840+08:00,33.8125
1970-01-01T08:24:57.850+08:00,33.8125
1970-01-01T08:24:57.860+08:00,33.8125
1970-01-01T08:24:57.870+08:00,33.8125
1970-01-01T08:24:57.880+08:00,33.8125
1970-01-01T08:24:57.890+08:00,33.8125
1970-01-01T08:24:57.900+08:00,33.8125
1970-01-01T08:24:57.910+08:00,33.8125
1970-01-01T08:24:57.920+08:00,33.8125
1970-01-01T08:24:57.930+08:00,33.8125
1970-01-01T08:24:57.940+08:00,33.8125
1970-01-01T08:24:57.950+08:00,33.8125
1970-01-01T08:24:57.960+08:00,33.8125
1970-01-01T08:24:57.970+08:00,33.8125
1970-01-01T08:24:57.980+08:00,33.8125
1970-01-01T08:24:57.990+08:00,33.8125
1970-01-01T08:24:58.000+08:00,33.8125
1970-01-01T08:24:58.010+08:00,33.8125
1970-01-01T08:24:58.020+08:00,33.8125
1970-01-01T08:24:58.030+08:00,33.8125
1970-01-01T08:24:58.040+08:00,33.8125
1970-01-01T08:24:58.050+08:00,33.8125
1970-01-01T08:24:58.060+08:00,33.8125
1970-01-01T08:24:58.070+08:00,33.8125
1970-01-01T08:24:58.080+08:00,33.8125
1970-01-01T08:24:58.090+08:00,33.8125
1970-01-01T08:24:58.100+08:00,33.8125
1970-01-01T08:24:58.110+08:00,33.8125
1970-01-01T08:24:58.120+08:00,33.8125
1970-01-01T08:24:58.130+08:00,33.8125
1970-01-01T08:24:58.140+08:00,33.8125
1970-01-01T08:24:58.150+08:00,33.8125
1970-01-01T08:24:58.160+08:00,33.8125
1970-01-01T08:24:58.170+08:00,33.8125
1970-01-01T08:24:58.180+08:00,33.8125
1970-01-01T08:24:58.190+08:00,33.8125
1970-01-01T08:24:58.200+08:00,33.8125
1970-01-01T08:24:58.210+08:00,33.8125
1970-01-01T08:24:58.220+08:00,33.8125
1970-01-01T08:24:58.230+08:00,33.8125
1970-01-01T08:24:58.240+08:00,33.8125
1970-01-01T08:24:58.250+08:00,33.8125
1970-01-01T08:24:58.260+08:00,33.8125
1970-01-01T08:24:58.270+08:00,33.8125
1970-01-01T08:24:58.280+08:00,33.8125
1970-01-01T08:24:58.290+08:00,33.8125
1970-01-01T08:24:58.300+08:00,33.8125
1970-01-01T08:24:58.310+08:00,33.8125
1970-01-01T08:24:58.320+08:00,33.8125
1970-01-01T08:24:58.330+08:00,33.8125
1970-01-01T08:24:58.340+08:00,33.8125
1970-01-01T08:24:58.350+08:00,33.8125
1970-01-01T08:24:58.360+08:00,33.8125
1970-01-01T08:24:58.370+08:00,33.8125
1970-01-01T08:24:58.380+08:00,33.8125
1970-01-01T08:24:58.390+08:00,33.8125
1970-01-01T08:24:58.400+08:00,33.8125
1970-01-01T08:24:58.410+08:00,33.8125
1970-01-01T08:24:58.420+08:00,33.8125
1970-01-01T08:24:58.430+08:00,33.8125
1970-01-01T08:24:58.440+08:00,33.8125
1970-01-01T08:24:58.450+08:00,33.8125
1970-01-01T08:24:58.460+08:00,33.8125
1970-01-01T08:24:58.470+08:00,33.8125
1970-01-01T08:24:58.480+08:00,33.8125
1970-01-01T08:24:58.490+08:00,33.8125
1970-01-01T08:24:58.500+08:00,33.8125
1970-01-01T08:24:58.510+08:00,33.8125
1970-01-01T08:24:58.520+08:00,33.8125
1970-01-01T08:24:58.530+08:00,33.8125
1970-01-01T08:24:58.540+08:00,33.8125
1970-01-01T08:24:58.550+08:00,33.8125
1970-01-01T08:24:58.560+08:00,33.8125
1970-01-01T08:24:58.570+08:00,33.8125
1970-01-01T08:24:58.580+08:00,33.8125
1970-01-01T08:24:58.590+08:00,33.8125
1970-01-01T08:24:58.600+08:00,33.8125
1970-01-01T08:24:58.610+08:00,33.8125
1970-01-01T08:24:58.620+08:00,33.8125
1970-01-01T08:24:58.630+08:00,33.8125
1970-01-01T08:24:58.640+08:00,33.8125
1970-01-01T08:24:58.650+08:00,33.8125
1970-01-01T08:24:58.660+08:00,33.8125
1970-01-01T08:24:58.670+08:00,33.8125
1970-01-01T08:24:58.680+08:00,33.8125
1970-01-01T08:24:58.690+08:00,33.8125
1970-01-01T08:24:58.700+08:00,33.8125
1970-01-01T08:24:58.710+08:00,33.8125
1970-01-01T08:24:58.720+08:00,33.8125
1970-01-01T08:24:58.730+08:00,33.8125
1970-01-01T08:24:58.740+08:00,33.8125
1970-01-01T08:24:58.750+08:00,33.8125
1970-01-01T08:24:58.760+08:00,33.8125
1970-01-01T08:24:58.770+08:00,33.8125
1970-01-01T08:24:58.780+08:00,33.8125
1970-01-01T08:24:58.790+08:00,33.8125
1970-01-01T08:24:58.800+08:00,33.8125
1970-01-01T08:24:58.810+08:00,33.8125
1970-01-01T08:24:58.820+08:00,33.8125
1970-01-01T08:24:58.830+08:00,33.8125
1970-01-01T08:24:58.840+08:00,33.8125
1970-01-01T08:24:58.850+08:00,33.8125
1970-01-01T08:24:58.860+08:00,33.8125
1970-01-01T08:24:58.870+08:00,33.8125
1970-01-01T08:24:58.880+08:00,33.8125
1970-01-01T08:24:58.890+08:00,33.8125
1970-01-01T08:24:58.900+08:00,33.8125
1970-01-01T08:24:58.910+08:00,33.8125
1970-01-01T08:24:58.920+08:00,33.8125
1970-01-01T08:24:58.930+08:00,33.8125
1970-01-01T08:24:58.940+08:00,33.8125
1970-01-01T08:24:58.950+08:00,33.8125
1970-01-01T08:24:58.960+08:00,33.8125
1970-01-01T08:24:58.970+08:00,33.8125
1970-01-01T08:24:58.980+08:00,33.8125
1970-01-01T08:24:58.990+08:00,33.8125
1970-01-01T08:24:59.000+08:00,33.8125
1970-01-01T08:24:59.010+08:00,33.8125
1970-01-01T08:24:59.020+08:00,33.8125
1970-01-01T08:24:59.030+08:00,33.8125
1970-01-01T08:24:59.040+08:00,33.8125
1970-01-01T08:24:59.050+08:00,33.8125
1970-01-01T08:24:59.060+08:00,33.8125
1970-01-01T08:24:59.070+08:00,33.8125
1970-01-01T08:24:59.080+08:00,33.8125
1970-01-01T08:24:59.090+08:00,33.8125
1970-01-01T08:24:59.100+08:00,33.8125
1970-01-01T08:24:59.110+08:00,33.8125
1970-01-01T08:24:59.120+08:00,33.8125
1970-01-01T08:24:59.130+08:00,33.8125
1970-01-01T08:24:59.140+08:00,33.8125
1970-01-01T08:24:59.150+08:00,33.8125
1970-01-01T08:24:59.160+08:00,33.8125
1970-01-01T08:24:59.170+08:00,33.8125
1970-01-01T08:24:59.180+08:00,33.8125
1970-01-01T08:24:59.190+08:00,33.8125
1970-01-01T08:24:59.200+08:00,33.8125
1970-01-01T08:24:59.210+08:00,33.8125
1970-01-01T08:24:59.220+08:00,33.8125
1970-01-01T08:24:59.230+08:00,33.8125
1970-01-01T08:24:59.240+08:00,33.8125
1970-01-01T08:24:59.250+08:00,33.8125
1970-01-01T08:24:59.260+08:00,33.8125
1970-01-01T08:24:59.270+08:00,33.8125
1970-01-01T08:24:59.280+08:00,33.8125
1970-01-01T08:24:59.290+08:00,33.8125
1970-01-01T08:24:59.300+08:00,33.8125
1970-01-01T08:24:59.310+08:00,33.8125
1970-01-01T08:24:59.320+08:00,33.8125
1970-01-01T08:24:59.330+08:00,33.8125
1970-01-01T08:24:59.340+08:00,33.8125
1970-01-01T08:24:59.350+08:00,33.8125
1970-01-01T08:24:59.360+08:00,33.8125
1970-01-01T08:24:59.370+08:00,33.8125
1970-01-01T08:24:59.380+08:00,33.8125
1970-01-01T08:24:59.390+08:00,33.8125
1970-01-01T08:24:59.400+08:00,33.8125
1970-01-01T08:24:59.410+08:00,33.8125
1970-01-01T08:24:59.420+08:00,33.8125
1970-01-01T08:24:59.430+08:00,33.8125
1970-01-01T08:24:59.440+08:00,33.8125
1970-01-01T08:24:59.450+08:00,33.8125
1970-01-01T08:24:59.460+08:00,33.8125
1970-01-01T08:24:59.470+08:00,33.8125
1970-01-01T08:24:59.480+08:00,33.8125
1970-01-01T08:24:59.490+08:00,33.8125
1970-01-01T08:24:59.500+08:00,33.8125
1970-01-01T08:24:59.510+08:00,33.8125
1970-01-01T08:24:59.520+08:00,33.8125
1970-01-01T08:24:59.530+08:00,33.8125
1970-01-01T08:24:59.540+08:00,33.8125
1970-01-01T08:24:59.550+08:00,33.8125
1970-01-01T08:24:59.560+08:00,33.8125
1970-01-01T08:24:59.570+08:00,33.8125
1970-01-01T08:24:59.580+08:00,33.8125
1970-01-01T08:24:59.590+08:00,33.8125
1970-01-01T08:24:59.600+08:00,33.8125
1970-01-01T08:24:59.610+08:00,33.8125
1970-01-01T08:24:59.620+08:00,33.8125
1970-01-01T08:24:59.630+08:00,33.8125
1970-01-01T08:24:59.640+08:00,33.8125
1970-01-01T08:24:59.650+08:00,33.8125
1970-01-01T08:24:59.660+08:00,33.8125
1970-01-01T08:24:59.670+08:00,33.8125
1970-01-01T08:24:59.680+08:00,33.8125
1970-01-01T08:24:59.690+08:00,33.8125
1970-01-01T08:24:59.700+08:00,33.8125
1970-01-01T08:24:59.710+08:00,33.8125
1970-01-01T08:24:59.720+08:00,33.8125
1970-01-01T08:24:59.730+08:00,33.8125
1970-01-01T08:24:59.740+08:00,33.8125
1970-01-01T08:24:59.750+08:00,33.8125
1970-01-01T08:24:59.760+08:00,33.8125
1970-01-01T08:24:59.770+08:00,33.8125
1970-01-01T08:24:59.780+08:00,33.8125
1970-01-01T08:24:59.790+08:00,33.8125
1970-01-01T08:24:59.800+08:00,33.8125
1970-01-01T08:24:59.810+08:00,33.8125
1970-01-01T08:24:59.820+08:00,33.8125
1970-01-01T08:24:59.830+08:00,33.8125
1970-01-01T08:24:59.840+08:00,33.8125
1970-01-01T08:24:59.850+08:00,33.8125
