Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:37:45.030+08:00,33.5
1970-01-01T08:37:45.040+08:00,33.5
1970-01-01T08:37:45.050+08:00,33.5
1970-01-01T08:37:45.060+08:00,33.5
1970-01-01T08:37:45.070+08:00,33.5
1970-01-01T08:37:45.080+08:00,33.5
1970-01-01T08:37:45.090+08:00,33.5
1970-01-01T08:37:45.100+08:00,33.5
1970-01-01T08:37:45.110+08:00,33.5
1970-01-01T08:37:45.120+08:00,33.5
1970-01-01T08:37:45.130+08:00,33.5
1970-01-01T08:37:45.140+08:00,33.5
1970-01-01T08:37:45.150+08:00,33.5
1970-01-01T08:37:45.160+08:00,33.5
1970-01-01T08:37:45.170+08:00,33.5
1970-01-01T08:37:45.180+08:00,33.5
1970-01-01T08:37:45.190+08:00,33.5
1970-01-01T08:37:45.200+08:00,33.5
1970-01-01T08:37:45.210+08:00,33.5
1970-01-01T08:37:45.220+08:00,33.5
1970-01-01T08:37:45.230+08:00,33.5
1970-01-01T08:37:45.240+08:00,33.5
1970-01-01T08:37:45.250+08:00,33.5
1970-01-01T08:37:45.260+08:00,33.5
1970-01-01T08:37:45.270+08:00,33.5
1970-01-01T08:37:45.280+08:00,33.5
1970-01-01T08:37:45.290+08:00,33.5
1970-01-01T08:37:45.300+08:00,33.5
1970-01-01T08:37:45.310+08:00,33.5
1970-01-01T08:37:45.320+08:00,33.5
1970-01-01T08:37:45.330+08:00,33.5
1970-01-01T08:37:45.340+08:00,33.5
1970-01-01T08:37:45.350+08:00,33.5
1970-01-01T08:37:45.360+08:00,33.5
1970-01-01T08:37:45.370+08:00,33.5
1970-01-01T08:37:45.380+08:00,33.5
1970-01-01T08:37:45.390+08:00,33.5
1970-01-01T08:37:45.400+08:00,33.5
1970-01-01T08:37:45.410+08:00,33.5
1970-01-01T08:37:45.420+08:00,33.5
1970-01-01T08:37:45.430+08:00,33.5
1970-01-01T08:37:45.440+08:00,33.5
1970-01-01T08:37:45.450+08:00,33.5
1970-01-01T08:37:45.460+08:00,33.5
1970-01-01T08:37:45.470+08:00,33.5
1970-01-01T08:37:45.480+08:00,33.5
1970-01-01T08:37:45.490+08:00,33.5
1970-01-01T08:37:45.500+08:00,33.5
1970-01-01T08:37:45.510+08:00,33.5
1970-01-01T08:37:45.520+08:00,33.5
1970-01-01T08:37:45.530+08:00,33.5
1970-01-01T08:37:45.540+08:00,33.5
1970-01-01T08:37:45.550+08:00,33.5
1970-01-01T08:37:45.560+08:00,33.5
1970-01-01T08:37:45.570+08:00,33.5
1970-01-01T08:37:45.580+08:00,33.5
1970-01-01T08:37:45.590+08:00,33.5
1970-01-01T08:37:45.600+08:00,33.5
1970-01-01T08:37:45.610+08:00,33.5
1970-01-01T08:37:45.620+08:00,33.5
1970-01-01T08:37:45.630+08:00,33.5
1970-01-01T08:37:45.640+08:00,33.5
1970-01-01T08:37:45.650+08:00,33.5
1970-01-01T08:37:45.660+08:00,33.5
1970-01-01T08:37:45.670+08:00,33.5
1970-01-01T08:37:45.680+08:00,33.5
1970-01-01T08:37:45.690+08:00,33.5
1970-01-01T08:37:45.700+08:00,33.5
1970-01-01T08:37:45.710+08:00,33.5
1970-01-01T08:37:45.720+08:00,33.5
1970-01-01T08:37:45.730+08:00,33.5
1970-01-01T08:37:45.740+08:00,33.5
1970-01-01T08:37:45.750+08:00,33.5
1970-01-01T08:37:45.760+08:00,33.5
1970-01-01T08:37:45.770+08:00,33.5
1970-01-01T08:37:45.780+08:00,33.5
1970-01-01T08:37:45.790+08:00,33.5
1970-01-01T08:37:45.800+08:00,33.5
1970-01-01T08:37:45.810+08:00,33.5
1970-01-01T08:37:45.820+08:00,33.5
1970-01-01T08:37:45.830+08:00,33.5
1970-01-01T08:37:45.840+08:00,33.5
1970-01-01T08:37:45.850+08:00,33.5
1970-01-01T08:37:45.860+08:00,33.5
1970-01-01T08:37:45.870+08:00,33.5
1970-01-01T08:37:45.880+08:00,33.5
1970-01-01T08:37:45.890+08:00,33.5
1970-01-01T08:37:45.900+08:00,33.5
1970-01-01T08:37:45.910+08:00,33.5
1970-01-01T08:37:45.920+08:00,33.5
1970-01-01T08:37:45.930+08:00,33.5
1970-01-01T08:37:45.940+08:00,33.5
1970-01-01T08:37:45.950+08:00,33.5
1970-01-01T08:37:45.960+08:00,33.5
1970-01-01T08:37:45.970+08:00,33.5
1970-01-01T08:37:45.980+08:00,33.5
1970-01-01T08:37:45.990+08:00,33.5
1970-01-01T08:37:46.000+08:00,33.5
1970-01-01T08:37:46.010+08:00,33.5
1970-01-01T08:37:46.020+08:00,33.5
1970-01-01T08:37:46.030+08:00,33.5
1970-01-01T08:37:46.040+08:00,33.5
1970-01-01T08:37:46.050+08:00,33.5
1970-01-01T08:37:46.060+08:00,33.5
1970-01-01T08:37:46.070+08:00,33.5
1970-01-01T08:37:46.080+08:00,33.5
1970-01-01T08:37:46.090+08:00,33.5
1970-01-01T08:37:46.100+08:00,33.5
1970-01-01T08:37:46.110+08:00,33.5
1970-01-01T08:37:46.120+08:00,33.5
1970-01-01T08:37:46.130+08:00,33.5
1970-01-01T08:37:46.140+08:00,33.5
1970-01-01T08:37:46.150+08:00,33.5
1970-01-01T08:37:46.160+08:00,33.5
1970-01-01T08:37:46.170+08:00,33.5
1970-01-01T08:37:46.180+08:00,33.5
1970-01-01T08:37:46.190+08:00,33.5
1970-01-01T08:37:46.200+08:00,33.5
1970-01-01T08:37:46.210+08:00,33.5
1970-01-01T08:37:46.220+08:00,33.5
1970-01-01T08:37:46.230+08:00,33.5
1970-01-01T08:37:46.240+08:00,33.5
1970-01-01T08:37:46.250+08:00,33.5
1970-01-01T08:37:46.260+08:00,33.5
1970-01-01T08:37:46.270+08:00,33.5
1970-01-01T08:37:46.280+08:00,33.5
1970-01-01T08:37:46.290+08:00,33.5
1970-01-01T08:37:46.300+08:00,33.5
1970-01-01T08:37:46.310+08:00,33.5
1970-01-01T08:37:46.320+08:00,33.5
1970-01-01T08:37:46.330+08:00,33.5
1970-01-01T08:37:46.340+08:00,33.5
1970-01-01T08:37:46.350+08:00,33.5
1970-01-01T08:37:46.360+08:00,33.5
1970-01-01T08:37:46.370+08:00,33.5
1970-01-01T08:37:46.380+08:00,33.5
1970-01-01T08:37:46.390+08:00,33.5
1970-01-01T08:37:46.400+08:00,33.5
1970-01-01T08:37:46.410+08:00,33.5
1970-01-01T08:37:46.420+08:00,33.5
1970-01-01T08:37:46.430+08:00,33.5
1970-01-01T08:37:46.440+08:00,33.5
1970-01-01T08:37:46.450+08:00,33.5
1970-01-01T08:37:46.460+08:00,33.5
1970-01-01T08:37:46.470+08:00,33.5
1970-01-01T08:37:46.480+08:00,33.5
1970-01-01T08:37:46.490+08:00,33.5
1970-01-01T08:37:46.500+08:00,33.5
1970-01-01T08:37:46.510+08:00,33.5
1970-01-01T08:37:46.520+08:00,33.5
1970-01-01T08:37:46.530+08:00,33.5
1970-01-01T08:37:46.540+08:00,33.5
1970-01-01T08:37:46.550+08:00,33.5
1970-01-01T08:37:46.560+08:00,33.5
1970-01-01T08:37:46.570+08:00,33.5
1970-01-01T08:37:46.580+08:00,33.5
1970-01-01T08:37:46.600+08:00,33.5
1970-01-01T08:37:46.610+08:00,33.5
1970-01-01T08:37:46.620+08:00,33.5
1970-01-01T08:37:46.630+08:00,33.5
1970-01-01T08:37:46.640+08:00,33.5
1970-01-01T08:37:46.650+08:00,33.5
1970-01-01T08:37:46.660+08:00,33.5
1970-01-01T08:37:46.670+08:00,33.5
1970-01-01T08:37:46.680+08:00,33.5
1970-01-01T08:37:46.690+08:00,33.5
1970-01-01T08:37:46.700+08:00,33.5
1970-01-01T08:37:46.710+08:00,33.5
1970-01-01T08:37:46.720+08:00,33.5
1970-01-01T08:37:46.730+08:00,33.5
1970-01-01T08:37:46.740+08:00,33.5
1970-01-01T08:37:46.750+08:00,33.5
1970-01-01T08:37:46.760+08:00,33.5
1970-01-01T08:37:46.770+08:00,33.5
1970-01-01T08:37:46.780+08:00,33.5
1970-01-01T08:37:46.790+08:00,33.5
1970-01-01T08:37:46.800+08:00,33.5
1970-01-01T08:37:46.810+08:00,33.5
1970-01-01T08:37:46.820+08:00,33.5
1970-01-01T08:37:46.830+08:00,33.5
1970-01-01T08:37:46.840+08:00,33.5
1970-01-01T08:37:46.850+08:00,33.5
1970-01-01T08:37:46.860+08:00,33.5
1970-01-01T08:37:46.870+08:00,33.5
1970-01-01T08:37:46.880+08:00,33.5
1970-01-01T08:37:46.890+08:00,33.5
1970-01-01T08:37:46.900+08:00,33.5
1970-01-01T08:37:46.910+08:00,33.5
1970-01-01T08:37:46.920+08:00,33.5
1970-01-01T08:37:46.930+08:00,33.5
1970-01-01T08:37:46.940+08:00,33.5
1970-01-01T08:37:46.950+08:00,33.5
1970-01-01T08:37:46.960+08:00,33.5
1970-01-01T08:37:46.970+08:00,33.5
1970-01-01T08:37:46.980+08:00,33.5
1970-01-01T08:37:46.990+08:00,33.5
1970-01-01T08:37:47.000+08:00,33.5
1970-01-01T08:37:47.010+08:00,33.5
1970-01-01T08:37:47.020+08:00,33.5
1970-01-01T08:37:47.030+08:00,33.5
1970-01-01T08:37:47.050+08:00,33.5
1970-01-01T08:37:47.060+08:00,33.5
1970-01-01T08:37:47.070+08:00,33.5
1970-01-01T08:37:47.080+08:00,33.5
1970-01-01T08:37:47.090+08:00,33.5
1970-01-01T08:37:47.100+08:00,33.5
1970-01-01T08:37:47.110+08:00,33.5
1970-01-01T08:37:47.120+08:00,33.5
1970-01-01T08:37:47.130+08:00,33.5
1970-01-01T08:37:47.140+08:00,33.5
1970-01-01T08:37:47.150+08:00,33.5
1970-01-01T08:37:47.160+08:00,33.5
1970-01-01T08:37:47.170+08:00,33.5
1970-01-01T08:37:47.180+08:00,33.5
1970-01-01T08:37:47.190+08:00,33.5
1970-01-01T08:37:47.200+08:00,33.5
1970-01-01T08:37:47.220+08:00,33.5
1970-01-01T08:37:47.230+08:00,33.5
1970-01-01T08:37:47.240+08:00,33.5
1970-01-01T08:37:47.250+08:00,33.5
1970-01-01T08:37:47.260+08:00,33.5
1970-01-01T08:37:47.270+08:00,33.5
1970-01-01T08:37:47.280+08:00,33.5
1970-01-01T08:37:47.290+08:00,33.5
1970-01-01T08:37:47.300+08:00,33.5
1970-01-01T08:37:47.310+08:00,33.5
1970-01-01T08:37:47.320+08:00,33.5
1970-01-01T08:37:47.330+08:00,33.5
1970-01-01T08:37:47.340+08:00,33.5
1970-01-01T08:37:47.350+08:00,33.5
1970-01-01T08:37:47.360+08:00,33.5
1970-01-01T08:37:47.370+08:00,33.5
1970-01-01T08:37:47.410+08:00,33.5
1970-01-01T08:37:47.420+08:00,33.5
1970-01-01T08:37:47.430+08:00,33.5
1970-01-01T08:37:47.440+08:00,33.5
1970-01-01T08:37:47.450+08:00,33.5
1970-01-01T08:37:47.460+08:00,33.5
1970-01-01T08:37:47.470+08:00,33.5
1970-01-01T08:37:47.480+08:00,33.5
1970-01-01T08:37:47.490+08:00,33.5
1970-01-01T08:37:47.500+08:00,33.5
1970-01-01T08:37:47.510+08:00,33.5
1970-01-01T08:37:47.520+08:00,33.5
1970-01-01T08:37:47.530+08:00,33.5
1970-01-01T08:37:47.540+08:00,33.5
1970-01-01T08:37:47.550+08:00,33.5
1970-01-01T08:37:47.560+08:00,33.5
1970-01-01T08:37:47.570+08:00,33.5
1970-01-01T08:37:47.580+08:00,33.5
1970-01-01T08:37:47.590+08:00,33.5
1970-01-01T08:37:47.600+08:00,33.5
1970-01-01T08:37:47.610+08:00,33.5
1970-01-01T08:37:47.620+08:00,33.5
1970-01-01T08:37:47.630+08:00,33.5
1970-01-01T08:37:47.640+08:00,33.5
1970-01-01T08:37:47.650+08:00,33.5
1970-01-01T08:37:47.660+08:00,33.5
1970-01-01T08:37:47.670+08:00,33.5
1970-01-01T08:37:47.680+08:00,33.5
1970-01-01T08:37:47.690+08:00,33.5
1970-01-01T08:37:47.700+08:00,33.5
1970-01-01T08:37:47.710+08:00,33.5
1970-01-01T08:37:47.720+08:00,33.5
1970-01-01T08:37:47.730+08:00,33.5
1970-01-01T08:37:47.740+08:00,33.5
1970-01-01T08:37:47.750+08:00,33.5
1970-01-01T08:37:47.770+08:00,33.5
1970-01-01T08:37:47.780+08:00,33.5
1970-01-01T08:37:47.790+08:00,33.5
1970-01-01T08:37:47.800+08:00,33.5
1970-01-01T08:37:47.810+08:00,33.5
1970-01-01T08:37:47.820+08:00,33.5
1970-01-01T08:37:47.830+08:00,33.5
1970-01-01T08:37:47.840+08:00,33.5
1970-01-01T08:37:47.850+08:00,33.5
1970-01-01T08:37:47.860+08:00,33.5
1970-01-01T08:37:47.870+08:00,33.5
1970-01-01T08:37:47.880+08:00,33.5
1970-01-01T08:37:47.890+08:00,33.5
1970-01-01T08:37:47.900+08:00,33.5
1970-01-01T08:37:47.910+08:00,33.5
1970-01-01T08:37:47.920+08:00,33.5
1970-01-01T08:37:47.930+08:00,33.5
1970-01-01T08:37:47.940+08:00,33.5
1970-01-01T08:37:47.950+08:00,33.5
1970-01-01T08:37:47.960+08:00,33.5
1970-01-01T08:37:47.970+08:00,33.5
1970-01-01T08:37:47.980+08:00,33.5
1970-01-01T08:37:47.990+08:00,33.5
1970-01-01T08:37:48.000+08:00,33.5
1970-01-01T08:37:48.010+08:00,33.5
1970-01-01T08:37:48.020+08:00,33.5
1970-01-01T08:37:48.030+08:00,33.5
1970-01-01T08:37:48.040+08:00,33.5
1970-01-01T08:37:48.050+08:00,33.5
1970-01-01T08:37:48.060+08:00,33.5
1970-01-01T08:37:48.070+08:00,33.5
1970-01-01T08:37:48.080+08:00,33.5
1970-01-01T08:37:48.090+08:00,33.5
1970-01-01T08:37:48.100+08:00,33.5
1970-01-01T08:37:48.110+08:00,33.5
1970-01-01T08:37:48.120+08:00,33.5
1970-01-01T08:37:48.130+08:00,33.5
1970-01-01T08:37:48.140+08:00,33.5
1970-01-01T08:37:48.150+08:00,33.5
1970-01-01T08:37:48.160+08:00,33.5
1970-01-01T08:37:48.170+08:00,33.5
1970-01-01T08:37:48.180+08:00,33.5
1970-01-01T08:37:48.190+08:00,33.5
1970-01-01T08:37:48.200+08:00,33.5
1970-01-01T08:37:48.210+08:00,33.5
1970-01-01T08:37:48.220+08:00,33.5
1970-01-01T08:37:48.230+08:00,33.5
1970-01-01T08:37:48.240+08:00,33.5
1970-01-01T08:37:48.250+08:00,33.5
1970-01-01T08:37:48.260+08:00,33.5
1970-01-01T08:37:48.300+08:00,33.5
1970-01-01T08:37:48.310+08:00,33.5
1970-01-01T08:37:48.320+08:00,33.5
1970-01-01T08:37:48.340+08:00,33.5
1970-01-01T08:37:48.350+08:00,33.5
1970-01-01T08:37:48.360+08:00,33.5
1970-01-01T08:37:48.370+08:00,33.5
1970-01-01T08:37:48.380+08:00,33.5
1970-01-01T08:37:48.390+08:00,33.5
1970-01-01T08:37:48.400+08:00,33.5
1970-01-01T08:37:48.410+08:00,33.5
1970-01-01T08:37:48.420+08:00,33.5
1970-01-01T08:37:48.440+08:00,33.5
1970-01-01T08:37:48.450+08:00,33.5
1970-01-01T08:37:48.460+08:00,33.5
1970-01-01T08:37:48.470+08:00,33.5
1970-01-01T08:37:48.480+08:00,33.5
1970-01-01T08:37:48.490+08:00,33.5
1970-01-01T08:37:48.500+08:00,33.5
1970-01-01T08:37:48.510+08:00,33.5
1970-01-01T08:37:48.530+08:00,33.5
1970-01-01T08:37:48.540+08:00,33.5
1970-01-01T08:37:48.550+08:00,33.5
1970-01-01T08:37:48.560+08:00,33.5
1970-01-01T08:37:48.570+08:00,33.5
1970-01-01T08:37:48.580+08:00,33.5
1970-01-01T08:37:48.590+08:00,33.5
1970-01-01T08:37:48.600+08:00,33.5
1970-01-01T08:37:48.610+08:00,33.5
1970-01-01T08:37:48.620+08:00,33.5
1970-01-01T08:37:48.630+08:00,33.5
1970-01-01T08:37:48.640+08:00,33.5
1970-01-01T08:37:48.650+08:00,33.5
1970-01-01T08:37:48.660+08:00,33.5
1970-01-01T08:37:48.670+08:00,33.5
1970-01-01T08:37:48.680+08:00,33.5
1970-01-01T08:37:48.690+08:00,33.5
1970-01-01T08:37:48.700+08:00,33.5
1970-01-01T08:37:48.710+08:00,33.5
1970-01-01T08:37:48.720+08:00,33.5
1970-01-01T08:37:48.730+08:00,33.5
1970-01-01T08:37:48.740+08:00,33.5
1970-01-01T08:37:48.750+08:00,33.5
1970-01-01T08:37:48.760+08:00,33.5
1970-01-01T08:37:48.770+08:00,33.5
1970-01-01T08:37:48.780+08:00,33.5
1970-01-01T08:37:48.790+08:00,33.5
1970-01-01T08:37:48.800+08:00,33.5
1970-01-01T08:37:48.810+08:00,33.5
1970-01-01T08:37:48.820+08:00,33.5
1970-01-01T08:37:48.830+08:00,33.5
1970-01-01T08:37:48.840+08:00,33.5
1970-01-01T08:37:48.850+08:00,33.5
1970-01-01T08:37:48.860+08:00,33.5
