Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:47:13.830+08:00,32
1970-01-01T08:47:13.840+08:00,32
1970-01-01T08:47:13.850+08:00,32
1970-01-01T08:47:13.860+08:00,32
1970-01-01T08:47:13.870+08:00,32
1970-01-01T08:47:13.880+08:00,32
1970-01-01T08:47:13.890+08:00,32
1970-01-01T08:47:13.900+08:00,32
1970-01-01T08:47:13.910+08:00,32
1970-01-01T08:47:13.920+08:00,32
1970-01-01T08:47:13.930+08:00,32
1970-01-01T08:47:13.940+08:00,32
1970-01-01T08:47:13.950+08:00,32
1970-01-01T08:47:13.960+08:00,32
1970-01-01T08:47:13.970+08:00,32
1970-01-01T08:47:13.980+08:00,32
1970-01-01T08:47:13.990+08:00,32
1970-01-01T08:47:14.000+08:00,32
1970-01-01T08:47:14.010+08:00,32
1970-01-01T08:47:14.020+08:00,32
1970-01-01T08:47:14.030+08:00,32
1970-01-01T08:47:14.040+08:00,32
1970-01-01T08:47:14.050+08:00,32
1970-01-01T08:47:14.060+08:00,32
1970-01-01T08:47:14.070+08:00,32
1970-01-01T08:47:14.080+08:00,32
1970-01-01T08:47:14.090+08:00,32
1970-01-01T08:47:14.100+08:00,32
1970-01-01T08:47:14.110+08:00,32
1970-01-01T08:47:14.120+08:00,32
1970-01-01T08:47:14.130+08:00,32
1970-01-01T08:47:14.140+08:00,32
1970-01-01T08:47:14.150+08:00,32
1970-01-01T08:47:14.160+08:00,32
1970-01-01T08:47:14.170+08:00,32
1970-01-01T08:47:14.180+08:00,32
1970-01-01T08:47:14.190+08:00,32
1970-01-01T08:47:14.200+08:00,32
1970-01-01T08:47:14.210+08:00,32
1970-01-01T08:47:14.220+08:00,32
1970-01-01T08:47:14.230+08:00,32
1970-01-01T08:47:14.240+08:00,32
1970-01-01T08:47:14.250+08:00,32
1970-01-01T08:47:14.260+08:00,32
1970-01-01T08:47:14.270+08:00,32
1970-01-01T08:47:14.280+08:00,32
1970-01-01T08:47:14.290+08:00,32
1970-01-01T08:47:14.300+08:00,32
1970-01-01T08:47:14.310+08:00,32
1970-01-01T08:47:14.320+08:00,32
1970-01-01T08:47:14.330+08:00,32
1970-01-01T08:47:14.340+08:00,32
1970-01-01T08:47:14.350+08:00,32
1970-01-01T08:47:14.360+08:00,32
1970-01-01T08:47:14.370+08:00,32
1970-01-01T08:47:14.380+08:00,32
1970-01-01T08:47:14.390+08:00,32
1970-01-01T08:47:14.400+08:00,32
1970-01-01T08:47:14.410+08:00,32
1970-01-01T08:47:14.420+08:00,32
1970-01-01T08:47:14.430+08:00,32
1970-01-01T08:47:14.440+08:00,32
1970-01-01T08:47:14.450+08:00,32
1970-01-01T08:47:14.460+08:00,32
1970-01-01T08:47:14.470+08:00,32
1970-01-01T08:47:14.480+08:00,32
1970-01-01T08:47:14.490+08:00,32
1970-01-01T08:47:14.500+08:00,32
1970-01-01T08:47:14.510+08:00,32
1970-01-01T08:47:14.520+08:00,32
1970-01-01T08:47:14.530+08:00,32
1970-01-01T08:47:14.540+08:00,32
1970-01-01T08:47:14.550+08:00,32
1970-01-01T08:47:14.560+08:00,32
1970-01-01T08:47:14.570+08:00,32
1970-01-01T08:47:14.580+08:00,32
1970-01-01T08:47:14.590+08:00,32
1970-01-01T08:47:14.600+08:00,32
1970-01-01T08:47:14.610+08:00,32
1970-01-01T08:47:14.620+08:00,32
1970-01-01T08:47:14.630+08:00,32
1970-01-01T08:47:14.640+08:00,32
1970-01-01T08:47:14.650+08:00,32
1970-01-01T08:47:14.660+08:00,32
1970-01-01T08:47:14.670+08:00,32
1970-01-01T08:47:14.680+08:00,32
1970-01-01T08:47:14.690+08:00,32
1970-01-01T08:47:14.700+08:00,32
1970-01-01T08:47:14.710+08:00,32
1970-01-01T08:47:14.720+08:00,32
1970-01-01T08:47:14.730+08:00,32
1970-01-01T08:47:14.740+08:00,32
1970-01-01T08:47:14.750+08:00,32
1970-01-01T08:47:14.760+08:00,32
1970-01-01T08:47:14.770+08:00,32
1970-01-01T08:47:14.780+08:00,32
1970-01-01T08:47:14.790+08:00,32
1970-01-01T08:47:14.800+08:00,32
1970-01-01T08:47:14.810+08:00,32
1970-01-01T08:47:14.820+08:00,32
1970-01-01T08:47:14.830+08:00,32
1970-01-01T08:47:14.840+08:00,32
1970-01-01T08:47:14.850+08:00,32
1970-01-01T08:47:14.860+08:00,32
1970-01-01T08:47:14.870+08:00,32
1970-01-01T08:47:14.880+08:00,32
1970-01-01T08:47:14.890+08:00,32
1970-01-01T08:47:14.900+08:00,32
1970-01-01T08:47:14.910+08:00,32
1970-01-01T08:47:14.920+08:00,32
1970-01-01T08:47:14.930+08:00,32
1970-01-01T08:47:14.940+08:00,32
1970-01-01T08:47:14.950+08:00,32
1970-01-01T08:47:14.960+08:00,32
1970-01-01T08:47:14.970+08:00,32
1970-01-01T08:47:14.980+08:00,32
1970-01-01T08:47:14.990+08:00,32
1970-01-01T08:47:15.000+08:00,32
1970-01-01T08:47:15.010+08:00,32
1970-01-01T08:47:15.020+08:00,32
1970-01-01T08:47:15.030+08:00,32
1970-01-01T08:47:15.040+08:00,32
1970-01-01T08:47:15.050+08:00,32
1970-01-01T08:47:15.060+08:00,32
1970-01-01T08:47:15.070+08:00,32
1970-01-01T08:47:15.080+08:00,32
1970-01-01T08:47:15.090+08:00,32
1970-01-01T08:47:15.100+08:00,32
1970-01-01T08:47:15.110+08:00,32
1970-01-01T08:47:15.120+08:00,32
1970-01-01T08:47:15.130+08:00,32
1970-01-01T08:47:15.140+08:00,32
1970-01-01T08:47:15.150+08:00,32
1970-01-01T08:47:15.160+08:00,32
1970-01-01T08:47:15.170+08:00,32
1970-01-01T08:47:15.180+08:00,32
1970-01-01T08:47:15.190+08:00,32
1970-01-01T08:47:15.200+08:00,32
1970-01-01T08:47:15.210+08:00,32
1970-01-01T08:47:15.220+08:00,32
1970-01-01T08:47:15.230+08:00,32
1970-01-01T08:47:15.240+08:00,32
1970-01-01T08:47:15.250+08:00,32
1970-01-01T08:47:15.260+08:00,32
1970-01-01T08:47:15.270+08:00,32
1970-01-01T08:47:15.280+08:00,32
1970-01-01T08:47:15.290+08:00,32
1970-01-01T08:47:15.300+08:00,32
1970-01-01T08:47:15.310+08:00,32
1970-01-01T08:47:15.320+08:00,32
1970-01-01T08:47:15.330+08:00,32
1970-01-01T08:47:15.340+08:00,32
1970-01-01T08:47:15.350+08:00,32
1970-01-01T08:47:15.360+08:00,32
1970-01-01T08:47:15.370+08:00,32
1970-01-01T08:47:15.380+08:00,32
1970-01-01T08:47:15.390+08:00,32
1970-01-01T08:47:15.400+08:00,32
1970-01-01T08:47:15.410+08:00,32
1970-01-01T08:47:15.420+08:00,32
1970-01-01T08:47:15.430+08:00,32
1970-01-01T08:47:15.440+08:00,32
1970-01-01T08:47:15.450+08:00,32
1970-01-01T08:47:15.460+08:00,32
1970-01-01T08:47:15.470+08:00,32
1970-01-01T08:47:15.480+08:00,32
1970-01-01T08:47:15.490+08:00,32
1970-01-01T08:47:15.500+08:00,32
1970-01-01T08:47:15.510+08:00,32
1970-01-01T08:47:15.520+08:00,32
1970-01-01T08:47:15.530+08:00,32
1970-01-01T08:47:15.540+08:00,32
1970-01-01T08:47:15.550+08:00,32
1970-01-01T08:47:15.560+08:00,32
1970-01-01T08:47:15.570+08:00,32
1970-01-01T08:47:15.580+08:00,32
1970-01-01T08:47:15.590+08:00,32
1970-01-01T08:47:15.600+08:00,32
1970-01-01T08:47:15.610+08:00,32
1970-01-01T08:47:15.620+08:00,32
1970-01-01T08:47:15.630+08:00,32
1970-01-01T08:47:15.640+08:00,32
1970-01-01T08:47:15.650+08:00,32
1970-01-01T08:47:15.660+08:00,32
1970-01-01T08:47:15.670+08:00,32
1970-01-01T08:47:15.680+08:00,32
1970-01-01T08:47:15.690+08:00,32
1970-01-01T08:47:15.700+08:00,32
1970-01-01T08:47:15.710+08:00,32
1970-01-01T08:47:15.720+08:00,32
1970-01-01T08:47:15.730+08:00,32
1970-01-01T08:47:15.740+08:00,32
1970-01-01T08:47:15.750+08:00,32
1970-01-01T08:47:15.760+08:00,32
1970-01-01T08:47:15.770+08:00,32
1970-01-01T08:47:15.780+08:00,32
1970-01-01T08:47:15.790+08:00,32
1970-01-01T08:47:15.800+08:00,32
1970-01-01T08:47:15.810+08:00,32
1970-01-01T08:47:15.820+08:00,32
1970-01-01T08:47:15.830+08:00,32
1970-01-01T08:47:15.840+08:00,32
1970-01-01T08:47:15.850+08:00,32
1970-01-01T08:47:15.860+08:00,32
1970-01-01T08:47:15.870+08:00,32
1970-01-01T08:47:15.880+08:00,32
1970-01-01T08:47:15.890+08:00,32
1970-01-01T08:47:15.900+08:00,32
1970-01-01T08:47:15.910+08:00,32
1970-01-01T08:47:15.920+08:00,32
1970-01-01T08:47:15.930+08:00,32
1970-01-01T08:47:15.940+08:00,32
1970-01-01T08:47:15.950+08:00,32
1970-01-01T08:47:15.960+08:00,32
1970-01-01T08:47:15.970+08:00,32
1970-01-01T08:47:15.980+08:00,32
1970-01-01T08:47:15.990+08:00,32
1970-01-01T08:47:16.000+08:00,32
1970-01-01T08:47:16.010+08:00,32
1970-01-01T08:47:16.020+08:00,32
1970-01-01T08:47:16.030+08:00,32
1970-01-01T08:47:16.040+08:00,32
1970-01-01T08:47:16.050+08:00,32
1970-01-01T08:47:16.060+08:00,32
1970-01-01T08:47:16.070+08:00,32
1970-01-01T08:47:16.080+08:00,32
1970-01-01T08:47:16.090+08:00,32
1970-01-01T08:47:16.100+08:00,32
1970-01-01T08:47:16.110+08:00,32
1970-01-01T08:47:16.120+08:00,32
1970-01-01T08:47:16.130+08:00,32
1970-01-01T08:47:16.140+08:00,32
1970-01-01T08:47:16.150+08:00,32
1970-01-01T08:47:16.160+08:00,32
1970-01-01T08:47:16.170+08:00,32
1970-01-01T08:47:16.180+08:00,32
1970-01-01T08:47:16.190+08:00,32
1970-01-01T08:47:16.200+08:00,32
1970-01-01T08:47:16.210+08:00,32
1970-01-01T08:47:16.220+08:00,32
1970-01-01T08:47:16.230+08:00,32
1970-01-01T08:47:16.240+08:00,32
1970-01-01T08:47:16.250+08:00,32
1970-01-01T08:47:16.260+08:00,32
1970-01-01T08:47:16.270+08:00,32
1970-01-01T08:47:16.280+08:00,32
1970-01-01T08:47:16.290+08:00,32
1970-01-01T08:47:16.300+08:00,32
1970-01-01T08:47:16.310+08:00,32
1970-01-01T08:47:16.320+08:00,32
1970-01-01T08:47:16.330+08:00,32
1970-01-01T08:47:16.340+08:00,32
1970-01-01T08:47:16.350+08:00,32
1970-01-01T08:47:16.360+08:00,32
1970-01-01T08:47:16.370+08:00,32
1970-01-01T08:47:16.380+08:00,32
1970-01-01T08:47:16.390+08:00,32
1970-01-01T08:47:16.400+08:00,32
1970-01-01T08:47:16.410+08:00,32
1970-01-01T08:47:16.420+08:00,32
1970-01-01T08:47:16.430+08:00,32
1970-01-01T08:47:16.440+08:00,32
1970-01-01T08:47:16.450+08:00,32
1970-01-01T08:47:16.460+08:00,32
1970-01-01T08:47:16.470+08:00,32
1970-01-01T08:47:16.480+08:00,32
1970-01-01T08:47:16.490+08:00,32
1970-01-01T08:47:16.500+08:00,32
1970-01-01T08:47:16.510+08:00,32
1970-01-01T08:47:16.520+08:00,32
1970-01-01T08:47:16.530+08:00,32
1970-01-01T08:47:16.540+08:00,32
1970-01-01T08:47:16.550+08:00,32
1970-01-01T08:47:16.560+08:00,32
1970-01-01T08:47:16.570+08:00,32
1970-01-01T08:47:16.580+08:00,32
1970-01-01T08:47:16.590+08:00,32
1970-01-01T08:47:16.600+08:00,32
1970-01-01T08:47:16.610+08:00,32
1970-01-01T08:47:16.620+08:00,32
1970-01-01T08:47:16.630+08:00,32
1970-01-01T08:47:16.640+08:00,32
1970-01-01T08:47:16.650+08:00,32
1970-01-01T08:47:16.660+08:00,32
1970-01-01T08:47:16.670+08:00,32
1970-01-01T08:47:16.680+08:00,32
1970-01-01T08:47:16.690+08:00,32
1970-01-01T08:47:16.700+08:00,32
1970-01-01T08:47:16.710+08:00,32
1970-01-01T08:47:16.720+08:00,32
1970-01-01T08:47:16.730+08:00,32
1970-01-01T08:47:16.740+08:00,32
1970-01-01T08:47:16.750+08:00,32
1970-01-01T08:47:16.760+08:00,32
1970-01-01T08:47:16.770+08:00,32
1970-01-01T08:47:16.780+08:00,32
1970-01-01T08:47:16.790+08:00,32
1970-01-01T08:47:16.800+08:00,32
1970-01-01T08:47:16.810+08:00,32
1970-01-01T08:47:16.820+08:00,32
1970-01-01T08:47:16.830+08:00,32
1970-01-01T08:47:16.840+08:00,32
1970-01-01T08:47:16.850+08:00,32
1970-01-01T08:47:16.860+08:00,32
1970-01-01T08:47:16.870+08:00,32
1970-01-01T08:47:16.880+08:00,32
1970-01-01T08:47:16.890+08:00,32
1970-01-01T08:47:16.900+08:00,32
1970-01-01T08:47:16.910+08:00,32
1970-01-01T08:47:16.920+08:00,32
1970-01-01T08:47:16.930+08:00,32
1970-01-01T08:47:16.940+08:00,32
1970-01-01T08:47:16.950+08:00,32
1970-01-01T08:47:16.960+08:00,32
1970-01-01T08:47:16.970+08:00,32
1970-01-01T08:47:16.980+08:00,32
1970-01-01T08:47:16.990+08:00,32
1970-01-01T08:47:17.000+08:00,32
1970-01-01T08:47:17.010+08:00,32
1970-01-01T08:47:17.020+08:00,32
1970-01-01T08:47:17.030+08:00,32
1970-01-01T08:47:17.040+08:00,32
1970-01-01T08:47:17.050+08:00,32
1970-01-01T08:47:17.060+08:00,32
1970-01-01T08:47:17.070+08:00,32
1970-01-01T08:47:17.080+08:00,32
1970-01-01T08:47:17.090+08:00,32
1970-01-01T08:47:17.100+08:00,32
1970-01-01T08:47:17.110+08:00,32
1970-01-01T08:47:17.120+08:00,32
1970-01-01T08:47:17.130+08:00,32
1970-01-01T08:47:17.140+08:00,32
1970-01-01T08:47:17.150+08:00,32
1970-01-01T08:47:17.160+08:00,32
1970-01-01T08:47:17.170+08:00,32
1970-01-01T08:47:17.180+08:00,32
1970-01-01T08:47:17.190+08:00,32
1970-01-01T08:47:17.200+08:00,32
1970-01-01T08:47:17.210+08:00,32
1970-01-01T08:47:17.220+08:00,32
1970-01-01T08:47:17.230+08:00,32
1970-01-01T08:47:17.240+08:00,32
1970-01-01T08:47:17.250+08:00,32
1970-01-01T08:47:17.260+08:00,32
1970-01-01T08:47:17.270+08:00,32
1970-01-01T08:47:17.280+08:00,32
1970-01-01T08:47:17.290+08:00,32
1970-01-01T08:47:17.300+08:00,32
1970-01-01T08:47:17.310+08:00,32
1970-01-01T08:47:17.320+08:00,32
1970-01-01T08:47:17.330+08:00,32
1970-01-01T08:47:17.340+08:00,32
1970-01-01T08:47:17.350+08:00,32
1970-01-01T08:47:17.360+08:00,32
1970-01-01T08:47:17.370+08:00,32
1970-01-01T08:47:17.380+08:00,32
1970-01-01T08:47:17.390+08:00,32
1970-01-01T08:47:17.400+08:00,32
1970-01-01T08:47:17.410+08:00,32
1970-01-01T08:47:17.420+08:00,32
1970-01-01T08:47:17.430+08:00,32
1970-01-01T08:47:17.440+08:00,32
1970-01-01T08:47:17.450+08:00,32
1970-01-01T08:47:17.460+08:00,32
1970-01-01T08:47:17.470+08:00,32
1970-01-01T08:47:17.480+08:00,32
1970-01-01T08:47:17.490+08:00,32
1970-01-01T08:47:17.500+08:00,32
1970-01-01T08:47:17.510+08:00,32
1970-01-01T08:47:17.520+08:00,32
1970-01-01T08:47:17.530+08:00,32
1970-01-01T08:47:17.540+08:00,32
1970-01-01T08:47:17.550+08:00,32
1970-01-01T08:47:17.560+08:00,32
1970-01-01T08:47:17.570+08:00,32
1970-01-01T08:47:17.580+08:00,32
1970-01-01T08:47:17.590+08:00,32
1970-01-01T08:47:17.600+08:00,32
1970-01-01T08:47:17.610+08:00,32
1970-01-01T08:47:17.620+08:00,32
1970-01-01T08:47:17.630+08:00,32
1970-01-01T08:47:17.640+08:00,32
1970-01-01T08:47:17.650+08:00,32
1970-01-01T08:47:17.660+08:00,32
1970-01-01T08:47:17.670+08:00,32
1970-01-01T08:47:17.680+08:00,32
1970-01-01T08:47:17.690+08:00,32
1970-01-01T08:47:17.700+08:00,32
1970-01-01T08:47:17.710+08:00,32
1970-01-01T08:47:17.720+08:00,32
1970-01-01T08:47:17.730+08:00,32
1970-01-01T08:47:17.740+08:00,32
1970-01-01T08:47:17.750+08:00,32
1970-01-01T08:47:17.760+08:00,32
1970-01-01T08:47:17.770+08:00,32
1970-01-01T08:47:17.780+08:00,32
1970-01-01T08:47:17.790+08:00,32
1970-01-01T08:47:17.800+08:00,32
1970-01-01T08:47:17.810+08:00,32
1970-01-01T08:47:17.820+08:00,32
1970-01-01T08:47:17.830+08:00,32
1970-01-01T08:47:17.840+08:00,32
1970-01-01T08:47:17.850+08:00,32
1970-01-01T08:47:17.860+08:00,32
1970-01-01T08:47:17.870+08:00,32
1970-01-01T08:47:17.880+08:00,32
1970-01-01T08:47:17.890+08:00,32
1970-01-01T08:47:17.900+08:00,32
1970-01-01T08:47:17.910+08:00,32
1970-01-01T08:47:17.920+08:00,32
1970-01-01T08:47:17.930+08:00,32
1970-01-01T08:47:17.940+08:00,32
1970-01-01T08:47:17.950+08:00,32
1970-01-01T08:47:17.960+08:00,32
1970-01-01T08:47:17.970+08:00,32
1970-01-01T08:47:17.980+08:00,32
1970-01-01T08:47:17.990+08:00,32
1970-01-01T08:47:18.000+08:00,32
1970-01-01T08:47:18.010+08:00,32
1970-01-01T08:47:18.020+08:00,32
1970-01-01T08:47:18.030+08:00,32
1970-01-01T08:47:18.040+08:00,32
1970-01-01T08:47:18.050+08:00,32
1970-01-01T08:47:18.060+08:00,32
1970-01-01T08:47:18.070+08:00,32
1970-01-01T08:47:18.080+08:00,32
1970-01-01T08:47:18.090+08:00,32
1970-01-01T08:47:18.100+08:00,32
1970-01-01T08:47:18.110+08:00,32
1970-01-01T08:47:18.120+08:00,32
1970-01-01T08:47:18.130+08:00,32
1970-01-01T08:47:18.140+08:00,32
1970-01-01T08:47:18.150+08:00,32
1970-01-01T08:47:18.160+08:00,32
1970-01-01T08:47:18.170+08:00,32
1970-01-01T08:47:18.180+08:00,32
1970-01-01T08:47:18.190+08:00,32
1970-01-01T08:47:18.200+08:00,32
1970-01-01T08:47:18.210+08:00,32
1970-01-01T08:47:18.220+08:00,32
1970-01-01T08:47:18.230+08:00,32
1970-01-01T08:47:18.240+08:00,32
1970-01-01T08:47:18.250+08:00,32
1970-01-01T08:47:18.260+08:00,32
1970-01-01T08:47:18.270+08:00,32
1970-01-01T08:47:18.280+08:00,32
1970-01-01T08:47:18.290+08:00,32
1970-01-01T08:47:18.300+08:00,32
1970-01-01T08:47:18.310+08:00,32
1970-01-01T08:47:18.320+08:00,32
1970-01-01T08:47:18.330+08:00,32
1970-01-01T08:47:18.340+08:00,32
1970-01-01T08:47:18.350+08:00,32
1970-01-01T08:47:18.360+08:00,32
1970-01-01T08:47:18.370+08:00,32
1970-01-01T08:47:18.380+08:00,32
1970-01-01T08:47:18.390+08:00,32
1970-01-01T08:47:18.400+08:00,32
1970-01-01T08:47:18.410+08:00,32
1970-01-01T08:47:18.420+08:00,32
1970-01-01T08:47:18.430+08:00,32
1970-01-01T08:47:18.440+08:00,32
1970-01-01T08:47:18.450+08:00,32
1970-01-01T08:47:18.460+08:00,32
1970-01-01T08:47:18.470+08:00,32
1970-01-01T08:47:18.480+08:00,32
1970-01-01T08:47:18.490+08:00,32
1970-01-01T08:47:18.500+08:00,32
1970-01-01T08:47:18.510+08:00,32
1970-01-01T08:47:18.520+08:00,32
1970-01-01T08:47:18.530+08:00,32
1970-01-01T08:47:18.540+08:00,32
1970-01-01T08:47:18.550+08:00,32
1970-01-01T08:47:18.560+08:00,32
1970-01-01T08:47:18.570+08:00,32
1970-01-01T08:47:18.580+08:00,32
1970-01-01T08:47:18.590+08:00,32
1970-01-01T08:47:18.600+08:00,32
1970-01-01T08:47:18.610+08:00,32
1970-01-01T08:47:18.620+08:00,32
1970-01-01T08:47:18.630+08:00,32
1970-01-01T08:47:18.640+08:00,32
1970-01-01T08:47:18.650+08:00,32
1970-01-01T08:47:18.660+08:00,32
1970-01-01T08:47:18.670+08:00,32
1970-01-01T08:47:18.680+08:00,32
1970-01-01T08:47:18.690+08:00,32
1970-01-01T08:47:18.700+08:00,32
1970-01-01T08:47:18.710+08:00,32
1970-01-01T08:47:18.720+08:00,32
1970-01-01T08:47:18.730+08:00,32
1970-01-01T08:47:18.740+08:00,32
1970-01-01T08:47:18.750+08:00,32
1970-01-01T08:47:18.760+08:00,32
1970-01-01T08:47:18.770+08:00,32
1970-01-01T08:47:18.780+08:00,32
1970-01-01T08:47:18.790+08:00,32
1970-01-01T08:47:18.800+08:00,32
1970-01-01T08:47:18.810+08:00,32
1970-01-01T08:47:18.820+08:00,32
1970-01-01T08:47:18.830+08:00,32
1970-01-01T08:47:18.840+08:00,32
1970-01-01T08:47:18.850+08:00,32
1970-01-01T08:47:18.860+08:00,32
1970-01-01T08:47:18.870+08:00,32
1970-01-01T08:47:18.880+08:00,32
1970-01-01T08:47:18.890+08:00,32
1970-01-01T08:47:18.900+08:00,32
1970-01-01T08:47:18.910+08:00,32
1970-01-01T08:47:18.920+08:00,32
1970-01-01T08:47:18.930+08:00,32
1970-01-01T08:47:18.940+08:00,32
1970-01-01T08:47:18.950+08:00,32
1970-01-01T08:47:18.960+08:00,32
1970-01-01T08:47:18.970+08:00,32
1970-01-01T08:47:18.980+08:00,32
1970-01-01T08:47:18.990+08:00,32
1970-01-01T08:47:19.000+08:00,32
1970-01-01T08:47:19.010+08:00,32
1970-01-01T08:47:19.020+08:00,32
1970-01-01T08:47:19.030+08:00,32
1970-01-01T08:47:19.040+08:00,32
1970-01-01T08:47:19.050+08:00,32
1970-01-01T08:47:19.060+08:00,32
1970-01-01T08:47:19.070+08:00,32
1970-01-01T08:47:19.080+08:00,32
1970-01-01T08:47:19.090+08:00,32
1970-01-01T08:47:19.100+08:00,32
1970-01-01T08:47:19.110+08:00,32
1970-01-01T08:47:19.120+08:00,32
1970-01-01T08:47:19.130+08:00,32
1970-01-01T08:47:19.140+08:00,32
1970-01-01T08:47:19.150+08:00,32
1970-01-01T08:47:19.160+08:00,32
1970-01-01T08:47:19.170+08:00,32
1970-01-01T08:47:19.180+08:00,32
1970-01-01T08:47:19.190+08:00,32
1970-01-01T08:47:19.200+08:00,32
1970-01-01T08:47:19.210+08:00,32
1970-01-01T08:47:19.220+08:00,32
1970-01-01T08:47:19.230+08:00,32
1970-01-01T08:47:19.240+08:00,32
1970-01-01T08:47:19.250+08:00,32
1970-01-01T08:47:19.260+08:00,32
1970-01-01T08:47:19.270+08:00,32
1970-01-01T08:47:19.280+08:00,32
1970-01-01T08:47:19.290+08:00,32
1970-01-01T08:47:19.300+08:00,32
1970-01-01T08:47:19.310+08:00,32
1970-01-01T08:47:19.320+08:00,32
1970-01-01T08:47:19.330+08:00,32
1970-01-01T08:47:19.340+08:00,32
1970-01-01T08:47:19.350+08:00,32
1970-01-01T08:47:19.360+08:00,32
1970-01-01T08:47:19.370+08:00,32
1970-01-01T08:47:19.380+08:00,32
1970-01-01T08:47:19.390+08:00,32
1970-01-01T08:47:19.400+08:00,32
1970-01-01T08:47:19.410+08:00,32
1970-01-01T08:47:19.420+08:00,32
1970-01-01T08:47:19.430+08:00,32
1970-01-01T08:47:19.440+08:00,32
1970-01-01T08:47:19.450+08:00,32
1970-01-01T08:47:19.460+08:00,32
1970-01-01T08:47:19.470+08:00,32
1970-01-01T08:47:19.480+08:00,32
1970-01-01T08:47:19.490+08:00,32
1970-01-01T08:47:19.500+08:00,32
1970-01-01T08:47:19.510+08:00,32
1970-01-01T08:47:19.520+08:00,32
1970-01-01T08:47:19.530+08:00,32
1970-01-01T08:47:19.540+08:00,32
1970-01-01T08:47:19.550+08:00,32
1970-01-01T08:47:19.560+08:00,32
1970-01-01T08:47:19.570+08:00,32
1970-01-01T08:47:19.580+08:00,32
1970-01-01T08:47:19.590+08:00,32
1970-01-01T08:47:19.600+08:00,32
1970-01-01T08:47:19.610+08:00,32
1970-01-01T08:47:19.620+08:00,32
1970-01-01T08:47:19.630+08:00,32
1970-01-01T08:47:19.640+08:00,32
1970-01-01T08:47:19.650+08:00,32
1970-01-01T08:47:19.660+08:00,32
1970-01-01T08:47:19.670+08:00,32
1970-01-01T08:47:19.680+08:00,32
1970-01-01T08:47:19.690+08:00,32
1970-01-01T08:47:19.700+08:00,32
1970-01-01T08:47:19.710+08:00,32
1970-01-01T08:47:19.720+08:00,32
1970-01-01T08:47:19.730+08:00,32
1970-01-01T08:47:19.740+08:00,32
1970-01-01T08:47:19.750+08:00,32
1970-01-01T08:47:19.760+08:00,32
1970-01-01T08:47:19.770+08:00,32
1970-01-01T08:47:19.780+08:00,32
1970-01-01T08:47:19.790+08:00,32
1970-01-01T08:47:19.800+08:00,32
1970-01-01T08:47:19.810+08:00,32
1970-01-01T08:47:19.820+08:00,32
1970-01-01T08:47:19.830+08:00,32
1970-01-01T08:47:19.840+08:00,32
1970-01-01T08:47:19.850+08:00,32
1970-01-01T08:47:19.860+08:00,32
1970-01-01T08:47:19.870+08:00,32
1970-01-01T08:47:19.880+08:00,32
1970-01-01T08:47:19.890+08:00,32
1970-01-01T08:47:19.900+08:00,32
1970-01-01T08:47:19.910+08:00,32
1970-01-01T08:47:19.920+08:00,32
1970-01-01T08:47:19.930+08:00,32
1970-01-01T08:47:19.940+08:00,32
1970-01-01T08:47:19.950+08:00,32
1970-01-01T08:47:19.960+08:00,32
1970-01-01T08:47:19.970+08:00,32
1970-01-01T08:47:19.980+08:00,32
1970-01-01T08:47:19.990+08:00,32
