Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:51:30.550+08:00,31.0625
1970-01-01T08:51:30.560+08:00,31.0625
1970-01-01T08:51:30.570+08:00,31.0625
1970-01-01T08:51:30.580+08:00,31.0625
1970-01-01T08:51:30.590+08:00,31.0625
1970-01-01T08:51:30.600+08:00,31.0625
1970-01-01T08:51:30.610+08:00,31.0625
1970-01-01T08:51:30.620+08:00,31.0625
1970-01-01T08:51:30.630+08:00,31.0625
1970-01-01T08:51:30.640+08:00,31.0625
1970-01-01T08:51:30.650+08:00,31.0625
1970-01-01T08:51:30.660+08:00,31.0625
1970-01-01T08:51:30.670+08:00,31.0625
1970-01-01T08:51:30.680+08:00,31.0625
1970-01-01T08:51:30.690+08:00,31.0625
1970-01-01T08:51:30.700+08:00,31.0625
1970-01-01T08:51:30.710+08:00,31.0625
1970-01-01T08:51:30.720+08:00,31.0625
1970-01-01T08:51:30.730+08:00,31.0625
1970-01-01T08:51:30.740+08:00,31.0625
1970-01-01T08:51:30.750+08:00,31.0625
1970-01-01T08:51:30.760+08:00,31.0625
1970-01-01T08:51:30.770+08:00,31.0625
1970-01-01T08:51:30.780+08:00,31.0625
1970-01-01T08:51:30.790+08:00,31.0625
1970-01-01T08:51:30.800+08:00,31.0625
1970-01-01T08:51:30.810+08:00,31.0625
1970-01-01T08:51:30.820+08:00,31.0625
1970-01-01T08:51:30.830+08:00,31.0625
1970-01-01T08:51:30.840+08:00,31.0625
1970-01-01T08:51:30.850+08:00,31.0625
1970-01-01T08:51:30.860+08:00,31.0625
1970-01-01T08:51:30.870+08:00,31.0625
1970-01-01T08:51:30.880+08:00,31.0625
1970-01-01T08:51:30.890+08:00,31.0625
1970-01-01T08:51:30.900+08:00,31.0625
1970-01-01T08:51:30.910+08:00,31.0625
1970-01-01T08:51:30.920+08:00,31.0625
1970-01-01T08:51:30.930+08:00,31.0625
1970-01-01T08:51:30.940+08:00,31.0625
1970-01-01T08:51:30.950+08:00,31.0625
1970-01-01T08:51:30.960+08:00,31.0625
1970-01-01T08:51:30.970+08:00,31.0625
1970-01-01T08:51:30.980+08:00,31.0625
1970-01-01T08:51:30.990+08:00,31.0625
1970-01-01T08:51:31.000+08:00,31.0625
1970-01-01T08:51:31.010+08:00,31.0625
1970-01-01T08:51:31.020+08:00,31.0625
1970-01-01T08:51:31.030+08:00,31.0625
1970-01-01T08:51:31.040+08:00,31.0625
1970-01-01T08:51:31.050+08:00,31.0625
1970-01-01T08:51:31.060+08:00,31.0625
1970-01-01T08:51:31.070+08:00,31.0625
1970-01-01T08:51:31.080+08:00,31.0625
1970-01-01T08:51:31.090+08:00,31.0625
1970-01-01T08:51:31.100+08:00,31.0625
1970-01-01T08:51:31.110+08:00,31.0625
1970-01-01T08:51:31.120+08:00,31.0625
1970-01-01T08:51:31.130+08:00,31.0625
1970-01-01T08:51:31.140+08:00,31.0625
1970-01-01T08:51:31.150+08:00,31.0625
1970-01-01T08:51:31.160+08:00,31.0625
1970-01-01T08:51:31.170+08:00,31.0625
1970-01-01T08:51:31.180+08:00,31.0625
1970-01-01T08:51:31.190+08:00,31.0625
1970-01-01T08:51:31.200+08:00,31.0625
1970-01-01T08:51:31.210+08:00,31.0625
1970-01-01T08:51:31.220+08:00,31.0625
1970-01-01T08:51:31.230+08:00,31.0625
1970-01-01T08:51:31.240+08:00,31.0625
1970-01-01T08:51:31.250+08:00,31.0625
1970-01-01T08:51:31.260+08:00,31.0625
1970-01-01T08:51:31.270+08:00,31.0625
1970-01-01T08:51:31.280+08:00,31.0625
1970-01-01T08:51:31.290+08:00,31.0625
1970-01-01T08:51:31.300+08:00,31.0625
1970-01-01T08:51:31.310+08:00,31.0625
1970-01-01T08:51:31.320+08:00,31.0625
1970-01-01T08:51:31.330+08:00,31.0625
1970-01-01T08:51:31.340+08:00,31.0625
1970-01-01T08:51:31.350+08:00,31.0625
1970-01-01T08:51:31.360+08:00,31.0625
1970-01-01T08:51:31.370+08:00,31.0625
1970-01-01T08:51:31.380+08:00,31.0625
1970-01-01T08:51:31.390+08:00,31.0625
1970-01-01T08:51:31.400+08:00,31.0625
1970-01-01T08:51:31.410+08:00,31.0625
1970-01-01T08:51:31.420+08:00,31.0625
1970-01-01T08:51:31.430+08:00,31.0625
1970-01-01T08:51:31.440+08:00,31.0625
1970-01-01T08:51:31.450+08:00,31.0625
1970-01-01T08:51:31.460+08:00,31.0625
1970-01-01T08:51:31.470+08:00,31.0625
1970-01-01T08:51:31.480+08:00,31.0625
1970-01-01T08:51:31.490+08:00,31.0625
1970-01-01T08:51:31.500+08:00,31.0625
1970-01-01T08:51:31.510+08:00,31.0625
1970-01-01T08:51:31.520+08:00,31.0625
1970-01-01T08:51:31.530+08:00,31.0625
1970-01-01T08:51:31.540+08:00,31.0625
1970-01-01T08:51:31.550+08:00,31.0625
1970-01-01T08:51:31.560+08:00,31.0625
1970-01-01T08:51:31.570+08:00,31.0625
1970-01-01T08:51:31.580+08:00,31.0625
1970-01-01T08:51:31.590+08:00,31.0625
1970-01-01T08:51:31.600+08:00,31.0625
1970-01-01T08:51:31.610+08:00,31.0625
1970-01-01T08:51:31.620+08:00,31.0625
1970-01-01T08:51:31.630+08:00,31.0625
1970-01-01T08:51:31.640+08:00,31.0625
1970-01-01T08:51:31.650+08:00,31.0625
1970-01-01T08:51:31.660+08:00,31.0625
1970-01-01T08:51:31.670+08:00,31.0625
1970-01-01T08:51:31.680+08:00,31.0625
1970-01-01T08:51:31.690+08:00,31.0625
1970-01-01T08:51:31.700+08:00,31.0625
1970-01-01T08:51:31.710+08:00,31.0625
1970-01-01T08:51:31.720+08:00,31.0625
1970-01-01T08:51:31.730+08:00,31.0625
1970-01-01T08:51:31.740+08:00,31.0625
1970-01-01T08:51:31.750+08:00,31.0625
1970-01-01T08:51:31.760+08:00,31.0625
1970-01-01T08:51:31.770+08:00,31.0625
1970-01-01T08:51:31.780+08:00,31.0625
1970-01-01T08:51:31.790+08:00,31.0625
1970-01-01T08:51:31.800+08:00,31.0625
1970-01-01T08:51:31.810+08:00,31.0625
1970-01-01T08:51:31.820+08:00,31.0625
1970-01-01T08:51:31.830+08:00,31.0625
1970-01-01T08:51:31.840+08:00,31.0625
1970-01-01T08:51:31.850+08:00,31.0625
1970-01-01T08:51:31.860+08:00,31.0625
1970-01-01T08:51:31.870+08:00,31.0625
1970-01-01T08:51:31.880+08:00,31.0625
1970-01-01T08:51:31.890+08:00,31.0625
1970-01-01T08:51:31.900+08:00,31.0625
1970-01-01T08:51:31.910+08:00,31.0625
1970-01-01T08:51:31.920+08:00,31.0625
1970-01-01T08:51:31.930+08:00,31.0625
1970-01-01T08:51:31.940+08:00,31.0625
1970-01-01T08:51:31.950+08:00,31.0625
1970-01-01T08:51:31.960+08:00,31.0625
1970-01-01T08:51:31.970+08:00,31.0625
1970-01-01T08:51:31.980+08:00,31.0625
1970-01-01T08:51:31.990+08:00,31.0625
1970-01-01T08:51:32.000+08:00,31.0625
1970-01-01T08:51:32.010+08:00,31.0625
1970-01-01T08:51:32.020+08:00,31.0625
1970-01-01T08:51:32.030+08:00,31.0625
1970-01-01T08:51:32.040+08:00,31.0625
1970-01-01T08:51:32.050+08:00,31.0625
1970-01-01T08:51:32.060+08:00,31.0625
1970-01-01T08:51:32.070+08:00,31.0625
1970-01-01T08:51:32.080+08:00,31.0625
1970-01-01T08:51:32.090+08:00,31.0625
1970-01-01T08:51:32.100+08:00,31.0625
1970-01-01T08:51:32.110+08:00,31.0625
1970-01-01T08:51:32.120+08:00,31.0625
1970-01-01T08:51:32.130+08:00,31.0625
1970-01-01T08:51:32.140+08:00,31.0625
1970-01-01T08:51:32.150+08:00,31.0625
1970-01-01T08:51:32.160+08:00,31.0625
1970-01-01T08:51:32.170+08:00,31.0625
1970-01-01T08:51:32.180+08:00,31.0625
1970-01-01T08:51:32.190+08:00,31.0625
1970-01-01T08:51:32.200+08:00,31.0625
1970-01-01T08:51:32.210+08:00,31.0625
1970-01-01T08:51:32.220+08:00,31.0625
1970-01-01T08:51:32.230+08:00,31.0625
1970-01-01T08:51:32.240+08:00,31.0625
1970-01-01T08:51:32.250+08:00,31.0625
1970-01-01T08:51:32.260+08:00,31.0625
1970-01-01T08:51:32.270+08:00,31.0625
1970-01-01T08:51:32.280+08:00,31.0625
1970-01-01T08:51:32.290+08:00,31.0625
1970-01-01T08:51:32.300+08:00,31.0625
1970-01-01T08:51:32.310+08:00,31.0625
1970-01-01T08:51:32.320+08:00,31.0625
1970-01-01T08:51:32.330+08:00,31.0625
1970-01-01T08:51:32.340+08:00,31.0625
1970-01-01T08:51:32.350+08:00,31.0625
1970-01-01T08:51:32.360+08:00,31.0625
1970-01-01T08:51:32.370+08:00,31.0625
1970-01-01T08:51:32.380+08:00,31.0625
1970-01-01T08:51:32.390+08:00,31.0625
1970-01-01T08:51:32.400+08:00,31.0625
1970-01-01T08:51:32.410+08:00,31.0625
1970-01-01T08:51:32.420+08:00,31.0625
1970-01-01T08:51:32.430+08:00,31.0625
1970-01-01T08:51:32.440+08:00,31.0625
1970-01-01T08:51:32.450+08:00,31.0625
1970-01-01T08:51:32.460+08:00,31.0625
1970-01-01T08:51:32.470+08:00,31.0625
1970-01-01T08:51:32.480+08:00,31.0625
1970-01-01T08:51:32.490+08:00,31.0625
1970-01-01T08:51:32.500+08:00,31.0625
1970-01-01T08:51:32.510+08:00,31.0625
1970-01-01T08:51:32.520+08:00,31.0625
1970-01-01T08:51:32.530+08:00,31.0625
1970-01-01T08:51:32.540+08:00,31.0625
1970-01-01T08:51:32.550+08:00,31.0625
1970-01-01T08:51:32.560+08:00,31.0625
1970-01-01T08:51:32.570+08:00,31.0625
1970-01-01T08:51:32.580+08:00,31.0625
1970-01-01T08:51:32.590+08:00,31.0625
1970-01-01T08:51:32.600+08:00,31.0625
1970-01-01T08:51:32.610+08:00,31.0625
1970-01-01T08:51:32.620+08:00,31.0625
1970-01-01T08:51:32.630+08:00,31.0625
1970-01-01T08:51:32.640+08:00,31.0625
1970-01-01T08:51:32.650+08:00,31.0625
1970-01-01T08:51:32.660+08:00,31.0625
1970-01-01T08:51:32.670+08:00,31.0625
1970-01-01T08:51:32.680+08:00,31.0625
1970-01-01T08:51:32.690+08:00,31.0625
1970-01-01T08:51:32.700+08:00,31.0625
1970-01-01T08:51:32.710+08:00,31.0625
1970-01-01T08:51:32.720+08:00,31.0625
1970-01-01T08:51:32.730+08:00,31.0625
1970-01-01T08:51:32.740+08:00,31.0625
1970-01-01T08:51:32.750+08:00,31.0625
1970-01-01T08:51:32.760+08:00,31.0625
1970-01-01T08:51:32.770+08:00,31.0625
1970-01-01T08:51:32.780+08:00,31.0625
1970-01-01T08:51:32.790+08:00,31.0625
1970-01-01T08:51:32.800+08:00,31.0625
1970-01-01T08:51:32.810+08:00,31.0625
1970-01-01T08:51:32.820+08:00,31.0625
1970-01-01T08:51:32.830+08:00,31.0625
1970-01-01T08:51:32.840+08:00,31.0625
1970-01-01T08:51:32.850+08:00,31.0625
1970-01-01T08:51:32.860+08:00,31.0625
1970-01-01T08:51:32.870+08:00,31.0625
1970-01-01T08:51:32.880+08:00,31.0625
1970-01-01T08:51:32.890+08:00,31.0625
1970-01-01T08:51:32.900+08:00,31.0625
1970-01-01T08:51:32.910+08:00,31.0625
1970-01-01T08:51:32.920+08:00,31.0625
1970-01-01T08:51:32.930+08:00,31.0625
1970-01-01T08:51:32.940+08:00,31.0625
1970-01-01T08:51:32.950+08:00,31.0625
1970-01-01T08:51:32.960+08:00,31.0625
1970-01-01T08:51:32.970+08:00,31.0625
1970-01-01T08:51:32.980+08:00,31.0625
1970-01-01T08:51:32.990+08:00,31.0625
1970-01-01T08:51:33.000+08:00,31.0625
1970-01-01T08:51:33.010+08:00,31.0625
1970-01-01T08:51:33.020+08:00,31.0625
1970-01-01T08:51:33.030+08:00,31.0625
1970-01-01T08:51:33.040+08:00,31.0625
1970-01-01T08:51:33.050+08:00,31.0625
1970-01-01T08:51:33.060+08:00,31.0625
1970-01-01T08:51:33.070+08:00,31.0625
1970-01-01T08:51:33.080+08:00,31.0625
1970-01-01T08:51:33.090+08:00,31.0625
1970-01-01T08:51:33.100+08:00,31.0625
1970-01-01T08:51:33.110+08:00,31.0625
1970-01-01T08:51:33.120+08:00,31.0625
1970-01-01T08:51:33.130+08:00,31.0625
1970-01-01T08:51:33.140+08:00,31.0625
1970-01-01T08:51:33.150+08:00,31.0625
1970-01-01T08:51:33.160+08:00,31.0625
1970-01-01T08:51:33.170+08:00,31.0625
1970-01-01T08:51:33.180+08:00,31.0625
1970-01-01T08:51:33.190+08:00,31.0625
1970-01-01T08:51:33.200+08:00,31.0625
1970-01-01T08:51:33.210+08:00,31.0625
1970-01-01T08:51:33.220+08:00,31.0625
1970-01-01T08:51:33.230+08:00,31.0625
1970-01-01T08:51:33.240+08:00,31
1970-01-01T08:51:33.250+08:00,31
1970-01-01T08:51:33.260+08:00,31
1970-01-01T08:51:33.270+08:00,31
1970-01-01T08:51:33.280+08:00,31
1970-01-01T08:51:33.290+08:00,31
1970-01-01T08:51:33.300+08:00,31
1970-01-01T08:51:33.310+08:00,31
1970-01-01T08:51:33.320+08:00,31
1970-01-01T08:51:33.330+08:00,31
1970-01-01T08:51:33.340+08:00,31
1970-01-01T08:51:33.350+08:00,31
1970-01-01T08:51:33.360+08:00,31
1970-01-01T08:51:33.370+08:00,31
1970-01-01T08:51:33.380+08:00,31
1970-01-01T08:51:33.390+08:00,31
1970-01-01T08:51:33.400+08:00,31
1970-01-01T08:51:33.410+08:00,31
1970-01-01T08:51:33.420+08:00,31
1970-01-01T08:51:33.430+08:00,31
1970-01-01T08:51:33.440+08:00,31
1970-01-01T08:51:33.450+08:00,31
1970-01-01T08:51:33.460+08:00,31
1970-01-01T08:51:33.470+08:00,31
1970-01-01T08:51:33.480+08:00,31
1970-01-01T08:51:33.490+08:00,31
1970-01-01T08:51:33.500+08:00,31
1970-01-01T08:51:33.510+08:00,31
1970-01-01T08:51:33.520+08:00,31
1970-01-01T08:51:33.530+08:00,31
1970-01-01T08:51:33.540+08:00,31
1970-01-01T08:51:33.550+08:00,31
1970-01-01T08:51:33.560+08:00,31
1970-01-01T08:51:33.570+08:00,31
1970-01-01T08:51:33.580+08:00,31
1970-01-01T08:51:33.590+08:00,31
1970-01-01T08:51:33.600+08:00,31
1970-01-01T08:51:33.610+08:00,31
1970-01-01T08:51:33.620+08:00,31
1970-01-01T08:51:33.630+08:00,31
1970-01-01T08:51:33.640+08:00,31
1970-01-01T08:51:33.650+08:00,31
1970-01-01T08:51:33.660+08:00,31
1970-01-01T08:51:33.670+08:00,31
1970-01-01T08:51:33.680+08:00,31
1970-01-01T08:51:33.690+08:00,31
1970-01-01T08:51:33.700+08:00,31
1970-01-01T08:51:33.710+08:00,31
1970-01-01T08:51:33.720+08:00,31
1970-01-01T08:51:33.730+08:00,31
1970-01-01T08:51:33.740+08:00,31
1970-01-01T08:51:33.750+08:00,31
1970-01-01T08:51:33.760+08:00,31
1970-01-01T08:51:33.770+08:00,31
1970-01-01T08:51:33.780+08:00,31
1970-01-01T08:51:33.790+08:00,31
1970-01-01T08:51:33.800+08:00,31
1970-01-01T08:51:33.810+08:00,31
1970-01-01T08:51:33.820+08:00,31.0625
1970-01-01T08:51:33.830+08:00,31.0625
1970-01-01T08:51:33.840+08:00,31.0625
1970-01-01T08:51:33.850+08:00,31.0625
1970-01-01T08:51:33.860+08:00,31.0625
1970-01-01T08:51:33.870+08:00,31.0625
1970-01-01T08:51:33.880+08:00,31.0625
1970-01-01T08:51:33.890+08:00,31.0625
1970-01-01T08:51:33.900+08:00,31.0625
1970-01-01T08:51:33.910+08:00,31.0625
1970-01-01T08:51:33.920+08:00,31.0625
1970-01-01T08:51:33.930+08:00,31.0625
1970-01-01T08:51:33.940+08:00,31.0625
1970-01-01T08:51:33.950+08:00,31.0625
1970-01-01T08:51:33.960+08:00,31.0625
1970-01-01T08:51:33.970+08:00,31.0625
1970-01-01T08:51:33.980+08:00,31.0625
1970-01-01T08:51:33.990+08:00,31.0625
1970-01-01T08:51:34.000+08:00,31.0625
1970-01-01T08:51:34.010+08:00,31.0625
1970-01-01T08:51:34.020+08:00,31.0625
1970-01-01T08:51:34.030+08:00,31.0625
1970-01-01T08:51:34.040+08:00,31.0625
1970-01-01T08:51:34.050+08:00,31.0625
1970-01-01T08:51:34.060+08:00,31.0625
1970-01-01T08:51:34.070+08:00,31.0625
1970-01-01T08:51:34.080+08:00,31.0625
1970-01-01T08:51:34.090+08:00,31.0625
1970-01-01T08:51:34.100+08:00,31.0625
1970-01-01T08:51:34.110+08:00,31.0625
1970-01-01T08:51:34.120+08:00,31.0625
1970-01-01T08:51:34.130+08:00,31.0625
1970-01-01T08:51:34.140+08:00,31.0625
1970-01-01T08:51:34.150+08:00,31.0625
1970-01-01T08:51:34.160+08:00,31.0625
1970-01-01T08:51:34.170+08:00,31.0625
1970-01-01T08:51:34.180+08:00,31.0625
1970-01-01T08:51:34.190+08:00,31.0625
1970-01-01T08:51:34.200+08:00,31.0625
1970-01-01T08:51:34.210+08:00,31.0625
1970-01-01T08:51:34.220+08:00,31.0625
1970-01-01T08:51:34.230+08:00,31.0625
1970-01-01T08:51:34.240+08:00,31.0625
1970-01-01T08:51:34.250+08:00,31.0625
1970-01-01T08:51:34.260+08:00,31.0625
1970-01-01T08:51:34.270+08:00,31.0625
1970-01-01T08:51:34.280+08:00,31.0625
1970-01-01T08:51:34.290+08:00,31.0625
1970-01-01T08:51:34.300+08:00,31.0625
1970-01-01T08:51:34.310+08:00,31.0625
1970-01-01T08:51:34.320+08:00,31.0625
1970-01-01T08:51:34.330+08:00,31.0625
1970-01-01T08:51:34.340+08:00,31.0625
1970-01-01T08:51:34.350+08:00,31.0625
1970-01-01T08:51:34.360+08:00,31.0625
1970-01-01T08:51:34.370+08:00,31.0625
1970-01-01T08:51:34.380+08:00,31.0625
1970-01-01T08:51:34.390+08:00,31.0625
1970-01-01T08:51:34.400+08:00,31.0625
1970-01-01T08:51:34.410+08:00,31.0625
1970-01-01T08:51:34.420+08:00,31.0625
1970-01-01T08:51:34.430+08:00,31.0625
1970-01-01T08:51:34.440+08:00,31.0625
1970-01-01T08:51:34.450+08:00,31.0625
1970-01-01T08:51:34.460+08:00,31.0625
1970-01-01T08:51:34.470+08:00,31.0625
1970-01-01T08:51:34.480+08:00,31.0625
1970-01-01T08:51:34.490+08:00,31.0625
1970-01-01T08:51:34.500+08:00,31.0625
1970-01-01T08:51:34.510+08:00,31.0625
1970-01-01T08:51:34.520+08:00,31.0625
1970-01-01T08:51:34.530+08:00,31.0625
1970-01-01T08:51:34.540+08:00,31.0625
1970-01-01T08:51:34.550+08:00,31.0625
1970-01-01T08:51:34.560+08:00,31.0625
1970-01-01T08:51:34.570+08:00,31.0625
1970-01-01T08:51:34.580+08:00,31.0625
1970-01-01T08:51:34.590+08:00,31.0625
1970-01-01T08:51:34.600+08:00,31.0625
1970-01-01T08:51:34.610+08:00,31.0625
1970-01-01T08:51:34.620+08:00,31.0625
1970-01-01T08:51:34.630+08:00,31.0625
1970-01-01T08:51:34.640+08:00,31.0625
1970-01-01T08:51:34.650+08:00,31.0625
1970-01-01T08:51:34.660+08:00,31.0625
1970-01-01T08:51:34.670+08:00,31.0625
1970-01-01T08:51:34.680+08:00,31.0625
1970-01-01T08:51:34.690+08:00,31.0625
1970-01-01T08:51:34.700+08:00,31.0625
1970-01-01T08:51:34.710+08:00,31.0625
1970-01-01T08:51:34.720+08:00,31.0625
1970-01-01T08:51:34.730+08:00,31.0625
1970-01-01T08:51:34.740+08:00,31.0625
1970-01-01T08:51:34.750+08:00,31.0625
1970-01-01T08:51:34.760+08:00,31.0625
1970-01-01T08:51:34.770+08:00,31.0625
1970-01-01T08:51:34.780+08:00,31.0625
1970-01-01T08:51:34.790+08:00,31.0625
1970-01-01T08:51:34.800+08:00,31.0625
1970-01-01T08:51:34.810+08:00,31.0625
1970-01-01T08:51:34.820+08:00,31.0625
1970-01-01T08:51:34.830+08:00,31.0625
1970-01-01T08:51:34.840+08:00,31.0625
1970-01-01T08:51:34.850+08:00,31.0625
1970-01-01T08:51:34.860+08:00,31.0625
1970-01-01T08:51:34.870+08:00,31.0625
1970-01-01T08:51:34.880+08:00,31.0625
1970-01-01T08:51:34.890+08:00,31.0625
1970-01-01T08:51:34.900+08:00,31.0625
1970-01-01T08:51:34.910+08:00,31.0625
1970-01-01T08:51:34.920+08:00,31.0625
1970-01-01T08:51:34.930+08:00,31.0625
1970-01-01T08:51:34.940+08:00,31.0625
1970-01-01T08:51:34.950+08:00,31.0625
1970-01-01T08:51:34.960+08:00,31.0625
1970-01-01T08:51:34.970+08:00,31.0625
1970-01-01T08:51:34.980+08:00,31.0625
1970-01-01T08:51:34.990+08:00,31.0625
1970-01-01T08:51:35.000+08:00,31.0625
1970-01-01T08:51:35.010+08:00,31.0625
1970-01-01T08:51:35.020+08:00,31.0625
1970-01-01T08:51:35.030+08:00,31.0625
1970-01-01T08:51:35.040+08:00,31.0625
1970-01-01T08:51:35.050+08:00,31.0625
1970-01-01T08:51:35.060+08:00,31.0625
1970-01-01T08:51:35.070+08:00,31.0625
1970-01-01T08:51:35.080+08:00,31.0625
1970-01-01T08:51:35.090+08:00,31.0625
1970-01-01T08:51:35.100+08:00,31.0625
1970-01-01T08:51:35.110+08:00,31.0625
1970-01-01T08:51:35.120+08:00,31.0625
1970-01-01T08:51:35.130+08:00,31.0625
1970-01-01T08:51:35.140+08:00,31.0625
1970-01-01T08:51:35.150+08:00,31.0625
1970-01-01T08:51:35.160+08:00,31.0625
1970-01-01T08:51:35.170+08:00,31.0625
1970-01-01T08:51:35.180+08:00,31.0625
1970-01-01T08:51:35.190+08:00,31.0625
1970-01-01T08:51:35.200+08:00,31.0625
1970-01-01T08:51:35.210+08:00,31.0625
1970-01-01T08:51:35.220+08:00,31.0625
1970-01-01T08:51:35.230+08:00,31.0625
1970-01-01T08:51:35.240+08:00,31.0625
1970-01-01T08:51:35.250+08:00,31.0625
1970-01-01T08:51:35.260+08:00,31.0625
1970-01-01T08:51:35.270+08:00,31.0625
1970-01-01T08:51:35.280+08:00,31.0625
1970-01-01T08:51:35.290+08:00,31.0625
1970-01-01T08:51:35.300+08:00,31.0625
1970-01-01T08:51:35.310+08:00,31.0625
1970-01-01T08:51:35.320+08:00,31.0625
1970-01-01T08:51:35.330+08:00,31.0625
1970-01-01T08:51:35.340+08:00,31.0625
1970-01-01T08:51:35.350+08:00,31.0625
1970-01-01T08:51:35.360+08:00,31.0625
1970-01-01T08:51:35.370+08:00,31.0625
1970-01-01T08:51:35.380+08:00,31.0625
1970-01-01T08:51:35.390+08:00,31.0625
1970-01-01T08:51:35.400+08:00,31.0625
1970-01-01T08:51:35.410+08:00,31.0625
1970-01-01T08:51:35.420+08:00,31.0625
1970-01-01T08:51:35.430+08:00,31.0625
1970-01-01T08:51:35.440+08:00,31.0625
1970-01-01T08:51:35.450+08:00,31.0625
1970-01-01T08:51:35.460+08:00,31.0625
1970-01-01T08:51:35.470+08:00,31.0625
1970-01-01T08:51:35.480+08:00,31.0625
1970-01-01T08:51:35.490+08:00,31.0625
1970-01-01T08:51:35.500+08:00,31.0625
1970-01-01T08:51:35.510+08:00,31.0625
1970-01-01T08:51:35.520+08:00,31.0625
1970-01-01T08:51:35.530+08:00,31.0625
1970-01-01T08:51:35.540+08:00,31.0625
1970-01-01T08:51:35.550+08:00,31.0625
1970-01-01T08:51:35.560+08:00,31.0625
1970-01-01T08:51:35.570+08:00,31.0625
1970-01-01T08:51:35.580+08:00,31.0625
1970-01-01T08:51:35.590+08:00,31.0625
1970-01-01T08:51:35.600+08:00,31.0625
1970-01-01T08:51:35.610+08:00,31.0625
1970-01-01T08:51:35.620+08:00,31.0625
1970-01-01T08:51:35.630+08:00,31.0625
1970-01-01T08:51:35.640+08:00,31.0625
1970-01-01T08:51:35.650+08:00,31.0625
1970-01-01T08:51:35.660+08:00,31.0625
1970-01-01T08:51:35.670+08:00,31.0625
1970-01-01T08:51:35.680+08:00,31.0625
1970-01-01T08:51:35.690+08:00,31.0625
1970-01-01T08:51:35.700+08:00,31.0625
1970-01-01T08:51:35.710+08:00,31.0625
1970-01-01T08:51:35.720+08:00,31.0625
1970-01-01T08:51:35.730+08:00,31.0625
1970-01-01T08:51:35.740+08:00,31.0625
1970-01-01T08:51:35.750+08:00,31.0625
1970-01-01T08:51:35.760+08:00,31.0625
1970-01-01T08:51:35.770+08:00,31.0625
1970-01-01T08:51:35.780+08:00,31.0625
1970-01-01T08:51:35.790+08:00,31.0625
