Time,root.PAMAP2.d0.s3(DOUBLE)
1970-01-01T08:44:41.280+08:00,32.3125
1970-01-01T08:44:41.290+08:00,32.3125
1970-01-01T08:44:41.300+08:00,32.3125
1970-01-01T08:44:41.310+08:00,32.3125
1970-01-01T08:44:41.320+08:00,32.3125
1970-01-01T08:44:41.330+08:00,32.3125
1970-01-01T08:44:41.340+08:00,32.3125
1970-01-01T08:44:41.350+08:00,32.3125
1970-01-01T08:44:41.360+08:00,32.3125
1970-01-01T08:44:41.370+08:00,32.3125
1970-01-01T08:44:41.380+08:00,32.3125
1970-01-01T08:44:41.390+08:00,32.3125
1970-01-01T08:44:41.400+08:00,32.3125
1970-01-01T08:44:41.410+08:00,32.3125
1970-01-01T08:44:41.420+08:00,32.3125
1970-01-01T08:44:41.430+08:00,32.3125
1970-01-01T08:44:41.440+08:00,32.3125
1970-01-01T08:44:41.450+08:00,32.3125
1970-01-01T08:44:41.460+08:00,32.3125
1970-01-01T08:44:41.470+08:00,32.3125
1970-01-01T08:44:41.480+08:00,32.3125
1970-01-01T08:44:41.490+08:00,32.3125
1970-01-01T08:44:41.500+08:00,32.3125
1970-01-01T08:44:41.510+08:00,32.3125
1970-01-01T08:44:41.520+08:00,32.3125
1970-01-01T08:44:41.530+08:00,32.3125
1970-01-01T08:44:41.540+08:00,32.3125
1970-01-01T08:44:41.550+08:00,32.3125
1970-01-01T08:44:41.560+08:00,32.3125
1970-01-01T08:44:41.570+08:00,32.3125
1970-01-01T08:44:41.580+08:00,32.3125
1970-01-01T08:44:41.590+08:00,32.3125
1970-01-01T08:44:41.600+08:00,32.3125
1970-01-01T08:44:41.610+08:00,32.3125
1970-01-01T08:44:41.620+08:00,32.3125
1970-01-01T08:44:41.630+08:00,32.3125
1970-01-01T08:44:41.640+08:00,32.3125
1970-01-01T08:44:41.650+08:00,32.3125
1970-01-01T08:44:41.660+08:00,32.3125
1970-01-01T08:44:41.670+08:00,32.3125
1970-01-01T08:44:41.680+08:00,32.3125
1970-01-01T08:44:41.690+08:00,32.3125
1970-01-01T08:44:41.700+08:00,32.3125
1970-01-01T08:44:41.710+08:00,32.3125
1970-01-01T08:44:41.720+08:00,32.3125
1970-01-01T08:44:41.730+08:00,32.3125
1970-01-01T08:44:41.740+08:00,32.3125
1970-01-01T08:44:41.750+08:00,32.3125
1970-01-01T08:44:41.760+08:00,32.3125
1970-01-01T08:44:41.770+08:00,32.3125
1970-01-01T08:44:41.780+08:00,32.3125
1970-01-01T08:44:41.790+08:00,32.3125
1970-01-01T08:44:41.800+08:00,32.3125
1970-01-01T08:44:41.810+08:00,32.3125
1970-01-01T08:44:41.820+08:00,32.3125
1970-01-01T08:44:41.830+08:00,32.3125
1970-01-01T08:44:41.840+08:00,32.3125
1970-01-01T08:44:41.850+08:00,32.3125
1970-01-01T08:44:41.860+08:00,32.3125
1970-01-01T08:44:41.870+08:00,32.3125
1970-01-01T08:44:41.880+08:00,32.3125
1970-01-01T08:44:41.890+08:00,32.3125
1970-01-01T08:44:41.900+08:00,32.3125
1970-01-01T08:44:41.910+08:00,32.3125
1970-01-01T08:44:41.920+08:00,32.3125
1970-01-01T08:44:41.930+08:00,32.3125
1970-01-01T08:44:41.940+08:00,32.3125
1970-01-01T08:44:41.950+08:00,32.3125
1970-01-01T08:44:41.960+08:00,32.3125
1970-01-01T08:44:41.970+08:00,32.3125
1970-01-01T08:44:41.980+08:00,32.3125
1970-01-01T08:44:41.990+08:00,32.3125
1970-01-01T08:44:42.000+08:00,32.3125
1970-01-01T08:44:42.010+08:00,32.3125
1970-01-01T08:44:42.020+08:00,32.3125
1970-01-01T08:44:42.030+08:00,32.3125
1970-01-01T08:44:42.040+08:00,32.3125
1970-01-01T08:44:42.050+08:00,32.3125
1970-01-01T08:44:42.060+08:00,32.3125
1970-01-01T08:44:42.070+08:00,32.3125
1970-01-01T08:44:42.080+08:00,32.3125
1970-01-01T08:44:42.090+08:00,32.3125
1970-01-01T08:44:42.100+08:00,32.3125
1970-01-01T08:44:42.110+08:00,32.3125
1970-01-01T08:44:42.120+08:00,32.3125
1970-01-01T08:44:42.130+08:00,32.3125
1970-01-01T08:44:42.140+08:00,32.3125
1970-01-01T08:44:42.150+08:00,32.3125
1970-01-01T08:44:42.160+08:00,32.3125
1970-01-01T08:44:42.170+08:00,32.3125
1970-01-01T08:44:42.180+08:00,32.3125
1970-01-01T08:44:42.190+08:00,32.3125
1970-01-01T08:44:42.200+08:00,32.3125
1970-01-01T08:44:42.210+08:00,32.3125
1970-01-01T08:44:42.230+08:00,32.3125
1970-01-01T08:44:42.240+08:00,32.3125
1970-01-01T08:44:42.250+08:00,32.3125
1970-01-01T08:44:42.260+08:00,32.3125
1970-01-01T08:44:42.270+08:00,32.3125
1970-01-01T08:44:42.280+08:00,32.3125
1970-01-01T08:44:42.290+08:00,32.3125
1970-01-01T08:44:42.300+08:00,32.3125
1970-01-01T08:44:42.310+08:00,32.3125
1970-01-01T08:44:42.320+08:00,32.3125
1970-01-01T08:44:42.330+08:00,32.3125
1970-01-01T08:44:42.340+08:00,32.3125
1970-01-01T08:44:42.350+08:00,32.3125
1970-01-01T08:44:42.360+08:00,32.3125
1970-01-01T08:44:42.370+08:00,32.3125
1970-01-01T08:44:42.380+08:00,32.3125
1970-01-01T08:44:42.390+08:00,32.3125
1970-01-01T08:44:42.400+08:00,32.3125
1970-01-01T08:44:42.410+08:00,32.3125
1970-01-01T08:44:42.420+08:00,32.3125
1970-01-01T08:44:42.430+08:00,32.3125
1970-01-01T08:44:42.440+08:00,32.3125
1970-01-01T08:44:42.450+08:00,32.3125
1970-01-01T08:44:42.460+08:00,32.3125
1970-01-01T08:44:42.470+08:00,32.3125
1970-01-01T08:44:42.480+08:00,32.3125
1970-01-01T08:44:42.490+08:00,32.3125
1970-01-01T08:44:42.500+08:00,32.3125
1970-01-01T08:44:42.510+08:00,32.3125
1970-01-01T08:44:42.520+08:00,32.3125
1970-01-01T08:44:42.530+08:00,32.3125
1970-01-01T08:44:42.540+08:00,32.3125
1970-01-01T08:44:42.550+08:00,32.3125
1970-01-01T08:44:42.560+08:00,32.3125
1970-01-01T08:44:42.570+08:00,32.3125
1970-01-01T08:44:42.580+08:00,32.3125
1970-01-01T08:44:42.590+08:00,32.3125
1970-01-01T08:44:42.600+08:00,32.3125
1970-01-01T08:44:42.610+08:00,32.3125
1970-01-01T08:44:42.620+08:00,32.3125
1970-01-01T08:44:42.630+08:00,32.3125
1970-01-01T08:44:42.640+08:00,32.3125
1970-01-01T08:44:42.650+08:00,32.3125
1970-01-01T08:44:42.660+08:00,32.3125
1970-01-01T08:44:42.670+08:00,32.3125
1970-01-01T08:44:42.680+08:00,32.3125
1970-01-01T08:44:42.690+08:00,32.3125
1970-01-01T08:44:42.700+08:00,32.3125
1970-01-01T08:44:42.710+08:00,32.3125
1970-01-01T08:44:42.720+08:00,32.3125
1970-01-01T08:44:42.730+08:00,32.3125
1970-01-01T08:44:42.740+08:00,32.3125
1970-01-01T08:44:42.750+08:00,32.3125
1970-01-01T08:44:42.760+08:00,32.3125
1970-01-01T08:44:42.770+08:00,32.3125
1970-01-01T08:44:42.780+08:00,32.3125
1970-01-01T08:44:42.790+08:00,32.3125
1970-01-01T08:44:42.800+08:00,32.3125
1970-01-01T08:44:42.810+08:00,32.3125
1970-01-01T08:44:42.820+08:00,32.3125
1970-01-01T08:44:42.830+08:00,32.3125
1970-01-01T08:44:42.840+08:00,32.3125
1970-01-01T08:44:42.850+08:00,32.3125
1970-01-01T08:44:42.860+08:00,32.3125
1970-01-01T08:44:42.870+08:00,32.3125
1970-01-01T08:44:42.880+08:00,32.3125
1970-01-01T08:44:42.890+08:00,32.3125
1970-01-01T08:44:42.900+08:00,32.3125
1970-01-01T08:44:42.910+08:00,32.3125
1970-01-01T08:44:42.920+08:00,32.3125
1970-01-01T08:44:42.930+08:00,32.3125
1970-01-01T08:44:42.940+08:00,32.3125
1970-01-01T08:44:42.950+08:00,32.3125
1970-01-01T08:44:42.960+08:00,32.3125
1970-01-01T08:44:42.970+08:00,32.3125
1970-01-01T08:44:42.980+08:00,32.3125
1970-01-01T08:44:42.990+08:00,32.3125
1970-01-01T08:44:43.000+08:00,32.3125
1970-01-01T08:44:43.010+08:00,32.3125
1970-01-01T08:44:43.020+08:00,32.3125
1970-01-01T08:44:43.030+08:00,32.3125
1970-01-01T08:44:43.040+08:00,32.3125
1970-01-01T08:44:43.050+08:00,32.3125
1970-01-01T08:44:43.060+08:00,32.3125
1970-01-01T08:44:43.070+08:00,32.3125
1970-01-01T08:44:43.080+08:00,32.3125
1970-01-01T08:44:43.090+08:00,32.3125
1970-01-01T08:44:43.100+08:00,32.3125
1970-01-01T08:44:43.110+08:00,32.3125
1970-01-01T08:44:43.120+08:00,32.3125
1970-01-01T08:44:43.130+08:00,32.3125
1970-01-01T08:44:43.140+08:00,32.3125
1970-01-01T08:44:43.150+08:00,32.3125
1970-01-01T08:44:43.160+08:00,32.3125
1970-01-01T08:44:43.170+08:00,32.3125
1970-01-01T08:44:43.180+08:00,32.3125
1970-01-01T08:44:43.190+08:00,32.3125
1970-01-01T08:44:43.200+08:00,32.3125
1970-01-01T08:44:43.210+08:00,32.3125
1970-01-01T08:44:43.220+08:00,32.3125
1970-01-01T08:44:43.230+08:00,32.3125
1970-01-01T08:44:43.240+08:00,32.3125
1970-01-01T08:44:43.250+08:00,32.3125
1970-01-01T08:44:43.260+08:00,32.3125
1970-01-01T08:44:43.280+08:00,32.3125
1970-01-01T08:44:43.290+08:00,32.3125
1970-01-01T08:44:43.300+08:00,32.3125
1970-01-01T08:44:43.310+08:00,32.3125
1970-01-01T08:44:43.320+08:00,32.3125
1970-01-01T08:44:43.330+08:00,32.3125
1970-01-01T08:44:43.340+08:00,32.3125
1970-01-01T08:44:43.350+08:00,32.3125
1970-01-01T08:44:43.360+08:00,32.3125
1970-01-01T08:44:43.370+08:00,32.3125
1970-01-01T08:44:43.380+08:00,32.3125
1970-01-01T08:44:43.390+08:00,32.3125
1970-01-01T08:44:43.400+08:00,32.3125
1970-01-01T08:44:43.410+08:00,32.3125
1970-01-01T08:44:43.420+08:00,32.3125
1970-01-01T08:44:43.430+08:00,32.3125
1970-01-01T08:44:43.440+08:00,32.3125
1970-01-01T08:44:43.450+08:00,32.3125
1970-01-01T08:44:43.460+08:00,32.3125
1970-01-01T08:44:43.470+08:00,32.3125
1970-01-01T08:44:43.480+08:00,32.3125
1970-01-01T08:44:43.490+08:00,32.3125
1970-01-01T08:44:43.500+08:00,32.3125
1970-01-01T08:44:43.510+08:00,32.3125
1970-01-01T08:44:43.520+08:00,32.3125
1970-01-01T08:44:43.530+08:00,32.3125
1970-01-01T08:44:43.540+08:00,32.3125
1970-01-01T08:44:43.550+08:00,32.3125
1970-01-01T08:44:43.560+08:00,32.3125
1970-01-01T08:44:43.570+08:00,32.3125
1970-01-01T08:44:43.580+08:00,32.3125
1970-01-01T08:44:43.590+08:00,32.3125
1970-01-01T08:44:43.600+08:00,32.3125
1970-01-01T08:44:43.610+08:00,32.3125
1970-01-01T08:44:43.620+08:00,32.3125
1970-01-01T08:44:43.630+08:00,32.3125
1970-01-01T08:44:43.640+08:00,32.3125
1970-01-01T08:44:43.650+08:00,32.3125
1970-01-01T08:44:43.660+08:00,32.3125
1970-01-01T08:44:43.670+08:00,32.3125
1970-01-01T08:44:43.680+08:00,32.3125
1970-01-01T08:44:43.690+08:00,32.3125
1970-01-01T08:44:43.700+08:00,32.3125
1970-01-01T08:44:43.710+08:00,32.3125
1970-01-01T08:44:43.720+08:00,32.3125
1970-01-01T08:44:43.730+08:00,32.3125
1970-01-01T08:44:43.740+08:00,32.3125
1970-01-01T08:44:43.750+08:00,32.3125
1970-01-01T08:44:43.760+08:00,32.3125
1970-01-01T08:44:43.770+08:00,32.3125
1970-01-01T08:44:43.780+08:00,32.3125
1970-01-01T08:44:43.790+08:00,32.3125
1970-01-01T08:44:43.800+08:00,32.3125
1970-01-01T08:44:43.810+08:00,32.3125
1970-01-01T08:44:43.820+08:00,32.3125
1970-01-01T08:44:43.830+08:00,32.3125
1970-01-01T08:44:43.840+08:00,32.3125
1970-01-01T08:44:43.850+08:00,32.3125
1970-01-01T08:44:43.860+08:00,32.3125
1970-01-01T08:44:43.870+08:00,32.3125
1970-01-01T08:44:43.880+08:00,32.3125
1970-01-01T08:44:43.890+08:00,32.3125
1970-01-01T08:44:43.900+08:00,32.3125
1970-01-01T08:44:43.910+08:00,32.3125
1970-01-01T08:44:43.920+08:00,32.3125
1970-01-01T08:44:43.930+08:00,32.3125
1970-01-01T08:44:43.940+08:00,32.3125
1970-01-01T08:44:43.950+08:00,32.3125
1970-01-01T08:44:43.960+08:00,32.3125
1970-01-01T08:44:43.970+08:00,32.3125
1970-01-01T08:44:43.980+08:00,32.3125
1970-01-01T08:44:43.990+08:00,32.3125
1970-01-01T08:44:44.000+08:00,32.3125
1970-01-01T08:44:44.010+08:00,32.3125
1970-01-01T08:44:44.020+08:00,32.3125
1970-01-01T08:44:44.030+08:00,32.25
1970-01-01T08:44:44.040+08:00,32.25
1970-01-01T08:44:44.050+08:00,32.25
1970-01-01T08:44:44.060+08:00,32.25
1970-01-01T08:44:44.070+08:00,32.25
1970-01-01T08:44:44.080+08:00,32.25
1970-01-01T08:44:44.090+08:00,32.25
1970-01-01T08:44:44.100+08:00,32.25
1970-01-01T08:44:44.110+08:00,32.25
1970-01-01T08:44:44.120+08:00,32.25
1970-01-01T08:44:44.130+08:00,32.25
1970-01-01T08:44:44.140+08:00,32.25
1970-01-01T08:44:44.150+08:00,32.25
1970-01-01T08:44:44.160+08:00,32.25
1970-01-01T08:44:44.170+08:00,32.25
1970-01-01T08:44:44.180+08:00,32.25
1970-01-01T08:44:44.190+08:00,32.25
1970-01-01T08:44:44.200+08:00,32.25
1970-01-01T08:44:44.210+08:00,32.25
1970-01-01T08:44:44.220+08:00,32.25
1970-01-01T08:44:44.230+08:00,32.25
1970-01-01T08:44:44.240+08:00,32.25
1970-01-01T08:44:44.250+08:00,32.25
1970-01-01T08:44:44.260+08:00,32.25
1970-01-01T08:44:44.270+08:00,32.25
1970-01-01T08:44:44.280+08:00,32.25
1970-01-01T08:44:44.290+08:00,32.25
1970-01-01T08:44:44.300+08:00,32.25
1970-01-01T08:44:44.310+08:00,32.25
1970-01-01T08:44:44.320+08:00,32.25
1970-01-01T08:44:44.330+08:00,32.25
1970-01-01T08:44:44.340+08:00,32.25
1970-01-01T08:44:44.350+08:00,32.25
1970-01-01T08:44:44.360+08:00,32.25
1970-01-01T08:44:44.370+08:00,32.25
1970-01-01T08:44:44.380+08:00,32.25
1970-01-01T08:44:44.390+08:00,32.25
1970-01-01T08:44:44.400+08:00,32.25
1970-01-01T08:44:44.410+08:00,32.25
1970-01-01T08:44:44.420+08:00,32.25
1970-01-01T08:44:44.430+08:00,32.25
1970-01-01T08:44:44.440+08:00,32.25
1970-01-01T08:44:44.450+08:00,32.25
1970-01-01T08:44:44.460+08:00,32.25
1970-01-01T08:44:44.470+08:00,32.25
1970-01-01T08:44:44.480+08:00,32.25
1970-01-01T08:44:44.490+08:00,32.25
1970-01-01T08:44:44.500+08:00,32.25
1970-01-01T08:44:44.510+08:00,32.25
1970-01-01T08:44:44.520+08:00,32.25
1970-01-01T08:44:44.530+08:00,32.25
1970-01-01T08:44:44.540+08:00,32.25
1970-01-01T08:44:44.550+08:00,32.25
1970-01-01T08:44:44.560+08:00,32.25
1970-01-01T08:44:44.570+08:00,32.25
1970-01-01T08:44:44.580+08:00,32.25
1970-01-01T08:44:44.590+08:00,32.25
1970-01-01T08:44:44.600+08:00,32.25
1970-01-01T08:44:44.610+08:00,32.25
1970-01-01T08:44:44.620+08:00,32.25
1970-01-01T08:44:44.630+08:00,32.25
1970-01-01T08:44:44.640+08:00,32.25
1970-01-01T08:44:44.650+08:00,32.25
1970-01-01T08:44:44.660+08:00,32.25
1970-01-01T08:44:44.670+08:00,32.25
1970-01-01T08:44:44.680+08:00,32.25
1970-01-01T08:44:44.690+08:00,32.25
1970-01-01T08:44:44.700+08:00,32.25
1970-01-01T08:44:44.710+08:00,32.25
1970-01-01T08:44:44.720+08:00,32.25
1970-01-01T08:44:44.730+08:00,32.25
1970-01-01T08:44:44.740+08:00,32.25
1970-01-01T08:44:44.750+08:00,32.25
1970-01-01T08:44:44.760+08:00,32.25
1970-01-01T08:44:44.770+08:00,32.25
1970-01-01T08:44:44.780+08:00,32.25
1970-01-01T08:44:44.790+08:00,32.25
1970-01-01T08:44:44.800+08:00,32.25
1970-01-01T08:44:44.810+08:00,32.25
1970-01-01T08:44:44.820+08:00,32.25
1970-01-01T08:44:44.830+08:00,32.25
1970-01-01T08:44:44.840+08:00,32.25
1970-01-01T08:44:44.850+08:00,32.25
1970-01-01T08:44:44.860+08:00,32.25
1970-01-01T08:44:44.870+08:00,32.25
1970-01-01T08:44:44.880+08:00,32.25
1970-01-01T08:44:44.890+08:00,32.25
1970-01-01T08:44:44.900+08:00,32.25
1970-01-01T08:44:44.910+08:00,32.25
1970-01-01T08:44:44.920+08:00,32.25
1970-01-01T08:44:44.930+08:00,32.25
1970-01-01T08:44:44.940+08:00,32.25
1970-01-01T08:44:44.950+08:00,32.25
1970-01-01T08:44:44.960+08:00,32.25
1970-01-01T08:44:44.970+08:00,32.25
1970-01-01T08:44:44.980+08:00,32.25
1970-01-01T08:44:44.990+08:00,32.25
1970-01-01T08:44:45.000+08:00,32.25
1970-01-01T08:44:45.010+08:00,32.25
1970-01-01T08:44:45.020+08:00,32.25
1970-01-01T08:44:45.030+08:00,32.25
1970-01-01T08:44:45.040+08:00,32.25
1970-01-01T08:44:45.050+08:00,32.25
1970-01-01T08:44:45.060+08:00,32.25
1970-01-01T08:44:45.070+08:00,32.25
1970-01-01T08:44:45.080+08:00,32.25
1970-01-01T08:44:45.090+08:00,32.25
1970-01-01T08:44:45.100+08:00,32.25
1970-01-01T08:44:45.110+08:00,32.25
1970-01-01T08:44:45.120+08:00,32.25
1970-01-01T08:44:45.130+08:00,32.25
1970-01-01T08:44:45.140+08:00,32.25
1970-01-01T08:44:45.150+08:00,32.25
